timestamp,instance,is_in_recovery,lsn
1786210718,pg-cnpg-1,f,0/2D03DBD8
1786210718,pg-cnpg-2,t,0/2D03DBD8
1786210718,pg-cnpg-3,t,0/2D03DBD8
1786210718,pg-cnpg-1,f,0/2D03DBD8
1786210718,pg-cnpg-2,t,0/2D03DBD8
1786210718,pg-cnpg-3,t,0/2D03DBD8
1786210719,pg-cnpg-1,f,0/2D03DBD8
1786210719,pg-cnpg-2,t,0/2D03DBD8
1786210719,pg-cnpg-3,t,0/2D03DBD8
1786210719,pg-cnpg-1,f,0/2D03DBD8
1786210719,pg-cnpg-2,t,0/2D03DBD8
1786210719,pg-cnpg-3,t,0/2D03DBD8
1786210719,pg-cnpg-1,f,0/2D03DDB0
1786210719,pg-cnpg-2,t,0/2D03DDB0
1786210719,pg-cnpg-3,t,0/2D03DDB0
1786210720,pg-cnpg-1,f,0/2D03DF20
1786210720,pg-cnpg-2,t,0/2D03DF20
1786210720,pg-cnpg-3,t,0/2D03DF20
1786210720,pg-cnpg-1,f,0/2D03E0A8
1786210720,pg-cnpg-2,t,0/2D03E0A8
1786210720,pg-cnpg-3,t,0/2D03E0A8
1786210720,pg-cnpg-1,f,0/2D03E218
1786210720,pg-cnpg-2,t,0/2D03E218
1786210720,pg-cnpg-3,t,0/2D03E218
1786210720,pg-cnpg-1,f,0/2D03E388
1786210720,pg-cnpg-2,t,0/2D03E388
1786210720,pg-cnpg-3,t,0/2D03E388
1786210721,pg-cnpg-1,f,0/2D03E4F8
1786210721,pg-cnpg-2,t,0/2D03E4F8
1786210721,pg-cnpg-3,t,0/2D03E4F8
1786210721,pg-cnpg-1,f,0/2D03E668
1786210721,pg-cnpg-2,t,0/2D03E668
1786210721,pg-cnpg-3,t,0/2D03E668
1786210721,pg-cnpg-1,f,0/2D03E7D8
1786210721,pg-cnpg-2,t,0/2D03E7D8
1786210721,pg-cnpg-3,t,0/2D03E7D8
1786210722,pg-cnpg-1,f,0/2D03E948
1786210722,pg-cnpg-2,t,0/2D03E948
1786210722,pg-cnpg-3,t,0/2D03E948
1786210722,pg-cnpg-1,f,0/2D03EAB8
1786210722,pg-cnpg-2,t,0/2D03EAB8
1786210722,pg-cnpg-3,t,0/2D03EAB8
1786210722,pg-cnpg-1,f,0/2D03EC28
1786210722,pg-cnpg-2,t,0/2D03EC28
1786210722,pg-cnpg-3,t,0/2D03EC28
1786210723,pg-cnpg-1,f,0/2D03ECE0
1786210723,pg-cnpg-2,t,0/2D03ED98
1786210723,pg-cnpg-3,t,0/2D03ED98
1786210723,pg-cnpg-1,f,0/2D03EE50
1786210723,pg-cnpg-2,t,0/2D03EF08
1786210723,pg-cnpg-3,t,0/2D03EF08
1786210723,pg-cnpg-1,f,0/2D03F078
1786210723,pg-cnpg-2,t,0/2D03F078
1786210723,pg-cnpg-3,t,0/2D03F078
1786210723,pg-cnpg-1,f,0/2D03F130
1786210723,pg-cnpg-2,t,0/2D03F1E8
1786210723,pg-cnpg-3,t,0/2D03F1E8
1786210724,pg-cnpg-1,f,0/2D03F358
1786210724,pg-cnpg-2,t,0/2D03F358
1786210724,pg-cnpg-3,t,0/2D03F358
1786210724,pg-cnpg-1,f,0/2D03F530
1786210724,pg-cnpg-2,t,0/2D03F530
1786210724,pg-cnpg-3,t,0/2D03F530
1786210724,pg-cnpg-1,f,0/2D03F5E8
1786210724,pg-cnpg-2,t,0/2D03F6A0
1786210724,pg-cnpg-3,t,0/2D03F6A0
1786210725,pg-cnpg-1,f,0/2D03F758
1786210725,pg-cnpg-2,t,0/2D03F810
1786210725,pg-cnpg-3,t,0/2D03F810
1786210725,pg-cnpg-1,f,0/2D03F8C8
1786210725,pg-cnpg-2,t,0/2D03F8C8
1786210725,pg-cnpg-3,t,0/2D03F980
1786210725,pg-cnpg-1,f,0/2D03FA38
1786210725,pg-cnpg-2,t,0/2D03FA38
1786210725,pg-cnpg-3,t,0/2D03FAF0
1786210726,pg-cnpg-1,f,0/2D03FBA8
1786210726,pg-cnpg-2,t,0/2D03FBA8
1786210726,pg-cnpg-3,t,0/2D03FC60
1786210726,pg-cnpg-1,f,0/2D03FD18
1786210726,pg-cnpg-2,t,0/2D03FD18
1786210726,pg-cnpg-3,t,0/2D03FDD0
1786210726,pg-cnpg-1,f,0/2D0401D0
1786210726,pg-cnpg-2,t,0/2D040288
1786210726,pg-cnpg-3,t,0/2D040288
1786210727,pg-cnpg-1,f,0/2D040340
1786210727,pg-cnpg-2,t,0/2D0403F8
1786210727,pg-cnpg-3,t,0/2D0403F8
1786210727,pg-cnpg-1,f,0/2D0404B0
1786210727,pg-cnpg-2,t,0/2D0404B0
1786210727,pg-cnpg-3,t,0/2D040568
1786210727,pg-cnpg-1,f,0/2D040620
1786210727,pg-cnpg-2,t,0/2D040620
1786210727,pg-cnpg-3,t,0/2D0406D8
1786210727,pg-cnpg-1,f,0/2D040790
1786210727,pg-cnpg-2,t,0/2D040790
1786210727,pg-cnpg-3,t,0/2D040848
1786210728,pg-cnpg-1,f,0/2D040900
1786210728,pg-cnpg-2,t,0/2D040900
1786210728,pg-cnpg-3,t,0/2D0409B8
1786210728,pg-cnpg-1,f,0/2D040A70
1786210728,pg-cnpg-2,t,0/2D040A70
1786210728,pg-cnpg-3,t,0/2D040B28
1786210728,pg-cnpg-1,f,0/2D040BE0
1786210728,pg-cnpg-2,t,0/2D040C98
1786210728,pg-cnpg-3,t,0/2D040C98
1786210729,pg-cnpg-1,f,0/2D040D50
1786210729,pg-cnpg-2,t,0/2D040E08
1786210729,pg-cnpg-3,t,0/2D040E08
1786210729,pg-cnpg-1,f,0/2D040EC0
1786210729,pg-cnpg-2,t,0/2D040F78
1786210729,pg-cnpg-3,t,0/2D040F78
1786210729,pg-cnpg-1,f,0/2D041150
1786210729,pg-cnpg-2,t,0/2D041150
1786210729,pg-cnpg-3,t,0/2D041150
1786210730,pg-cnpg-1,f,0/2D0412C0
1786210730,pg-cnpg-2,t,0/2D0412C0
1786210730,pg-cnpg-3,t,0/2D0412C0
1786210730,pg-cnpg-1,f,0/2D041430
1786210730,pg-cnpg-2,t,0/2D041430
1786210730,pg-cnpg-3,t,0/2D041430
1786210730,pg-cnpg-1,f,0/2D0415A0
1786210730,pg-cnpg-2,t,0/2D0415A0
1786210730,pg-cnpg-3,t,0/2D0415A0
1786210731,pg-cnpg-1,f,0/2D041710
1786210731,pg-cnpg-2,t,0/2D041710
1786210731,pg-cnpg-3,t,0/2D041710
1786210731,pg-cnpg-1,f,0/2D041880
1786210731,pg-cnpg-2,t,0/2D041880
1786210731,pg-cnpg-3,t,0/2D041938
1786210731,pg-cnpg-1,f,0/2D0419F0
1786210731,pg-cnpg-2,t,0/2D041AA8
1786210731,pg-cnpg-3,t,0/2D041AA8
1786210732,pg-cnpg-1,f,0/2D041C18
1786210732,pg-cnpg-2,t,0/2D041C18
1786210732,pg-cnpg-3,t,0/2D041C18
1786210732,pg-cnpg-1,f,0/2D041D88
1786210732,pg-cnpg-2,t,0/2D041C18
1786210732,pg-cnpg-3,t,0/2D041D88
1786210733,pg-cnpg-1,f,0/2D041EF8
1786210733,pg-cnpg-2,t,0/2D041C18
1786210733,pg-cnpg-3,t,0/2D041EF8
1786210733,pg-cnpg-1,f,0/2D042080
1786210733,pg-cnpg-2,t,0/2D041C18
1786210733,pg-cnpg-3,t,0/2D042080
1786210733,pg-cnpg-1,f,0/2D0421F0
1786210733,pg-cnpg-2,t,0/2D041C18
1786210733,pg-cnpg-3,t,0/2D0421F0
1786210733,pg-cnpg-1,f,0/2D0422A8
1786210733,pg-cnpg-2,t,0/2D041C18
1786210733,pg-cnpg-3,t,0/2D042360
1786210734,pg-cnpg-1,f,0/2D0424D0
1786210734,pg-cnpg-2,t,0/2D041C18
1786210734,pg-cnpg-3,t,0/2D0424D0
1786210734,pg-cnpg-1,f,0/2D042640
1786210734,pg-cnpg-2,t,0/2D041C18
1786210734,pg-cnpg-3,t,0/2D042640
1786210734,pg-cnpg-1,f,0/2D0427B0
1786210734,pg-cnpg-2,t,0/2D041C18
1786210734,pg-cnpg-3,t,0/2D0427B0
1786210735,pg-cnpg-1,f,0/2D042988
1786210735,pg-cnpg-2,t,0/2D041C18
1786210735,pg-cnpg-3,t,0/2D042988
1786210735,pg-cnpg-1,f,0/2D042AF8
1786210735,pg-cnpg-2,t,0/2D041C18
1786210735,pg-cnpg-3,t,0/2D042AF8
1786210735,pg-cnpg-1,f,0/2D042C68
1786210735,pg-cnpg-2,t,0/2D041C18
1786210735,pg-cnpg-3,t,0/2D042C68
1786210736,pg-cnpg-1,f,0/2D042DD8
1786210736,pg-cnpg-2,t,0/2D041C18
1786210736,pg-cnpg-3,t,0/2D042DD8
1786210736,pg-cnpg-1,f,0/2D042E90
1786210736,pg-cnpg-2,t,0/2D041C18
1786210736,pg-cnpg-3,t,0/2D042F48
1786210736,pg-cnpg-1,f,0/2D043000
1786210736,pg-cnpg-2,t,0/2D041C18
1786210736,pg-cnpg-3,t,0/2D0430B8
1786210737,pg-cnpg-1,f,0/2D043170
1786210737,pg-cnpg-2,t,0/2D041C18
1786210737,pg-cnpg-3,t,0/2D043170
1786210737,pg-cnpg-1,f,0/2D0432E0
1786210737,pg-cnpg-2,t,0/2D041C18
1786210737,pg-cnpg-3,t,0/2D043398
1786210737,pg-cnpg-1,f,0/2D043450
1786210737,pg-cnpg-2,t,0/2D041C18
1786210737,pg-cnpg-3,t,0/2D043508
1786210737,pg-cnpg-1,f,0/2D0435C0
1786210737,pg-cnpg-2,t,0/2D041C18
1786210737,pg-cnpg-3,t,0/2D043678
1786210738,pg-cnpg-1,f,0/2D043730
1786210738,pg-cnpg-2,t,0/2D041C18
1786210738,pg-cnpg-3,t,0/2D0437E8
1786210738,pg-cnpg-1,f,0/2D0438A0
1786210738,pg-cnpg-2,t,0/2D041C18
