timestamp,instance,is_in_recovery,lsn
1786212311,pg-cnpg-2,t,0/32014618
1786212311,pg-cnpg-3,t,0/320146D0
1786212311,pg-cnpg-1,f,0/32014788
1786212311,pg-cnpg-2,t,0/32014840
1786212311,pg-cnpg-3,t,0/32014840
1786212311,pg-cnpg-1,f,0/320148F8
1786212311,pg-cnpg-2,t,0/320149B0
1786212311,pg-cnpg-3,t,0/320149B0
1786212312,pg-cnpg-1,f,0/32014A68
1786212312,pg-cnpg-2,t,0/32014B20
1786212312,pg-cnpg-3,t,0/32014B20
1786212312,pg-cnpg-1,f,0/32014BD8
1786212312,pg-cnpg-2,t,0/32014C90
1786212312,pg-cnpg-3,t,0/32014C90
1786212312,pg-cnpg-1,f,0/32014D48
1786212312,pg-cnpg-2,t,0/32014D48
1786212312,pg-cnpg-3,t,0/32014E00
1786212313,pg-cnpg-1,f,0/32014F20
1786212313,pg-cnpg-2,t,0/32014FD8
1786212313,pg-cnpg-3,t,0/32014FD8
1786212313,pg-cnpg-1,f,0/32015090
1786212313,pg-cnpg-2,t,0/32015148
1786212313,pg-cnpg-3,t,0/32015148
1786212313,pg-cnpg-1,f,0/32015200
1786212313,pg-cnpg-2,t,0/320152B8
1786212313,pg-cnpg-3,t,0/320152B8
1786212314,pg-cnpg-1,f,0/32015370
1786212314,pg-cnpg-2,t,0/32015428
1786212314,pg-cnpg-3,t,0/32015428
1786212314,pg-cnpg-1,f,0/320154E0
1786212314,pg-cnpg-2,t,0/320154E0
1786212314,pg-cnpg-3,t,0/32015598
1786212314,pg-cnpg-1,f,0/32015650
1786212314,pg-cnpg-2,t,0/32015650
1786212314,pg-cnpg-3,t,0/32015650
1786212314,pg-cnpg-1,f,0/320157C0
1786212314,pg-cnpg-2,t,0/320157C0
1786212314,pg-cnpg-3,t,0/320157C0
1786212315,pg-cnpg-1,f,0/32015930
1786212315,pg-cnpg-2,t,0/32015930
1786212315,pg-cnpg-3,t,0/32015930
1786212315,pg-cnpg-1,f,0/32015AA0
1786212315,pg-cnpg-2,t,0/32015AA0
1786212315,pg-cnpg-3,t,0/32015AA0
1786212315,pg-cnpg-1,f,0/32015C10
1786212315,pg-cnpg-2,t,0/32015C10
1786212315,pg-cnpg-3,t,0/32015C10
1786212316,pg-cnpg-1,f,0/32015D80
1786212316,pg-cnpg-2,t,0/32015D80
1786212316,pg-cnpg-3,t,0/32015E38
1786212316,pg-cnpg-1,f,0/32015EF0
1786212316,pg-cnpg-2,t,0/32015EF0
1786212316,pg-cnpg-3,t,0/32015FA8
1786212316,pg-cnpg-1,f,0/32016078
1786212316,pg-cnpg-2,t,0/32016130
1786212316,pg-cnpg-3,t,0/32016130
1786212317,pg-cnpg-1,f,0/320161E8
1786212317,pg-cnpg-2,t,0/320161E8
1786212317,pg-cnpg-3,t,0/320162A0
1786212317,pg-cnpg-1,f,0/32016358
1786212317,pg-cnpg-2,t,0/32016410
1786212317,pg-cnpg-3,t,0/32016410
1786212317,pg-cnpg-1,f,0/320164C8
1786212317,pg-cnpg-2,t,0/32016580
1786212317,pg-cnpg-3,t,0/32016580
1786212318,pg-cnpg-1,f,0/32016638
1786212318,pg-cnpg-2,t,0/32016758
1786212318,pg-cnpg-3,t,0/32016758
1786212318,pg-cnpg-1,f,0/32019B78
1786212318,pg-cnpg-2,t,0/32019B78
1786212318,pg-cnpg-3,t,0/32019B78
1786212318,pg-cnpg-1,unreachable,
1786212318,pg-cnpg-2,t,0/330000A0
1786212318,pg-cnpg-3,t,0/330000A0
1786212319,pg-cnpg-1,unreachable,
1786212319,pg-cnpg-2,t,0/330000A0
1786212319,pg-cnpg-3,t,0/330000A0
1786212319,pg-cnpg-1,unreachable,
1786212319,pg-cnpg-2,t,0/330000A0
1786212319,pg-cnpg-3,t,0/330000A0
1786212319,pg-cnpg-1,unreachable,
1786212319,pg-cnpg-2,f,0/330015C8
1786212319,pg-cnpg-3,t,0/330000A0
1786212322,pg-cnpg-1,unreachable,
1786212322,pg-cnpg-2,f,0/3300CC10
1786212322,pg-cnpg-3,t,0/330000A0
1786212324,pg-cnpg-1,unreachable,
1786212324,pg-cnpg-2,f,0/3300CEF0
1786212324,pg-cnpg-3,t,0/3300CFA8
1786212326,pg-cnpg-1,unreachable,
1786212326,pg-cnpg-2,f,0/3300D900
1786212326,pg-cnpg-3,t,0/3300D900
1786212329,pg-cnpg-1,unreachable,
1786212329,pg-cnpg-2,f,0/3300E448
1786212329,pg-cnpg-3,t,0/3300E448
1786212331,pg-cnpg-1,unreachable,
1786212331,pg-cnpg-2,f,0/3300EE58
1786212331,pg-cnpg-3,t,0/3300EF10
1786212333,pg-cnpg-1,unreachable,
1786212333,pg-cnpg-2,f,0/330100A8
1786212333,pg-cnpg-3,t,0/330100A8
1786212336,pg-cnpg-1,unreachable,
1786212336,pg-cnpg-2,f,0/33010C10
1786212336,pg-cnpg-3,t,0/33010C10
1786212338,pg-cnpg-1,unreachable,
1786212338,pg-cnpg-2,f,0/330116D8
1786212338,pg-cnpg-3,t,0/330116D8
1786212340,pg-cnpg-1,unreachable,
1786212340,pg-cnpg-2,f,0/33012168
1786212340,pg-cnpg-3,t,0/33012168
1786212343,pg-cnpg-1,unreachable,
1786212343,pg-cnpg-2,f,0/33012B78
1786212343,pg-cnpg-3,t,0/33012B78
1786212345,pg-cnpg-1,unreachable,
1786212345,pg-cnpg-2,f,0/330136A8
1786212345,pg-cnpg-3,t,0/330136A8
1786212347,pg-cnpg-1,unreachable,
1786212347,pg-cnpg-2,f,0/33014188
1786212347,pg-cnpg-3,t,0/33014188
1786212349,pg-cnpg-1,unreachable,
1786212349,pg-cnpg-2,f,0/33014B98
1786212349,pg-cnpg-3,t,0/33014CB8
1786212352,pg-cnpg-1,unreachable,
1786212352,pg-cnpg-2,f,0/33015700
1786212352,pg-cnpg-3,t,0/33015700
1786212354,pg-cnpg-1,unreachable,
1786212354,pg-cnpg-2,f,0/330161E0
1786212354,pg-cnpg-3,t,0/330161E0
1786212356,pg-cnpg-1,unreachable,
1786212356,pg-cnpg-2,f,0/33016BA0
1786212356,pg-cnpg-3,t,0/33016C58
1786212359,pg-cnpg-1,unreachable,
1786212359,pg-cnpg-2,f,0/33017720
1786212359,pg-cnpg-3,t,0/33017720
1786212361,pg-cnpg-1,unreachable,
1786212361,pg-cnpg-2,f,0/33018268
1786212361,pg-cnpg-3,t,0/33018268
1786212363,pg-cnpg-1,unreachable,
1786212363,pg-cnpg-2,f,0/33018C78
1786212363,pg-cnpg-3,t,0/33018D30
1786212365,pg-cnpg-1,unreachable,
1786212365,pg-cnpg-2,f,0/330197A8
1786212365,pg-cnpg-3,t,0/330197A8
1786212368,pg-cnpg-1,unreachable,
1786212368,pg-cnpg-2,f,0/3301A288
1786212368,pg-cnpg-3,t,0/3301A288
1786212370,pg-cnpg-1,unreachable,
1786212370,pg-cnpg-2,f,0/3301ADF0
1786212370,pg-cnpg-3,t,0/3301ADF0
1786212372,pg-cnpg-1,unreachable,
1786212372,pg-cnpg-2,f,0/3301B800
1786212372,pg-cnpg-3,t,0/3301B800
1786212374,pg-cnpg-1,unreachable,
1786212374,pg-cnpg-2,f,0/3301C2E0
1786212374,pg-cnpg-3,t,0/3301C2E0
1786212377,pg-cnpg-1,unreachable,
1786212377,pg-cnpg-2,f,0/3301CE10
1786212377,pg-cnpg-3,t,0/3301CE10
1786212379,pg-cnpg-1,unreachable,
1786212379,pg-cnpg-2,f,0/3301D8D8
1786212379,pg-cnpg-3,t,0/3301D990
1786212381,pg-cnpg-1,unreachable,
1786212381,pg-cnpg-2,f,0/3301E368
1786212381,pg-cnpg-3,t,0/3301E368
1786212384,pg-cnpg-1,unreachable,
1786212384,pg-cnpg-2,f,0/3301EE30
1786212384,pg-cnpg-3,t,0/3301EE30
1786212386,pg-cnpg-1,unreachable,
1786212386,pg-cnpg-2,f,0/3301F8A8
1786212386,pg-cnpg-3,t,0/3301F960
1786212388,pg-cnpg-1,unreachable,
1786212388,pg-cnpg-2,f,0/330202D0
1786212388,pg-cnpg-3,t,0/33020388
1786212390,pg-cnpg-1,unreachable,
1786212390,pg-cnpg-2,f,0/330211E8
1786212390,pg-cnpg-3,t,0/330211E8
1786212393,pg-cnpg-1,unreachable,
1786212393,pg-cnpg-2,f,0/33021BF8
1786212393,pg-cnpg-3,t,0/33021CB0
1786212395,pg-cnpg-1,unreachable,
1786212395,pg-cnpg-2,f,0/33022790
1786212395,pg-cnpg-3,t,0/33022790
