timestamp,instance,is_in_recovery,lsn
1786390690,pg-cnpg-1,f,1/1A18EA50
1786390690,pg-cnpg-2,t,1/1A18EA50
1786390690,pg-cnpg-3,t,1/1A18EA50
1786390690,pg-cnpg-1,f,1/1A18EA50
1786390690,pg-cnpg-2,t,1/1A18EA50
1786390690,pg-cnpg-3,t,1/1A18EA50
1786390690,pg-cnpg-1,f,1/1A18EA50
1786390690,pg-cnpg-2,t,1/1A18EA50
1786390690,pg-cnpg-3,t,1/1A18EA50
1786390691,pg-cnpg-1,f,1/1A18EB08
1786390691,pg-cnpg-2,t,1/1A18EB08
1786390691,pg-cnpg-3,t,1/1A18EB08
1786390691,pg-cnpg-1,f,1/1A18EC78
1786390691,pg-cnpg-2,t,1/1A18EC78
1786390691,pg-cnpg-3,t,1/1A18EC78
1786390691,pg-cnpg-1,f,1/1A18EDE8
1786390691,pg-cnpg-2,t,1/1A18EDE8
1786390691,pg-cnpg-3,t,1/1A18EDE8
1786390692,pg-cnpg-1,f,1/1A18EF58
1786390692,pg-cnpg-2,t,1/1A18EF58
1786390692,pg-cnpg-3,t,1/1A18EF58
1786390692,pg-cnpg-1,f,1/1A18F0C8
1786390692,pg-cnpg-2,t,1/1A18F0C8
1786390692,pg-cnpg-3,t,1/1A18F0C8
1786390692,pg-cnpg-1,f,1/1A18F238
1786390692,pg-cnpg-2,t,1/1A18F238
1786390692,pg-cnpg-3,t,1/1A18F2F0
1786390693,pg-cnpg-1,f,1/1A18F3A8
1786390693,pg-cnpg-2,t,1/1A18F460
1786390693,pg-cnpg-3,t,1/1A18F460
1786390693,pg-cnpg-1,f,1/1A18F518
1786390693,pg-cnpg-2,t,1/1A18F5D0
1786390693,pg-cnpg-3,t,1/1A18F5D0
1786390693,pg-cnpg-1,f,1/1A18F740
1786390693,pg-cnpg-2,t,1/1A18F740
1786390693,pg-cnpg-3,t,1/1A18F740
1786390694,pg-cnpg-1,f,1/1A18F918
1786390694,pg-cnpg-2,t,1/1A18F918
1786390694,pg-cnpg-3,t,1/1A18F918
1786390694,pg-cnpg-1,f,1/1A18F9D0
1786390694,pg-cnpg-2,t,1/1A18FA88
1786390694,pg-cnpg-3,t,1/1A18FA88
1786390694,pg-cnpg-1,f,1/1A18FB40
1786390694,pg-cnpg-2,t,1/1A18FBF8
1786390694,pg-cnpg-3,t,1/1A18FBF8
1786390694,pg-cnpg-1,f,1/1A18FD68
1786390694,pg-cnpg-2,t,1/1A18FD68
1786390694,pg-cnpg-3,t,1/1A18FD68
1786390695,pg-cnpg-1,f,1/1A18FED8
1786390695,pg-cnpg-2,t,1/1A18FED8
1786390695,pg-cnpg-3,t,1/1A18FED8
1786390695,pg-cnpg-1,f,1/1A190060
1786390695,pg-cnpg-2,t,1/1A190060
1786390695,pg-cnpg-3,t,1/1A190060
1786390695,pg-cnpg-1,f,1/1A1901D0
1786390695,pg-cnpg-2,t,1/1A1901D0
1786390695,pg-cnpg-3,t,1/1A1901D0
1786390696,pg-cnpg-1,f,1/1A190288
1786390696,pg-cnpg-2,t,1/1A190340
1786390696,pg-cnpg-3,t,1/1A190340
1786390696,pg-cnpg-1,f,1/1A1903F8
1786390696,pg-cnpg-2,t,1/1A1904B0
1786390696,pg-cnpg-3,t,1/1A1904B0
1786390696,pg-cnpg-1,f,1/1A190568
1786390696,pg-cnpg-2,t,1/1A190620
1786390696,pg-cnpg-3,t,1/1A190620
1786390697,pg-cnpg-1,f,1/1A1906D8
1786390697,pg-cnpg-2,t,1/1A1906D8
1786390697,pg-cnpg-3,t,1/1A190790
1786390697,pg-cnpg-1,f,1/1A190848
1786390697,pg-cnpg-2,t,1/1A190848
1786390697,pg-cnpg-3,t,1/1A190900
1786390697,pg-cnpg-1,f,1/1A1909B8
1786390697,pg-cnpg-2,t,1/1A1909B8
1786390697,pg-cnpg-3,t,1/1A190A70
1786390698,pg-cnpg-1,f,1/1A190B28
1786390698,pg-cnpg-2,t,1/1A190BE0
1786390698,pg-cnpg-3,t,1/1A190BE0
1786390698,pg-cnpg-1,f,1/1A190D50
1786390698,pg-cnpg-2,t,1/1A190D50
1786390698,pg-cnpg-3,t,1/1A190D50
1786390698,pg-cnpg-1,f,1/1A190EC0
1786390698,pg-cnpg-2,t,1/1A190EC0
1786390698,pg-cnpg-3,t,1/1A190EC0
1786390699,pg-cnpg-1,f,1/1A191030
1786390699,pg-cnpg-2,t,1/1A191030
1786390699,pg-cnpg-3,t,1/1A191030
1786390699,pg-cnpg-1,f,1/1A191208
1786390699,pg-cnpg-2,t,1/1A191208
1786390699,pg-cnpg-3,t,1/1A191208
1786390699,pg-cnpg-1,f,1/1A191378
1786390699,pg-cnpg-2,t,1/1A191378
1786390699,pg-cnpg-3,t,1/1A191378
1786390699,pg-cnpg-1,f,1/1A1914E8
1786390699,pg-cnpg-2,t,1/1A1914E8
1786390699,pg-cnpg-3,t,1/1A1914E8
1786390700,pg-cnpg-1,f,1/1A191658
1786390700,pg-cnpg-2,t,1/1A191658
1786390700,pg-cnpg-3,t,1/1A191658
1786390700,pg-cnpg-1,f,1/1A191710
1786390700,pg-cnpg-2,t,1/1A1917C8
1786390700,pg-cnpg-3,t,1/1A1917C8
