timestamp,instance,is_in_recovery,lsn
1786389830,pg-cnpg-1,t,1/13000000
1786389830,pg-cnpg-2,t,1/13000000
1786389830,pg-cnpg-3,f,1/13000000
1786389830,pg-cnpg-1,t,1/13000000
1786389830,pg-cnpg-2,t,1/13000000
1786389830,pg-cnpg-3,f,1/13000000
1786389831,pg-cnpg-1,t,1/13000000
1786389831,pg-cnpg-2,t,1/13000000
1786389831,pg-cnpg-3,f,1/13000000
1786389831,pg-cnpg-1,t,1/13000000
1786389831,pg-cnpg-2,t,1/13001BE0
1786389831,pg-cnpg-3,f,1/13001BE0
1786389831,pg-cnpg-1,t,1/13001CD0
1786389831,pg-cnpg-2,t,1/13001D88
1786389831,pg-cnpg-3,f,1/13001D88
1786389832,pg-cnpg-1,t,1/13001E40
1786389832,pg-cnpg-2,t,1/13001EF8
1786389832,pg-cnpg-3,f,1/13001EF8
1786389832,pg-cnpg-1,t,1/13001FB0
1786389832,pg-cnpg-2,t,1/13002080
1786389832,pg-cnpg-3,f,1/13002080
1786389832,pg-cnpg-1,t,1/130021F0
1786389832,pg-cnpg-2,t,1/130021F0
1786389832,pg-cnpg-3,f,1/130021F0
1786389833,pg-cnpg-1,t,1/130022A8
1786389833,pg-cnpg-2,t,1/13002360
1786389833,pg-cnpg-3,f,1/13002360
1786389833,pg-cnpg-1,t,1/13002418
1786389833,pg-cnpg-2,t,1/130024D0
1786389833,pg-cnpg-3,f,1/130024D0
1786389833,pg-cnpg-1,t,1/13002588
1786389833,pg-cnpg-2,t,1/13002640
1786389833,pg-cnpg-3,f,1/13002640
1786389833,pg-cnpg-1,t,1/130026F8
1786389833,pg-cnpg-2,t,1/130027B0
1786389833,pg-cnpg-3,f,1/130027B0
1786389834,pg-cnpg-1,t,1/13002920
1786389834,pg-cnpg-2,t,1/13002920
1786389834,pg-cnpg-3,f,1/13002920
1786389834,pg-cnpg-1,t,1/13002A90
1786389834,pg-cnpg-2,t,1/13002A90
1786389834,pg-cnpg-3,f,1/13002A90
1786389834,pg-cnpg-1,t,1/13002C00
1786389834,pg-cnpg-2,t,1/13002C00
1786389834,pg-cnpg-3,f,1/13002C00
1786389835,pg-cnpg-1,t,1/13002D70
1786389835,pg-cnpg-2,t,1/13002D70
1786389835,pg-cnpg-3,f,1/13002D70
1786389835,pg-cnpg-1,t,1/13002EE0
1786389835,pg-cnpg-2,t,1/13002EE0
1786389835,pg-cnpg-3,f,1/13002EE0
1786389835,pg-cnpg-1,t,1/13003050
1786389835,pg-cnpg-2,t,1/13003050
1786389835,pg-cnpg-3,f,1/13003050
1786389836,pg-cnpg-1,t,1/130031C0
1786389836,pg-cnpg-2,t,1/130031C0
1786389836,pg-cnpg-3,f,1/130031C0
1786389836,pg-cnpg-1,t,1/13003330
1786389836,pg-cnpg-2,t,1/13003330
1786389836,pg-cnpg-3,f,1/13003330
1786389836,pg-cnpg-1,t,1/13003508
1786389836,pg-cnpg-2,t,1/13003508
1786389836,pg-cnpg-3,f,1/13003508
1786389837,pg-cnpg-1,t,1/13003678
1786389837,pg-cnpg-2,t,1/13003678
1786389837,pg-cnpg-3,f,1/13003730
1786389837,pg-cnpg-1,t,1/130037E8
1786389837,pg-cnpg-2,t,1/130037E8
1786389837,pg-cnpg-3,f,1/130038A0
1786389837,pg-cnpg-1,t,1/13003958
1786389837,pg-cnpg-2,t,1/13003958
1786389837,pg-cnpg-3,f,1/13003A10
1786389837,pg-cnpg-1,t,1/13003AC8
1786389837,pg-cnpg-2,t,1/13003AC8
1786389837,pg-cnpg-3,f,1/13003B80
1786389838,pg-cnpg-1,t,1/13003C38
1786389838,pg-cnpg-2,t,1/13003CF0
1786389838,pg-cnpg-3,f,1/13003CF0
1786389838,pg-cnpg-1,t,1/13003DA8
1786389838,pg-cnpg-2,t,1/13003E60
1786389838,pg-cnpg-3,f,1/13003E60
1786389838,pg-cnpg-1,t,1/13003F18
1786389838,pg-cnpg-2,t,1/13003FD0
1786389838,pg-cnpg-3,f,1/13003FD0
1786389839,pg-cnpg-1,t,1/130040A0
1786389839,pg-cnpg-2,t,1/13004158
1786389839,pg-cnpg-3,f,1/13004158
1786389839,pg-cnpg-1,t,1/13004210
1786389839,pg-cnpg-2,t,1/130042C8
1786389839,pg-cnpg-3,f,1/130042C8
1786389839,pg-cnpg-1,t,1/13004438
1786389839,pg-cnpg-2,t,1/13004438
1786389839,pg-cnpg-3,f,1/13004438
1786389840,pg-cnpg-1,t,1/130044F0
1786389840,pg-cnpg-2,t,1/130045A8
1786389840,pg-cnpg-3,f,1/130045A8
1786389840,pg-cnpg-1,t,1/13004660
1786389840,pg-cnpg-2,t,1/13004718
1786389840,pg-cnpg-3,f,1/13004718
1786389840,pg-cnpg-1,t,1/130047D0
1786389840,pg-cnpg-2,t,1/13004888
1786389840,pg-cnpg-3,f,1/13004888
1786389841,pg-cnpg-1,t,1/13004940
1786389841,pg-cnpg-2,t,1/130049F8
1786389841,pg-cnpg-3,f,1/130049F8
1786389841,pg-cnpg-1,t,1/13004AB0
1786389841,pg-cnpg-2,t,1/13004AB0
1786389841,pg-cnpg-3,f,1/13004B68
1786389841,pg-cnpg-1,t,1/13004C88
1786389841,pg-cnpg-2,t,1/13004C88
1786389841,pg-cnpg-3,f,1/13004D40
1786389841,pg-cnpg-1,t,1/13004DF8
1786389841,pg-cnpg-2,t,1/13004DF8
1786389841,pg-cnpg-3,f,1/13004EB0
1786389842,pg-cnpg-1,t,1/13004F68
1786389842,pg-cnpg-2,t,1/13004F68
1786389842,pg-cnpg-3,f,1/13005020
1786389842,pg-cnpg-1,t,1/130050D8
1786389842,pg-cnpg-2,t,1/13005190
1786389842,pg-cnpg-3,f,1/13005190
1786389842,pg-cnpg-1,t,1/13005248
1786389842,pg-cnpg-2,t,1/13005300
1786389842,pg-cnpg-3,f,1/13005300
1786389843,pg-cnpg-1,t,1/130053B8
1786389843,pg-cnpg-2,t,1/13005470
1786389843,pg-cnpg-3,f,1/13005470
1786389843,pg-cnpg-1,t,1/130084A8
1786389843,pg-cnpg-2,t,1/130084A8
1786389843,pg-cnpg-3,unreachable,
1786389843,pg-cnpg-1,t,1/140000A0
1786389843,pg-cnpg-2,t,1/140000A0
1786389843,pg-cnpg-3,unreachable,
1786389844,pg-cnpg-1,t,1/140000A0
1786389844,pg-cnpg-2,t,1/140000A0
1786389844,pg-cnpg-3,unreachable,
1786389844,pg-cnpg-1,t,1/140000A0
1786389844,pg-cnpg-2,t,1/140000A0
1786389844,pg-cnpg-3,unreachable,
1786389847,pg-cnpg-1,f,1/14001718
