timestamp,instance,is_in_recovery,lsn
1786392678,pg-cnpg-1,f,1/2A1E51C0
1786392678,pg-cnpg-2,t,1/2A1E51C0
1786392678,pg-cnpg-3,t,1/2A1E51C0
1786392678,pg-cnpg-1,f,1/2A1E51C0
1786392678,pg-cnpg-2,t,1/2A1E51C0
1786392678,pg-cnpg-3,t,1/2A1E51C0
1786392678,pg-cnpg-1,f,1/2A1E51C0
1786392678,pg-cnpg-2,t,1/2A1E51C0
1786392678,pg-cnpg-3,t,1/2A1E51C0
1786392679,pg-cnpg-1,f,1/2A1E5278
1786392679,pg-cnpg-2,t,1/2A1E5278
1786392679,pg-cnpg-3,t,1/2A1E5278
1786392679,pg-cnpg-1,f,1/2A1E5330
1786392679,pg-cnpg-2,t,1/2A1E53E8
1786392679,pg-cnpg-3,t,1/2A1E5420
1786392679,pg-cnpg-1,f,1/2A1E54D8
1786392679,pg-cnpg-2,t,1/2A1E5590
1786392679,pg-cnpg-3,t,1/2A1E5590
1786392679,pg-cnpg-1,f,1/2A1E5648
1786392679,pg-cnpg-2,t,1/2A1E5648
1786392679,pg-cnpg-3,t,1/2A1E5700
1786392680,pg-cnpg-1,f,1/2A1E57B8
1786392680,pg-cnpg-2,t,1/2A1E5870
1786392680,pg-cnpg-3,t,1/2A1E5870
1786392680,pg-cnpg-1,f,1/2A1E5928
1786392680,pg-cnpg-2,t,1/2A1E59E0
1786392680,pg-cnpg-3,t,1/2A1E59E0
1786392680,pg-cnpg-1,f,1/2A1E5A98
1786392680,pg-cnpg-2,t,1/2A1E5B50
1786392680,pg-cnpg-3,t,1/2A1E5B50
1786392681,pg-cnpg-1,f,1/2A1E5C08
1786392681,pg-cnpg-2,t,1/2A1E5CC0
1786392681,pg-cnpg-3,t,1/2A1E5CC0
1786392681,pg-cnpg-1,f,1/2A1E5DE0
1786392681,pg-cnpg-2,t,1/2A1E5E98
1786392681,pg-cnpg-3,t,1/2A1E5E98
1786392681,pg-cnpg-1,f,1/2A1E5F50
1786392681,pg-cnpg-2,t,1/2A1E6020
1786392681,pg-cnpg-3,t,1/2A1E6020
1786392682,pg-cnpg-1,f,1/2A1E60D8
1786392682,pg-cnpg-2,t,1/2A1E60D8
1786392682,pg-cnpg-3,t,1/2A1E6190
1786392682,pg-cnpg-1,f,1/2A1E6248
1786392682,pg-cnpg-2,t,1/2A1E6248
1786392682,pg-cnpg-3,t,1/2A1E6300
1786392682,pg-cnpg-1,f,1/2A1E63B8
1786392682,pg-cnpg-2,t,1/2A1E63B8
1786392682,pg-cnpg-3,t,1/2A1E6470
1786392682,pg-cnpg-1,f,1/2A1E6528
1786392682,pg-cnpg-2,t,1/2A1E6528
1786392682,pg-cnpg-3,t,1/2A1E65E0
1786392683,pg-cnpg-1,f,1/2A1E6698
1786392683,pg-cnpg-2,t,1/2A1E6698
1786392683,pg-cnpg-3,t,1/2A1E6750
1786392683,pg-cnpg-1,f,1/2A1E6808
1786392683,pg-cnpg-2,t,1/2A1E68C0
