timestamp,instance,is_in_recovery,lsn
1786391700,pg-cnpg-1,f,1/221B9F68
1786391700,pg-cnpg-2,t,1/221B9F68
1786391700,pg-cnpg-3,t,1/221B9F68
1786391700,pg-cnpg-1,f,1/221B9F68
1786391700,pg-cnpg-2,t,1/221B9F68
1786391700,pg-cnpg-3,t,1/221B9F68
1786391700,pg-cnpg-1,f,1/221B9F68
1786391700,pg-cnpg-2,t,1/221B9F68
1786391700,pg-cnpg-3,t,1/221B9F68
1786391701,pg-cnpg-1,f,1/221B9F68
1786391701,pg-cnpg-2,t,1/221BA038
1786391701,pg-cnpg-3,t,1/221BA038
1786391701,pg-cnpg-1,f,1/221BA0F0
1786391701,pg-cnpg-2,t,1/221BA0F0
1786391701,pg-cnpg-3,t,1/221BA1A8
1786391701,pg-cnpg-1,f,1/221BA260
1786391701,pg-cnpg-2,t,1/221BA260
1786391701,pg-cnpg-3,t,1/221BA318
1786391702,pg-cnpg-1,f,1/221BA3D0
1786391702,pg-cnpg-2,t,1/221BA3D0
1786391702,pg-cnpg-3,t,1/221BA488
1786391702,pg-cnpg-1,f,1/221BA540
1786391702,pg-cnpg-2,t,1/221BA5F8
1786391702,pg-cnpg-3,t,1/221BA5F8
1786391702,pg-cnpg-1,f,1/221BA6B0
1786391702,pg-cnpg-2,t,1/221BA768
1786391702,pg-cnpg-3,t,1/221BA768
1786391703,pg-cnpg-1,f,1/221BA820
1786391703,pg-cnpg-2,t,1/221BA940
1786391703,pg-cnpg-3,t,1/221BA940
1786391703,pg-cnpg-1,f,1/221BAAB0
1786391703,pg-cnpg-2,t,1/221BAAB0
1786391703,pg-cnpg-3,t,1/221BAAB0
1786391703,pg-cnpg-1,f,1/221BAC20
1786391703,pg-cnpg-2,t,1/221BAC20
1786391703,pg-cnpg-3,t,1/221BAC20
1786391703,pg-cnpg-1,f,1/221BACD8
1786391703,pg-cnpg-2,t,1/221BAD90
1786391703,pg-cnpg-3,t,1/221BAD90
1786391704,pg-cnpg-1,f,1/221BAE48
1786391704,pg-cnpg-2,t,1/221BAE48
1786391704,pg-cnpg-3,t,1/221BAF00
1786391704,pg-cnpg-1,f,1/221BAFB8
1786391704,pg-cnpg-2,t,1/221BB070
1786391704,pg-cnpg-3,t,1/221BB070
1786391704,pg-cnpg-1,f,1/221BB128
1786391704,pg-cnpg-2,t,1/221BB128
1786391704,pg-cnpg-3,t,1/221BB1E0
1786391705,pg-cnpg-1,f,1/221BB298
1786391705,pg-cnpg-2,t,1/221BB298
1786391705,pg-cnpg-3,t,1/221BB350
1786391705,pg-cnpg-1,f,1/221BB408
1786391705,pg-cnpg-2,t,1/221BB4C0
1786391705,pg-cnpg-3,t,1/221BB4C0
1786391705,pg-cnpg-1,f,1/221BB630
