timestamp,instance,is_in_recovery,lsn
1786392206,pg-cnpg-1,f,1/261D3088
1786392206,pg-cnpg-2,t,1/261D3088
1786392206,pg-cnpg-3,t,1/261D3088
1786392206,pg-cnpg-1,f,1/261D3088
1786392206,pg-cnpg-2,t,1/261D3088
1786392206,pg-cnpg-3,t,1/261D3088
1786392207,pg-cnpg-1,f,1/261D3088
1786392207,pg-cnpg-2,t,1/261D3088
1786392207,pg-cnpg-3,t,1/261D3088
1786392207,pg-cnpg-1,f,1/261D3088
1786392207,pg-cnpg-2,t,1/261D3088
1786392207,pg-cnpg-3,t,1/261D3140
1786392207,pg-cnpg-1,f,1/261D3230
1786392207,pg-cnpg-2,t,1/261D3230
1786392207,pg-cnpg-3,t,1/261D32E8
1786392208,pg-cnpg-1,f,1/261D33A0
1786392208,pg-cnpg-2,t,1/261D3458
1786392208,pg-cnpg-3,t,1/261D3458
1786392208,pg-cnpg-1,f,1/261D3510
1786392208,pg-cnpg-2,t,1/261D35C8
1786392208,pg-cnpg-3,t,1/261D35C8
1786392209,pg-cnpg-1,f,1/261D3680
1786392209,pg-cnpg-2,t,1/261D3738
1786392209,pg-cnpg-3,t,1/261D3738
1786392209,pg-cnpg-1,f,1/261D3910
1786392209,pg-cnpg-2,t,1/261D3910
1786392209,pg-cnpg-3,t,1/261D39C8
1786392210,pg-cnpg-1,f,1/261D3A80
1786392210,pg-cnpg-2,t,1/261D3B38
1786392210,pg-cnpg-3,t,1/261D3B38
1786392210,pg-cnpg-1,f,1/261D3BF0
1786392210,pg-cnpg-2,t,1/261D3CA8
1786392210,pg-cnpg-3,t,1/261D3CA8
1786392210,pg-cnpg-1,f,1/261D3D60
1786392210,pg-cnpg-2,t,1/261D3E18
1786392210,pg-cnpg-3,t,1/261D3E18
1786392211,pg-cnpg-1,f,1/261D3F88
1786392211,pg-cnpg-2,t,1/261D3F88
1786392211,pg-cnpg-3,t,1/261D3F88
1786392211,pg-cnpg-1,f,1/261D4110
1786392211,pg-cnpg-2,t,1/261D4110
1786392211,pg-cnpg-3,t,1/261D4110
