timestamp,instance,is_in_recovery,lsn
1786393181,pg-cnpg-1,f,1/2E1F9B68
1786393181,pg-cnpg-2,t,1/2E1F9B68
1786393181,pg-cnpg-3,t,1/2E1F9B68
1786393182,pg-cnpg-1,f,1/2E1F9B68
1786393182,pg-cnpg-2,t,1/2E1F9B68
1786393182,pg-cnpg-3,t,1/2E1F9B68
1786393182,pg-cnpg-1,f,1/2E1F9B68
1786393182,pg-cnpg-2,t,1/2E1F9B68
1786393182,pg-cnpg-3,t,1/2E1F9B68
1786393182,pg-cnpg-1,f,1/2E1F9B68
1786393182,pg-cnpg-2,t,1/2E1F9B68
1786393182,pg-cnpg-3,t,1/2E1F9C20
1786393183,pg-cnpg-1,f,1/2E1F9CD8
1786393183,pg-cnpg-2,t,1/2E1F9CD8
1786393183,pg-cnpg-3,t,1/2E1F9D90
1786393183,pg-cnpg-1,f,1/2E1F9E48
1786393183,pg-cnpg-2,t,1/2E1F9E48
1786393183,pg-cnpg-3,t,1/2E1F9F00
1786393183,pg-cnpg-1,f,1/2E1F9FB8
1786393183,pg-cnpg-2,t,1/2E1F9FB8
1786393183,pg-cnpg-3,t,1/2E1FA088
1786393184,pg-cnpg-1,f,1/2E1FA140
1786393184,pg-cnpg-2,t,1/2E1FA140
1786393184,pg-cnpg-3,t,1/2E1FA1F8
1786393184,pg-cnpg-1,f,1/2E1FA2B0
1786393184,pg-cnpg-2,t,1/2E1FA368
1786393184,pg-cnpg-3,t,1/2E1FA368
1786393184,pg-cnpg-1,f,1/2E1FA420
1786393184,pg-cnpg-2,t,1/2E1FA420
1786393184,pg-cnpg-3,t,1/2E1FA420
1786393184,pg-cnpg-1,f,1/2E1FA590
1786393184,pg-cnpg-2,t,1/2E1FA590
1786393184,pg-cnpg-3,t,1/2E1FA590
1786393185,pg-cnpg-1,f,1/2E1FA768
1786393185,pg-cnpg-2,t,1/2E1FA768
1786393185,pg-cnpg-3,t,1/2E1FA768
1786393185,pg-cnpg-1,f,1/2E1FA820
1786393185,pg-cnpg-2,t,1/2E1FA8D8
1786393185,pg-cnpg-3,t,1/2E1FA8D8
1786393185,pg-cnpg-1,f,1/2E1FA990
1786393185,pg-cnpg-2,t,1/2E1FAA48
1786393185,pg-cnpg-3,t,1/2E1FAA48
1786393186,pg-cnpg-1,f,1/2E1FAB00
1786393186,pg-cnpg-2,t,1/2E1FAB00
1786393186,pg-cnpg-3,t,1/2E1FABB8
1786393186,pg-cnpg-1,f,1/2E1FAC70
1786393186,pg-cnpg-2,t,1/2E1FAC70
1786393186,pg-cnpg-3,t,1/2E1FAD28
1786393186,pg-cnpg-1,f,1/2E1FADE0
1786393186,pg-cnpg-2,t,1/2E1FADE0
1786393186,pg-cnpg-3,t,1/2E1FAE98
1786393187,pg-cnpg-1,f,1/2E1FAF50
1786393187,pg-cnpg-2,t,1/2E1FB008
1786393187,pg-cnpg-3,t,1/2E1FB008
1786393187,pg-cnpg-1,f,1/2E1FB0C0
1786393187,pg-cnpg-2,t,1/2E1FB178
1786393187,pg-cnpg-3,t,1/2E1FB178
1786393187,pg-cnpg-1,f,1/2E1FB2E8
1786393187,pg-cnpg-2,t,1/2E1FB2E8
1786393187,pg-cnpg-3,t,1/2E1FB2E8
1786393187,pg-cnpg-1,f,1/2E1FB458
