timestamp,instance,is_in_recovery,lsn
1786393450,pg-cnpg-1,f,1/30205FB0
1786393450,pg-cnpg-2,t,1/30205FB0
1786393450,pg-cnpg-3,t,1/30205FB0
1786393450,pg-cnpg-1,f,1/30205FB0
1786393450,pg-cnpg-2,t,1/30205FB0
1786393450,pg-cnpg-3,t,1/30205FB0
1786393451,pg-cnpg-1,f,1/30205FB0
1786393451,pg-cnpg-2,t,1/30205FB0
1786393451,pg-cnpg-3,t,1/30205FB0
1786393451,pg-cnpg-1,f,1/30206080
1786393451,pg-cnpg-2,t,1/30206080
1786393451,pg-cnpg-3,t,1/30206080
1786393451,pg-cnpg-1,f,1/30206228
1786393451,pg-cnpg-2,t,1/30206228
1786393451,pg-cnpg-3,t,1/30206228
1786393452,pg-cnpg-1,f,1/30206398
1786393452,pg-cnpg-2,t,1/30206398
1786393452,pg-cnpg-3,t,1/30206398
1786393452,pg-cnpg-1,f,1/30206450
1786393452,pg-cnpg-2,t,1/30206508
1786393452,pg-cnpg-3,t,1/30206508
1786393452,pg-cnpg-1,f,1/302065C0
1786393452,pg-cnpg-2,t,1/30206678
1786393452,pg-cnpg-3,t,1/30206678
1786393452,pg-cnpg-1,f,1/30206730
1786393452,pg-cnpg-2,t,1/302067E8
1786393452,pg-cnpg-3,t,1/302067E8
1786393453,pg-cnpg-1,f,1/302068A0
1786393453,pg-cnpg-2,t,1/30206958
1786393453,pg-cnpg-3,t,1/30206958
1786393453,pg-cnpg-1,f,1/30206A10
1786393453,pg-cnpg-2,t,1/30206AC8
1786393453,pg-cnpg-3,t,1/30206AC8
1786393453,pg-cnpg-1,f,1/30206CA0
1786393453,pg-cnpg-2,t,1/30206CA0
1786393453,pg-cnpg-3,t,1/30206CA0
1786393454,pg-cnpg-1,f,1/30206E10
1786393454,pg-cnpg-2,t,1/30206E10
1786393454,pg-cnpg-3,t,1/30206E10
1786393454,pg-cnpg-1,f,1/30206F80
1786393454,pg-cnpg-2,t,1/30206F80
1786393454,pg-cnpg-3,t,1/30206F80
1786393454,pg-cnpg-1,f,1/302070F0
1786393454,pg-cnpg-2,t,1/302070F0
1786393454,pg-cnpg-3,t,1/302070F0
1786393455,pg-cnpg-1,f,1/30207260
1786393455,pg-cnpg-2,t,1/30207260
1786393455,pg-cnpg-3,t,1/30207260
1786393455,pg-cnpg-1,f,1/302073D0
1786393455,pg-cnpg-2,t,1/302073D0
1786393455,pg-cnpg-3,t,1/302073D0
1786393455,pg-cnpg-1,f,1/30207540
1786393455,pg-cnpg-2,t,1/30207540
1786393455,pg-cnpg-3,t,1/30207540
1786393456,pg-cnpg-1,f,1/302076B0
1786393456,pg-cnpg-2,t,1/302076B0
1786393456,pg-cnpg-3,t,1/302076B0
1786393456,pg-cnpg-1,f,1/30207820
1786393456,pg-cnpg-2,t,1/30207820
1786393456,pg-cnpg-3,t,1/30207820
1786393456,pg-cnpg-1,f,1/30207990
1786393456,pg-cnpg-2,t,1/30207990
1786393456,pg-cnpg-3,t,1/30207990
1786393456,pg-cnpg-1,f,1/30207B00
1786393456,pg-cnpg-2,t,1/30207B00
1786393456,pg-cnpg-3,t,1/30207B00
1786393457,pg-cnpg-1,f,1/30207C70
1786393457,pg-cnpg-2,t,1/30207D28
1786393457,pg-cnpg-3,t,1/30207D28
1786393457,pg-cnpg-1,f,1/30207DE0
1786393457,pg-cnpg-2,t,1/30207DE0
1786393457,pg-cnpg-3,t,1/30207DE0
1786393457,pg-cnpg-1,f,1/30207F50
1786393457,pg-cnpg-2,t,1/30207F50
1786393457,pg-cnpg-3,t,1/30207F50
1786393458,pg-cnpg-1,f,1/302080D8
1786393458,pg-cnpg-2,t,1/302080D8
1786393458,pg-cnpg-3,t,1/302080D8
1786393458,pg-cnpg-1,f,1/30208540
1786393458,pg-cnpg-2,t,1/30208540
1786393458,pg-cnpg-3,t,1/30208540
1786393458,pg-cnpg-1,f,1/30208718
1786393458,pg-cnpg-2,t,1/30208718
1786393458,pg-cnpg-3,t,1/30208718
1786393459,pg-cnpg-1,f,1/30208888
1786393459,pg-cnpg-2,t,1/30208888
1786393459,pg-cnpg-3,t,1/30208888
1786393459,pg-cnpg-1,f,1/302089F8
1786393459,pg-cnpg-2,t,1/302089F8
1786393459,pg-cnpg-3,t,1/302089F8
1786393459,pg-cnpg-1,f,1/30208B68
1786393459,pg-cnpg-2,t,1/30208B68
1786393459,pg-cnpg-3,t,1/30208B68
1786393459,pg-cnpg-1,f,1/30208CD8
1786393459,pg-cnpg-2,t,1/30208CD8
1786393459,pg-cnpg-3,t,1/30208CD8
1786393460,pg-cnpg-1,f,1/30208E48
1786393460,pg-cnpg-2,t,1/30208E48
1786393460,pg-cnpg-3,t,1/30208E48
1786393460,pg-cnpg-1,f,1/30208F00
1786393460,pg-cnpg-2,t,1/30208FB8
1786393460,pg-cnpg-3,t,1/30208FB8
1786393460,pg-cnpg-1,f,1/30209128
1786393460,pg-cnpg-2,t,1/30209128
1786393460,pg-cnpg-3,t,1/30209128
1786393461,pg-cnpg-1,f,1/30209298
1786393461,pg-cnpg-2,t,1/30209298
1786393461,pg-cnpg-3,t,1/30209298
1786393461,pg-cnpg-1,f,1/30209350
1786393461,pg-cnpg-2,t,1/30209408
1786393461,pg-cnpg-3,t,1/30209408
1786393461,pg-cnpg-1,f,1/30209578
1786393461,pg-cnpg-2,t,1/30209578
1786393461,pg-cnpg-3,t,1/30209578
1786393462,pg-cnpg-1,f,1/302096E8
1786393462,pg-cnpg-2,t,1/302096E8
1786393462,pg-cnpg-3,t,1/302096E8
1786393462,pg-cnpg-1,f,1/30209858
1786393462,pg-cnpg-2,t,1/30209858
1786393462,pg-cnpg-3,t,1/30209858
1786393462,pg-cnpg-1,f,1/302099C8
1786393462,pg-cnpg-2,t,1/302099C8
1786393462,pg-cnpg-3,t,1/302099C8
1786393463,pg-cnpg-1,f,1/30209B38
1786393463,pg-cnpg-2,t,1/30209B38
1786393463,pg-cnpg-3,t,1/30209C08
1786393463,pg-cnpg-1,unreachable,
1786393463,pg-cnpg-2,t,1/310000A0
1786393463,pg-cnpg-3,t,1/31000000
1786393463,pg-cnpg-1,unreachable,
1786393463,pg-cnpg-2,t,1/310000A0
1786393463,pg-cnpg-3,t,1/310000A0
1786393464,pg-cnpg-1,unreachable,
1786393464,pg-cnpg-2,f,1/31002148
1786393464,pg-cnpg-3,t,1/310000A0
1786393466,pg-cnpg-1,unreachable,
1786393466,pg-cnpg-2,f,1/31002CE8
1786393466,pg-cnpg-3,t,1/310000A0
1786393468,pg-cnpg-1,unreachable,
1786393468,pg-cnpg-2,f,1/31002FC8
1786393468,pg-cnpg-3,t,1/31003080
1786393471,pg-cnpg-1,unreachable,
1786393471,pg-cnpg-2,f,1/31003A90
1786393471,pg-cnpg-3,t,1/31003A90
1786393473,pg-cnpg-1,unreachable,
1786393473,pg-cnpg-2,f,1/31004520
1786393473,pg-cnpg-3,t,1/310045D8
1786393475,pg-cnpg-1,unreachable,
1786393475,pg-cnpg-2,f,1/31004FE8
1786393475,pg-cnpg-3,t,1/31004FE8
1786393477,pg-cnpg-1,unreachable,
1786393477,pg-cnpg-2,f,1/31005AB0
1786393477,pg-cnpg-3,t,1/31005AB0
1786393480,pg-cnpg-1,unreachable,
1786393480,pg-cnpg-2,f,1/31006540
1786393480,pg-cnpg-3,t,1/310065F8
1786393482,pg-cnpg-1,unreachable,
1786393482,pg-cnpg-2,f,1/31007008
1786393482,pg-cnpg-3,t,1/31007008
1786393484,pg-cnpg-1,unreachable,
1786393484,pg-cnpg-2,f,1/31007A80
1786393484,pg-cnpg-3,t,1/31007A80
1786393487,pg-cnpg-1,unreachable,
1786393487,pg-cnpg-2,f,1/31008598
1786393487,pg-cnpg-3,t,1/31008598
1786393489,pg-cnpg-1,unreachable,
1786393489,pg-cnpg-2,f,1/310090C8
1786393489,pg-cnpg-3,t,1/310090C8
1786393491,pg-cnpg-1,unreachable,
1786393491,pg-cnpg-2,f,1/31009C48
1786393491,pg-cnpg-3,t,1/31009C48
1786393493,pg-cnpg-1,unreachable,
1786393493,pg-cnpg-2,f,1/3100A6D8
1786393493,pg-cnpg-3,t,1/3100A6D8
1786393496,pg-cnpg-1,unreachable,
1786393496,pg-cnpg-2,f,1/3100B030
1786393496,pg-cnpg-3,t,1/3100B0E8
1786393498,pg-cnpg-1,unreachable,
1786393498,pg-cnpg-2,f,1/3100BA40
1786393498,pg-cnpg-3,t,1/3100BAF8
1786393500,pg-cnpg-1,unreachable,
1786393500,pg-cnpg-2,f,1/3100C588
1786393500,pg-cnpg-3,t,1/3100C588
1786393503,pg-cnpg-1,unreachable,
1786393503,pg-cnpg-2,f,1/3100CF98
1786393503,pg-cnpg-3,t,1/3100CF98
1786393505,pg-cnpg-1,unreachable,
1786393505,pg-cnpg-2,f,1/3100DA10
1786393505,pg-cnpg-3,t,1/3100DAC8
1786393507,pg-cnpg-1,unreachable,
1786393507,pg-cnpg-2,f,1/3100E528
1786393507,pg-cnpg-3,t,1/3100E528
1786393509,pg-cnpg-1,unreachable,
1786393509,pg-cnpg-2,f,1/3100F058
1786393509,pg-cnpg-3,t,1/3100F058
1786393512,pg-cnpg-1,unreachable,
1786393512,pg-cnpg-2,f,1/3100F9B0
1786393512,pg-cnpg-3,t,1/3100F9B0
1786393514,pg-cnpg-1,unreachable,
1786393514,pg-cnpg-2,f,1/31010548
1786393514,pg-cnpg-3,t,1/31010548
1786393516,pg-cnpg-1,unreachable,
1786393516,pg-cnpg-2,f,1/31011078
1786393516,pg-cnpg-3,t,1/31011078
1786393519,pg-cnpg-1,unreachable,
1786393519,pg-cnpg-2,f,1/31011B40
1786393519,pg-cnpg-3,t,1/31011B40
1786393521,pg-cnpg-1,unreachable,
1786393521,pg-cnpg-2,f,1/31013F10
1786393521,pg-cnpg-3,t,1/31013FC8
1786393523,pg-cnpg-1,unreachable,
1786393523,pg-cnpg-2,f,1/31014A28
1786393523,pg-cnpg-3,t,1/31014A28
1786393525,pg-cnpg-1,unreachable,
1786393525,pg-cnpg-2,f,1/31015558
1786393525,pg-cnpg-3,t,1/31015558
1786393528,pg-cnpg-1,unreachable,
1786393528,pg-cnpg-2,f,1/31015F68
1786393528,pg-cnpg-3,t,1/31015F68
1786393530,pg-cnpg-1,unreachable,
1786393530,pg-cnpg-2,f,1/31016AB0
