timestamp,instance,is_in_recovery,lsn
1786391582,pg-cnpg-1,t,1/211B6E70
1786391582,pg-cnpg-2,f,1/211B6E70
1786391582,pg-cnpg-3,t,1/211B6E70
1786391582,pg-cnpg-1,t,1/211B6E70
1786391582,pg-cnpg-2,f,1/211B6E70
1786391582,pg-cnpg-3,t,1/211B6E70
1786391583,pg-cnpg-1,t,1/211B6E70
1786391583,pg-cnpg-2,f,1/211B6E70
1786391583,pg-cnpg-3,t,1/211B6E70
1786391583,pg-cnpg-1,t,1/211B6E70
1786391583,pg-cnpg-2,f,1/211B6F28
1786391583,pg-cnpg-3,t,1/211B6F28
1786391583,pg-cnpg-1,t,1/211B7018
1786391583,pg-cnpg-2,f,1/211B70D0
1786391583,pg-cnpg-3,t,1/211B70D0
1786391584,pg-cnpg-1,t,1/211B7240
1786391584,pg-cnpg-2,f,1/211B7240
1786391584,pg-cnpg-3,t,1/211B7240
1786391584,pg-cnpg-1,t,1/211B73B0
1786391584,pg-cnpg-2,f,1/211B73B0
1786391584,pg-cnpg-3,t,1/211B73B0
1786391584,pg-cnpg-1,t,1/211B7588
1786391584,pg-cnpg-2,f,1/211B7588
1786391584,pg-cnpg-3,t,1/211B7588
1786391585,pg-cnpg-1,t,1/211B76F8
1786391585,pg-cnpg-2,f,1/211B76F8
1786391585,pg-cnpg-3,t,1/211B76F8
1786391585,pg-cnpg-1,t,1/211B7868
1786391585,pg-cnpg-2,f,1/211B7868
1786391585,pg-cnpg-3,t,1/211B7868
1786391585,pg-cnpg-1,t,1/211B79D8
1786391585,pg-cnpg-2,f,1/211B79D8
1786391585,pg-cnpg-3,t,1/211B7A90
1786391586,pg-cnpg-1,t,1/211B7B48
1786391586,pg-cnpg-2,f,1/211B7B48
1786391586,pg-cnpg-3,t,1/211B7C00
1786391586,pg-cnpg-1,t,1/211B7CB8
1786391586,pg-cnpg-2,f,1/211B7CB8
1786391586,pg-cnpg-3,t,1/211B7D70
1786391586,pg-cnpg-1,t,1/211B7E28
1786391586,pg-cnpg-2,f,1/211B7EE0
1786391586,pg-cnpg-3,t,1/211B7EE0
1786391587,pg-cnpg-1,t,1/211B7F98
1786391587,pg-cnpg-2,f,1/211B8068
1786391587,pg-cnpg-3,t,1/211B8068
1786391587,pg-cnpg-1,t,1/211B8120
1786391587,pg-cnpg-2,f,1/211B8120
1786391587,pg-cnpg-3,t,1/211B81D8
1786391587,pg-cnpg-1,t,1/211B8290
1786391587,pg-cnpg-2,f,1/211B8290
1786391587,pg-cnpg-3,t,1/211B8348
1786391587,pg-cnpg-1,t,1/211B8400
1786391587,pg-cnpg-2,f,1/211B84B8
1786391587,pg-cnpg-3,t,1/211B84B8
1786391588,pg-cnpg-1,t,1/211B8628
1786391588,pg-cnpg-2,f,1/211B8628
1786391588,pg-cnpg-3,t,1/211B8628
1786391588,pg-cnpg-1,t,1/211B8798
1786391588,pg-cnpg-2,f,1/211B8798
1786391588,pg-cnpg-3,t,1/211B8798
1786391588,pg-cnpg-1,t,1/211B8850
1786391588,pg-cnpg-2,f,1/211B8908
1786391588,pg-cnpg-3,t,1/211B8908
1786391589,pg-cnpg-1,t,1/211B8A78
1786391589,pg-cnpg-2,f,1/211B8A78
1786391589,pg-cnpg-3,t,1/211B8A78
1786391589,pg-cnpg-1,t,1/211B8BE8
1786391589,pg-cnpg-2,f,1/211B8BE8
1786391589,pg-cnpg-3,t,1/211B8BE8
1786391589,pg-cnpg-1,t,1/211B8DC0
1786391589,pg-cnpg-2,f,1/211B8DC0
1786391589,pg-cnpg-3,t,1/211B8DC0
1786391590,pg-cnpg-1,t,1/211B8F30
1786391590,pg-cnpg-2,f,1/211B8F30
1786391590,pg-cnpg-3,t,1/211B8F30
1786391590,pg-cnpg-1,t,1/211B90A0
1786391590,pg-cnpg-2,f,1/211B90A0
1786391590,pg-cnpg-3,t,1/211B90A0
1786391590,pg-cnpg-1,t,1/211B9210
1786391590,pg-cnpg-2,f,1/211B9210
1786391590,pg-cnpg-3,t,1/211B9210
1786391591,pg-cnpg-1,t,1/211B9380
1786391591,pg-cnpg-2,f,1/211B9380
1786391591,pg-cnpg-3,t,1/211B9380
