timestamp,instance,is_in_recovery,lsn
1786391935,pg-cnpg-1,f,1/241C6320
1786391935,pg-cnpg-2,t,1/241C6320
1786391935,pg-cnpg-3,t,1/241C6320
1786391936,pg-cnpg-1,f,1/241C6320
1786391936,pg-cnpg-2,t,1/241C6320
1786391936,pg-cnpg-3,t,1/241C6320
1786391936,pg-cnpg-1,f,1/241C6320
1786391936,pg-cnpg-2,t,1/241C6320
1786391936,pg-cnpg-3,t,1/241C6320
1786391936,pg-cnpg-1,f,1/241C6320
1786391936,pg-cnpg-2,t,1/241C63D8
1786391936,pg-cnpg-3,t,1/241C63D8
1786391937,pg-cnpg-1,f,1/241C6490
1786391937,pg-cnpg-2,t,1/241C6548
1786391937,pg-cnpg-3,t,1/241C6548
1786391937,pg-cnpg-1,f,1/241C66B8
1786391937,pg-cnpg-2,t,1/241C66B8
1786391937,pg-cnpg-3,t,1/241C66B8
1786391937,pg-cnpg-1,f,1/241C6828
1786391937,pg-cnpg-2,t,1/241C6828
1786391937,pg-cnpg-3,t,1/241C6828
1786391938,pg-cnpg-1,f,1/241C6998
1786391938,pg-cnpg-2,t,1/241C6998
1786391938,pg-cnpg-3,t,1/241C6998
1786391938,pg-cnpg-1,f,1/241C6B08
1786391938,pg-cnpg-2,t,1/241C6B08
1786391938,pg-cnpg-3,t,1/241C6B08
1786391938,pg-cnpg-1,f,1/241C6C78
1786391938,pg-cnpg-2,t,1/241C6C78
1786391938,pg-cnpg-3,t,1/241C6C78
1786391938,pg-cnpg-1,f,1/241C6DE8
1786391938,pg-cnpg-2,t,1/241C6DE8
1786391938,pg-cnpg-3,t,1/241C6DE8
1786391939,pg-cnpg-1,f,1/241C6FC0
1786391939,pg-cnpg-2,t,1/241C6FC0
1786391939,pg-cnpg-3,t,1/241C6FC0
1786391939,pg-cnpg-1,f,1/241C7130
1786391939,pg-cnpg-2,t,1/241C7130
1786391939,pg-cnpg-3,t,1/241C7130
1786391939,pg-cnpg-1,f,1/241C72A0
1786391939,pg-cnpg-2,t,1/241C72A0
1786391939,pg-cnpg-3,t,1/241C72A0
1786391940,pg-cnpg-1,f,1/241C7410
1786391940,pg-cnpg-2,t,1/241C7410
1786391940,pg-cnpg-3,t,1/241C7410
1786391940,pg-cnpg-1,f,1/241C7580
1786391940,pg-cnpg-2,t,1/241C7580
1786391940,pg-cnpg-3,t,1/241C7580
1786391940,pg-cnpg-1,f,1/241C76F0
1786391940,pg-cnpg-2,t,1/241C76F0
1786391940,pg-cnpg-3,t,1/241C76F0
1786391941,pg-cnpg-1,f,1/241C7860
1786391941,pg-cnpg-2,t,1/241C7860
1786391941,pg-cnpg-3,t,1/241C7860
1786391941,pg-cnpg-1,f,1/241C79D0
1786391941,pg-cnpg-2,t,1/241C79D0
1786391941,pg-cnpg-3,t,1/241C79D0
1786391941,pg-cnpg-1,f,1/241C7A88
1786391941,pg-cnpg-2,t,1/241C7B40
1786391941,pg-cnpg-3,t,1/241C7B40
1786391941,pg-cnpg-1,f,1/241C7BF8
1786391941,pg-cnpg-2,t,1/241C7BF8
1786391941,pg-cnpg-3,t,1/241C7CB0
1786391942,pg-cnpg-1,f,1/241C7D68
1786391942,pg-cnpg-2,t,1/241C7D68
1786391942,pg-cnpg-3,t,1/241C7E20
1786391942,pg-cnpg-1,f,1/241C7ED8
1786391942,pg-cnpg-2,t,1/241C7ED8
1786391942,pg-cnpg-3,t,1/241C7ED8
1786391942,pg-cnpg-1,f,1/241C8060
1786391942,pg-cnpg-2,t,1/241C8060
1786391942,pg-cnpg-3,t,1/241C8060
1786391943,pg-cnpg-1,f,1/241C81D0
1786391943,pg-cnpg-2,t,1/241C81D0
1786391943,pg-cnpg-3,t,1/241C81D0
1786391943,pg-cnpg-1,f,1/241C8340
1786391943,pg-cnpg-2,t,1/241C8340
1786391943,pg-cnpg-3,t,1/241C8340
1786391943,pg-cnpg-1,f,1/241C84B0
1786391943,pg-cnpg-2,t,1/241C84B0
1786391943,pg-cnpg-3,t,1/241C84B0
1786391943,pg-cnpg-1,f,1/241C8620
1786391943,pg-cnpg-2,t,1/241C8620
1786391943,pg-cnpg-3,t,1/241C8620
1786391944,pg-cnpg-1,f,1/241C87F8
1786391944,pg-cnpg-2,t,1/241C87F8
1786391944,pg-cnpg-3,t,1/241C87F8
1786391944,pg-cnpg-1,f,1/241C8968
1786391944,pg-cnpg-2,t,1/241C8968
1786391944,pg-cnpg-3,t,1/241C8968
1786391944,pg-cnpg-1,f,1/241C8AD8
1786391944,pg-cnpg-2,t,1/241C8AD8
1786391944,pg-cnpg-3,t,1/241C8AD8
1786391945,pg-cnpg-1,f,1/241C8C48
1786391945,pg-cnpg-2,t,1/241C8C48
1786391945,pg-cnpg-3,t,1/241C8C48
1786391945,pg-cnpg-1,f,1/241C8DB8
1786391945,pg-cnpg-2,t,1/241C8DB8
1786391945,pg-cnpg-3,t,1/241C8DB8
1786391945,pg-cnpg-1,f,1/241C8F28
1786391945,pg-cnpg-2,t,1/241C8F28
1786391945,pg-cnpg-3,t,1/241C8FE0
1786391946,pg-cnpg-1,f,1/241C9098
1786391946,pg-cnpg-2,t,1/241C9098
1786391946,pg-cnpg-3,t,1/241C9150
1786391946,pg-cnpg-1,f,1/241C9208
1786391946,pg-cnpg-2,t,1/241C9208
1786391946,pg-cnpg-3,t,1/241C92C0
1786391946,pg-cnpg-1,f,1/241C9378
1786391946,pg-cnpg-2,t,1/241C9430
1786391946,pg-cnpg-3,t,1/241C9430
1786391947,pg-cnpg-1,f,1/241C94E8
1786391947,pg-cnpg-2,t,1/241C95A0
1786391947,pg-cnpg-3,t,1/241C95A0
1786391947,pg-cnpg-1,f,1/241C9658
1786391947,pg-cnpg-2,t,1/241C9710
1786391947,pg-cnpg-3,t,1/241C9710
1786391947,pg-cnpg-1,f,1/241C9880
1786391947,pg-cnpg-2,t,1/241C9880
1786391947,pg-cnpg-3,t,1/241C9880
1786391947,pg-cnpg-1,f,1/241C9938
1786391947,pg-cnpg-2,t,1/241C99F0
