timestamp,instance,is_in_recovery,lsn
1786391195,pg-cnpg-1,f,1/1E1A6200
1786391195,pg-cnpg-2,t,1/1E1A6200
1786391195,pg-cnpg-3,t,1/1E1A6200
1786391195,pg-cnpg-1,f,1/1E1A6200
1786391195,pg-cnpg-2,t,1/1E1A6200
1786391195,pg-cnpg-3,t,1/1E1A6200
1786391195,pg-cnpg-1,f,1/1E1A6200
1786391195,pg-cnpg-2,t,1/1E1A6200
1786391195,pg-cnpg-3,t,1/1E1A6200
1786391196,pg-cnpg-1,f,1/1E1A6200
1786391196,pg-cnpg-2,t,1/1E1A6200
1786391196,pg-cnpg-3,t,1/1E1A6200
1786391196,pg-cnpg-1,f,1/1E1A62B8
1786391196,pg-cnpg-2,t,1/1E1A6370
1786391196,pg-cnpg-3,t,1/1E1A6370
1786391196,pg-cnpg-1,f,1/1E1A6428
1786391196,pg-cnpg-2,t,1/1E1A64E0
1786391196,pg-cnpg-3,t,1/1E1A64E0
1786391197,pg-cnpg-1,f,1/1E1A6650
1786391197,pg-cnpg-2,t,1/1E1A6650
1786391197,pg-cnpg-3,t,1/1E1A6650
1786391197,pg-cnpg-1,f,1/1E1A67C0
1786391197,pg-cnpg-2,t,1/1E1A67C0
1786391197,pg-cnpg-3,t,1/1E1A67C0
1786391197,pg-cnpg-1,f,1/1E1A68E0
1786391197,pg-cnpg-2,t,1/1E1A6998
1786391197,pg-cnpg-3,t,1/1E1A6998
1786391197,pg-cnpg-1,f,1/1E1A6A50
1786391197,pg-cnpg-2,t,1/1E1A6B08
1786391197,pg-cnpg-3,t,1/1E1A6B08
1786391198,pg-cnpg-1,f,1/1E1A6BC0
1786391198,pg-cnpg-2,t,1/1E1A6C78
1786391198,pg-cnpg-3,t,1/1E1A6C78
1786391198,pg-cnpg-1,f,1/1E1A6D30
1786391198,pg-cnpg-2,t,1/1E1A6DE8
1786391198,pg-cnpg-3,t,1/1E1A6DE8
1786391198,pg-cnpg-1,f,1/1E1A6EA0
1786391198,pg-cnpg-2,t,1/1E1A6F58
1786391198,pg-cnpg-3,t,1/1E1A6F58
1786391199,pg-cnpg-1,f,1/1E1A7010
1786391199,pg-cnpg-2,t,1/1E1A70C8
1786391199,pg-cnpg-3,t,1/1E1A70C8
1786391199,pg-cnpg-1,f,1/1E1A7180
1786391199,pg-cnpg-2,t,1/1E1A7180
1786391199,pg-cnpg-3,t,1/1E1A7238
1786391199,pg-cnpg-1,f,1/1E1A72F0
1786391199,pg-cnpg-2,t,1/1E1A72F0
1786391199,pg-cnpg-3,t,1/1E1A73A8
1786391200,pg-cnpg-1,f,1/1E1A7460
1786391200,pg-cnpg-2,t,1/1E1A7518
1786391200,pg-cnpg-3,t,1/1E1A7518
1786391200,pg-cnpg-1,f,1/1E1A7688
1786391200,pg-cnpg-2,t,1/1E1A7688
1786391200,pg-cnpg-3,t,1/1E1A7688
1786391200,pg-cnpg-1,f,1/1E1A77F8
1786391200,pg-cnpg-2,t,1/1E1A77F8
1786391200,pg-cnpg-3,t,1/1E1A77F8
1786391201,pg-cnpg-1,f,1/1E1A7968
1786391201,pg-cnpg-2,t,1/1E1A7968
1786391201,pg-cnpg-3,t,1/1E1A7968
1786391201,pg-cnpg-1,f,1/1E1A7A20
1786391201,pg-cnpg-2,t,1/1E1A7AD8
1786391201,pg-cnpg-3,t,1/1E1A7AD8
1786391201,pg-cnpg-1,f,1/1E1A7B90
1786391201,pg-cnpg-2,t,1/1E1A7C48
1786391201,pg-cnpg-3,t,1/1E1A7C48
1786391202,pg-cnpg-1,f,1/1E1A7DB8
1786391202,pg-cnpg-2,t,1/1E1A7DB8
1786391202,pg-cnpg-3,t,1/1E1A7DB8
1786391202,pg-cnpg-1,f,1/1E1A7F28
1786391202,pg-cnpg-2,t,1/1E1A7F28
1786391202,pg-cnpg-3,t,1/1E1A7F28
1786391202,pg-cnpg-1,f,1/1E1A8118
1786391202,pg-cnpg-2,t,1/1E1A8118
1786391202,pg-cnpg-3,t,1/1E1A8118
1786391202,pg-cnpg-1,f,1/1E1A8288
1786391202,pg-cnpg-2,t,1/1E1A8288
1786391202,pg-cnpg-3,t,1/1E1A8288
1786391203,pg-cnpg-1,f,1/1E1A83F8
1786391203,pg-cnpg-2,t,1/1E1A83F8
1786391203,pg-cnpg-3,t,1/1E1A84B0
1786391203,pg-cnpg-1,f,1/1E1A8568
1786391203,pg-cnpg-2,t,1/1E1A8568
1786391203,pg-cnpg-3,t,1/1E1A8620
1786391203,pg-cnpg-1,f,1/1E1A86D8
1786391203,pg-cnpg-2,t,1/1E1A86D8
1786391203,pg-cnpg-3,t,1/1E1A8790
1786391204,pg-cnpg-1,f,1/1E1A8848
1786391204,pg-cnpg-2,t,1/1E1A8900
1786391204,pg-cnpg-3,t,1/1E1A8900
1786391204,pg-cnpg-1,f,1/1E1A89B8
1786391204,pg-cnpg-2,t,1/1E1A89B8
1786391204,pg-cnpg-3,t,1/1E1A8A70
1786391204,pg-cnpg-1,f,1/1E1A8B28
1786391204,pg-cnpg-2,t,1/1E1A8BE0
1786391204,pg-cnpg-3,t,1/1E1A8BE0
1786391205,pg-cnpg-1,f,1/1E1A8C98
1786391205,pg-cnpg-2,t,1/1E1A8D50
1786391205,pg-cnpg-3,t,1/1E1A8D50
1786391205,pg-cnpg-1,f,1/1E1A8E08
1786391205,pg-cnpg-2,t,1/1E1A8EC0
1786391205,pg-cnpg-3,t,1/1E1A8EC0
1786391205,pg-cnpg-1,f,1/1E1A8F78
1786391205,pg-cnpg-2,t,1/1E1A9030
1786391205,pg-cnpg-3,t,1/1E1A9030
1786391206,pg-cnpg-1,f,1/1E1A90E8
1786391206,pg-cnpg-2,t,1/1E1A91A0
1786391206,pg-cnpg-3,t,1/1E1A91A0
1786391206,pg-cnpg-1,f,1/1E1A9258
1786391206,pg-cnpg-2,t,1/1E1A9310
1786391206,pg-cnpg-3,t,1/1E1A9310
1786391206,pg-cnpg-1,f,1/1E1A93C8
1786391206,pg-cnpg-2,t,1/1E1A9480
1786391206,pg-cnpg-3,t,1/1E1A9480
1786391207,pg-cnpg-1,f,1/1E1A9628
1786391207,pg-cnpg-2,t,1/1E1A9628
1786391207,pg-cnpg-3,t,1/1E1A9628
1786391207,pg-cnpg-1,f,1/1E1A9798
1786391207,pg-cnpg-2,t,1/1E1A9798
