timestamp,instance,is_in_recovery,lsn
1786244651,pg-cnpg-1,t,0/8200A700
1786244651,pg-cnpg-2,f,0/8200A700
1786244651,pg-cnpg-3,t,0/8200A700
1786244651,pg-cnpg-1,t,0/8200A700
1786244651,pg-cnpg-2,f,0/8200A700
1786244651,pg-cnpg-3,t,0/8200A700
1786244651,pg-cnpg-1,t,0/8200A700
1786244651,pg-cnpg-2,f,0/8200A700
1786244651,pg-cnpg-3,t,0/8200A700
1786244652,pg-cnpg-1,t,0/8200A700
1786244652,pg-cnpg-2,f,0/8200A700
1786244652,pg-cnpg-3,t,0/8200A700
1786244652,pg-cnpg-1,t,0/8200A870
1786244652,pg-cnpg-2,f,0/8200A870
1786244652,pg-cnpg-3,t,0/8200A870
1786244652,pg-cnpg-1,t,0/8200A9E0
1786244652,pg-cnpg-2,f,0/8200A9E0
1786244652,pg-cnpg-3,t,0/8200AA98
1786244653,pg-cnpg-1,t,0/8200AB50
1786244653,pg-cnpg-2,f,0/8200AB50
1786244653,pg-cnpg-3,t,0/8200AB50
1786244653,pg-cnpg-1,t,0/8200ACC0
1786244653,pg-cnpg-2,f,0/8200ACC0
1786244653,pg-cnpg-3,t,0/8200AD78
1786244653,pg-cnpg-1,t,0/8200AE30
1786244653,pg-cnpg-2,f,0/8200AEE8
1786244653,pg-cnpg-3,t,0/8200AEE8
1786244654,pg-cnpg-1,t,0/8200AFA0
1786244654,pg-cnpg-2,f,0/8200B058
1786244654,pg-cnpg-3,t,0/8200B058
1786244654,pg-cnpg-1,t,0/8200B110
1786244654,pg-cnpg-2,f,0/8200B1C8
1786244654,pg-cnpg-3,t,0/8200B1C8
1786244654,pg-cnpg-1,t,0/8200B280
1786244654,pg-cnpg-2,f,0/8200B338
1786244654,pg-cnpg-3,t,0/8200B338
1786244655,pg-cnpg-1,t,0/8200B3F0
1786244655,pg-cnpg-2,f,0/8200B4A8
1786244655,pg-cnpg-3,t,0/8200B4A8
1786244655,pg-cnpg-1,t,0/8200B560
1786244655,pg-cnpg-2,f,0/8200B618
1786244655,pg-cnpg-3,t,0/8200B618
1786244655,pg-cnpg-1,t,0/8200B6D0
1786244655,pg-cnpg-2,f,0/8200B788
1786244655,pg-cnpg-3,t,0/8200B788
1786244656,pg-cnpg-1,t,0/8200B840
1786244656,pg-cnpg-2,f,0/8200B960
1786244656,pg-cnpg-3,t,0/8200B960
1786244656,pg-cnpg-1,t,0/8200BA18
1786244656,pg-cnpg-2,f,0/8200BAD0
1786244656,pg-cnpg-3,t,0/8200BAD0
1786244656,pg-cnpg-1,t,0/8200BB88
1786244656,pg-cnpg-2,f,0/8200BC40
1786244656,pg-cnpg-3,t,0/8200BC40
1786244657,pg-cnpg-1,t,0/8200BCF8
1786244657,pg-cnpg-2,f,0/8200BDB0
1786244657,pg-cnpg-3,t,0/8200BDB0
1786244657,pg-cnpg-1,t,0/8200BE68
1786244657,pg-cnpg-2,f,0/8200BF20
1786244657,pg-cnpg-3,t,0/8200BF20
1786244657,pg-cnpg-1,t,0/8200BFD8
1786244657,pg-cnpg-2,f,0/8200C0A8
1786244657,pg-cnpg-3,t,0/8200C0A8
1786244657,pg-cnpg-1,t,0/8200C160
1786244657,pg-cnpg-2,f,0/8200C160
1786244657,pg-cnpg-3,t,0/8200C218
1786244658,pg-cnpg-1,t,0/8200C2D0
1786244658,pg-cnpg-2,f,0/8200C2D0
1786244658,pg-cnpg-3,t,0/8200C388
1786244658,pg-cnpg-1,t,0/8200C440
1786244658,pg-cnpg-2,f,0/8200C4F8
1786244658,pg-cnpg-3,t,0/8200C4F8
1786244658,pg-cnpg-1,t,0/8200C5B0
1786244658,pg-cnpg-2,f,0/8200C668
1786244658,pg-cnpg-3,t,0/8200C668
1786244659,pg-cnpg-1,t,0/8200C720
1786244659,pg-cnpg-2,f,0/8200C7D8
1786244659,pg-cnpg-3,t,0/8200C7D8
1786244659,pg-cnpg-1,t,0/8200C890
