timestamp,instance,is_in_recovery,lsn
1786244200,pg-cnpg-1,t,0/80019680
1786244200,pg-cnpg-2,f,0/80019680
1786244200,pg-cnpg-3,t,0/80019680
1786244200,pg-cnpg-1,t,0/80019680
1786244200,pg-cnpg-2,f,0/80019680
1786244200,pg-cnpg-3,t,0/80019680
1786244200,pg-cnpg-1,t,0/80019680
1786244200,pg-cnpg-2,f,0/80019680
1786244200,pg-cnpg-3,t,0/80019680
1786244201,pg-cnpg-1,t,0/80019680
1786244201,pg-cnpg-2,f,0/80019680
1786244201,pg-cnpg-3,t,0/80019680
1786244201,pg-cnpg-1,t,0/800197F0
1786244201,pg-cnpg-2,f,0/800197F0
1786244201,pg-cnpg-3,t,0/800197F0
1786244201,pg-cnpg-1,t,0/80019960
1786244201,pg-cnpg-2,f,0/80019960
1786244201,pg-cnpg-3,t,0/80019960
1786244202,pg-cnpg-1,t,0/80019AD0
1786244202,pg-cnpg-2,f,0/80019AD0
1786244202,pg-cnpg-3,t,0/80019B88
1786244202,pg-cnpg-1,t,0/80019C40
1786244202,pg-cnpg-2,f,0/80019C40
1786244202,pg-cnpg-3,t,0/80019CF8
1786244202,pg-cnpg-1,t,0/80019DB0
1786244202,pg-cnpg-2,f,0/80019DB0
1786244202,pg-cnpg-3,t,0/80019ED0
1786244202,pg-cnpg-1,t,0/80019F88
1786244202,pg-cnpg-2,f,0/80019F88
1786244202,pg-cnpg-3,t,0/80019F88
1786244203,pg-cnpg-1,t,0/8001A110
1786244203,pg-cnpg-2,f,0/8001A110
1786244203,pg-cnpg-3,t,0/8001A1C8
1786244203,pg-cnpg-1,t,0/8001A280
1786244203,pg-cnpg-2,f,0/8001A338
1786244203,pg-cnpg-3,t,0/8001A338
1786244203,pg-cnpg-1,t,0/8001A3F0
1786244203,pg-cnpg-2,f,0/8001A3F0
1786244203,pg-cnpg-3,t,0/8001A3F0
1786244204,pg-cnpg-1,t,0/8001A560
1786244204,pg-cnpg-2,f,0/8001A618
1786244204,pg-cnpg-3,t,0/8001A618
