timestamp,instance,is_in_recovery,lsn
1786245452,pg-cnpg-1,t,0/840E6368
1786245452,pg-cnpg-2,f,0/840E6368
1786245452,pg-cnpg-3,t,0/840E6368
1786245452,pg-cnpg-1,t,0/840E6368
1786245452,pg-cnpg-2,f,0/840E6368
1786245452,pg-cnpg-3,t,0/840E6368
1786245453,pg-cnpg-1,t,0/840E6368
1786245453,pg-cnpg-2,f,0/840E6368
1786245453,pg-cnpg-3,t,0/840E6368
1786245453,pg-cnpg-1,t,0/840E6368
1786245453,pg-cnpg-2,f,0/840E6368
1786245453,pg-cnpg-3,t,0/840E6368
1786245453,pg-cnpg-1,t,0/840E6510
1786245453,pg-cnpg-2,f,0/840E6510
1786245453,pg-cnpg-3,t,0/840E6510
1786245453,pg-cnpg-1,t,0/840E6680
1786245453,pg-cnpg-2,f,0/840E6680
1786245453,pg-cnpg-3,t,0/840E6680
1786245454,pg-cnpg-1,t,0/840E67F0
1786245454,pg-cnpg-2,f,0/840E67F0
1786245454,pg-cnpg-3,t,0/840E67F0
1786245454,pg-cnpg-1,t,0/840E6960
1786245454,pg-cnpg-2,f,0/840E6960
1786245454,pg-cnpg-3,t,0/840E6A18
1786245454,pg-cnpg-1,t,0/840E6AD0
1786245454,pg-cnpg-2,f,0/840E6B88
1786245454,pg-cnpg-3,t,0/840E6B88
1786245455,pg-cnpg-1,t,0/840E6C40
1786245455,pg-cnpg-2,f,0/840E6CF8
1786245455,pg-cnpg-3,t,0/840E6CF8
1786245455,pg-cnpg-1,t,0/840E6DB0
1786245455,pg-cnpg-2,f,0/840E6E68
1786245455,pg-cnpg-3,t,0/840E6E68
1786245455,pg-cnpg-1,t,0/840E6F20
1786245455,pg-cnpg-2,f,0/840E6FD8
1786245455,pg-cnpg-3,t,0/840E6FD8
1786245456,pg-cnpg-1,t,0/840E7090
1786245456,pg-cnpg-2,f,0/840E7148
1786245456,pg-cnpg-3,t,0/840E7148
1786245456,pg-cnpg-1,t,0/840E7200
1786245456,pg-cnpg-2,f,0/840E72B8
1786245456,pg-cnpg-3,t,0/840E72B8
1786245456,pg-cnpg-1,t,0/840E7370
1786245456,pg-cnpg-2,f,0/840E7428
1786245456,pg-cnpg-3,t,0/840E7428
1786245457,pg-cnpg-1,t,0/840E77D8
1786245457,pg-cnpg-2,f,0/840E7890
1786245457,pg-cnpg-3,t,0/840E7890
1786245457,pg-cnpg-1,t,0/840E7948
1786245457,pg-cnpg-2,f,0/840E7948
1786245457,pg-cnpg-3,t,0/840E7A00
1786245457,pg-cnpg-1,t,0/840E7B20
1786245457,pg-cnpg-2,f,0/840E7B20
1786245457,pg-cnpg-3,t,0/840E7BD8
1786245457,pg-cnpg-1,t,0/840E7C90
1786245457,pg-cnpg-2,f,0/840E7D48
1786245457,pg-cnpg-3,t,0/840E7D48
1786245458,pg-cnpg-1,t,0/840E7E00
1786245458,pg-cnpg-2,f,0/840E7EB8
1786245458,pg-cnpg-3,t,0/840E7EB8
1786245458,pg-cnpg-1,t,0/840E7F70
1786245458,pg-cnpg-2,f,0/840E8040
1786245458,pg-cnpg-3,t,0/840E8040
1786245458,pg-cnpg-1,t,0/840E80F8
1786245458,pg-cnpg-2,f,0/840E81B0
1786245458,pg-cnpg-3,t,0/840E81B0
