timestamp,instance,is_in_recovery,lsn
1786242216,pg-cnpg-1,t,0/7A005D48
1786242216,pg-cnpg-2,f,0/7A005D48
1786242216,pg-cnpg-3,t,0/7A005D48
1786242217,pg-cnpg-1,t,0/7A005D48
1786242217,pg-cnpg-2,f,0/7A005D48
1786242217,pg-cnpg-3,t,0/7A005D48
1786242217,pg-cnpg-1,t,0/7A005D48
1786242217,pg-cnpg-2,f,0/7A005D48
1786242217,pg-cnpg-3,t,0/7A005D48
1786242217,pg-cnpg-1,t,0/7A005D48
1786242217,pg-cnpg-2,f,0/7A005D48
1786242217,pg-cnpg-3,t,0/7A005D48
1786242218,pg-cnpg-1,t,0/7A005F20
1786242218,pg-cnpg-2,f,0/7A005F20
1786242218,pg-cnpg-3,t,0/7A005F20
1786242218,pg-cnpg-1,t,0/7A0060A8
1786242218,pg-cnpg-2,f,0/7A0060A8
1786242218,pg-cnpg-3,t,0/7A006160
1786242218,pg-cnpg-1,t,0/7A006218
1786242218,pg-cnpg-2,f,0/7A0062D0
1786242218,pg-cnpg-3,t,0/7A0062D0
1786242219,pg-cnpg-1,t,0/7A006388
1786242219,pg-cnpg-2,f,0/7A006440
1786242219,pg-cnpg-3,t,0/7A006440
1786242219,pg-cnpg-1,t,0/7A0064F8
1786242219,pg-cnpg-2,f,0/7A0065B0
1786242219,pg-cnpg-3,t,0/7A0065B0
1786242219,pg-cnpg-1,t,0/7A006668
1786242219,pg-cnpg-2,f,0/7A006668
1786242219,pg-cnpg-3,t,0/7A006720
1786242220,pg-cnpg-1,t,0/7A0067D8
1786242220,pg-cnpg-2,f,0/7A006890
1786242220,pg-cnpg-3,t,0/7A006890
1786242220,pg-cnpg-1,t,0/7A008110
1786242220,pg-cnpg-2,f,0/7A0081C8
1786242220,pg-cnpg-3,t,0/7A0081C8
1786242220,pg-cnpg-1,t,0/7A008280
1786242220,pg-cnpg-2,f,0/7A008338
1786242220,pg-cnpg-3,t,0/7A008338
1786242221,pg-cnpg-1,t,0/7A0084A8
1786242221,pg-cnpg-2,f,0/7A0084A8
1786242221,pg-cnpg-3,t,0/7A0084A8
1786242221,pg-cnpg-1,t,0/7A008618
1786242221,pg-cnpg-2,f,0/7A008618
1786242221,pg-cnpg-3,t,0/7A008618
1786242221,pg-cnpg-1,t,0/7A008788
1786242221,pg-cnpg-2,f,0/7A008788
1786242221,pg-cnpg-3,t,0/7A008788
1786242222,pg-cnpg-1,t,0/7A0088F8
1786242222,pg-cnpg-2,f,0/7A0088F8
1786242222,pg-cnpg-3,t,0/7A0088F8
1786242222,pg-cnpg-1,t,0/7A0089B0
1786242222,pg-cnpg-2,f,0/7A008A68
1786242222,pg-cnpg-3,t,0/7A008A68
1786242222,pg-cnpg-1,t,0/7A008B20
1786242222,pg-cnpg-2,f,0/7A008BD8
1786242222,pg-cnpg-3,t,0/7A008BD8
