timestamp,instance,is_in_recovery,lsn
1786241765,pg-cnpg-1,t,0/7801F7C0
1786241765,pg-cnpg-2,f,0/7801F7C0
1786241765,pg-cnpg-3,t,0/7801F7C0
1786241765,pg-cnpg-1,t,0/7801F7C0
1786241765,pg-cnpg-2,f,0/7801F7C0
1786241765,pg-cnpg-3,t,0/7801F7C0
1786241766,pg-cnpg-1,t,0/7801F7C0
1786241766,pg-cnpg-2,f,0/7801F7C0
1786241766,pg-cnpg-3,t,0/7801F7C0
1786241766,pg-cnpg-1,t,0/7801F878
1786241766,pg-cnpg-2,f,0/7801F878
1786241766,pg-cnpg-3,t,0/7801F878
1786241766,pg-cnpg-1,t,0/7801F930
1786241766,pg-cnpg-2,f,0/7801F9E8
1786241766,pg-cnpg-3,t,0/7801F9E8
1786241766,pg-cnpg-1,t,0/7801FAA0
1786241766,pg-cnpg-2,f,0/7801FB58
1786241766,pg-cnpg-3,t,0/7801FB58
1786241767,pg-cnpg-1,t,0/7801FCC8
1786241767,pg-cnpg-2,f,0/7801FCC8
1786241767,pg-cnpg-3,t,0/7801FCC8
1786241767,pg-cnpg-1,t,0/7801FE38
1786241767,pg-cnpg-2,f,0/7801FE38
1786241767,pg-cnpg-3,t,0/7801FE38
1786241767,pg-cnpg-1,t,0/7801FFA8
1786241767,pg-cnpg-2,f,0/7801FFA8
1786241767,pg-cnpg-3,t,0/7801FFA8
1786241768,pg-cnpg-1,t,0/780200E0
1786241768,pg-cnpg-2,f,0/78020198
1786241768,pg-cnpg-3,t,0/78020198
1786241768,pg-cnpg-1,t,0/78020250
1786241768,pg-cnpg-2,f,0/78020308
1786241768,pg-cnpg-3,t,0/78020308
1786241768,pg-cnpg-1,t,0/780203C0
1786241768,pg-cnpg-2,f,0/78020478
1786241768,pg-cnpg-3,t,0/78020478
1786241769,pg-cnpg-1,t,0/78020530
1786241769,pg-cnpg-2,f,0/780205E8
1786241769,pg-cnpg-3,t,0/780205E8
1786241769,pg-cnpg-1,t,0/780206D8
1786241769,pg-cnpg-2,f,0/78020790
1786241769,pg-cnpg-3,t,0/78020790
1786241769,pg-cnpg-1,t,0/78020900
1786241769,pg-cnpg-2,f,0/78020900
1786241769,pg-cnpg-3,t,0/78020900
1786241770,pg-cnpg-1,t,0/780209B8
1786241770,pg-cnpg-2,f,0/78020A70
1786241770,pg-cnpg-3,t,0/78020A70
1786241770,pg-cnpg-1,t,0/78020B28
1786241770,pg-cnpg-2,f,0/78020BE0
1786241770,pg-cnpg-3,t,0/78020BE0
1786241770,pg-cnpg-1,t,0/78020C98
1786241770,pg-cnpg-2,f,0/78020D50
1786241770,pg-cnpg-3,t,0/78020D50
1786241771,pg-cnpg-1,t,0/78020E08
1786241771,pg-cnpg-2,f,0/78020EC0
1786241771,pg-cnpg-3,t,0/78020EC0
1786241771,pg-cnpg-1,t,0/78020F78
1786241771,pg-cnpg-2,f,0/78021030
1786241771,pg-cnpg-3,t,0/78021030
1786241771,pg-cnpg-1,t,0/780210E8
1786241771,pg-cnpg-2,f,0/780211A0
1786241771,pg-cnpg-3,t,0/780211A0
1786241772,pg-cnpg-1,t,0/78021258
1786241772,pg-cnpg-2,f,0/78021310
1786241772,pg-cnpg-3,t,0/78021310
1786241772,pg-cnpg-1,t,0/780213C8
