timestamp,instance,is_in_recovery,lsn
1786242668,pg-cnpg-1,t,0/7B012C90
1786242668,pg-cnpg-2,f,0/7B012C90
1786242668,pg-cnpg-3,t,0/7B012C90
1786242669,pg-cnpg-1,t,0/7B012C90
1786242669,pg-cnpg-2,f,0/7B012C90
1786242669,pg-cnpg-3,t,0/7B012C90
1786242669,pg-cnpg-1,t,0/7B012C90
1786242669,pg-cnpg-2,f,0/7B012C90
1786242669,pg-cnpg-3,t,0/7B012C90
1786242669,pg-cnpg-1,t,0/7B012C90
1786242669,pg-cnpg-2,f,0/7B012C90
1786242669,pg-cnpg-3,t,0/7B012D48
1786242670,pg-cnpg-1,t,0/7B012E00
1786242670,pg-cnpg-2,f,0/7B012E00
1786242670,pg-cnpg-3,t,0/7B012EB8
1786242670,pg-cnpg-1,t,0/7B012F70
1786242670,pg-cnpg-2,f,0/7B012F70
1786242670,pg-cnpg-3,t,0/7B013028
1786242670,pg-cnpg-1,t,0/7B0130E0
1786242670,pg-cnpg-2,f,0/7B0130E0
1786242670,pg-cnpg-3,t,0/7B013198
1786242671,pg-cnpg-1,t,0/7B013250
1786242671,pg-cnpg-2,f,0/7B013308
1786242671,pg-cnpg-3,t,0/7B013308
1786242671,pg-cnpg-1,t,0/7B0133C0
1786242671,pg-cnpg-2,f,0/7B013478
1786242671,pg-cnpg-3,t,0/7B013478
1786242671,pg-cnpg-1,t,0/7B0135E8
1786242671,pg-cnpg-2,f,0/7B0135E8
1786242671,pg-cnpg-3,t,0/7B0135E8
1786242672,pg-cnpg-1,t,0/7B013758
1786242672,pg-cnpg-2,f,0/7B013758
1786242672,pg-cnpg-3,t,0/7B013758
1786242672,pg-cnpg-1,t,0/7B013810
1786242672,pg-cnpg-2,f,0/7B0138C8
1786242672,pg-cnpg-3,t,0/7B0138C8
1786242672,pg-cnpg-1,t,0/7B013A38
1786242672,pg-cnpg-2,f,0/7B013A38
1786242672,pg-cnpg-3,t,0/7B013A38
1786242672,pg-cnpg-1,t,0/7B013BA8
1786242672,pg-cnpg-2,f,0/7B013BA8
1786242672,pg-cnpg-3,t,0/7B013BA8
1786242673,pg-cnpg-1,t,0/7B013D80
1786242673,pg-cnpg-2,f,0/7B013D80
1786242673,pg-cnpg-3,t,0/7B013D80
1786242673,pg-cnpg-1,t,0/7B013EF0
1786242673,pg-cnpg-2,f,0/7B013EF0
1786242673,pg-cnpg-3,t,0/7B013EF0
1786242673,pg-cnpg-1,t,0/7B013FA8
1786242673,pg-cnpg-2,f,0/7B014078
1786242673,pg-cnpg-3,t,0/7B014078
1786242674,pg-cnpg-1,t,0/7B014130
1786242674,pg-cnpg-2,f,0/7B014130
1786242674,pg-cnpg-3,t,0/7B0141E8
1786242674,pg-cnpg-1,t,0/7B0142A0
1786242674,pg-cnpg-2,f,0/7B014358
1786242674,pg-cnpg-3,t,0/7B014358
1786242674,pg-cnpg-1,t,0/7B014410
1786242674,pg-cnpg-2,f,0/7B0144C8
1786242674,pg-cnpg-3,t,0/7B0144C8
1786242675,pg-cnpg-1,t,0/7B014580
1786242675,pg-cnpg-2,f,0/7B014638
1786242675,pg-cnpg-3,t,0/7B014638
1786242675,pg-cnpg-1,t,0/7B0146F0
1786242675,pg-cnpg-2,f,0/7B0147A8
1786242675,pg-cnpg-3,t,0/7B0147A8
1786242675,pg-cnpg-1,t,0/7B014860
1786242675,pg-cnpg-2,f,0/7B014918
1786242675,pg-cnpg-3,t,0/7B014918
1786242676,pg-cnpg-1,t,0/7B0149D0
1786242676,pg-cnpg-2,f,0/7B014A88
1786242676,pg-cnpg-3,t,0/7B014A88
1786242676,pg-cnpg-1,t,0/7B014B40
1786242676,pg-cnpg-2,f,0/7B014B40
1786242676,pg-cnpg-3,t,0/7B014BF8
1786242676,pg-cnpg-1,t,0/7B014CB0
1786242676,pg-cnpg-2,f,0/7B014CB0
1786242676,pg-cnpg-3,t,0/7B014D68
1786242676,pg-cnpg-1,t,0/7B014E20
1786242676,pg-cnpg-2,f,0/7B014ED8
1786242676,pg-cnpg-3,t,0/7B014ED8
1786242677,pg-cnpg-1,t,0/7B014F90
1786242677,pg-cnpg-2,f,0/7B015048
1786242677,pg-cnpg-3,t,0/7B015048
1786242677,pg-cnpg-1,t,0/7B015100
1786242677,pg-cnpg-2,f,0/7B0151B8
1786242677,pg-cnpg-3,t,0/7B0151B8
1786242677,pg-cnpg-1,t,0/7B015270
1786242677,pg-cnpg-2,f,0/7B015328
1786242677,pg-cnpg-3,t,0/7B015328
1786242678,pg-cnpg-1,t,0/7B0153E0
1786242678,pg-cnpg-2,f,0/7B015500
1786242678,pg-cnpg-3,t,0/7B015500
1786242678,pg-cnpg-1,t,0/7B0155B8
1786242678,pg-cnpg-2,f,0/7B0155B8
1786242678,pg-cnpg-3,t,0/7B015670
1786242678,pg-cnpg-1,t,0/7B015728
1786242678,pg-cnpg-2,f,0/7B015728
1786242678,pg-cnpg-3,t,0/7B0157E0
1786242679,pg-cnpg-1,t,0/7B015898
1786242679,pg-cnpg-2,f,0/7B015898
1786242679,pg-cnpg-3,t,0/7B015898
1786242679,pg-cnpg-1,t,0/7B015A40
1786242679,pg-cnpg-2,f,0/7B015A40
1786242679,pg-cnpg-3,t,0/7B015A40
1786242679,pg-cnpg-1,t,0/7B015BB0
1786242679,pg-cnpg-2,f,0/7B015BB0
1786242679,pg-cnpg-3,t,0/7B015BB0
1786242679,pg-cnpg-1,t,0/7B015D20
1786242679,pg-cnpg-2,f,0/7B015D20
1786242679,pg-cnpg-3,t,0/7B015D20
1786242680,pg-cnpg-1,t,0/7B015DD8
1786242680,pg-cnpg-2,f,0/7B015E90
1786242680,pg-cnpg-3,t,0/7B015E90
1786242680,pg-cnpg-1,t,0/7B016000
1786242680,pg-cnpg-2,f,0/7B016000
1786242680,pg-cnpg-3,t,0/7B016000
1786242680,pg-cnpg-1,t,0/7B016188
1786242680,pg-cnpg-2,f,0/7B016188
1786242680,pg-cnpg-3,t,0/7B016188
1786242681,pg-cnpg-1,t,0/7B0162F8
1786242681,pg-cnpg-2,f,0/7B0162F8
1786242681,pg-cnpg-3,t,0/7B0162F8
1786242681,pg-cnpg-1,t,0/7B016468
1786242681,pg-cnpg-2,f,0/7B016468
1786242681,pg-cnpg-3,t,0/7B016468
1786242681,pg-cnpg-1,t,0/7B0165D8
1786242681,pg-cnpg-2,f,0/7B0165D8
1786242681,pg-cnpg-3,t,0/7B0165D8
1786242682,pg-cnpg-1,t,0/7B016748
1786242682,pg-cnpg-2,f,0/7B016748
1786242682,pg-cnpg-3,t,0/7B016800
1786242682,pg-cnpg-1,t,0/7B016748
1786242682,pg-cnpg-2,f,0/7B0168B8
1786242682,pg-cnpg-3,t,0/7B0168B8
1786242682,pg-cnpg-1,t,0/7B016748
1786242682,pg-cnpg-2,f,0/7B0168B8
1786242682,pg-cnpg-3,t,0/7B0168B8
1786242683,pg-cnpg-1,t,0/7B016748
1786242683,pg-cnpg-2,f,0/7B0168B8
1786242683,pg-cnpg-3,t,0/7B0168B8
1786242683,pg-cnpg-1,t,0/7B016748
1786242683,pg-cnpg-2,f,0/7B0168B8
1786242683,pg-cnpg-3,t,0/7B0168B8
1786242683,pg-cnpg-1,t,0/7B016748
1786242683,pg-cnpg-2,f,0/7B0168B8
1786242683,pg-cnpg-3,t,0/7B0168B8
1786242684,pg-cnpg-1,t,0/7B016748
1786242684,pg-cnpg-2,f,0/7B0168B8
1786242684,pg-cnpg-3,t,0/7B0168B8
1786242684,pg-cnpg-1,t,0/7B016748
