timestamp,instance,is_in_recovery,lsn
1786244755,pg-cnpg-1,t,0/82015868
1786244755,pg-cnpg-2,f,0/82015868
1786244755,pg-cnpg-3,t,0/82015868
1786244756,pg-cnpg-1,t,0/82015868
1786244756,pg-cnpg-2,f,0/82015868
1786244756,pg-cnpg-3,t,0/82015868
1786244756,pg-cnpg-1,t,0/82015868
1786244756,pg-cnpg-2,f,0/82015868
1786244756,pg-cnpg-3,t,0/82015868
1786244756,pg-cnpg-1,t,0/82015868
1786244756,pg-cnpg-2,f,0/82015868
1786244756,pg-cnpg-3,t,0/82015868
1786244757,pg-cnpg-1,t,0/82015CD0
1786244757,pg-cnpg-2,f,0/82015CD0
1786244757,pg-cnpg-3,t,0/82015CD0
1786244757,pg-cnpg-1,t,0/82015E40
1786244757,pg-cnpg-2,f,0/82015E40
1786244757,pg-cnpg-3,t,0/82015E40
1786244757,pg-cnpg-1,t,0/82015EF8
1786244757,pg-cnpg-2,f,0/82015FB0
1786244757,pg-cnpg-3,t,0/82015FB0
1786244758,pg-cnpg-1,t,0/82016080
1786244758,pg-cnpg-2,f,0/82016138
1786244758,pg-cnpg-3,t,0/82016138
1786244758,pg-cnpg-1,t,0/820161F0
1786244758,pg-cnpg-2,f,0/820162A8
1786244758,pg-cnpg-3,t,0/820162A8
1786244758,pg-cnpg-1,t,0/82016360
1786244758,pg-cnpg-2,f,0/82016360
1786244758,pg-cnpg-3,t,0/82016418
1786244759,pg-cnpg-1,t,0/820164D0
1786244759,pg-cnpg-2,f,0/820164D0
1786244759,pg-cnpg-3,t,0/82016588
1786244759,pg-cnpg-1,t,0/82016640
1786244759,pg-cnpg-2,f,0/82016640
1786244759,pg-cnpg-3,t,0/82016760
1786244759,pg-cnpg-1,t,0/82016818
1786244759,pg-cnpg-2,f,0/82016818
1786244759,pg-cnpg-3,t,0/820168D0
1786244760,pg-cnpg-1,t,0/82016988
1786244760,pg-cnpg-2,f,0/82016988
1786244760,pg-cnpg-3,t,0/82016A40
1786244760,pg-cnpg-1,t,0/82016AF8
1786244760,pg-cnpg-2,f,0/82016AF8
1786244760,pg-cnpg-3,t,0/82016AF8
1786244760,pg-cnpg-1,t,0/82016C68
1786244760,pg-cnpg-2,f,0/82016C68
1786244760,pg-cnpg-3,t,0/82016C68
1786244760,pg-cnpg-1,t,0/82016DD8
