timestamp,instance,is_in_recovery,lsn
1786243885,pg-cnpg-1,t,0/7F013760
1786243885,pg-cnpg-2,f,0/7F013760
1786243885,pg-cnpg-3,t,0/7F013760
1786243886,pg-cnpg-1,t,0/7F013760
1786243886,pg-cnpg-2,f,0/7F013760
1786243886,pg-cnpg-3,t,0/7F013760
1786243886,pg-cnpg-1,t,0/7F013760
1786243886,pg-cnpg-2,f,0/7F013760
1786243886,pg-cnpg-3,t,0/7F013760
1786243886,pg-cnpg-1,t,0/7F013798
1786243886,pg-cnpg-2,f,0/7F013798
1786243886,pg-cnpg-3,t,0/7F013850
1786243887,pg-cnpg-1,t,0/7F013908
1786243887,pg-cnpg-2,f,0/7F013908
1786243887,pg-cnpg-3,t,0/7F0139C0
1786243887,pg-cnpg-1,t,0/7F013A78
1786243887,pg-cnpg-2,f,0/7F013A78
1786243887,pg-cnpg-3,t,0/7F013B30
1786243887,pg-cnpg-1,t,0/7F013BE8
1786243887,pg-cnpg-2,f,0/7F013CA0
1786243887,pg-cnpg-3,t,0/7F013CA0
1786243888,pg-cnpg-1,t,0/7F013D58
1786243888,pg-cnpg-2,f,0/7F013E10
1786243888,pg-cnpg-3,t,0/7F013E10
1786243888,pg-cnpg-1,t,0/7F013F30
1786243888,pg-cnpg-2,f,0/7F013FE8
1786243888,pg-cnpg-3,t,0/7F013FE8
1786243888,pg-cnpg-1,t,0/7F0140B8
1786243888,pg-cnpg-2,f,0/7F014170
1786243888,pg-cnpg-3,t,0/7F014170
1786243889,pg-cnpg-1,t,0/7F014228
1786243889,pg-cnpg-2,f,0/7F0142E0
1786243889,pg-cnpg-3,t,0/7F0142E0
1786243889,pg-cnpg-1,t,0/7F014398
1786243889,pg-cnpg-2,f,0/7F014450
1786243889,pg-cnpg-3,t,0/7F014450
1786243889,pg-cnpg-1,t,0/7F014508
1786243889,pg-cnpg-2,f,0/7F014508
1786243889,pg-cnpg-3,t,0/7F0145C0
1786243890,pg-cnpg-1,t,0/7F014678
1786243890,pg-cnpg-2,f,0/7F014678
1786243890,pg-cnpg-3,t,0/7F014730
1786243890,pg-cnpg-1,t,0/7F0147E8
1786243890,pg-cnpg-2,f,0/7F0148A0
1786243890,pg-cnpg-3,t,0/7F0148A0
1786243890,pg-cnpg-1,t,0/7F014958
1786243890,pg-cnpg-2,f,0/7F014A10
1786243890,pg-cnpg-3,t,0/7F014A10
1786243891,pg-cnpg-1,t,0/7F014AC8
