timestamp,instance,is_in_recovery,lsn
1786243086,pg-cnpg-1,t,0/7C01EFC8
1786243086,pg-cnpg-2,f,0/7C01EFC8
1786243086,pg-cnpg-3,t,0/7C01EFC8
1786243087,pg-cnpg-1,t,0/7C01EFC8
1786243087,pg-cnpg-2,f,0/7C01EFC8
1786243087,pg-cnpg-3,t,0/7C01EFC8
1786243087,pg-cnpg-1,t,0/7C01EFC8
1786243087,pg-cnpg-2,f,0/7C01EFC8
1786243087,pg-cnpg-3,t,0/7C01EFC8
1786243087,pg-cnpg-1,t,0/7C01F098
1786243087,pg-cnpg-2,f,0/7C01F098
1786243087,pg-cnpg-3,t,0/7C01F098
1786243088,pg-cnpg-1,t,0/7C021590
1786243088,pg-cnpg-2,f,0/7C021590
1786243088,pg-cnpg-3,t,0/7C021590
1786243088,pg-cnpg-1,t,0/7C021700
1786243088,pg-cnpg-2,f,0/7C021700
1786243088,pg-cnpg-3,t,0/7C021700
1786243088,pg-cnpg-1,t,0/7C021870
1786243088,pg-cnpg-2,f,0/7C021870
1786243088,pg-cnpg-3,t,0/7C021870
1786243089,pg-cnpg-1,t,0/7D000000
1786243089,pg-cnpg-2,f,0/7D0000E0
1786243089,pg-cnpg-3,t,0/7D0000E0
1786243089,pg-cnpg-1,t,0/7D000198
1786243089,pg-cnpg-2,f,0/7D000250
1786243089,pg-cnpg-3,t,0/7D000250
1786243089,pg-cnpg-1,t,0/7D000308
1786243089,pg-cnpg-2,f,0/7D0003C0
1786243089,pg-cnpg-3,t,0/7D0003C0
1786243090,pg-cnpg-1,t,0/7D000478
1786243090,pg-cnpg-2,f,0/7D000478
1786243090,pg-cnpg-3,t,0/7D000530
1786243090,pg-cnpg-1,t,0/7D0005E8
1786243090,pg-cnpg-2,f,0/7D0005E8
1786243090,pg-cnpg-3,t,0/7D0006A0
1786243090,pg-cnpg-1,t,0/7D000758
1786243090,pg-cnpg-2,f,0/7D000758
1786243090,pg-cnpg-3,t,0/7D000810
1786243091,pg-cnpg-1,t,0/7D0008C8
1786243091,pg-cnpg-2,f,0/7D000980
1786243091,pg-cnpg-3,t,0/7D000980
1786243091,pg-cnpg-1,t,0/7D000A38
