timestamp,instance,is_in_recovery,lsn
1786245209,pg-cnpg-1,t,0/84003AC0
1786245209,pg-cnpg-2,f,0/84003AC0
1786245209,pg-cnpg-3,t,0/84003AC0
1786245210,pg-cnpg-1,t,0/84003AC0
1786245210,pg-cnpg-2,f,0/84003AC0
1786245210,pg-cnpg-3,t,0/84003AC0
1786245210,pg-cnpg-1,t,0/84003AC0
1786245210,pg-cnpg-2,f,0/84003AC0
1786245210,pg-cnpg-3,t,0/84003AC0
1786245210,pg-cnpg-1,t,0/84003AC0
1786245210,pg-cnpg-2,f,0/84003B78
1786245210,pg-cnpg-3,t,0/84003B78
1786245211,pg-cnpg-1,t,0/84003C30
1786245211,pg-cnpg-2,f,0/84003CE8
1786245211,pg-cnpg-3,t,0/84003CE8
1786245211,pg-cnpg-1,t,0/84003E58
1786245211,pg-cnpg-2,f,0/84003E58
1786245211,pg-cnpg-3,t,0/84003E58
1786245211,pg-cnpg-1,t,0/84003FC8
1786245211,pg-cnpg-2,f,0/84003FC8
1786245211,pg-cnpg-3,t,0/84003FC8
1786245212,pg-cnpg-1,t,0/84004150
1786245212,pg-cnpg-2,f,0/84004150
1786245212,pg-cnpg-3,t,0/84004150
1786245212,pg-cnpg-1,t,0/840042C0
1786245212,pg-cnpg-2,f,0/840042C0
1786245212,pg-cnpg-3,t,0/840042C0
1786245212,pg-cnpg-1,t,0/84004430
1786245212,pg-cnpg-2,f,0/84004430
1786245212,pg-cnpg-3,t,0/84004430
1786245212,pg-cnpg-1,t,0/840045A0
1786245212,pg-cnpg-2,f,0/840045A0
1786245212,pg-cnpg-3,t,0/840045A0
1786245213,pg-cnpg-1,t,0/84004778
1786245213,pg-cnpg-2,f,0/84004778
1786245213,pg-cnpg-3,t,0/84004778
1786245213,pg-cnpg-1,t,0/840048E8
1786245213,pg-cnpg-2,f,0/840049A0
1786245213,pg-cnpg-3,t,0/840049A0
1786245213,pg-cnpg-1,t,0/84004A58
1786245213,pg-cnpg-2,f,0/84004A58
1786245213,pg-cnpg-3,t,0/84004B10
1786245214,pg-cnpg-1,t,0/84004BC8
1786245214,pg-cnpg-2,f,0/84004C80
1786245214,pg-cnpg-3,t,0/84004C80
1786245214,pg-cnpg-1,t,0/84004D38
1786245214,pg-cnpg-2,f,0/84004D38
1786245214,pg-cnpg-3,t,0/84004DF0
1786245214,pg-cnpg-1,t,0/84004EA8
1786245214,pg-cnpg-2,f,0/84004EA8
1786245214,pg-cnpg-3,t,0/84004F60
1786245215,pg-cnpg-1,t,0/84005018
1786245215,pg-cnpg-2,f,0/84005018
1786245215,pg-cnpg-3,t,0/840050D0
1786245215,pg-cnpg-1,t,0/84005188
1786245215,pg-cnpg-2,f,0/84005188
1786245215,pg-cnpg-3,t,0/84005240
1786245215,pg-cnpg-1,t,0/840052F8
1786245215,pg-cnpg-2,f,0/840052F8
1786245215,pg-cnpg-3,t,0/840052F8
1786245216,pg-cnpg-1,t,0/84005468
1786245216,pg-cnpg-2,f,0/84005468
1786245216,pg-cnpg-3,t,0/84005468
1786245216,pg-cnpg-1,t,0/840055D8
1786245216,pg-cnpg-2,f,0/84005690
1786245216,pg-cnpg-3,t,0/84005690
1786245216,pg-cnpg-1,t,0/84005748
1786245216,pg-cnpg-2,f,0/84005748
1786245216,pg-cnpg-3,t,0/84005800
1786245217,pg-cnpg-1,t,0/840058B8
1786245217,pg-cnpg-2,f,0/84005970
1786245217,pg-cnpg-3,t,0/84005970
1786245217,pg-cnpg-1,t,0/84005A28
1786245217,pg-cnpg-2,f,0/84005AE0
1786245217,pg-cnpg-3,t,0/84005AE0
1786245217,pg-cnpg-1,t,0/84005B98
1786245217,pg-cnpg-2,f,0/84005B98
1786245217,pg-cnpg-3,t,0/84005C50
1786245218,pg-cnpg-1,t,0/84005D08
1786245218,pg-cnpg-2,f,0/84005D08
1786245218,pg-cnpg-3,t,0/84005D08
1786245218,pg-cnpg-1,t,0/84005EE0
1786245218,pg-cnpg-2,f,0/84005EE0
1786245218,pg-cnpg-3,t,0/84005EE0
1786245218,pg-cnpg-1,t,0/84006068
1786245218,pg-cnpg-2,f,0/84006068
1786245218,pg-cnpg-3,t,0/84006068
1786245218,pg-cnpg-1,t,0/840061D8
