timestamp,instance,is_in_recovery,lsn
1786241661,pg-cnpg-1,t,0/780144A8
1786241661,pg-cnpg-2,f,0/780144A8
1786241661,pg-cnpg-3,t,0/780144A8
1786241661,pg-cnpg-1,t,0/780144A8
1786241661,pg-cnpg-2,f,0/780144A8
1786241661,pg-cnpg-3,t,0/780144A8
1786241661,pg-cnpg-1,t,0/780144A8
1786241661,pg-cnpg-2,f,0/780144A8
1786241661,pg-cnpg-3,t,0/780144A8
1786241662,pg-cnpg-1,t,0/780144A8
1786241662,pg-cnpg-2,f,0/780144A8
1786241662,pg-cnpg-3,t,0/780144A8
1786241662,pg-cnpg-1,t,0/78014618
1786241662,pg-cnpg-2,f,0/78014618
1786241662,pg-cnpg-3,t,0/78014618
1786241662,pg-cnpg-1,t,0/780147C0
1786241662,pg-cnpg-2,f,0/780147C0
1786241662,pg-cnpg-3,t,0/780147C0
1786241663,pg-cnpg-1,t,0/78014930
1786241663,pg-cnpg-2,f,0/78014930
1786241663,pg-cnpg-3,t,0/78014930
1786241663,pg-cnpg-1,t,0/78014AA0
1786241663,pg-cnpg-2,f,0/78014AA0
1786241663,pg-cnpg-3,t,0/78014AA0
1786241663,pg-cnpg-1,t,0/78014C10
1786241663,pg-cnpg-2,f,0/78014C10
1786241663,pg-cnpg-3,t,0/78014C10
1786241663,pg-cnpg-1,t,0/78014D80
1786241663,pg-cnpg-2,f,0/78014D80
1786241663,pg-cnpg-3,t,0/78014D80
1786241664,pg-cnpg-1,t,0/78014EF0
1786241664,pg-cnpg-2,f,0/78014EF0
1786241664,pg-cnpg-3,t,0/78014EF0
1786241664,pg-cnpg-1,t,0/78015060
1786241664,pg-cnpg-2,f,0/78015060
1786241664,pg-cnpg-3,t,0/78015060
1786241664,pg-cnpg-1,t,0/780151D0
1786241664,pg-cnpg-2,f,0/780151D0
1786241664,pg-cnpg-3,t,0/780151D0
1786241665,pg-cnpg-1,t,0/780153A8
1786241665,pg-cnpg-2,f,0/780153A8
1786241665,pg-cnpg-3,t,0/78015460
1786241665,pg-cnpg-1,t,0/78015518
1786241665,pg-cnpg-2,f,0/78015518
1786241665,pg-cnpg-3,t,0/780155D0
1786241665,pg-cnpg-1,t,0/78015688
1786241665,pg-cnpg-2,f,0/78015740
1786241665,pg-cnpg-3,t,0/78015740
1786241666,pg-cnpg-1,t,0/780157F8
1786241666,pg-cnpg-2,f,0/780158B0
1786241666,pg-cnpg-3,t,0/780158B0
1786241666,pg-cnpg-1,t,0/78015968
1786241666,pg-cnpg-2,f,0/78015A20
1786241666,pg-cnpg-3,t,0/78015A20
1786241666,pg-cnpg-1,t,0/78015AD8
1786241666,pg-cnpg-2,f,0/78015B90
1786241666,pg-cnpg-3,t,0/78015B90
1786241667,pg-cnpg-1,t,0/78015C48
1786241667,pg-cnpg-2,f,0/78015C48
1786241667,pg-cnpg-3,t,0/78015D00
1786241667,pg-cnpg-1,t,0/78015DB8
1786241667,pg-cnpg-2,f,0/78015DB8
