timestamp,instance,is_in_recovery,lsn
1786242112,pg-cnpg-1,t,0/790149D0
1786242112,pg-cnpg-2,f,0/790149D0
1786242112,pg-cnpg-3,t,0/790149D0
1786242112,pg-cnpg-1,t,0/790149D0
1786242112,pg-cnpg-2,f,0/790149D0
1786242112,pg-cnpg-3,t,0/790149D0
1786242113,pg-cnpg-1,t,0/790149D0
1786242113,pg-cnpg-2,f,0/790149D0
1786242113,pg-cnpg-3,t,0/790149D0
1786242113,pg-cnpg-1,t,0/790149D0
1786242113,pg-cnpg-2,f,0/79014A88
1786242113,pg-cnpg-3,t,0/79014A88
1786242113,pg-cnpg-1,t,0/79014B40
1786242113,pg-cnpg-2,f,0/79014BF8
1786242113,pg-cnpg-3,t,0/79014BF8
1786242113,pg-cnpg-1,t,0/79014CB0
1786242113,pg-cnpg-2,f,0/79014D68
1786242113,pg-cnpg-3,t,0/79014D68
1786242114,pg-cnpg-1,t,0/79014E20
1786242114,pg-cnpg-2,f,0/79014ED8
1786242114,pg-cnpg-3,t,0/79014ED8
1786242114,pg-cnpg-1,t,0/79014F90
1786242114,pg-cnpg-2,f,0/79015048
1786242114,pg-cnpg-3,t,0/79015048
1786242114,pg-cnpg-1,t,0/79015100
1786242114,pg-cnpg-2,f,0/790151B8
1786242114,pg-cnpg-3,t,0/790151B8
1786242115,pg-cnpg-1,t,0/79015328
1786242115,pg-cnpg-2,f,0/79015328
1786242115,pg-cnpg-3,t,0/79015328
1786242115,pg-cnpg-1,t,0/79015498
1786242115,pg-cnpg-2,f,0/79015498
1786242115,pg-cnpg-3,t,0/79015498
1786242115,pg-cnpg-1,t,0/79015608
1786242115,pg-cnpg-2,f,0/79015608
1786242115,pg-cnpg-3,t,0/79015608
1786242116,pg-cnpg-1,t,0/79015778
1786242116,pg-cnpg-2,f,0/79015778
1786242116,pg-cnpg-3,t,0/79015778
1786242116,pg-cnpg-1,t,0/790158E8
1786242116,pg-cnpg-2,f,0/790158E8
1786242116,pg-cnpg-3,t,0/790158E8
1786242116,pg-cnpg-1,t,0/79015A90
1786242116,pg-cnpg-2,f,0/79015A90
1786242116,pg-cnpg-3,t,0/79015A90
1786242117,pg-cnpg-1,t,0/79015C00
1786242117,pg-cnpg-2,f,0/79015C00
1786242117,pg-cnpg-3,t,0/79015C00
1786242117,pg-cnpg-1,t,0/79015D70
1786242117,pg-cnpg-2,f,0/79015D70
1786242117,pg-cnpg-3,t,0/79015D70
1786242117,pg-cnpg-1,t,0/79015EE0
1786242117,pg-cnpg-2,f,0/79015EE0
1786242117,pg-cnpg-3,t,0/79015EE0
1786242118,pg-cnpg-1,t,0/79015F98
1786242118,pg-cnpg-2,f,0/79016068
1786242118,pg-cnpg-3,t,0/79016068
1786242118,pg-cnpg-1,t,0/79016120
1786242118,pg-cnpg-2,f,0/79016240
1786242118,pg-cnpg-3,t,0/79016240
1786242118,pg-cnpg-1,t,0/790162F8
1786242118,pg-cnpg-2,f,0/790163B0
1786242118,pg-cnpg-3,t,0/790163B0
1786242118,pg-cnpg-1,t,0/79016468
1786242118,pg-cnpg-2,f,0/79016520
1786242118,pg-cnpg-3,t,0/79016520
1786242119,pg-cnpg-1,t,0/790165D8
1786242119,pg-cnpg-2,f,0/79016690
1786242119,pg-cnpg-3,t,0/79016690
1786242119,pg-cnpg-1,t,0/79016748
1786242119,pg-cnpg-2,f,0/79016800
1786242119,pg-cnpg-3,t,0/79016800
1786242119,pg-cnpg-1,t,0/790168B8
1786242119,pg-cnpg-2,f,0/79016970
