timestamp,instance,is_in_recovery,lsn
1786244095,pg-cnpg-1,t,0/8000E458
1786244095,pg-cnpg-2,f,0/8000E458
1786244095,pg-cnpg-3,t,0/8000E458
1786244095,pg-cnpg-1,t,0/8000E458
1786244095,pg-cnpg-2,f,0/8000E458
1786244095,pg-cnpg-3,t,0/8000E458
1786244095,pg-cnpg-1,t,0/8000E458
1786244095,pg-cnpg-2,f,0/8000E458
1786244095,pg-cnpg-3,t,0/8000E458
1786244095,pg-cnpg-1,t,0/8000E458
1786244095,pg-cnpg-2,f,0/8000E510
1786244095,pg-cnpg-3,t,0/8000E510
1786244096,pg-cnpg-1,t,0/8000E5C8
1786244096,pg-cnpg-2,f,0/8000E680
1786244096,pg-cnpg-3,t,0/8000E680
1786244096,pg-cnpg-1,t,0/8000E7F0
1786244096,pg-cnpg-2,f,0/8000E7F0
1786244096,pg-cnpg-3,t,0/8000E7F0
1786244096,pg-cnpg-1,t,0/8000E8A8
1786244096,pg-cnpg-2,f,0/8000E960
1786244096,pg-cnpg-3,t,0/8000E960
1786244097,pg-cnpg-1,t,0/8000EA18
1786244097,pg-cnpg-2,f,0/8000EAD0
1786244097,pg-cnpg-3,t,0/8000EAD0
1786244097,pg-cnpg-1,t,0/8000EB88
1786244097,pg-cnpg-2,f,0/8000EC40
1786244097,pg-cnpg-3,t,0/8000EC40
1786244097,pg-cnpg-1,t,0/8000ECF8
1786244097,pg-cnpg-2,f,0/8000EDB0
1786244097,pg-cnpg-3,t,0/8000EDB0
1786244098,pg-cnpg-1,t,0/8000EE68
1786244098,pg-cnpg-2,f,0/8000EF20
1786244098,pg-cnpg-3,t,0/8000EF20
1786244098,pg-cnpg-1,t,0/8000EFD8
1786244098,pg-cnpg-2,f,0/8000F090
1786244098,pg-cnpg-3,t,0/8000F090
1786244098,pg-cnpg-1,t,0/8000F148
1786244098,pg-cnpg-2,f,0/8000F200
1786244098,pg-cnpg-3,t,0/8000F200
1786244099,pg-cnpg-1,t,0/8000F2B8
