timestamp,instance,is_in_recovery,lsn
1786244337,pg-cnpg-1,t,0/81002358
1786244337,pg-cnpg-2,f,0/81002358
1786244337,pg-cnpg-3,t,0/81002358
1786244338,pg-cnpg-1,t,0/81002358
1786244338,pg-cnpg-2,f,0/81002358
1786244338,pg-cnpg-3,t,0/81002358
1786244338,pg-cnpg-1,t,0/81002358
1786244338,pg-cnpg-2,f,0/81002358
1786244338,pg-cnpg-3,t,0/81002358
1786244338,pg-cnpg-1,t,0/81002358
1786244338,pg-cnpg-2,f,0/81002410
1786244338,pg-cnpg-3,t,0/81002410
1786244339,pg-cnpg-1,t,0/810024C8
1786244339,pg-cnpg-2,f,0/81002580
1786244339,pg-cnpg-3,t,0/81002580
1786244339,pg-cnpg-1,t,0/810026F0
1786244339,pg-cnpg-2,f,0/810026F0
1786244339,pg-cnpg-3,t,0/810026F0
1786244339,pg-cnpg-1,t,0/810027A8
1786244339,pg-cnpg-2,f,0/81002860
1786244339,pg-cnpg-3,t,0/81002860
1786244340,pg-cnpg-1,t,0/81002918
1786244340,pg-cnpg-2,f,0/810029D0
1786244340,pg-cnpg-3,t,0/810029D0
1786244340,pg-cnpg-1,t,0/81002A88
1786244340,pg-cnpg-2,f,0/81002B40
1786244340,pg-cnpg-3,t,0/81002B40
1786244340,pg-cnpg-1,t,0/81002BF8
1786244340,pg-cnpg-2,f,0/81002CB0
1786244340,pg-cnpg-3,t,0/81002CB0
1786244340,pg-cnpg-1,t,0/81002D68
1786244340,pg-cnpg-2,f,0/81002D68
1786244340,pg-cnpg-3,t,0/81002D68
1786244341,pg-cnpg-1,t,0/81002ED8
1786244341,pg-cnpg-2,f,0/81002ED8
1786244341,pg-cnpg-3,t,0/81002FF8
1786244341,pg-cnpg-1,t,0/810030B0
1786244341,pg-cnpg-2,f,0/81003168
1786244341,pg-cnpg-3,t,0/81003168
1786244341,pg-cnpg-1,t,0/81003220
1786244341,pg-cnpg-2,f,0/810032D8
1786244341,pg-cnpg-3,t,0/810032D8
1786244342,pg-cnpg-1,t,0/81003390
1786244342,pg-cnpg-2,f,0/81003448
1786244342,pg-cnpg-3,t,0/81003448
1786244342,pg-cnpg-1,t,0/81003500
1786244342,pg-cnpg-2,f,0/810035B8
