timestamp,instance,is_in_recovery,lsn
1786242773,pg-cnpg-1,t,0/7B01E188
1786242773,pg-cnpg-2,f,0/7B01E188
1786242773,pg-cnpg-3,t,0/7B01E188
1786242774,pg-cnpg-1,t,0/7B01E188
1786242774,pg-cnpg-2,f,0/7B01E188
1786242774,pg-cnpg-3,t,0/7B01E188
1786242774,pg-cnpg-1,t,0/7B01E188
1786242774,pg-cnpg-2,f,0/7B01E188
1786242774,pg-cnpg-3,t,0/7B01E188
1786242774,pg-cnpg-1,t,0/7B01E188
1786242774,pg-cnpg-2,f,0/7B01E240
1786242774,pg-cnpg-3,t,0/7B01E240
1786242775,pg-cnpg-1,t,0/7B01E2F8
1786242775,pg-cnpg-2,f,0/7B01E2F8
1786242775,pg-cnpg-3,t,0/7B01E2F8
1786242775,pg-cnpg-1,t,0/7B01E468
1786242775,pg-cnpg-2,f,0/7B01E468
1786242775,pg-cnpg-3,t,0/7B01E468
1786242775,pg-cnpg-1,t,0/7B01E5D8
1786242775,pg-cnpg-2,f,0/7B01E5D8
1786242775,pg-cnpg-3,t,0/7B01E5D8
1786242776,pg-cnpg-1,t,0/7B01E748
1786242776,pg-cnpg-2,f,0/7B01E748
1786242776,pg-cnpg-3,t,0/7B01E748
1786242776,pg-cnpg-1,t,0/7B01E8F0
1786242776,pg-cnpg-2,f,0/7B01E8F0
1786242776,pg-cnpg-3,t,0/7B01E9A8
1786242776,pg-cnpg-1,t,0/7B01EA60
1786242776,pg-cnpg-2,f,0/7B01EA60
1786242776,pg-cnpg-3,t,0/7B01EB80
1786242776,pg-cnpg-1,t,0/7B01EC38
1786242776,pg-cnpg-2,f,0/7B01ECF0
1786242776,pg-cnpg-3,t,0/7B01ECF0
1786242777,pg-cnpg-1,t,0/7B01EDA8
1786242777,pg-cnpg-2,f,0/7B01EE60
1786242777,pg-cnpg-3,t,0/7B01EE60
1786242777,pg-cnpg-1,t,0/7B01EF18
1786242777,pg-cnpg-2,f,0/7B01EFD0
1786242777,pg-cnpg-3,t,0/7B01EFD0
1786242777,pg-cnpg-1,t,0/7B01F088
1786242777,pg-cnpg-2,f,0/7B01F140
1786242777,pg-cnpg-3,t,0/7B01F140
1786242778,pg-cnpg-1,t,0/7B01F1F8
1786242778,pg-cnpg-2,f,0/7B01F2B0
1786242778,pg-cnpg-3,t,0/7B01F2B0
1786242778,pg-cnpg-1,t,0/7B01F368
1786242778,pg-cnpg-2,f,0/7B01F420
1786242778,pg-cnpg-3,t,0/7B01F420
1786242778,pg-cnpg-1,t,0/7B01F4D8
1786242778,pg-cnpg-2,f,0/7B01F590
1786242778,pg-cnpg-3,t,0/7B01F590
1786242779,pg-cnpg-1,t,0/7B01F648
1786242779,pg-cnpg-2,f,0/7B01F700
1786242779,pg-cnpg-3,t,0/7B01F700
1786242779,pg-cnpg-1,t,0/7B01F7B8
1786242779,pg-cnpg-2,f,0/7B01F870
1786242779,pg-cnpg-3,t,0/7B01F870
1786242779,pg-cnpg-1,t,0/7B01F928
1786242779,pg-cnpg-2,f,0/7B01F9E0
1786242779,pg-cnpg-3,t,0/7B01F9E0
1786242779,pg-cnpg-1,t,0/7B01FA98
1786242779,pg-cnpg-2,f,0/7B01FB50
1786242779,pg-cnpg-3,t,0/7B01FB50
1786242780,pg-cnpg-1,t,0/7B01FC08
1786242780,pg-cnpg-2,f,0/7B01FCC0
1786242780,pg-cnpg-3,t,0/7B01FCC0
1786242780,pg-cnpg-1,t,0/7B01FE30
1786242780,pg-cnpg-2,f,0/7B01FE30
1786242780,pg-cnpg-3,t,0/7B01FE30
1786242780,pg-cnpg-1,t,0/7B01FFA0
1786242780,pg-cnpg-2,f,0/7B01FFA0
1786242780,pg-cnpg-3,t,0/7B01FFA0
1786242781,pg-cnpg-1,t,0/7B020070
1786242781,pg-cnpg-2,f,0/7B020128
1786242781,pg-cnpg-3,t,0/7B020128
1786242781,pg-cnpg-1,t,0/7B0201E0
1786242781,pg-cnpg-2,f,0/7B020298
1786242781,pg-cnpg-3,t,0/7B020298
1786242781,pg-cnpg-1,t,0/7B0203B8
1786242781,pg-cnpg-2,f,0/7B020470
1786242781,pg-cnpg-3,t,0/7B020470
1786242782,pg-cnpg-1,t,0/7B020528
1786242782,pg-cnpg-2,f,0/7B0205E0
1786242782,pg-cnpg-3,t,0/7B0205E0
1786242782,pg-cnpg-1,t,0/7B020698
1786242782,pg-cnpg-2,f,0/7B020750
1786242782,pg-cnpg-3,t,0/7B020750
1786242782,pg-cnpg-1,t,0/7B020808
1786242782,pg-cnpg-2,f,0/7B0208C0
1786242782,pg-cnpg-3,t,0/7B0208C0
1786242783,pg-cnpg-1,t,0/7B020978
1786242783,pg-cnpg-2,f,0/7B020A30
1786242783,pg-cnpg-3,t,0/7B020A30
1786242783,pg-cnpg-1,t,0/7B020AE8
1786242783,pg-cnpg-2,f,0/7B020BA0
1786242783,pg-cnpg-3,t,0/7B020BA0
1786242783,pg-cnpg-1,t,0/7B020C58
1786242783,pg-cnpg-2,f,0/7B020D10
1786242783,pg-cnpg-3,t,0/7B020D10
1786242784,pg-cnpg-1,t,0/7B020DC8
1786242784,pg-cnpg-2,f,0/7B020E80
1786242784,pg-cnpg-3,t,0/7B020E80
1786242784,pg-cnpg-1,t,0/7B020F38
1786242784,pg-cnpg-2,f,0/7B020FF0
1786242784,pg-cnpg-3,t,0/7B020FF0
1786242784,pg-cnpg-1,t,0/7B021160
1786242784,pg-cnpg-2,f,0/7B021160
1786242784,pg-cnpg-3,t,0/7B021160
1786242784,pg-cnpg-1,t,0/7B021218
1786242784,pg-cnpg-2,f,0/7B0212D0
1786242784,pg-cnpg-3,t,0/7B0212D0
1786242785,pg-cnpg-1,t,0/7B021388
1786242785,pg-cnpg-2,f,0/7B021440
1786242785,pg-cnpg-3,t,0/7B021440
1786242785,pg-cnpg-1,t,0/7B0214F8
1786242785,pg-cnpg-2,f,0/7B0215B0
1786242785,pg-cnpg-3,t,0/7B0215B0
1786242785,pg-cnpg-1,t,0/7B021668
1786242785,pg-cnpg-2,f,0/7B021720
1786242785,pg-cnpg-3,t,0/7B021720
1786242786,pg-cnpg-1,t,0/7B0217D8
1786242786,pg-cnpg-2,f,0/7B021890
1786242786,pg-cnpg-3,t,0/7B021890
1786242786,pg-cnpg-1,t,0/7B021948
1786242786,pg-cnpg-2,f,0/7B0236C0
1786242786,pg-cnpg-3,t,0/7B0236C0
1786242786,pg-cnpg-1,t,0/7B023830
1786242786,pg-cnpg-2,f,0/7B023830
1786242786,pg-cnpg-3,t,0/7B023830
1786242787,pg-cnpg-1,t,0/7B0238E8
1786242787,pg-cnpg-2,f,0/7B0239A0
1786242787,pg-cnpg-3,t,0/7B0239A0
1786242787,pg-cnpg-1,t,0/7B0238E8
1786242787,pg-cnpg-2,f,0/7B023B08
1786242787,pg-cnpg-3,t,0/7B023B08
1786242787,pg-cnpg-1,t,0/7B0238E8
1786242787,pg-cnpg-2,f,0/7B023B08
1786242787,pg-cnpg-3,t,0/7B023B08
1786242788,pg-cnpg-1,t,0/7B0238E8
1786242788,pg-cnpg-2,f,0/7B023B08
1786242788,pg-cnpg-3,t,0/7B023B08
1786242788,pg-cnpg-1,t,0/7B0238E8
1786242788,pg-cnpg-2,f,0/7B8DC000
1786242788,pg-cnpg-3,t,0/7B023B08
1786242788,pg-cnpg-1,t,0/7B0238E8
1786242788,pg-cnpg-2,f,0/7C000000
1786242788,pg-cnpg-3,t,0/7B023B08
1786242789,pg-cnpg-1,t,0/7B0238E8
1786242789,pg-cnpg-2,f,0/7C000000
1786242789,pg-cnpg-3,t,0/7B023B08
1786242789,pg-cnpg-1,t,0/7B0238E8
1786242789,pg-cnpg-2,f,0/7C0000E0
1786242789,pg-cnpg-3,t,0/7B023B08
1786242789,pg-cnpg-1,t,0/7B0238E8
1786242789,pg-cnpg-2,f,0/7C0000E0
1786242789,pg-cnpg-3,t,0/7B023B08
1786242790,pg-cnpg-1,t,0/7B0238E8
1786242790,pg-cnpg-2,f,0/7C0000E0
1786242790,pg-cnpg-3,t,0/7B023B08
1786242790,pg-cnpg-1,t,0/7B0238E8
1786242790,pg-cnpg-2,f,0/7C0000E0
1786242790,pg-cnpg-3,t,0/7B023B08
1786242790,pg-cnpg-1,t,0/7B0238E8
1786242790,pg-cnpg-2,f,0/7C0000E0
1786242790,pg-cnpg-3,t,0/7B023B08
1786242791,pg-cnpg-1,t,0/7B0238E8
1786242791,pg-cnpg-2,f,0/7C0000E0
1786242791,pg-cnpg-3,t,0/7B023B08
1786242791,pg-cnpg-1,t,0/7B0238E8
1786242791,pg-cnpg-2,f,0/7C0000E0
1786242791,pg-cnpg-3,t,0/7B023B08
1786242791,pg-cnpg-1,t,0/7B0238E8
1786242791,pg-cnpg-2,f,0/7C000198
1786242791,pg-cnpg-3,t,0/7B023B08
1786242791,pg-cnpg-1,t,0/7B0238E8
1786242791,pg-cnpg-2,f,0/7C000198
1786242791,pg-cnpg-3,t,0/7B023B08
1786242792,pg-cnpg-1,t,0/7B0238E8
1786242792,pg-cnpg-2,f,0/7C000198
1786242792,pg-cnpg-3,t,0/7B023B08
1786242792,pg-cnpg-1,t,0/7B0238E8
1786242792,pg-cnpg-2,f,0/7C000198
1786242792,pg-cnpg-3,t,0/7B023B08
1786242792,pg-cnpg-1,t,0/7B0238E8
1786242792,pg-cnpg-2,f,0/7C000198
1786242792,pg-cnpg-3,t,0/7B023B08
1786242793,pg-cnpg-1,t,0/7B0238E8
1786242793,pg-cnpg-2,f,0/7C000198
1786242793,pg-cnpg-3,t,0/7B023B08
1786242793,pg-cnpg-1,t,0/7B0238E8
1786242793,pg-cnpg-2,f,0/7C000198
1786242793,pg-cnpg-3,t,0/7B023B08
1786242793,pg-cnpg-1,t,0/7B0238E8
1786242793,pg-cnpg-2,f,0/7C000250
1786242793,pg-cnpg-3,t,0/7B023B08
1786242794,pg-cnpg-1,t,0/7B0238E8
1786242794,pg-cnpg-2,f,0/7C000250
1786242794,pg-cnpg-3,t,0/7B023B08
1786242794,pg-cnpg-1,t,0/7B0238E8
1786242794,pg-cnpg-2,f,0/7C000250
1786242794,pg-cnpg-3,t,0/7B023B08
1786242794,pg-cnpg-1,t,0/7B0238E8
1786242794,pg-cnpg-2,f,0/7C000250
1786242794,pg-cnpg-3,t,0/7B023B08
1786242795,pg-cnpg-1,t,0/7B0238E8
1786242795,pg-cnpg-2,f,0/7C000250
1786242795,pg-cnpg-3,t,0/7B023B08
1786242795,pg-cnpg-1,t,0/7B0238E8
1786242795,pg-cnpg-2,f,0/7C000250
1786242795,pg-cnpg-3,t,0/7B023B08
1786242795,pg-cnpg-1,t,0/7B0238E8
1786242795,pg-cnpg-2,f,0/7C000308
1786242795,pg-cnpg-3,t,0/7B023B08
1786242796,pg-cnpg-1,t,0/7B0238E8
1786242796,pg-cnpg-2,f,0/7C000308
1786242796,pg-cnpg-3,t,0/7B023B08
1786242796,pg-cnpg-1,t,0/7B0238E8
1786242796,pg-cnpg-2,f,0/7C000308
1786242796,pg-cnpg-3,t,0/7B023B08
1786242796,pg-cnpg-1,t,0/7B0238E8
1786242796,pg-cnpg-2,f,0/7C000308
1786242796,pg-cnpg-3,t,0/7B023B08
1786242797,pg-cnpg-1,t,0/7B0238E8
1786242797,pg-cnpg-2,f,0/7C000308
1786242797,pg-cnpg-3,t,0/7B023B08
1786242797,pg-cnpg-1,t,0/7B0238E8
1786242797,pg-cnpg-2,f,0/7C000350
1786242797,pg-cnpg-3,t,0/7B023B08
1786242797,pg-cnpg-1,t,0/7B0238E8
1786242797,pg-cnpg-2,f,0/7C000350
1786242797,pg-cnpg-3,t,0/7B023B08
1786242798,pg-cnpg-1,t,0/7B0238E8
1786242798,pg-cnpg-2,f,0/7C000408
1786242798,pg-cnpg-3,t,0/7B023B08
1786242798,pg-cnpg-1,t,0/7B0238E8
1786242798,pg-cnpg-2,f,0/7C000408
1786242798,pg-cnpg-3,t,0/7B023B08
1786242798,pg-cnpg-1,t,0/7B0238E8
1786242798,pg-cnpg-2,f,0/7C000408
1786242798,pg-cnpg-3,t,0/7B023B08
1786242798,pg-cnpg-1,t,0/7B0238E8
1786242798,pg-cnpg-2,f,0/7C000408
1786242798,pg-cnpg-3,t,0/7B023B08
1786242799,pg-cnpg-1,t,0/7B0238E8
1786242799,pg-cnpg-2,f,0/7C000408
1786242799,pg-cnpg-3,t,0/7B023B08
1786242799,pg-cnpg-1,t,0/7B0238E8
1786242799,pg-cnpg-2,f,0/7C000408
1786242799,pg-cnpg-3,t,0/7B023B08
1786242799,pg-cnpg-1,t,0/7B0238E8
1786242799,pg-cnpg-2,f,0/7C000408
1786242799,pg-cnpg-3,t,0/7B023B08
1786242800,pg-cnpg-1,t,0/7B0238E8
1786242800,pg-cnpg-2,f,0/7C0004C0
1786242800,pg-cnpg-3,t,0/7B023B08
1786242800,pg-cnpg-1,t,0/7B0238E8
