timestamp,instance,is_in_recovery,lsn
1786244895,pg-cnpg-1,t,0/83000110
1786244895,pg-cnpg-2,f,0/83000110
1786244895,pg-cnpg-3,t,0/83000110
1786244895,pg-cnpg-1,t,0/83000110
1786244895,pg-cnpg-2,f,0/83000110
1786244895,pg-cnpg-3,t,0/83000110
1786244895,pg-cnpg-1,t,0/83000110
1786244895,pg-cnpg-2,f,0/83000110
1786244895,pg-cnpg-3,t,0/83000110
1786244896,pg-cnpg-1,t,0/83000110
1786244896,pg-cnpg-2,f,0/83000110
1786244896,pg-cnpg-3,t,0/83000110
1786244896,pg-cnpg-1,t,0/830029E0
1786244896,pg-cnpg-2,f,0/830029E0
1786244896,pg-cnpg-3,t,0/830029E0
1786244896,pg-cnpg-1,t,0/83002B50
1786244896,pg-cnpg-2,f,0/83002B50
1786244896,pg-cnpg-3,t,0/83002B50
1786244897,pg-cnpg-1,t,0/83002CC0
1786244897,pg-cnpg-2,f,0/83002CC0
1786244897,pg-cnpg-3,t,0/83002CC0
1786244897,pg-cnpg-1,t,0/83002E30
1786244897,pg-cnpg-2,f,0/83002EE8
1786244897,pg-cnpg-3,t,0/83002EE8
1786244897,pg-cnpg-1,t,0/83002FA0
1786244897,pg-cnpg-2,f,0/83002FA0
1786244897,pg-cnpg-3,t,0/83003058
1786244898,pg-cnpg-1,t,0/83003110
1786244898,pg-cnpg-2,f,0/830031C8
1786244898,pg-cnpg-3,t,0/830031C8
1786244898,pg-cnpg-1,t,0/83003280
1786244898,pg-cnpg-2,f,0/83003338
1786244898,pg-cnpg-3,t,0/83003338
1786244898,pg-cnpg-1,t,0/830034A8
1786244898,pg-cnpg-2,f,0/830034A8
1786244898,pg-cnpg-3,t,0/830034A8
1786244899,pg-cnpg-1,t,0/83003560
1786244899,pg-cnpg-2,f,0/83003618
1786244899,pg-cnpg-3,t,0/83003618
1786244899,pg-cnpg-1,t,0/830036D0
1786244899,pg-cnpg-2,f,0/83003788
1786244899,pg-cnpg-3,t,0/83003788
1786244899,pg-cnpg-1,t,0/83003840
1786244899,pg-cnpg-2,f,0/830038F8
1786244899,pg-cnpg-3,t,0/830038F8
1786244900,pg-cnpg-1,t,0/830039B0
1786244900,pg-cnpg-2,f,0/83003A68
1786244900,pg-cnpg-3,t,0/83003A68
1786244900,pg-cnpg-1,t,0/83003B20
1786244900,pg-cnpg-2,f,0/83003BD8
1786244900,pg-cnpg-3,t,0/83003BD8
1786244900,pg-cnpg-1,t,0/83003C90
1786244900,pg-cnpg-2,f,0/83003D48
1786244900,pg-cnpg-3,t,0/83003D48
1786244900,pg-cnpg-1,t,0/83003E00
1786244900,pg-cnpg-2,f,0/83003EB8
1786244900,pg-cnpg-3,t,0/83003EB8
1786244901,pg-cnpg-1,t,0/83003F70
1786244901,pg-cnpg-2,f,0/83004040
1786244901,pg-cnpg-3,t,0/83004040
1786244901,pg-cnpg-1,t,0/83004160
1786244901,pg-cnpg-2,f,0/83004218
1786244901,pg-cnpg-3,t,0/83004218
1786244901,pg-cnpg-1,t,0/830042D0
1786244901,pg-cnpg-2,f,0/83004388
1786244901,pg-cnpg-3,t,0/83004388
1786244902,pg-cnpg-1,t,0/83004440
1786244902,pg-cnpg-2,f,0/830044F8
1786244902,pg-cnpg-3,t,0/830044F8
1786244902,pg-cnpg-1,t,0/830045B0
1786244902,pg-cnpg-2,f,0/83004668
1786244902,pg-cnpg-3,t,0/83004668
1786244902,pg-cnpg-1,t,0/83004720
1786244902,pg-cnpg-2,f,0/830047D8
1786244902,pg-cnpg-3,t,0/830047D8
1786244903,pg-cnpg-1,t,0/83004890
1786244903,pg-cnpg-2,f,0/83004948
1786244903,pg-cnpg-3,t,0/83004948
1786244903,pg-cnpg-1,t,0/83004A00
1786244903,pg-cnpg-2,f,0/83004AB8
1786244903,pg-cnpg-3,t,0/83004AB8
1786244903,pg-cnpg-1,t,0/83004B70
1786244903,pg-cnpg-2,f,0/83004C28
1786244903,pg-cnpg-3,t,0/83004C28
1786244904,pg-cnpg-1,t,0/83004CE0
1786244904,pg-cnpg-2,f,0/83004CE0
1786244904,pg-cnpg-3,t,0/83004CE0
1786244904,pg-cnpg-1,t,0/83004E50
1786244904,pg-cnpg-2,f,0/83004E50
1786244904,pg-cnpg-3,t,0/83004F08
1786244904,pg-cnpg-1,t,0/83004FC0
1786244904,pg-cnpg-2,f,0/83004FC0
1786244904,pg-cnpg-3,t,0/83005078
1786244905,pg-cnpg-1,t,0/83005130
1786244905,pg-cnpg-2,f,0/830051E8
1786244905,pg-cnpg-3,t,0/830051E8
1786244905,pg-cnpg-1,t,0/830052A0
1786244905,pg-cnpg-2,f,0/830052A0
1786244905,pg-cnpg-3,t,0/83005358
1786244905,pg-cnpg-1,t,0/83005410
1786244905,pg-cnpg-2,f,0/830054C8
1786244905,pg-cnpg-3,t,0/830054C8
1786244906,pg-cnpg-1,t,0/83005580
