timestamp,instance,is_in_recovery,lsn
1786243781,pg-cnpg-1,t,0/7F008460
1786243781,pg-cnpg-2,f,0/7F008460
1786243781,pg-cnpg-3,t,0/7F008460
1786243782,pg-cnpg-1,t,0/7F008460
1786243782,pg-cnpg-2,f,0/7F008460
1786243782,pg-cnpg-3,t,0/7F008460
1786243782,pg-cnpg-1,t,0/7F008460
1786243782,pg-cnpg-2,f,0/7F008460
1786243782,pg-cnpg-3,t,0/7F008460
1786243782,pg-cnpg-1,t,0/7F008460
1786243782,pg-cnpg-2,f,0/7F008518
1786243782,pg-cnpg-3,t,0/7F008518
1786243783,pg-cnpg-1,t,0/7F0085D0
1786243783,pg-cnpg-2,f,0/7F008688
1786243783,pg-cnpg-3,t,0/7F008688
1786243783,pg-cnpg-1,t,0/7F008740
1786243783,pg-cnpg-2,f,0/7F0087F8
1786243783,pg-cnpg-3,t,0/7F0087F8
1786243783,pg-cnpg-1,t,0/7F0088B0
1786243783,pg-cnpg-2,f,0/7F008968
1786243783,pg-cnpg-3,t,0/7F008968
1786243784,pg-cnpg-1,t,0/7F008AD8
1786243784,pg-cnpg-2,f,0/7F008AD8
1786243784,pg-cnpg-3,t,0/7F008AD8
1786243784,pg-cnpg-1,t,0/7F008C80
1786243784,pg-cnpg-2,f,0/7F008C80
1786243784,pg-cnpg-3,t,0/7F008C80
1786243784,pg-cnpg-1,t,0/7F008DF0
1786243784,pg-cnpg-2,f,0/7F008DF0
1786243784,pg-cnpg-3,t,0/7F008DF0
1786243784,pg-cnpg-1,t,0/7F008F60
1786243784,pg-cnpg-2,f,0/7F008F60
1786243784,pg-cnpg-3,t,0/7F008F60
1786243785,pg-cnpg-1,t,0/7F0090D0
1786243785,pg-cnpg-2,f,0/7F0090D0
1786243785,pg-cnpg-3,t,0/7F0090D0
1786243785,pg-cnpg-1,t,0/7F009240
1786243785,pg-cnpg-2,f,0/7F009240
1786243785,pg-cnpg-3,t,0/7F009240
1786243785,pg-cnpg-1,t,0/7F009418
1786243785,pg-cnpg-2,f,0/7F009418
1786243785,pg-cnpg-3,t,0/7F009418
1786243786,pg-cnpg-1,t,0/7F009588
1786243786,pg-cnpg-2,f,0/7F009588
1786243786,pg-cnpg-3,t,0/7F009588
1786243786,pg-cnpg-1,t,0/7F0096F8
1786243786,pg-cnpg-2,f,0/7F0096F8
1786243786,pg-cnpg-3,t,0/7F0096F8
1786243786,pg-cnpg-1,t,0/7F009868
1786243786,pg-cnpg-2,f,0/7F009868
1786243786,pg-cnpg-3,t,0/7F009868
1786243787,pg-cnpg-1,t,0/7F0099D8
1786243787,pg-cnpg-2,f,0/7F0099D8
1786243787,pg-cnpg-3,t,0/7F009A90
1786243787,pg-cnpg-1,t,0/7F009B48
1786243787,pg-cnpg-2,f,0/7F009C00
1786243787,pg-cnpg-3,t,0/7F009C00
1786243787,pg-cnpg-1,t,0/7F009CB8
1786243787,pg-cnpg-2,f,0/7F009CB8
1786243787,pg-cnpg-3,t,0/7F009D70
1786243788,pg-cnpg-1,t,0/7F009E28
