timestamp,instance,is_in_recovery,lsn
1786240308,pg-cnpg-1,t,0/7303A708
1786240308,pg-cnpg-2,f,0/7303A708
1786240308,pg-cnpg-3,t,0/7303A708
1786240309,pg-cnpg-1,t,0/7303A708
1786240309,pg-cnpg-2,f,0/7303A708
1786240309,pg-cnpg-3,t,0/7303A708
1786240309,pg-cnpg-1,t,0/7303A708
1786240309,pg-cnpg-2,f,0/7303A708
1786240309,pg-cnpg-3,t,0/7303A708
1786240309,pg-cnpg-1,t,0/7303A708
1786240309,pg-cnpg-2,f,0/7303A708
1786240309,pg-cnpg-3,t,0/7303A708
1786240310,pg-cnpg-1,t,0/7303A878
1786240310,pg-cnpg-2,f,0/7303A878
1786240310,pg-cnpg-3,t,0/7303A878
1786240310,pg-cnpg-1,t,0/7303A930
1786240310,pg-cnpg-2,f,0/7303A9E8
1786240310,pg-cnpg-3,t,0/7303A9E8
1786240310,pg-cnpg-1,t,0/7303AAA0
1786240310,pg-cnpg-2,f,0/7303AB58
1786240310,pg-cnpg-3,t,0/7303AB58
1786240311,pg-cnpg-1,t,0/7303ACC8
1786240311,pg-cnpg-2,f,0/7303ACC8
1786240311,pg-cnpg-3,t,0/7303ACC8
1786240311,pg-cnpg-1,t,0/7303B130
1786240311,pg-cnpg-2,f,0/7303B130
1786240311,pg-cnpg-3,t,0/7303B130
1786240311,pg-cnpg-1,t,0/7303B2A0
1786240311,pg-cnpg-2,f,0/7303B2A0
1786240311,pg-cnpg-3,t,0/7303B2A0
1786240312,pg-cnpg-1,t,0/7303B410
1786240312,pg-cnpg-2,f,0/7303B410
1786240312,pg-cnpg-3,t,0/7303B410
1786240312,pg-cnpg-1,t,0/7303B580
1786240312,pg-cnpg-2,f,0/7303B580
1786240312,pg-cnpg-3,t,0/7303B580
1786240312,pg-cnpg-1,t,0/7303B6F0
1786240312,pg-cnpg-2,f,0/7303B6F0
1786240312,pg-cnpg-3,t,0/7303B6F0
1786240313,pg-cnpg-1,t,0/7303B8C8
1786240313,pg-cnpg-2,f,0/7303B8C8
1786240313,pg-cnpg-3,t,0/7303B8C8
1786240313,pg-cnpg-1,t,0/7303B980
1786240313,pg-cnpg-2,f,0/7303BA38
1786240313,pg-cnpg-3,t,0/7303BA38
1786240313,pg-cnpg-1,t,0/7303BAF0
1786240313,pg-cnpg-2,f,0/7303BBA8
1786240313,pg-cnpg-3,t,0/7303BBA8
1786240314,pg-cnpg-1,t,0/7303BC60
1786240314,pg-cnpg-2,f,0/7303BD18
1786240314,pg-cnpg-3,t,0/7303BD18
1786240314,pg-cnpg-1,t,0/7303BDD0
1786240314,pg-cnpg-2,f,0/7303BE88
1786240314,pg-cnpg-3,t,0/7303BE88
1786240314,pg-cnpg-1,t,0/7303BF40
1786240314,pg-cnpg-2,f,0/7303BFF8
1786240314,pg-cnpg-3,t,0/7303BFF8
1786240314,pg-cnpg-1,t,0/7303C0C8
1786240314,pg-cnpg-2,f,0/7303C180
1786240314,pg-cnpg-3,t,0/7303C180
1786240315,pg-cnpg-1,t,0/7303C238
1786240315,pg-cnpg-2,f,0/7303C238
1786240315,pg-cnpg-3,t,0/7303C2F0
1786240315,pg-cnpg-1,t,0/7303C3A8
1786240315,pg-cnpg-2,f,0/7303C3A8
1786240315,pg-cnpg-3,t,0/7303C460
1786240315,pg-cnpg-1,t,0/7303C518
1786240315,pg-cnpg-2,f,0/7303C5D0
1786240315,pg-cnpg-3,t,0/7303C5D0
1786240316,pg-cnpg-1,t,0/7303C740
1786240316,pg-cnpg-2,f,0/7303C740
1786240316,pg-cnpg-3,t,0/7303C740
1786240316,pg-cnpg-1,t,0/7303C7F8
1786240316,pg-cnpg-2,f,0/7303C8B0
1786240316,pg-cnpg-3,t,0/7303C8B0
1786240316,pg-cnpg-1,t,0/7303C968
1786240316,pg-cnpg-2,f,0/7303CA20
1786240316,pg-cnpg-3,t,0/7303CA20
1786240317,pg-cnpg-1,t,0/7303CAD8
1786240317,pg-cnpg-2,f,0/7303CB90
1786240317,pg-cnpg-3,t,0/7303CB90
1786240317,pg-cnpg-1,t,0/7303CC48
1786240317,pg-cnpg-2,f,0/7303CD00
1786240317,pg-cnpg-3,t,0/7303CD00
1786240317,pg-cnpg-1,t,0/7303CDB8
1786240317,pg-cnpg-2,f,0/7303CE70
1786240317,pg-cnpg-3,t,0/7303CE70
1786240318,pg-cnpg-1,t,0/7303CF28
1786240318,pg-cnpg-2,f,0/7303D048
1786240318,pg-cnpg-3,t,0/7303D048
1786240318,pg-cnpg-1,t,0/7303D100
1786240318,pg-cnpg-2,f,0/7303D1B8
1786240318,pg-cnpg-3,t,0/7303D1B8
1786240318,pg-cnpg-1,t,0/7303D270
1786240318,pg-cnpg-2,f,0/7303D328
1786240318,pg-cnpg-3,t,0/7303D328
1786240319,pg-cnpg-1,t,0/7303D498
1786240319,pg-cnpg-2,f,0/7303D498
1786240319,pg-cnpg-3,t,0/7303D498
1786240319,pg-cnpg-1,t,0/7303D550
1786240319,pg-cnpg-2,f,0/7303D608
1786240319,pg-cnpg-3,t,0/7303D608
1786240319,pg-cnpg-1,t,0/7303D6C0
1786240319,pg-cnpg-2,f,0/7303D778
1786240319,pg-cnpg-3,t,0/7303D778
1786240319,pg-cnpg-1,t,0/7303D830
1786240319,pg-cnpg-2,f,0/7303D8E8
1786240319,pg-cnpg-3,t,0/7303D8E8
1786240320,pg-cnpg-1,t,0/7303D9A0
1786240320,pg-cnpg-2,f,0/7303DA58
1786240320,pg-cnpg-3,t,0/7303DA58
1786240320,pg-cnpg-1,t,0/7303DB10
1786240320,pg-cnpg-2,f,0/7303DBC8
1786240320,pg-cnpg-3,t,0/7303DBC8
1786240320,pg-cnpg-1,t,0/7303DC80
1786240320,pg-cnpg-2,f,0/7303DC80
1786240320,pg-cnpg-3,t,0/7303DD38
1786240321,pg-cnpg-1,t,0/7303DDF0
1786240321,pg-cnpg-2,f,0/7303DEA8
1786240321,pg-cnpg-3,t,0/7303DEA8
1786240321,pg-cnpg-1,t,0/7303DF60
1786240321,pg-cnpg-2,f,0/7303E030
1786240321,pg-cnpg-3,t,0/7303E030
1786240321,pg-cnpg-1,t,0/7303E1A0
1786240321,pg-cnpg-2,f,0/7303E1A0
1786240321,pg-cnpg-3,t,0/7303E1A0
1786240322,pg-cnpg-1,t,0/7303E348
1786240322,pg-cnpg-2,f,0/7303E348
1786240322,pg-cnpg-3,t,0/7303E348
1786240322,pg-cnpg-1,t,0/7303E4B8
1786240322,pg-cnpg-2,f,0/7303E4B8
1786240322,pg-cnpg-3,t,0/7303E4B8
1786240322,pg-cnpg-1,t,0/7303E628
1786240322,pg-cnpg-2,f,0/7303E628
1786240322,pg-cnpg-3,t,0/7303E570
1786240323,pg-cnpg-1,t,0/7303E798
1786240323,pg-cnpg-2,f,0/7303E798
1786240323,pg-cnpg-3,t,0/7303E570
1786240323,pg-cnpg-1,t,0/7303E8B8
1786240323,pg-cnpg-2,f,0/7303E970
1786240323,pg-cnpg-3,t,0/7303E570
1786240323,pg-cnpg-1,t,0/7303EA28
1786240323,pg-cnpg-2,f,0/7303EAE0
1786240323,pg-cnpg-3,t,0/7303E570
1786240324,pg-cnpg-1,t,0/7303EB98
1786240324,pg-cnpg-2,f,0/7303EC50
1786240324,pg-cnpg-3,t,0/7303E570
1786240324,pg-cnpg-1,t,0/7303ED08
1786240324,pg-cnpg-2,f,0/7303EDC0
1786240324,pg-cnpg-3,t,0/7303E570
1786240324,pg-cnpg-1,t,0/7303EE78
1786240324,pg-cnpg-2,f,0/7303EF30
1786240324,pg-cnpg-3,t,0/7303E570
1786240325,pg-cnpg-1,t,0/7303EFE8
1786240325,pg-cnpg-2,f,0/7303F0A0
1786240325,pg-cnpg-3,t,0/7303E570
1786240325,pg-cnpg-1,t,0/7303F158
1786240325,pg-cnpg-2,f,0/7303F210
1786240325,pg-cnpg-3,t,0/7303E570
1786240325,pg-cnpg-1,t,0/7303F2C8
1786240325,pg-cnpg-2,f,0/7303F2C8
1786240325,pg-cnpg-3,t,0/7303E570
1786240326,pg-cnpg-1,t,0/7303F438
1786240326,pg-cnpg-2,f,0/7303F438
1786240326,pg-cnpg-3,t,0/7303E570
1786240326,pg-cnpg-1,t,0/7303F5A8
1786240326,pg-cnpg-2,f,0/7303F5A8
1786240326,pg-cnpg-3,t,0/7303E570
1786240326,pg-cnpg-1,t,0/7303F718
1786240326,pg-cnpg-2,f,0/7303F718
1786240326,pg-cnpg-3,t,0/7303E570
1786240326,pg-cnpg-1,t,0/7303F888
1786240326,pg-cnpg-2,f,0/7303F888
1786240326,pg-cnpg-3,t,0/7303E570
1786240327,pg-cnpg-1,t,0/7303F9F8
1786240327,pg-cnpg-2,f,0/7303FAB0
1786240327,pg-cnpg-3,t,0/7303E570
1786240327,pg-cnpg-1,t,0/7303FB68
1786240327,pg-cnpg-2,f,0/7303FC20
1786240327,pg-cnpg-3,t,0/7303E570
1786240327,pg-cnpg-1,t,0/7303FCD8
1786240327,pg-cnpg-2,f,0/7303FD90
1786240327,pg-cnpg-3,t,0/7303E570
1786240328,pg-cnpg-1,t,0/7303FE48
1786240328,pg-cnpg-2,f,0/7303FF00
1786240328,pg-cnpg-3,t,0/7303E570
1786240328,pg-cnpg-1,t,0/7303FFB8
1786240328,pg-cnpg-2,f,0/7303FFB8
1786240328,pg-cnpg-3,t,0/7303E570
1786240328,pg-cnpg-1,t,0/730401A8
1786240328,pg-cnpg-2,f,0/73040260
1786240328,pg-cnpg-3,t,0/7303E570
1786240329,pg-cnpg-1,t,0/73040318
1786240329,pg-cnpg-2,f,0/730403D0
1786240329,pg-cnpg-3,t,0/7303E570
1786240329,pg-cnpg-1,t,0/73040488
1786240329,pg-cnpg-2,f,0/73040540
1786240329,pg-cnpg-3,t,0/7303E570
1786240329,pg-cnpg-1,t,0/730405F8
1786240329,pg-cnpg-2,f,0/730405F8
1786240329,pg-cnpg-3,t,0/7303E570
1786240330,pg-cnpg-1,t,0/73040768
1786240330,pg-cnpg-2,f,0/73040768
1786240330,pg-cnpg-3,t,0/7303E570
1786240330,pg-cnpg-1,t,0/730408D8
1786240330,pg-cnpg-2,f,0/73040990
1786240330,pg-cnpg-3,t,0/7303E570
1786240330,pg-cnpg-1,t,0/73040A48
1786240330,pg-cnpg-2,f,0/73040A48
1786240330,pg-cnpg-3,t,0/7303E570
1786240331,pg-cnpg-1,t,0/73040BB8
1786240331,pg-cnpg-2,f,0/73040BB8
1786240331,pg-cnpg-3,t,0/7303E570
1786240331,pg-cnpg-1,t,0/73040D28
1786240331,pg-cnpg-2,f,0/73040D28
1786240331,pg-cnpg-3,t,0/7303E570
1786240331,pg-cnpg-1,t,0/73040E98
1786240331,pg-cnpg-2,f,0/73040E98
1786240331,pg-cnpg-3,t,0/7303E570
1786240332,pg-cnpg-1,t,0/73041008
1786240332,pg-cnpg-2,f,0/73041008
1786240332,pg-cnpg-3,t,0/7303E570
1786240332,pg-cnpg-1,t,0/73041178
1786240332,pg-cnpg-2,f,0/73041230
1786240332,pg-cnpg-3,t,0/7303E570
1786240332,pg-cnpg-1,t,0/730412E8
1786240332,pg-cnpg-2,f,0/730413A0
1786240332,pg-cnpg-3,t,0/7303E570
1786240333,pg-cnpg-1,t,0/73041458
1786240333,pg-cnpg-2,f,0/73041510
1786240333,pg-cnpg-3,t,0/7303E570
1786240333,pg-cnpg-1,t,0/730415C8
1786240333,pg-cnpg-2,f,0/73041680
1786240333,pg-cnpg-3,t,0/7303E570
1786240333,pg-cnpg-1,t,0/73041738
1786240333,pg-cnpg-2,f,0/730417F0
1786240333,pg-cnpg-3,t,0/7303E570
1786240333,pg-cnpg-1,t,0/73041910
1786240333,pg-cnpg-2,f,0/730419C8
1786240333,pg-cnpg-3,t,0/7303E570
1786240334,pg-cnpg-1,t,0/73041A80
1786240334,pg-cnpg-2,f,0/73041B38
1786240334,pg-cnpg-3,t,0/7303E570
1786240334,pg-cnpg-1,t,0/73041CA8
1786240334,pg-cnpg-2,f,0/73041CA8
1786240334,pg-cnpg-3,t,0/7303E570
1786240334,pg-cnpg-1,t,0/73041E18
1786240334,pg-cnpg-2,f,0/73041E18
1786240334,pg-cnpg-3,t,0/7303E570
1786240335,pg-cnpg-1,t,0/73041F88
1786240335,pg-cnpg-2,f,0/73041F88
1786240335,pg-cnpg-3,t,0/7303E570
1786240335,pg-cnpg-1,t,0/73042110
1786240335,pg-cnpg-2,f,0/73042110
1786240335,pg-cnpg-3,t,0/7303E570
1786240335,pg-cnpg-1,t,0/73042280
1786240335,pg-cnpg-2,f,0/73042280
1786240335,pg-cnpg-3,t,0/7303E570
1786240336,pg-cnpg-1,t,0/730423F0
1786240336,pg-cnpg-2,f,0/730423F0
1786240336,pg-cnpg-3,t,0/7303E570
1786240336,pg-cnpg-1,t,0/73042560
1786240336,pg-cnpg-2,f,0/73042560
1786240336,pg-cnpg-3,t,0/7303E570
1786240336,pg-cnpg-1,t,0/730426D0
1786240336,pg-cnpg-2,f,0/730426D0
