timestamp,instance,is_in_recovery,lsn
1786240446,pg-cnpg-1,t,0/740051C0
1786240446,pg-cnpg-2,f,0/740051C0
1786240446,pg-cnpg-3,t,0/740051C0
1786240447,pg-cnpg-1,t,0/740051C0
1786240447,pg-cnpg-2,f,0/740051C0
1786240447,pg-cnpg-3,t,0/740051C0
1786240447,pg-cnpg-1,t,0/740051C0
1786240447,pg-cnpg-2,f,0/740051C0
1786240447,pg-cnpg-3,t,0/740051C0
1786240447,pg-cnpg-1,t,0/740051C0
1786240447,pg-cnpg-2,f,0/740051C0
1786240447,pg-cnpg-3,t,0/74005278
1786240448,pg-cnpg-1,t,0/74005330
1786240448,pg-cnpg-2,f,0/74005330
1786240448,pg-cnpg-3,t,0/740053E8
1786240448,pg-cnpg-1,t,0/740054A0
1786240448,pg-cnpg-2,f,0/74005558
1786240448,pg-cnpg-3,t,0/74005558
1786240448,pg-cnpg-1,t,0/74005610
1786240448,pg-cnpg-2,f,0/740056C8
1786240448,pg-cnpg-3,t,0/740056C8
1786240449,pg-cnpg-1,t,0/74005780
1786240449,pg-cnpg-2,f,0/74005838
1786240449,pg-cnpg-3,t,0/74005838
1786240449,pg-cnpg-1,t,0/74005928
1786240449,pg-cnpg-2,f,0/740059E0
1786240449,pg-cnpg-3,t,0/740059E0
1786240449,pg-cnpg-1,t,0/74005A98
1786240449,pg-cnpg-2,f,0/74005B50
1786240449,pg-cnpg-3,t,0/74005B50
1786240450,pg-cnpg-1,t,0/74005C08
1786240450,pg-cnpg-2,f,0/74005CC0
1786240450,pg-cnpg-3,t,0/74005CC0
1786240450,pg-cnpg-1,t,0/74005D78
1786240450,pg-cnpg-2,f,0/74005E30
1786240450,pg-cnpg-3,t,0/74005E30
1786240450,pg-cnpg-1,t,0/74005EE8
1786240450,pg-cnpg-2,f,0/74006020
1786240450,pg-cnpg-3,t,0/74006020
1786240451,pg-cnpg-1,t,0/740060D8
1786240451,pg-cnpg-2,f,0/74006190
1786240451,pg-cnpg-3,t,0/74006190
1786240451,pg-cnpg-1,t,0/74006248
1786240451,pg-cnpg-2,f,0/74006300
1786240451,pg-cnpg-3,t,0/74006300
1786240451,pg-cnpg-1,t,0/740063B8
1786240451,pg-cnpg-2,f,0/740063B8
1786240451,pg-cnpg-3,t,0/74006470
1786240452,pg-cnpg-1,t,0/74006528
1786240452,pg-cnpg-2,f,0/74006528
1786240452,pg-cnpg-3,t,0/740065E0
1786240452,pg-cnpg-1,t,0/74006698
1786240452,pg-cnpg-2,f,0/74006750
1786240452,pg-cnpg-3,t,0/74006750
1786240452,pg-cnpg-1,t,0/74006808
1786240452,pg-cnpg-2,f,0/740068C0
1786240452,pg-cnpg-3,t,0/740068C0
1786240453,pg-cnpg-1,t,0/74006978
1786240453,pg-cnpg-2,f,0/74006A30
1786240453,pg-cnpg-3,t,0/74006A30
1786240453,pg-cnpg-1,t,0/74006AE8
1786240453,pg-cnpg-2,f,0/74006AE8
1786240453,pg-cnpg-3,t,0/74006BA0
1786240453,pg-cnpg-1,t,0/74006C58
1786240453,pg-cnpg-2,f,0/74006D10
1786240453,pg-cnpg-3,t,0/74006D10
1786240453,pg-cnpg-1,t,0/74006DC8
1786240453,pg-cnpg-2,f,0/74006DC8
1786240453,pg-cnpg-3,t,0/74006E80
1786240454,pg-cnpg-1,t,0/74006F38
1786240454,pg-cnpg-2,f,0/74006F38
1786240454,pg-cnpg-3,t,0/74006F38
1786240454,pg-cnpg-1,t,0/740070A8
1786240454,pg-cnpg-2,f,0/740070A8
1786240454,pg-cnpg-3,t,0/740070A8
1786240454,pg-cnpg-1,t,0/74007218
1786240454,pg-cnpg-2,f,0/74007218
1786240454,pg-cnpg-3,t,0/74007218
1786240455,pg-cnpg-1,t,0/74007388
1786240455,pg-cnpg-2,f,0/74007388
1786240455,pg-cnpg-3,t,0/74007388
1786240455,pg-cnpg-1,t,0/740074F8
1786240455,pg-cnpg-2,f,0/740074F8
1786240455,pg-cnpg-3,t,0/740074F8
1786240455,pg-cnpg-1,t,0/74007668
1786240455,pg-cnpg-2,f,0/74007668
1786240455,pg-cnpg-3,t,0/74007668
1786240456,pg-cnpg-1,t,0/74007840
1786240456,pg-cnpg-2,f,0/74007840
1786240456,pg-cnpg-3,t,0/74007840
1786240456,pg-cnpg-1,t,0/740079B0
1786240456,pg-cnpg-2,f,0/740079B0
1786240456,pg-cnpg-3,t,0/740079B0
1786240456,pg-cnpg-1,t,0/74007B20
1786240456,pg-cnpg-2,f,0/74007B20
1786240456,pg-cnpg-3,t,0/74007B20
1786240456,pg-cnpg-1,t,0/74007C90
1786240456,pg-cnpg-2,f,0/74007C90
