timestamp,instance,is_in_recovery,lsn
1786238781,pg-cnpg-1,t,0/6E02D4C8
1786238781,pg-cnpg-2,f,0/6E02D4C8
1786238781,pg-cnpg-3,t,0/6E02D4C8
1786238782,pg-cnpg-1,t,0/6E02D4C8
1786238782,pg-cnpg-2,f,0/6E02D4C8
1786238782,pg-cnpg-3,t,0/6E02D4C8
1786238782,pg-cnpg-1,t,0/6E02D4C8
1786238782,pg-cnpg-2,f,0/6E02D4C8
1786238782,pg-cnpg-3,t,0/6E02D4C8
1786238782,pg-cnpg-1,t,0/6E02D4C8
1786238782,pg-cnpg-2,f,0/6E02D580
1786238782,pg-cnpg-3,t,0/6E02D580
1786238783,pg-cnpg-1,t,0/6E02D638
1786238783,pg-cnpg-2,f,0/6E02D638
1786238783,pg-cnpg-3,t,0/6E02D638
1786238783,pg-cnpg-1,t,0/6E02D7A8
1786238783,pg-cnpg-2,f,0/6E02D7A8
1786238783,pg-cnpg-3,t,0/6E02D860
1786238783,pg-cnpg-1,t,0/6E02D918
1786238783,pg-cnpg-2,f,0/6E02D918
1786238783,pg-cnpg-3,t,0/6E02D918
1786238783,pg-cnpg-1,t,0/6E02DAF0
1786238783,pg-cnpg-2,f,0/6E02DAF0
1786238783,pg-cnpg-3,t,0/6E02DAF0
1786238784,pg-cnpg-1,t,0/6E02DC60
1786238784,pg-cnpg-2,f,0/6E02DC60
1786238784,pg-cnpg-3,t,0/6E02DC60
1786238784,pg-cnpg-1,t,0/6E02DDD0
1786238784,pg-cnpg-2,f,0/6E02DDD0
1786238784,pg-cnpg-3,t,0/6E02DDD0
1786238784,pg-cnpg-1,t,0/6E02DF40
1786238784,pg-cnpg-2,f,0/6E02DF40
1786238784,pg-cnpg-3,t,0/6E02DF40
1786238785,pg-cnpg-1,t,0/6E02E0C8
1786238785,pg-cnpg-2,f,0/6E02E0C8
1786238785,pg-cnpg-3,t,0/6E02E0C8
1786238785,pg-cnpg-1,t,0/6E02E238
1786238785,pg-cnpg-2,f,0/6E02E238
1786238785,pg-cnpg-3,t,0/6E02E238
1786238785,pg-cnpg-1,t,0/6E02E3A8
1786238785,pg-cnpg-2,f,0/6E02E3A8
1786238785,pg-cnpg-3,t,0/6E02E3A8
1786238786,pg-cnpg-1,t,0/6E02E460
1786238786,pg-cnpg-2,f,0/6E02E518
1786238786,pg-cnpg-3,t,0/6E02E518
1786238786,pg-cnpg-1,t,0/6E02E5D0
1786238786,pg-cnpg-2,f,0/6E02E688
1786238786,pg-cnpg-3,t,0/6E02E688
1786238786,pg-cnpg-1,t,0/6E02E7F8
1786238786,pg-cnpg-2,f,0/6E02E7F8
1786238786,pg-cnpg-3,t,0/6E02E7F8
1786238787,pg-cnpg-1,t,0/6E02E968
1786238787,pg-cnpg-2,f,0/6E02E968
1786238787,pg-cnpg-3,t,0/6E02EA20
1786238787,pg-cnpg-1,t,0/6E02EAD8
1786238787,pg-cnpg-2,f,0/6E02EAD8
1786238787,pg-cnpg-3,t,0/6E02EB90
1786238787,pg-cnpg-1,t,0/6E02EC48
1786238787,pg-cnpg-2,f,0/6E02EC48
1786238787,pg-cnpg-3,t,0/6E02ED00
1786238788,pg-cnpg-1,t,0/6E02EDB8
1786238788,pg-cnpg-2,f,0/6E02EE70
1786238788,pg-cnpg-3,t,0/6E02EE70
1786238788,pg-cnpg-1,t,0/6E02EF28
1786238788,pg-cnpg-2,f,0/6E02EFE0
1786238788,pg-cnpg-3,t,0/6E02EFE0
1786238788,pg-cnpg-1,t,0/6E02F098
