timestamp,instance,is_in_recovery,lsn
1786237774,pg-cnpg-1,t,0/6B018920
1786237774,pg-cnpg-2,f,0/6B018920
1786237774,pg-cnpg-3,t,0/6B018920
1786237775,pg-cnpg-1,t,0/6B018920
1786237775,pg-cnpg-2,f,0/6B018920
1786237775,pg-cnpg-3,t,0/6B018920
1786237775,pg-cnpg-1,t,0/6B018920
1786237775,pg-cnpg-2,f,0/6B018920
1786237775,pg-cnpg-3,t,0/6B018920
1786237775,pg-cnpg-1,t,0/6B018920
1786237775,pg-cnpg-2,f,0/6B0189D8
1786237775,pg-cnpg-3,t,0/6B0189D8
1786237775,pg-cnpg-1,t,0/6B018A90
1786237775,pg-cnpg-2,f,0/6B018A90
1786237775,pg-cnpg-3,t,0/6B018B48
1786237776,pg-cnpg-1,t,0/6B018C00
1786237776,pg-cnpg-2,f,0/6B018CB8
1786237776,pg-cnpg-3,t,0/6B018CB8
1786237776,pg-cnpg-1,t,0/6B018D70
1786237776,pg-cnpg-2,f,0/6B018E28
1786237776,pg-cnpg-3,t,0/6B018E28
1786237776,pg-cnpg-1,t,0/6B018F98
1786237776,pg-cnpg-2,f,0/6B018F98
1786237776,pg-cnpg-3,t,0/6B018F98
1786237777,pg-cnpg-1,t,0/6B019108
1786237777,pg-cnpg-2,f,0/6B019108
1786237777,pg-cnpg-3,t,0/6B019108
1786237777,pg-cnpg-1,t,0/6B019278
1786237777,pg-cnpg-2,f,0/6B019628
1786237777,pg-cnpg-3,t,0/6B019628
1786237777,pg-cnpg-1,t,0/6B0196E0
1786237777,pg-cnpg-2,f,0/6B019798
1786237777,pg-cnpg-3,t,0/6B019798
1786237778,pg-cnpg-1,t,0/6B019850
1786237778,pg-cnpg-2,f,0/6B019850
1786237778,pg-cnpg-3,t,0/6B019908
1786237778,pg-cnpg-1,t,0/6B0199C0
1786237778,pg-cnpg-2,f,0/6B019AE0
1786237778,pg-cnpg-3,t,0/6B019AE0
1786237778,pg-cnpg-1,t,0/6B019B98
1786237778,pg-cnpg-2,f,0/6B019C50
1786237778,pg-cnpg-3,t,0/6B019C50
1786237779,pg-cnpg-1,t,0/6B019D08
1786237779,pg-cnpg-2,f,0/6B019DC0
1786237779,pg-cnpg-3,t,0/6B019DC0
1786237779,pg-cnpg-1,t,0/6B019E78
1786237779,pg-cnpg-2,f,0/6B019F30
1786237779,pg-cnpg-3,t,0/6B019F30
1786237779,pg-cnpg-1,t,0/6B01A0B8
1786237779,pg-cnpg-2,f,0/6B01A0B8
1786237779,pg-cnpg-3,t,0/6B01A0B8
1786237780,pg-cnpg-1,t,0/6B01A228
1786237780,pg-cnpg-2,f,0/6B01A228
1786237780,pg-cnpg-3,t,0/6B01A228
1786237780,pg-cnpg-1,t,0/6B01A398
1786237780,pg-cnpg-2,f,0/6B01A398
1786237780,pg-cnpg-3,t,0/6B01A398
1786237780,pg-cnpg-1,t,0/6B01A508
1786237780,pg-cnpg-2,f,0/6B01A508
1786237780,pg-cnpg-3,t,0/6B01A508
1786237781,pg-cnpg-1,t,0/6B01A678
1786237781,pg-cnpg-2,f,0/6B01A678
1786237781,pg-cnpg-3,t,0/6B01A678
1786237781,pg-cnpg-1,t,0/6B01A7E8
1786237781,pg-cnpg-2,f,0/6B01A7E8
1786237781,pg-cnpg-3,t,0/6B01A7E8
1786237781,pg-cnpg-1,t,0/6B01A958
1786237781,pg-cnpg-2,f,0/6B01A958
1786237781,pg-cnpg-3,t,0/6B01A958
1786237781,pg-cnpg-1,t,0/6B01AAC8
1786237781,pg-cnpg-2,f,0/6B01AAC8
1786237781,pg-cnpg-3,t,0/6B01AAC8
1786237782,pg-cnpg-1,t,0/6B01AC38
1786237782,pg-cnpg-2,f,0/6B01AC38
1786237782,pg-cnpg-3,t,0/6B01AC38
1786237782,pg-cnpg-1,t,0/6B01ADA8
1786237782,pg-cnpg-2,f,0/6B01ADA8
1786237782,pg-cnpg-3,t,0/6B01ADA8
1786237782,pg-cnpg-1,t,0/6B01AF18
1786237782,pg-cnpg-2,f,0/6B01AF18
1786237782,pg-cnpg-3,t,0/6B01AF18
1786237783,pg-cnpg-1,t,0/6B01B088
1786237783,pg-cnpg-2,f,0/6B01B088
1786237783,pg-cnpg-3,t,0/6B01B088
1786237783,pg-cnpg-1,t,0/6B01B1F8
1786237783,pg-cnpg-2,f,0/6B01B1F8
1786237783,pg-cnpg-3,t,0/6B01B1F8
1786237783,pg-cnpg-1,t,0/6B01B3D0
1786237783,pg-cnpg-2,f,0/6B01B3D0
1786237783,pg-cnpg-3,t,0/6B01B3D0
1786237784,pg-cnpg-1,t,0/6B01B540
1786237784,pg-cnpg-2,f,0/6B01B540
1786237784,pg-cnpg-3,t,0/6B01B5F8
1786237784,pg-cnpg-1,t,0/6B01B6B0
1786237784,pg-cnpg-2,f,0/6B01B768
1786237784,pg-cnpg-3,t,0/6B01B768
1786237784,pg-cnpg-1,t,0/6B01B820
1786237784,pg-cnpg-2,f,0/6B01B8D8
1786237784,pg-cnpg-3,t,0/6B01B8D8
1786237785,pg-cnpg-1,t,0/6B01B990
1786237785,pg-cnpg-2,f,0/6B01BA48
1786237785,pg-cnpg-3,t,0/6B01BA48
1786237785,pg-cnpg-1,t,0/6B01BBB8
1786237785,pg-cnpg-2,f,0/6B01BBB8
1786237785,pg-cnpg-3,t,0/6B01BBB8
1786237785,pg-cnpg-1,t,0/6B01BC70
1786237785,pg-cnpg-2,f,0/6B01BD28
1786237785,pg-cnpg-3,t,0/6B01BD28
1786237786,pg-cnpg-1,t,0/6B01BDE0
1786237786,pg-cnpg-2,f,0/6B01BE98
1786237786,pg-cnpg-3,t,0/6B01BE98
1786237786,pg-cnpg-1,t,0/6B01BF50
1786237786,pg-cnpg-2,f,0/6B01C020
1786237786,pg-cnpg-3,t,0/6B01C020
1786237786,pg-cnpg-1,t,0/6B01C0D8
1786237786,pg-cnpg-2,f,0/6B01C190
1786237786,pg-cnpg-3,t,0/6B01C190
1786237787,pg-cnpg-1,t,0/6B01C248
1786237787,pg-cnpg-2,f,0/6B01C300
1786237787,pg-cnpg-3,t,0/6B01C300
1786237787,pg-cnpg-1,t,0/6B01C3B8
1786237787,pg-cnpg-2,f,0/6B01C470
1786237787,pg-cnpg-3,t,0/6B01C470
1786237787,pg-cnpg-1,t,0/6B01C5E0
1786237787,pg-cnpg-2,f,0/6B01C5E0
1786237787,pg-cnpg-3,t,0/6B01C5E0
1786237788,pg-cnpg-1,t,0/6B01C750
1786237788,pg-cnpg-2,f,0/6B01C750
1786237788,pg-cnpg-3,t,0/6B01C750
1786237788,pg-cnpg-1,t,0/6B01C8C0
1786237788,pg-cnpg-2,f,0/6B01C978
1786237788,pg-cnpg-3,t,0/6B01C978
1786237788,pg-cnpg-1,t,0/6B01CA30
1786237788,pg-cnpg-2,f,0/6B01CB50
1786237788,pg-cnpg-3,t,0/6B01C978
1786237789,pg-cnpg-1,t,0/6B01CC08
1786237789,pg-cnpg-2,f,0/6B01CCC0
1786237789,pg-cnpg-3,t,0/6B01C978
1786237789,pg-cnpg-1,t,0/6B01CD78
1786237789,pg-cnpg-2,f,0/6B01CE30
1786237789,pg-cnpg-3,t,0/6B01C978
1786237789,pg-cnpg-1,t,0/6B01CEE8
1786237789,pg-cnpg-2,f,0/6B01CFA0
1786237789,pg-cnpg-3,t,0/6B01C978
1786237790,pg-cnpg-1,t,0/6B01D058
1786237790,pg-cnpg-2,f,0/6B01D110
1786237790,pg-cnpg-3,t,0/6B01C978
1786237790,pg-cnpg-1,t,0/6B01D280
1786237790,pg-cnpg-2,f,0/6B01D280
1786237790,pg-cnpg-3,t,0/6B01C978
1786237790,pg-cnpg-1,t,0/6B01D3F0
1786237790,pg-cnpg-2,f,0/6B01D3F0
1786237790,pg-cnpg-3,t,0/6B01C978
1786237791,pg-cnpg-1,t,0/6B01D560
1786237791,pg-cnpg-2,f,0/6B01D560
1786237791,pg-cnpg-3,t,0/6B01C978
1786237791,pg-cnpg-1,t,0/6B01D6D0
1786237791,pg-cnpg-2,f,0/6B01D6D0
1786237791,pg-cnpg-3,t,0/6B01C978
1786237791,pg-cnpg-1,t,0/6B01D840
1786237791,pg-cnpg-2,f,0/6B01D840
1786237791,pg-cnpg-3,t,0/6B01C978
1786237792,pg-cnpg-1,t,0/6B01D9B0
1786237792,pg-cnpg-2,f,0/6B01D9B0
1786237792,pg-cnpg-3,t,0/6B01C978
1786237792,pg-cnpg-1,t,0/6B01DB58
1786237792,pg-cnpg-2,f,0/6B01DB58
1786237792,pg-cnpg-3,t,0/6B01C978
1786237792,pg-cnpg-1,t,0/6B01DCC8
1786237792,pg-cnpg-2,f,0/6B01DCC8
1786237792,pg-cnpg-3,t,0/6B01C978
1786237793,pg-cnpg-1,t,0/6B01DE38
1786237793,pg-cnpg-2,f,0/6B01DEF0
1786237793,pg-cnpg-3,t,0/6B01C978
1786237793,pg-cnpg-1,t,0/6B01DFA8
1786237793,pg-cnpg-2,f,0/6B01E078
1786237793,pg-cnpg-3,t,0/6B01C978
1786237793,pg-cnpg-1,t,0/6B01E130
1786237793,pg-cnpg-2,f,0/6B01E1E8
1786237793,pg-cnpg-3,t,0/6B01C978
1786237793,pg-cnpg-1,t,0/6B01E2A0
1786237793,pg-cnpg-2,f,0/6B01E3C0
1786237793,pg-cnpg-3,t,0/6B01C978
1786237794,pg-cnpg-1,t,0/6B01E478
1786237794,pg-cnpg-2,f,0/6B01E530
1786237794,pg-cnpg-3,t,0/6B01C978
1786237794,pg-cnpg-1,t,0/6B01E6A0
1786237794,pg-cnpg-2,f,0/6B01E6A0
1786237794,pg-cnpg-3,t,0/6B01C978
1786237794,pg-cnpg-1,t,0/6B01E810
1786237794,pg-cnpg-2,f,0/6B01E810
1786237794,pg-cnpg-3,t,0/6B01C978
1786237795,pg-cnpg-1,t,0/6B01E980
1786237795,pg-cnpg-2,f,0/6B01E980
1786237795,pg-cnpg-3,t,0/6B01C978
