timestamp,instance,is_in_recovery,lsn
1786239995,pg-cnpg-1,t,0/7202F798
1786239995,pg-cnpg-2,f,0/7202F798
1786239995,pg-cnpg-3,t,0/7202F798
1786239996,pg-cnpg-1,t,0/7202F798
1786239996,pg-cnpg-2,f,0/7202F798
1786239996,pg-cnpg-3,t,0/7202F798
1786239996,pg-cnpg-1,t,0/7202F798
1786239996,pg-cnpg-2,f,0/7202F798
1786239996,pg-cnpg-3,t,0/7202F798
1786239996,pg-cnpg-1,t,0/7202F850
1786239996,pg-cnpg-2,f,0/7202F850
1786239996,pg-cnpg-3,t,0/7202F850
1786239997,pg-cnpg-1,t,0/7202F9C0
1786239997,pg-cnpg-2,f,0/7202F9C0
1786239997,pg-cnpg-3,t,0/7202F9C0
1786239997,pg-cnpg-1,t,0/7202FB30
1786239997,pg-cnpg-2,f,0/7202FB30
1786239997,pg-cnpg-3,t,0/7202FB30
1786239997,pg-cnpg-1,t,0/7202FBE8
1786239997,pg-cnpg-2,f,0/7202FCA0
1786239997,pg-cnpg-3,t,0/7202FCA0
1786239997,pg-cnpg-1,t,0/7202FD58
1786239997,pg-cnpg-2,f,0/7202FE10
1786239997,pg-cnpg-3,t,0/7202FE10
1786239998,pg-cnpg-1,t,0/7202FF80
1786239998,pg-cnpg-2,f,0/7202FF80
1786239998,pg-cnpg-3,t,0/7202FF80
1786239998,pg-cnpg-1,t,0/72030108
1786239998,pg-cnpg-2,f,0/72030108
1786239998,pg-cnpg-3,t,0/72030108
1786239998,pg-cnpg-1,t,0/72030278
1786239998,pg-cnpg-2,f,0/72030278
1786239998,pg-cnpg-3,t,0/72030278
1786239999,pg-cnpg-1,t,0/720303E8
1786239999,pg-cnpg-2,f,0/720303E8
1786239999,pg-cnpg-3,t,0/720303E8
1786239999,pg-cnpg-1,t,0/72030558
1786239999,pg-cnpg-2,f,0/72030558
1786239999,pg-cnpg-3,t,0/72030558
1786239999,pg-cnpg-1,t,0/720306C8
1786239999,pg-cnpg-2,f,0/720306C8
1786239999,pg-cnpg-3,t,0/720306C8
