timestamp,instance,is_in_recovery,lsn
1786239753,pg-cnpg-1,t,0/71047B88
1786239753,pg-cnpg-2,f,0/71047B88
1786239753,pg-cnpg-3,t,0/71047B88
1786239753,pg-cnpg-1,t,0/71047B88
1786239753,pg-cnpg-2,f,0/71047B88
1786239753,pg-cnpg-3,t,0/71047B88
1786239754,pg-cnpg-1,t,0/71047B88
1786239754,pg-cnpg-2,f,0/71047B88
1786239754,pg-cnpg-3,t,0/71047B88
1786239754,pg-cnpg-1,t,0/71047B88
1786239754,pg-cnpg-2,f,0/71047B88
1786239754,pg-cnpg-3,t,0/71047C40
1786239754,pg-cnpg-1,t,0/71047CF8
1786239754,pg-cnpg-2,f,0/71047CF8
1786239754,pg-cnpg-3,t,0/71047DB0
1786239754,pg-cnpg-1,t,0/71047E68
1786239754,pg-cnpg-2,f,0/71047E68
1786239754,pg-cnpg-3,t,0/71047F20
1786239755,pg-cnpg-1,t,0/71047FD8
1786239755,pg-cnpg-2,f,0/71047FD8
1786239755,pg-cnpg-3,t,0/710480A8
1786239755,pg-cnpg-1,t,0/71048160
1786239755,pg-cnpg-2,f,0/71048218
1786239755,pg-cnpg-3,t,0/71048218
1786239755,pg-cnpg-1,t,0/710482D0
1786239755,pg-cnpg-2,f,0/710482D0
1786239755,pg-cnpg-3,t,0/71048388
1786239756,pg-cnpg-1,t,0/71048440
1786239756,pg-cnpg-2,f,0/71048440
1786239756,pg-cnpg-3,t,0/710484F8
1786239756,pg-cnpg-1,t,0/710485B0
1786239756,pg-cnpg-2,f,0/710485B0
1786239756,pg-cnpg-3,t,0/71048668
1786239756,pg-cnpg-1,t,0/71048720
1786239756,pg-cnpg-2,f,0/710487D8
1786239756,pg-cnpg-3,t,0/710487D8
1786239757,pg-cnpg-1,t,0/71048890
1786239757,pg-cnpg-2,f,0/71048948
1786239757,pg-cnpg-3,t,0/71048948
1786239757,pg-cnpg-1,t,0/71048AB8
1786239757,pg-cnpg-2,f,0/71048AB8
1786239757,pg-cnpg-3,t,0/71048AB8
1786239757,pg-cnpg-1,t,0/71048B70
1786239757,pg-cnpg-2,f,0/71048C28
1786239757,pg-cnpg-3,t,0/71048C28
1786239758,pg-cnpg-1,t,0/71048CE0
1786239758,pg-cnpg-2,f,0/71048D98
1786239758,pg-cnpg-3,t,0/71048D98
1786239758,pg-cnpg-1,t,0/71048E50
1786239758,pg-cnpg-2,f,0/71048F08
1786239758,pg-cnpg-3,t,0/71048F08
1786239758,pg-cnpg-1,t,0/71048FC0
1786239758,pg-cnpg-2,f,0/71049078
1786239758,pg-cnpg-3,t,0/71049078
1786239759,pg-cnpg-1,t,0/710491E8
1786239759,pg-cnpg-2,f,0/710491E8
1786239759,pg-cnpg-3,t,0/710491E8
1786239759,pg-cnpg-1,t,0/710493C0
1786239759,pg-cnpg-2,f,0/710493C0
1786239759,pg-cnpg-3,t,0/710493C0
1786239759,pg-cnpg-1,t,0/71049530
1786239759,pg-cnpg-2,f,0/71049530
1786239759,pg-cnpg-3,t,0/71049530
1786239760,pg-cnpg-1,t,0/710496A0
1786239760,pg-cnpg-2,f,0/710496A0
1786239760,pg-cnpg-3,t,0/710496A0
1786239760,pg-cnpg-1,t,0/71049810
1786239760,pg-cnpg-2,f,0/71049810
1786239760,pg-cnpg-3,t,0/71049810
1786239760,pg-cnpg-1,t,0/71049980
1786239760,pg-cnpg-2,f,0/71049980
1786239760,pg-cnpg-3,t,0/71049980
1786239760,pg-cnpg-1,t,0/71049AF0
1786239760,pg-cnpg-2,f,0/71049AF0
1786239760,pg-cnpg-3,t,0/71049AF0
1786239761,pg-cnpg-1,t,0/71049C60
1786239761,pg-cnpg-2,f,0/71049C60
1786239761,pg-cnpg-3,t,0/71049C60
1786239761,pg-cnpg-1,t,0/71049DD0
1786239761,pg-cnpg-2,f,0/71049DD0
1786239761,pg-cnpg-3,t,0/71049E88
1786239761,pg-cnpg-1,t,0/71049F40
1786239761,pg-cnpg-2,f,0/71049F40
1786239761,pg-cnpg-3,t,0/71049FF8
1786239762,pg-cnpg-1,t,0/7104A0C8
1786239762,pg-cnpg-2,f,0/7104A0C8
1786239762,pg-cnpg-3,t,0/7104A180
1786239762,pg-cnpg-1,t,0/7104A238
1786239762,pg-cnpg-2,f,0/7104A2F0
1786239762,pg-cnpg-3,t,0/7104A2F0
1786239762,pg-cnpg-1,t,0/7104A3A8
1786239762,pg-cnpg-2,f,0/7104A460
1786239762,pg-cnpg-3,t,0/7104A460
1786239763,pg-cnpg-1,t,0/7104A518
1786239763,pg-cnpg-2,f,0/7104A518
1786239763,pg-cnpg-3,t,0/7104A5D0
1786239763,pg-cnpg-1,t,0/7104A688
1786239763,pg-cnpg-2,f,0/7104A688
1786239763,pg-cnpg-3,t,0/7104A740
1786239763,pg-cnpg-1,t,0/7104A7F8
1786239763,pg-cnpg-2,f,0/7104A8E8
1786239763,pg-cnpg-3,t,0/7104A8E8
1786239764,pg-cnpg-1,t,0/7104A9A0
1786239764,pg-cnpg-2,f,0/7104AA58
1786239764,pg-cnpg-3,t,0/7104AA58
1786239764,pg-cnpg-1,t,0/7104AB78
1786239764,pg-cnpg-2,f,0/7104AC30
1786239764,pg-cnpg-3,t,0/7104AC30
1786239764,pg-cnpg-1,t,0/7104ACE8
1786239764,pg-cnpg-2,f,0/7104ADA0
1786239764,pg-cnpg-3,t,0/7104ADA0
1786239765,pg-cnpg-1,t,0/7104AE58
1786239765,pg-cnpg-2,f,0/7104AF10
1786239765,pg-cnpg-3,t,0/7104AF10
1786239765,pg-cnpg-1,t,0/7104AFC8
1786239765,pg-cnpg-2,f,0/7104B080
1786239765,pg-cnpg-3,t,0/7104B080
1786239765,pg-cnpg-1,t,0/7104B138
1786239765,pg-cnpg-2,f,0/7104B1F0
1786239765,pg-cnpg-3,t,0/7104B1F0
1786239766,pg-cnpg-1,t,0/7104B2A8
1786239766,pg-cnpg-2,f,0/7104B360
1786239766,pg-cnpg-3,t,0/7104B360
1786239766,pg-cnpg-1,t,0/7104B4D0
1786239766,pg-cnpg-2,f,0/7104B4D0
1786239766,pg-cnpg-3,t,0/7104B4D0
1786239766,pg-cnpg-1,t,0/7104B640
1786239766,pg-cnpg-2,f,0/7104B640
1786239766,pg-cnpg-3,t,0/7104B640
1786239767,pg-cnpg-1,t,0/7104B7B0
1786239767,pg-cnpg-2,f,0/7104B7B0
1786239767,pg-cnpg-3,t,0/7104B7B0
1786239767,pg-cnpg-1,t,0/7104B920
1786239767,pg-cnpg-2,f,0/7104B920
1786239767,pg-cnpg-3,t,0/7104B868
1786239767,pg-cnpg-1,t,0/7104B9D8
1786239767,pg-cnpg-2,f,0/7104BA90
1786239767,pg-cnpg-3,t,0/7104B868
1786239768,pg-cnpg-1,t,0/7104BB48
1786239768,pg-cnpg-2,f,0/7104BB48
1786239768,pg-cnpg-3,t,0/7104B868
1786239768,pg-cnpg-1,t,0/7104BCB8
1786239768,pg-cnpg-2,f,0/7104BD70
1786239768,pg-cnpg-3,t,0/7104B868
1786239768,pg-cnpg-1,t,0/7104BE28
1786239768,pg-cnpg-2,f,0/7104BEE0
1786239768,pg-cnpg-3,t,0/7104B868
1786239769,pg-cnpg-1,t,0/7104BF98
