timestamp,instance,is_in_recovery,lsn
1786237531,pg-cnpg-1,t,0/6A026CB0
1786237531,pg-cnpg-2,f,0/6A026CB0
1786237531,pg-cnpg-3,t,0/6A026CB0
1786237532,pg-cnpg-1,t,0/6A026CB0
1786237532,pg-cnpg-2,f,0/6A026CB0
1786237532,pg-cnpg-3,t,0/6A026CB0
1786237532,pg-cnpg-1,t,0/6A026CB0
1786237532,pg-cnpg-2,f,0/6A026CB0
1786237532,pg-cnpg-3,t,0/6A026CB0
1786237532,pg-cnpg-1,t,0/6A026CB0
1786237532,pg-cnpg-2,f,0/6A026CB0
1786237532,pg-cnpg-3,t,0/6A026CB0
1786237533,pg-cnpg-1,t,0/6A026E20
1786237533,pg-cnpg-2,f,0/6A026E20
1786237533,pg-cnpg-3,t,0/6A026E20
1786237533,pg-cnpg-1,t,0/6A026F90
1786237533,pg-cnpg-2,f,0/6A026F90
1786237533,pg-cnpg-3,t,0/6A026F90
1786237533,pg-cnpg-1,t,0/6A027100
1786237533,pg-cnpg-2,f,0/6A027100
1786237533,pg-cnpg-3,t,0/6A027220
1786237534,pg-cnpg-1,t,0/6A0272D8
1786237534,pg-cnpg-2,f,0/6A0272D8
1786237534,pg-cnpg-3,t,0/6A0272D8
1786237534,pg-cnpg-1,t,0/6A027448
1786237534,pg-cnpg-2,f,0/6A027448
1786237534,pg-cnpg-3,t,0/6A027500
1786237534,pg-cnpg-1,t,0/6A0275B8
1786237534,pg-cnpg-2,f,0/6A027670
1786237534,pg-cnpg-3,t,0/6A027670
1786237535,pg-cnpg-1,t,0/6A027728
1786237535,pg-cnpg-2,f,0/6A027728
1786237535,pg-cnpg-3,t,0/6A0277E0
1786237535,pg-cnpg-1,t,0/6A027898
1786237535,pg-cnpg-2,f,0/6A027950
1786237535,pg-cnpg-3,t,0/6A027950
1786237535,pg-cnpg-1,t,0/6A027A08
1786237535,pg-cnpg-2,f,0/6A027AC0
1786237535,pg-cnpg-3,t,0/6A027AC0
1786237536,pg-cnpg-1,t,0/6A027B78
1786237536,pg-cnpg-2,f,0/6A027C30
1786237536,pg-cnpg-3,t,0/6A027C30
1786237536,pg-cnpg-1,t,0/6A027CE8
1786237536,pg-cnpg-2,f,0/6A027DA0
1786237536,pg-cnpg-3,t,0/6A027DA0
1786237536,pg-cnpg-1,t,0/6A027E58
1786237536,pg-cnpg-2,f,0/6A027F10
1786237536,pg-cnpg-3,t,0/6A027F10
1786237536,pg-cnpg-1,t,0/6A028098
1786237536,pg-cnpg-2,f,0/6A028098
1786237536,pg-cnpg-3,t,0/6A028098
1786237537,pg-cnpg-1,t,0/6A028150
1786237537,pg-cnpg-2,f,0/6A028208
1786237537,pg-cnpg-3,t,0/6A028208
1786237537,pg-cnpg-1,t,0/6A028378
1786237537,pg-cnpg-2,f,0/6A028378
1786237537,pg-cnpg-3,t,0/6A028378
1786237537,pg-cnpg-1,t,0/6A0284E8
1786237537,pg-cnpg-2,f,0/6A0284E8
1786237537,pg-cnpg-3,t,0/6A0284E8
1786237538,pg-cnpg-1,t,0/6A028658
1786237538,pg-cnpg-2,f,0/6A028658
1786237538,pg-cnpg-3,t,0/6A028658
1786237538,pg-cnpg-1,t,0/6A028710
1786237538,pg-cnpg-2,f,0/6A0287C8
1786237538,pg-cnpg-3,t,0/6A0287C8
1786237538,pg-cnpg-1,t,0/6A028880
1786237538,pg-cnpg-2,f,0/6A028938
1786237538,pg-cnpg-3,t,0/6A028938
1786237539,pg-cnpg-1,t,0/6A028A58
1786237539,pg-cnpg-2,f,0/6A028B10
1786237539,pg-cnpg-3,t,0/6A028B10
1786237539,pg-cnpg-1,t,0/6A028BC8
1786237539,pg-cnpg-2,f,0/6A028C80
1786237539,pg-cnpg-3,t,0/6A028C80
1786237539,pg-cnpg-1,t,0/6A028D38
1786237539,pg-cnpg-2,f,0/6A028DF0
1786237539,pg-cnpg-3,t,0/6A028DF0
1786237540,pg-cnpg-1,t,0/6A028F60
1786237540,pg-cnpg-2,f,0/6A028F60
1786237540,pg-cnpg-3,t,0/6A028F60
1786237540,pg-cnpg-1,t,0/6A029018
1786237540,pg-cnpg-2,f,0/6A0290D0
1786237540,pg-cnpg-3,t,0/6A0290D0
1786237540,pg-cnpg-1,t,0/6A029188
1786237540,pg-cnpg-2,f,0/6A029240
1786237540,pg-cnpg-3,t,0/6A029240
1786237541,pg-cnpg-1,t,0/6A0292F8
1786237541,pg-cnpg-2,f,0/6A0293B0
1786237541,pg-cnpg-3,t,0/6A0293B0
1786237541,pg-cnpg-1,t,0/6A029520
1786237541,pg-cnpg-2,f,0/6A029520
1786237541,pg-cnpg-3,t,0/6A029520
1786237541,pg-cnpg-1,t,0/6A029690
1786237541,pg-cnpg-2,f,0/6A029690
1786237541,pg-cnpg-3,t,0/6A029690
1786237542,pg-cnpg-1,t,0/6A029748
1786237542,pg-cnpg-2,f,0/6A029748
1786237542,pg-cnpg-3,t,0/6A029800
1786237542,pg-cnpg-1,t,0/6A0298B8
1786237542,pg-cnpg-2,f,0/6A0298B8
1786237542,pg-cnpg-3,t,0/6A029970
1786237542,pg-cnpg-1,t,0/6A029A28
1786237542,pg-cnpg-2,f,0/6A029A28
1786237542,pg-cnpg-3,t,0/6A029AE0
1786237542,pg-cnpg-1,t,0/6A029B98
1786237542,pg-cnpg-2,f,0/6A029C50
1786237542,pg-cnpg-3,t,0/6A029C50
1786237543,pg-cnpg-1,t,0/6A029D08
1786237543,pg-cnpg-2,f,0/6A029DC0
1786237543,pg-cnpg-3,t,0/6A029DC0
1786237543,pg-cnpg-1,t,0/6A029E78
1786237543,pg-cnpg-2,f,0/6A029F30
1786237543,pg-cnpg-3,t,0/6A029F30
1786237543,pg-cnpg-1,t,0/6A029FE8
1786237543,pg-cnpg-2,f,0/6A02A0B8
1786237543,pg-cnpg-3,t,0/6A02A0B8
1786237544,pg-cnpg-1,t,0/6A02A170
1786237544,pg-cnpg-2,f,0/6A02A170
1786237544,pg-cnpg-3,t,0/6A02A290
1786237544,pg-cnpg-1,t,0/6A02A348
1786237544,pg-cnpg-2,f,0/6A02A400
1786237544,pg-cnpg-3,t,0/6A02A400
1786237544,pg-cnpg-1,t,0/6A02A4B8
1786237544,pg-cnpg-2,f,0/6A02A570
