timestamp,instance,is_in_recovery,lsn
1786239649,pg-cnpg-1,t,0/7102BE78
1786239649,pg-cnpg-2,f,0/7102BE78
1786239649,pg-cnpg-3,t,0/7102BE78
1786239649,pg-cnpg-1,t,0/7102BE78
1786239649,pg-cnpg-2,f,0/7102BE78
1786239649,pg-cnpg-3,t,0/7102BE78
1786239650,pg-cnpg-1,t,0/7102BE78
1786239650,pg-cnpg-2,f,0/7102BE78
1786239650,pg-cnpg-3,t,0/7102BE78
1786239650,pg-cnpg-1,t,0/7102BE78
1786239650,pg-cnpg-2,f,0/7102BF30
1786239650,pg-cnpg-3,t,0/7102BF30
1786239650,pg-cnpg-1,t,0/7102BFE8
1786239650,pg-cnpg-2,f,0/7102C0B8
1786239650,pg-cnpg-3,t,0/7102C0B8
1786239651,pg-cnpg-1,t,0/7102C170
1786239651,pg-cnpg-2,f,0/7102C228
1786239651,pg-cnpg-3,t,0/7102C228
1786239651,pg-cnpg-1,t,0/7102C348
1786239651,pg-cnpg-2,f,0/7102C400
1786239651,pg-cnpg-3,t,0/7102C400
1786239651,pg-cnpg-1,t,0/7102C570
1786239651,pg-cnpg-2,f,0/7102C570
1786239651,pg-cnpg-3,t,0/7102C570
1786239652,pg-cnpg-1,t,0/7102C628
1786239652,pg-cnpg-2,f,0/7102C628
1786239652,pg-cnpg-3,t,0/7102C6E0
1786239652,pg-cnpg-1,t,0/7102C798
1786239652,pg-cnpg-2,f,0/7102C798
1786239652,pg-cnpg-3,t,0/7102C850
1786239652,pg-cnpg-1,t,0/7102C908
1786239652,pg-cnpg-2,f,0/7102C9C0
1786239652,pg-cnpg-3,t,0/7102C9C0
1786239653,pg-cnpg-1,t,0/7102CA78
1786239653,pg-cnpg-2,f,0/7102CB30
1786239653,pg-cnpg-3,t,0/7102CB30
1786239653,pg-cnpg-1,t,0/7102CBE8
1786239653,pg-cnpg-2,f,0/7102CCA0
1786239653,pg-cnpg-3,t,0/7102CCA0
1786239653,pg-cnpg-1,t,0/7102CD58
1786239653,pg-cnpg-2,f,0/7102CE10
