timestamp,instance,is_in_recovery,lsn
1786240550,pg-cnpg-1,t,0/740224C8
1786240550,pg-cnpg-2,f,0/740224C8
1786240550,pg-cnpg-3,t,0/740224C8
1786240551,pg-cnpg-1,t,0/740224C8
1786240551,pg-cnpg-2,f,0/740224C8
1786240551,pg-cnpg-3,t,0/740224C8
1786240551,pg-cnpg-1,t,0/740224C8
1786240551,pg-cnpg-2,f,0/740224C8
1786240551,pg-cnpg-3,t,0/740224C8
1786240551,pg-cnpg-1,t,0/740224C8
1786240551,pg-cnpg-2,f,0/740224C8
1786240551,pg-cnpg-3,t,0/74022580
1786240552,pg-cnpg-1,t,0/74022638
1786240552,pg-cnpg-2,f,0/740226F0
1786240552,pg-cnpg-3,t,0/740226F0
1786240552,pg-cnpg-1,t,0/740227A8
1786240552,pg-cnpg-2,f,0/74022860
1786240552,pg-cnpg-3,t,0/74022860
1786240552,pg-cnpg-1,t,0/74022918
1786240552,pg-cnpg-2,f,0/740229D0
1786240552,pg-cnpg-3,t,0/740229D0
1786240553,pg-cnpg-1,t,0/74022B40
1786240553,pg-cnpg-2,f,0/74022B40
1786240553,pg-cnpg-3,t,0/74022B40
1786240553,pg-cnpg-1,t,0/74022CB0
1786240553,pg-cnpg-2,f,0/74022CB0
1786240553,pg-cnpg-3,t,0/74022CB0
1786240553,pg-cnpg-1,t,0/74022E88
1786240553,pg-cnpg-2,f,0/74022E88
1786240553,pg-cnpg-3,t,0/74022E88
1786240554,pg-cnpg-1,t,0/74022FF8
1786240554,pg-cnpg-2,f,0/74022FF8
1786240554,pg-cnpg-3,t,0/74022FF8
1786240554,pg-cnpg-1,t,0/74023168
1786240554,pg-cnpg-2,f,0/74023168
1786240554,pg-cnpg-3,t,0/74023168
1786240554,pg-cnpg-1,t,0/740232D8
1786240554,pg-cnpg-2,f,0/740232D8
1786240554,pg-cnpg-3,t,0/740232D8
1786240555,pg-cnpg-1,t,0/74023448
1786240555,pg-cnpg-2,f,0/74023448
1786240555,pg-cnpg-3,t,0/74023448
1786240555,pg-cnpg-1,t,0/74023500
1786240555,pg-cnpg-2,f,0/740235B8
1786240555,pg-cnpg-3,t,0/740235B8
1786240555,pg-cnpg-1,t,0/74023728
1786240555,pg-cnpg-2,f,0/74023728
1786240555,pg-cnpg-3,t,0/74023728
1786240555,pg-cnpg-1,t,0/74023898
1786240555,pg-cnpg-2,f,0/74023898
1786240555,pg-cnpg-3,t,0/74023898
1786240556,pg-cnpg-1,t,0/74023A08
1786240556,pg-cnpg-2,f,0/74023A08
1786240556,pg-cnpg-3,t,0/74023A08
1786240556,pg-cnpg-1,t,0/74023B78
1786240556,pg-cnpg-2,f,0/74023B78
1786240556,pg-cnpg-3,t,0/74023B78
1786240556,pg-cnpg-1,t,0/74023CE8
1786240556,pg-cnpg-2,f,0/74023CE8
1786240556,pg-cnpg-3,t,0/74023CE8
1786240557,pg-cnpg-1,t,0/74023E58
1786240557,pg-cnpg-2,f,0/74023E58
1786240557,pg-cnpg-3,t,0/74023E58
1786240557,pg-cnpg-1,t,0/74023FC8
1786240557,pg-cnpg-2,f,0/74023FC8
1786240557,pg-cnpg-3,t,0/74023FC8
1786240557,pg-cnpg-1,t,0/74024150
1786240557,pg-cnpg-2,f,0/74024150
1786240557,pg-cnpg-3,t,0/74024150
1786240558,pg-cnpg-1,t,0/740242C0
1786240558,pg-cnpg-2,f,0/740242C0
1786240558,pg-cnpg-3,t,0/740242C0
1786240558,pg-cnpg-1,t,0/74024430
1786240558,pg-cnpg-2,f,0/74024430
1786240558,pg-cnpg-3,t,0/74024430
1786240558,pg-cnpg-1,t,0/74024608
1786240558,pg-cnpg-2,f,0/74024608
1786240558,pg-cnpg-3,t,0/74024608
1786240559,pg-cnpg-1,t,0/74024778
1786240559,pg-cnpg-2,f,0/74024778
1786240559,pg-cnpg-3,t,0/74024830
1786240559,pg-cnpg-1,t,0/740248E8
1786240559,pg-cnpg-2,f,0/740248E8
1786240559,pg-cnpg-3,t,0/740249A0
1786240559,pg-cnpg-1,t,0/74024A58
1786240559,pg-cnpg-2,f,0/74024B10
1786240559,pg-cnpg-3,t,0/74024B10
