timestamp,instance,is_in_recovery,lsn
1786237879,pg-cnpg-1,t,0/6B034D10
1786237879,pg-cnpg-2,f,0/6B034D10
1786237879,pg-cnpg-3,t,0/6B034D10
1786237879,pg-cnpg-1,t,0/6B034D10
1786237879,pg-cnpg-2,f,0/6B034D10
1786237879,pg-cnpg-3,t,0/6B034D10
1786237879,pg-cnpg-1,t,0/6B034D10
1786237879,pg-cnpg-2,f,0/6B034D10
1786237879,pg-cnpg-3,t,0/6B034D10
1786237880,pg-cnpg-1,t,0/6B034DC8
1786237880,pg-cnpg-2,f,0/6B034DC8
1786237880,pg-cnpg-3,t,0/6B034DC8
1786237880,pg-cnpg-1,t,0/6B034F38
1786237880,pg-cnpg-2,f,0/6B034F38
1786237880,pg-cnpg-3,t,0/6B034F38
1786237880,pg-cnpg-1,t,0/6B0350A8
1786237880,pg-cnpg-2,f,0/6B0350A8
1786237880,pg-cnpg-3,t,0/6B0350A8
1786237880,pg-cnpg-1,t,0/6B035280
1786237880,pg-cnpg-2,f,0/6B035280
1786237880,pg-cnpg-3,t,0/6B035280
1786237881,pg-cnpg-1,t,0/6B0353F0
1786237881,pg-cnpg-2,f,0/6B0353F0
1786237881,pg-cnpg-3,t,0/6B0353F0
1786237881,pg-cnpg-1,t,0/6B035560
1786237881,pg-cnpg-2,f,0/6B035560
1786237881,pg-cnpg-3,t,0/6B035560
1786237881,pg-cnpg-1,t,0/6B0356D0
1786237881,pg-cnpg-2,f,0/6B0356D0
1786237881,pg-cnpg-3,t,0/6B0356D0
1786237882,pg-cnpg-1,t,0/6B035840
1786237882,pg-cnpg-2,f,0/6B035840
1786237882,pg-cnpg-3,t,0/6B035840
1786237882,pg-cnpg-1,t,0/6B0359B0
1786237882,pg-cnpg-2,f,0/6B0359B0
1786237882,pg-cnpg-3,t,0/6B0359B0
1786237882,pg-cnpg-1,t,0/6B035B20
1786237882,pg-cnpg-2,f,0/6B035B20
1786237882,pg-cnpg-3,t,0/6B035B20
1786237883,pg-cnpg-1,t,0/6B035C90
1786237883,pg-cnpg-2,f,0/6B035C90
1786237883,pg-cnpg-3,t,0/6B035C90
1786237883,pg-cnpg-1,t,0/6B035D48
1786237883,pg-cnpg-2,f,0/6B035E00
1786237883,pg-cnpg-3,t,0/6B035E00
1786237883,pg-cnpg-1,t,0/6B035EB8
1786237883,pg-cnpg-2,f,0/6B035F70
1786237883,pg-cnpg-3,t,0/6B035F70
1786237884,pg-cnpg-1,t,0/6B036040
1786237884,pg-cnpg-2,f,0/6B0360F8
1786237884,pg-cnpg-3,t,0/6B0360F8
1786237884,pg-cnpg-1,t,0/6B036268
1786237884,pg-cnpg-2,f,0/6B036268
1786237884,pg-cnpg-3,t,0/6B036268
1786237884,pg-cnpg-1,t,0/6B036320
1786237884,pg-cnpg-2,f,0/6B0363D8
1786237884,pg-cnpg-3,t,0/6B0363D8
1786237884,pg-cnpg-1,t,0/6B036490
1786237884,pg-cnpg-2,f,0/6B036490
1786237884,pg-cnpg-3,t,0/6B036548
1786237885,pg-cnpg-1,t,0/6B036600
1786237885,pg-cnpg-2,f,0/6B036600
1786237885,pg-cnpg-3,t,0/6B036600
1786237885,pg-cnpg-1,t,0/6B036770
1786237885,pg-cnpg-2,f,0/6B036770
1786237885,pg-cnpg-3,t,0/6B036770
1786237885,pg-cnpg-1,t,0/6B0368E0
1786237885,pg-cnpg-2,f,0/6B0368E0
1786237885,pg-cnpg-3,t,0/6B036998
1786237886,pg-cnpg-1,t,0/6B036AB8
1786237886,pg-cnpg-2,f,0/6B036AB8
1786237886,pg-cnpg-3,t,0/6B036B70
1786237886,pg-cnpg-1,t,0/6B036C28
1786237886,pg-cnpg-2,f,0/6B036CE0
1786237886,pg-cnpg-3,t,0/6B036CE0
1786237886,pg-cnpg-1,t,0/6B036D98
1786237886,pg-cnpg-2,f,0/6B036E50
1786237886,pg-cnpg-3,t,0/6B036E50
1786237887,pg-cnpg-1,t,0/6B036F08
1786237887,pg-cnpg-2,f,0/6B036FC0
1786237887,pg-cnpg-3,t,0/6B036FC0
1786237887,pg-cnpg-1,t,0/6B037130
1786237887,pg-cnpg-2,f,0/6B037130
1786237887,pg-cnpg-3,t,0/6B037130
1786237887,pg-cnpg-1,t,0/6B0371E8
1786237887,pg-cnpg-2,f,0/6B0372A0
1786237887,pg-cnpg-3,t,0/6B0372A0
1786237888,pg-cnpg-1,t,0/6B037358
1786237888,pg-cnpg-2,f,0/6B037410
1786237888,pg-cnpg-3,t,0/6B037410
1786237888,pg-cnpg-1,t,0/6B0374C8
1786237888,pg-cnpg-2,f,0/6B0374C8
1786237888,pg-cnpg-3,t,0/6B037580
1786237888,pg-cnpg-1,t,0/6B037638
1786237888,pg-cnpg-2,f,0/6B037638
1786237888,pg-cnpg-3,t,0/6B037638
1786237888,pg-cnpg-1,t,0/6B0377A8
1786237888,pg-cnpg-2,f,0/6B0377E0
1786237888,pg-cnpg-3,t,0/6B0377E0
1786237889,pg-cnpg-1,t,0/6B037950
1786237889,pg-cnpg-2,f,0/6B037950
1786237889,pg-cnpg-3,t,0/6B037950
1786237889,pg-cnpg-1,t,0/6B037AC0
1786237889,pg-cnpg-2,f,0/6B037AC0
1786237889,pg-cnpg-3,t,0/6B037AC0
1786237889,pg-cnpg-1,t,0/6B037C30
1786237889,pg-cnpg-2,f,0/6B037C30
1786237889,pg-cnpg-3,t,0/6B037C30
1786237890,pg-cnpg-1,t,0/6B037DA0
1786237890,pg-cnpg-2,f,0/6B037DA0
1786237890,pg-cnpg-3,t,0/6B037DA0
1786237890,pg-cnpg-1,t,0/6B037E58
1786237890,pg-cnpg-2,f,0/6B037F10
1786237890,pg-cnpg-3,t,0/6B037F10
1786237890,pg-cnpg-1,t,0/6B037FC8
1786237890,pg-cnpg-2,f,0/6B038098
1786237890,pg-cnpg-3,t,0/6B038098
1786237891,pg-cnpg-1,t,0/6B038150
1786237891,pg-cnpg-2,f,0/6B038208
1786237891,pg-cnpg-3,t,0/6B038208
1786237891,pg-cnpg-1,t,0/6B0383E0
1786237891,pg-cnpg-2,f,0/6B0383E0
