timestamp,instance,is_in_recovery,lsn
1786239892,pg-cnpg-1,t,0/72013620
1786239892,pg-cnpg-2,f,0/72013620
1786239892,pg-cnpg-3,t,0/72013620
1786239892,pg-cnpg-1,t,0/72013620
1786239892,pg-cnpg-2,f,0/72013620
1786239892,pg-cnpg-3,t,0/72013620
1786239892,pg-cnpg-1,t,0/72013620
1786239892,pg-cnpg-2,f,0/72013620
1786239892,pg-cnpg-3,t,0/72013620
1786239892,pg-cnpg-1,t,0/72013620
1786239892,pg-cnpg-2,f,0/720136D8
1786239892,pg-cnpg-3,t,0/720136D8
1786239893,pg-cnpg-1,t,0/72013790
1786239893,pg-cnpg-2,f,0/72013790
1786239893,pg-cnpg-3,t,0/72013848
1786239893,pg-cnpg-1,t,0/72013968
1786239893,pg-cnpg-2,f,0/72013968
1786239893,pg-cnpg-3,t,0/72013A20
1786239893,pg-cnpg-1,t,0/72013AD8
1786239893,pg-cnpg-2,f,0/72013AD8
1786239893,pg-cnpg-3,t,0/72013B90
1786239894,pg-cnpg-1,t,0/72013C48
1786239894,pg-cnpg-2,f,0/72013D00
1786239894,pg-cnpg-3,t,0/72013D00
1786239894,pg-cnpg-1,t,0/72013DB8
1786239894,pg-cnpg-2,f,0/72013E70
1786239894,pg-cnpg-3,t,0/72013E70
1786239894,pg-cnpg-1,t,0/72013F28
1786239894,pg-cnpg-2,f,0/72013FE0
1786239894,pg-cnpg-3,t,0/72013FE0
1786239895,pg-cnpg-1,t,0/720140B0
1786239895,pg-cnpg-2,f,0/720140B0
1786239895,pg-cnpg-3,t,0/72014168
1786239895,pg-cnpg-1,t,0/72014258
1786239895,pg-cnpg-2,f,0/72014258
1786239895,pg-cnpg-3,t,0/72014310
1786239895,pg-cnpg-1,t,0/720143C8
1786239895,pg-cnpg-2,f,0/72014480
1786239895,pg-cnpg-3,t,0/72014480
1786239896,pg-cnpg-1,t,0/72014538
1786239896,pg-cnpg-2,f,0/720145F0
1786239896,pg-cnpg-3,t,0/720145F0
1786239896,pg-cnpg-1,t,0/72014760
