timestamp,instance,is_in_recovery,lsn
1786241105,pg-cnpg-1,t,0/760200F0
1786241105,pg-cnpg-2,f,0/760200F0
1786241105,pg-cnpg-3,t,0/760200F0
1786241105,pg-cnpg-1,t,0/760200F0
1786241105,pg-cnpg-2,f,0/760200F0
1786241105,pg-cnpg-3,t,0/760200F0
1786241106,pg-cnpg-1,t,0/760200F0
1786241106,pg-cnpg-2,f,0/76020128
1786241106,pg-cnpg-3,t,0/76020128
1786241106,pg-cnpg-1,t,0/76020128
1786241106,pg-cnpg-2,f,0/760201E0
1786241106,pg-cnpg-3,t,0/760201E0
1786241106,pg-cnpg-1,t,0/76020298
1786241106,pg-cnpg-2,f,0/76020350
1786241106,pg-cnpg-3,t,0/76020350
1786241107,pg-cnpg-1,t,0/76020408
1786241107,pg-cnpg-2,f,0/760204C0
1786241107,pg-cnpg-3,t,0/760204C0
1786241107,pg-cnpg-1,t,0/76020630
1786241107,pg-cnpg-2,f,0/76020630
1786241107,pg-cnpg-3,t,0/76020630
1786241107,pg-cnpg-1,t,0/760207A0
1786241107,pg-cnpg-2,f,0/760207A0
1786241107,pg-cnpg-3,t,0/760207A0
1786241107,pg-cnpg-1,t,0/76020910
1786241107,pg-cnpg-2,f,0/76020910
1786241107,pg-cnpg-3,t,0/76020910
1786241108,pg-cnpg-1,t,0/76020A80
1786241108,pg-cnpg-2,f,0/76020A80
1786241108,pg-cnpg-3,t,0/76020A80
1786241108,pg-cnpg-1,t,0/76020BF0
1786241108,pg-cnpg-2,f,0/76020BF0
1786241108,pg-cnpg-3,t,0/76020BF0
1786241108,pg-cnpg-1,t,0/76020CA8
1786241108,pg-cnpg-2,f,0/76020D60
1786241108,pg-cnpg-3,t,0/76020D60
1786241109,pg-cnpg-1,t,0/76020ED0
1786241109,pg-cnpg-2,f,0/76020ED0
1786241109,pg-cnpg-3,t,0/76020ED0
1786241109,pg-cnpg-1,t,0/76021040
1786241109,pg-cnpg-2,f,0/76021040
1786241109,pg-cnpg-3,t,0/760210F8
1786241109,pg-cnpg-1,t,0/760211B0
1786241109,pg-cnpg-2,f,0/760211B0
1786241109,pg-cnpg-3,t,0/760211B0
1786241110,pg-cnpg-1,t,0/76021388
1786241110,pg-cnpg-2,f,0/76021388
1786241110,pg-cnpg-3,t,0/76021388
1786241110,pg-cnpg-1,t,0/760214F8
1786241110,pg-cnpg-2,f,0/760214F8
1786241110,pg-cnpg-3,t,0/760214F8
1786241110,pg-cnpg-1,t,0/76021668
1786241110,pg-cnpg-2,f,0/76021668
1786241110,pg-cnpg-3,t,0/76021668
1786241111,pg-cnpg-1,t,0/760217D8
1786241111,pg-cnpg-2,f,0/760217D8
1786241111,pg-cnpg-3,t,0/760217D8
1786241111,pg-cnpg-1,t,0/76021948
1786241111,pg-cnpg-2,f,0/76021948
1786241111,pg-cnpg-3,t,0/76021948
1786241111,pg-cnpg-1,t,0/76021AB8
1786241111,pg-cnpg-2,f,0/76021AB8
1786241111,pg-cnpg-3,t,0/76021B70
1786241112,pg-cnpg-1,t,0/76021C28
1786241112,pg-cnpg-2,f,0/76021CE0
1786241112,pg-cnpg-3,t,0/76021CE0
1786241112,pg-cnpg-1,t,0/76021D98
1786241112,pg-cnpg-2,f,0/76021D98
1786241112,pg-cnpg-3,t,0/76021E50
1786241112,pg-cnpg-1,t,0/76021F08
1786241112,pg-cnpg-2,f,0/76021FC0
1786241112,pg-cnpg-3,t,0/76021FC0
1786241113,pg-cnpg-1,t,0/76022090
1786241113,pg-cnpg-2,f,0/76022148
1786241113,pg-cnpg-3,t,0/76022148
1786241113,pg-cnpg-1,t,0/76022200
1786241113,pg-cnpg-2,f,0/760222B8
1786241113,pg-cnpg-3,t,0/760222B8
1786241113,pg-cnpg-1,t,0/76022370
1786241113,pg-cnpg-2,f,0/76022428
1786241113,pg-cnpg-3,t,0/76022428
1786241113,pg-cnpg-1,t,0/760224E0
1786241113,pg-cnpg-2,f,0/76022598
1786241113,pg-cnpg-3,t,0/76022598
1786241114,pg-cnpg-1,t,0/76022650
1786241114,pg-cnpg-2,f,0/76022708
1786241114,pg-cnpg-3,t,0/76022708
1786241114,pg-cnpg-1,t,0/760227C0
1786241114,pg-cnpg-2,f,0/76022878
1786241114,pg-cnpg-3,t,0/76022878
1786241114,pg-cnpg-1,t,0/76022930
1786241114,pg-cnpg-2,f,0/760229E8
1786241114,pg-cnpg-3,t,0/760229E8
1786241115,pg-cnpg-1,t,0/76022AA0
1786241115,pg-cnpg-2,f,0/76022BC0
1786241115,pg-cnpg-3,t,0/76022BC0
1786241115,pg-cnpg-1,t,0/76022C78
1786241115,pg-cnpg-2,f,0/76022C78
1786241115,pg-cnpg-3,t,0/76022D30
1786241115,pg-cnpg-1,t,0/76022DE8
1786241115,pg-cnpg-2,f,0/76022DE8
1786241115,pg-cnpg-3,t,0/76022DE8
1786241116,pg-cnpg-1,t,0/76022F58
1786241116,pg-cnpg-2,f,0/76022F58
1786241116,pg-cnpg-3,t,0/76022F58
1786241116,pg-cnpg-1,t,0/760230C8
1786241116,pg-cnpg-2,f,0/760230C8
1786241116,pg-cnpg-3,t,0/760230C8
1786241116,pg-cnpg-1,t,0/76023238
1786241116,pg-cnpg-2,f,0/76023238
1786241116,pg-cnpg-3,t,0/76023238
1786241117,pg-cnpg-1,t,0/760232F0
1786241117,pg-cnpg-2,f,0/760233A8
1786241117,pg-cnpg-3,t,0/760233A8
1786241117,pg-cnpg-1,t,0/76023460
1786241117,pg-cnpg-2,f,0/76023518
1786241117,pg-cnpg-3,t,0/76023518
1786241117,pg-cnpg-1,t,0/76023688
1786241117,pg-cnpg-2,f,0/76023688
1786241117,pg-cnpg-3,t,0/76023688
1786241117,pg-cnpg-1,t,0/760237F8
1786241117,pg-cnpg-2,f,0/760237F8
1786241117,pg-cnpg-3,t,0/760237F8
1786241118,pg-cnpg-1,t,0/76023968
1786241118,pg-cnpg-2,f,0/76023968
1786241118,pg-cnpg-3,t,0/76023968
1786241118,pg-cnpg-1,t,0/76023AD8
1786241118,pg-cnpg-2,f,0/76023AD8
1786241118,pg-cnpg-3,t,0/76023AD8
1786241118,pg-cnpg-1,t,0/76023C48
1786241118,pg-cnpg-2,f,0/76023C48
1786241118,pg-cnpg-3,t,0/76023B90
1786241119,pg-cnpg-1,t,0/76023DB8
1786241119,pg-cnpg-2,f,0/76023DB8
1786241119,pg-cnpg-3,t,0/76023B90
1786241119,pg-cnpg-1,t,0/76023F28
1786241119,pg-cnpg-2,f,0/76023F28
1786241119,pg-cnpg-3,t,0/76023B90
1786241119,pg-cnpg-1,t,0/760240B0
1786241119,pg-cnpg-2,f,0/760240B0
1786241119,pg-cnpg-3,t,0/76023B90
1786241120,pg-cnpg-1,t,0/76024220
1786241120,pg-cnpg-2,f,0/76024220
1786241120,pg-cnpg-3,t,0/76023B90
1786241120,pg-cnpg-1,t,0/760243F8
1786241120,pg-cnpg-2,f,0/760243F8
1786241120,pg-cnpg-3,t,0/76023B90
1786241120,pg-cnpg-1,t,0/76024568
1786241120,pg-cnpg-2,f,0/76024568
1786241120,pg-cnpg-3,t,0/76023B90
1786241121,pg-cnpg-1,t,0/760246D8
1786241121,pg-cnpg-2,f,0/760246D8
1786241121,pg-cnpg-3,t,0/76023B90
1786241121,pg-cnpg-1,t,0/76024848
1786241121,pg-cnpg-2,f,0/76024900
1786241121,pg-cnpg-3,t,0/76023B90
1786241121,pg-cnpg-1,t,0/760249B8
1786241121,pg-cnpg-2,f,0/76024A70
1786241121,pg-cnpg-3,t,0/76023B90
1786241122,pg-cnpg-1,t,0/76024B28
1786241122,pg-cnpg-2,f,0/76024BE0
1786241122,pg-cnpg-3,t,0/76023B90
1786241122,pg-cnpg-1,t,0/76024C98
1786241122,pg-cnpg-2,f,0/76024D50
1786241122,pg-cnpg-3,t,0/76023B90
1786241122,pg-cnpg-1,t,0/76024E08
1786241122,pg-cnpg-2,f,0/76024EC0
1786241122,pg-cnpg-3,t,0/76023B90
1786241123,pg-cnpg-1,t,0/76024F78
1786241123,pg-cnpg-2,f,0/76025030
1786241123,pg-cnpg-3,t,0/76023B90
1786241123,pg-cnpg-1,t,0/760251A0
1786241123,pg-cnpg-2,f,0/760251A0
1786241123,pg-cnpg-3,t,0/76023B90
1786241123,pg-cnpg-1,t,0/76025310
1786241123,pg-cnpg-2,f,0/76025310
1786241123,pg-cnpg-3,t,0/76023B90
1786241123,pg-cnpg-1,t,0/760253C8
1786241123,pg-cnpg-2,f,0/76025480
1786241123,pg-cnpg-3,t,0/76023B90
1786241124,pg-cnpg-1,t,0/76025538
1786241124,pg-cnpg-2,f,0/760255F0
1786241124,pg-cnpg-3,t,0/76023B90
1786241124,pg-cnpg-1,t,0/760256A8
1786241124,pg-cnpg-2,f,0/76025798
1786241124,pg-cnpg-3,t,0/76023B90
1786241124,pg-cnpg-1,t,0/76025850
1786241124,pg-cnpg-2,f,0/76025908
1786241124,pg-cnpg-3,t,0/76023B90
1786241125,pg-cnpg-1,t,0/760259C0
1786241125,pg-cnpg-2,f,0/76025A78
1786241125,pg-cnpg-3,t,0/76023B90
1786241125,pg-cnpg-1,t,0/76025C50
1786241125,pg-cnpg-2,f,0/76025C50
1786241125,pg-cnpg-3,t,0/76023B90
1786241125,pg-cnpg-1,t,0/76025D08
1786241125,pg-cnpg-2,f,0/76025DC0
1786241125,pg-cnpg-3,t,0/76023B90
1786241126,pg-cnpg-1,t,0/76025E78
1786241126,pg-cnpg-2,f,0/76025F30
1786241126,pg-cnpg-3,t,0/76023B90
1786241126,pg-cnpg-1,t,0/76025FE8
1786241126,pg-cnpg-2,f,0/760260B8
1786241126,pg-cnpg-3,t,0/76023B90
1786241126,pg-cnpg-1,t,0/76026170
1786241126,pg-cnpg-2,f,0/76026170
1786241126,pg-cnpg-3,t,0/76023B90
1786241127,pg-cnpg-1,t,0/760262E0
1786241127,pg-cnpg-2,f,0/760262E0
1786241127,pg-cnpg-3,t,0/76023B90
1786241127,pg-cnpg-1,t,0/76026450
1786241127,pg-cnpg-2,f,0/76026450
1786241127,pg-cnpg-3,t,0/76023B90
1786241127,pg-cnpg-1,t,0/760265C0
1786241127,pg-cnpg-2,f,0/760265C0
1786241127,pg-cnpg-3,t,0/76023B90
1786241128,pg-cnpg-1,t,0/76026678
1786241128,pg-cnpg-2,f,0/76026730
1786241128,pg-cnpg-3,t,0/76023B90
1786241128,pg-cnpg-1,t,0/760268A0
1786241128,pg-cnpg-2,f,0/760268A0
1786241128,pg-cnpg-3,t,0/76023B90
1786241128,pg-cnpg-1,t,0/76026958
1786241128,pg-cnpg-2,f,0/76026A10
1786241128,pg-cnpg-3,t,0/76023B90
1786241128,pg-cnpg-1,t,0/76026AC8
1786241128,pg-cnpg-2,f,0/76026B80
1786241128,pg-cnpg-3,t,0/76023B90
1786241129,pg-cnpg-1,t,0/76026C38
1786241129,pg-cnpg-2,f,0/76026CF0
1786241129,pg-cnpg-3,t,0/76023B90
1786241129,pg-cnpg-1,t,0/76026DA8
1786241129,pg-cnpg-2,f,0/76026E60
1786241129,pg-cnpg-3,t,0/76023B90
1786241129,pg-cnpg-1,t,0/76026F18
1786241129,pg-cnpg-2,f,0/76026FD0
1786241129,pg-cnpg-3,t,0/76023B90
1786241130,pg-cnpg-1,t,0/76027088
1786241130,pg-cnpg-2,f,0/76027140
1786241130,pg-cnpg-3,t,0/76023B90
1786241130,pg-cnpg-1,t,0/760271F8
1786241130,pg-cnpg-2,f,0/760271F8
1786241130,pg-cnpg-3,t,0/76023B90
1786241130,pg-cnpg-1,t,0/76027368
1786241130,pg-cnpg-2,f,0/76027368
