timestamp,instance,is_in_recovery,lsn
1786240204,pg-cnpg-1,t,0/7301E800
1786240204,pg-cnpg-2,f,0/7301E800
1786240204,pg-cnpg-3,t,0/7301E800
1786240204,pg-cnpg-1,t,0/7301E800
1786240204,pg-cnpg-2,f,0/7301E800
1786240204,pg-cnpg-3,t,0/7301E800
1786240205,pg-cnpg-1,t,0/7301E800
1786240205,pg-cnpg-2,f,0/7301E800
1786240205,pg-cnpg-3,t,0/7301E800
1786240205,pg-cnpg-1,t,0/7301E800
1786240205,pg-cnpg-2,f,0/7301E800
1786240205,pg-cnpg-3,t,0/7301E8B8
1786240205,pg-cnpg-1,t,0/7301E970
1786240205,pg-cnpg-2,f,0/7301E970
1786240205,pg-cnpg-3,t,0/7301EA28
1786240206,pg-cnpg-1,t,0/7301EAE0
1786240206,pg-cnpg-2,f,0/7301EAE0
1786240206,pg-cnpg-3,t,0/7301EB98
1786240206,pg-cnpg-1,t,0/7301EC50
1786240206,pg-cnpg-2,f,0/7301EC50
1786240206,pg-cnpg-3,t,0/7301ED08
1786240206,pg-cnpg-1,t,0/7301EDC0
1786240206,pg-cnpg-2,f,0/7301EDC0
1786240206,pg-cnpg-3,t,0/7301EE78
1786240207,pg-cnpg-1,t,0/7301EF30
1786240207,pg-cnpg-2,f,0/7301EFE8
1786240207,pg-cnpg-3,t,0/7301EFE8
1786240207,pg-cnpg-1,t,0/7301F0A0
1786240207,pg-cnpg-2,f,0/7301F158
1786240207,pg-cnpg-3,t,0/7301F158
1786240207,pg-cnpg-1,t,0/7301F210
1786240207,pg-cnpg-2,f,0/7301F2C8
1786240207,pg-cnpg-3,t,0/7301F2C8
1786240208,pg-cnpg-1,t,0/7301F3B8
1786240208,pg-cnpg-2,f,0/7301F470
1786240208,pg-cnpg-3,t,0/7301F470
1786240208,pg-cnpg-1,t,0/7301F528
1786240208,pg-cnpg-2,f,0/7301F5E0
1786240208,pg-cnpg-3,t,0/7301F5E0
1786240208,pg-cnpg-1,t,0/7301F750
1786240208,pg-cnpg-2,f,0/7301F750
1786240208,pg-cnpg-3,t,0/7301F750
1786240209,pg-cnpg-1,t,0/7301F808
1786240209,pg-cnpg-2,f,0/7301F8C0
1786240209,pg-cnpg-3,t,0/7301F8C0
1786240209,pg-cnpg-1,t,0/7301FA30
1786240209,pg-cnpg-2,f,0/7301FA30
1786240209,pg-cnpg-3,t,0/7301FA30
1786240209,pg-cnpg-1,t,0/7301FAE8
1786240209,pg-cnpg-2,f,0/7301FBA0
1786240209,pg-cnpg-3,t,0/7301FBA0
1786240209,pg-cnpg-1,t,0/7301FC58
1786240209,pg-cnpg-2,f,0/7301FD78
1786240209,pg-cnpg-3,t,0/7301FD78
1786240210,pg-cnpg-1,t,0/7301FE30
