timestamp,instance,is_in_recovery,lsn
1786241313,pg-cnpg-1,t,0/770052F8
1786241313,pg-cnpg-2,f,0/770052F8
1786241313,pg-cnpg-3,t,0/770052F8
1786241313,pg-cnpg-1,t,0/770052F8
1786241313,pg-cnpg-2,f,0/770052F8
1786241313,pg-cnpg-3,t,0/770052F8
1786241314,pg-cnpg-1,t,0/770052F8
1786241314,pg-cnpg-2,f,0/770052F8
1786241314,pg-cnpg-3,t,0/770052F8
1786241314,pg-cnpg-1,t,0/770052F8
1786241314,pg-cnpg-2,f,0/770053B0
1786241314,pg-cnpg-3,t,0/770053B0
1786241314,pg-cnpg-1,t,0/77005468
1786241314,pg-cnpg-2,f,0/77005520
1786241314,pg-cnpg-3,t,0/77005520
1786241315,pg-cnpg-1,t,0/770055D8
1786241315,pg-cnpg-2,f,0/77005690
1786241315,pg-cnpg-3,t,0/77005690
1786241315,pg-cnpg-1,t,0/77005748
1786241315,pg-cnpg-2,f,0/77005748
1786241315,pg-cnpg-3,t,0/77005800
1786241315,pg-cnpg-1,t,0/770058B8
1786241315,pg-cnpg-2,f,0/77005970
1786241315,pg-cnpg-3,t,0/77005970
1786241316,pg-cnpg-1,t,0/77005A28
1786241316,pg-cnpg-2,f,0/77005AE0
1786241316,pg-cnpg-3,t,0/77005AE0
1786241316,pg-cnpg-1,t,0/77005B98
1786241316,pg-cnpg-2,f,0/77005C50
1786241316,pg-cnpg-3,t,0/77005C50
1786241316,pg-cnpg-1,t,0/77005D08
1786241316,pg-cnpg-2,f,0/77005DC0
1786241316,pg-cnpg-3,t,0/77005DC0
1786241317,pg-cnpg-1,t,0/77005E78
1786241317,pg-cnpg-2,f,0/77005F30
1786241317,pg-cnpg-3,t,0/77005F30
1786241317,pg-cnpg-1,t,0/77006068
1786241317,pg-cnpg-2,f,0/77006120
1786241317,pg-cnpg-3,t,0/77006120
1786241317,pg-cnpg-1,t,0/770061D8
1786241317,pg-cnpg-2,f,0/77006290
1786241317,pg-cnpg-3,t,0/77006290
1786241317,pg-cnpg-1,t,0/77006348
1786241317,pg-cnpg-2,f,0/77006400
1786241317,pg-cnpg-3,t,0/77006400
1786241318,pg-cnpg-1,t,0/770064B8
1786241318,pg-cnpg-2,f,0/77006570
1786241318,pg-cnpg-3,t,0/77006570
1786241318,pg-cnpg-1,t,0/77006628
1786241318,pg-cnpg-2,f,0/77006628
1786241318,pg-cnpg-3,t,0/770066E0
1786241318,pg-cnpg-1,t,0/77006798
1786241318,pg-cnpg-2,f,0/77006798
1786241318,pg-cnpg-3,t,0/77006850
1786241319,pg-cnpg-1,t,0/77006940
1786241319,pg-cnpg-2,f,0/770069F8
1786241319,pg-cnpg-3,t,0/770069F8
1786241319,pg-cnpg-1,t,0/77006AB0
1786241319,pg-cnpg-2,f,0/77006B68
