timestamp,instance,is_in_recovery,lsn
1786237983,pg-cnpg-1,t,0/6B050D18
1786237983,pg-cnpg-2,f,0/6B050D18
1786237983,pg-cnpg-3,t,0/6B050D18
1786237983,pg-cnpg-1,t,0/6B050D18
1786237983,pg-cnpg-2,f,0/6B050D18
1786237983,pg-cnpg-3,t,0/6B050D18
1786237983,pg-cnpg-1,t,0/6B050D18
1786237983,pg-cnpg-2,f,0/6B050D18
1786237983,pg-cnpg-3,t,0/6B050D18
1786237984,pg-cnpg-1,t,0/6B050DD0
1786237984,pg-cnpg-2,f,0/6B050DD0
1786237984,pg-cnpg-3,t,0/6B050DD0
1786237984,pg-cnpg-1,t,0/6B050E88
1786237984,pg-cnpg-2,f,0/6B050F40
1786237984,pg-cnpg-3,t,0/6B050F40
1786237984,pg-cnpg-1,t,0/6B050FF8
1786237984,pg-cnpg-2,f,0/6B0510B0
1786237984,pg-cnpg-3,t,0/6B0510B0
1786237985,pg-cnpg-1,t,0/6B051168
1786237985,pg-cnpg-2,f,0/6B051220
1786237985,pg-cnpg-3,t,0/6B051220
1786237985,pg-cnpg-1,t,0/6B0512D8
1786237985,pg-cnpg-2,f,0/6B051390
1786237985,pg-cnpg-3,t,0/6B051390
1786237985,pg-cnpg-1,t,0/6B051538
1786237985,pg-cnpg-2,f,0/6B051538
1786237985,pg-cnpg-3,t,0/6B051538
1786237985,pg-cnpg-1,t,0/6B052F88
1786237985,pg-cnpg-2,f,0/6B052F88
1786237985,pg-cnpg-3,t,0/6B052F88
1786237986,pg-cnpg-1,t,0/6C0000E0
1786237986,pg-cnpg-2,f,0/6C0000E0
1786237986,pg-cnpg-3,t,0/6C0000E0
1786237986,pg-cnpg-1,t,0/6C000250
1786237986,pg-cnpg-2,f,0/6C000250
1786237986,pg-cnpg-3,t,0/6C000250
1786237986,pg-cnpg-1,t,0/6C000308
1786237986,pg-cnpg-2,f,0/6C0003C0
1786237986,pg-cnpg-3,t,0/6C0003C0
1786237987,pg-cnpg-1,t,0/6C000530
1786237987,pg-cnpg-2,f,0/6C000530
1786237987,pg-cnpg-3,t,0/6C000530
1786237987,pg-cnpg-1,t,0/6C0006A0
1786237987,pg-cnpg-2,f,0/6C0006A0
1786237987,pg-cnpg-3,t,0/6C0006A0
1786237987,pg-cnpg-1,t,0/6C0008C0
1786237987,pg-cnpg-2,f,0/6C0008C0
1786237987,pg-cnpg-3,t,0/6C0008C0
1786237988,pg-cnpg-1,t,0/6C000978
1786237988,pg-cnpg-2,f,0/6C000A30
1786237988,pg-cnpg-3,t,0/6C000A30
1786237988,pg-cnpg-1,t,0/6C000AE8
1786237988,pg-cnpg-2,f,0/6C000BA0
1786237988,pg-cnpg-3,t,0/6C000BA0
1786237988,pg-cnpg-1,t,0/6C000C58
1786237988,pg-cnpg-2,f,0/6C000D10
1786237988,pg-cnpg-3,t,0/6C000D10
1786237989,pg-cnpg-1,t,0/6C000DC8
1786237989,pg-cnpg-2,f,0/6C000E80
1786237989,pg-cnpg-3,t,0/6C000E80
1786237989,pg-cnpg-1,t,0/6C000F38
1786237989,pg-cnpg-2,f,0/6C000FF0
1786237989,pg-cnpg-3,t,0/6C000FF0
1786237989,pg-cnpg-1,t,0/6C0010A8
1786237989,pg-cnpg-2,f,0/6C001160
1786237989,pg-cnpg-3,t,0/6C001160
1786237990,pg-cnpg-1,t,0/6C001218
1786237990,pg-cnpg-2,f,0/6C0012D0
1786237990,pg-cnpg-3,t,0/6C0012D0
1786237990,pg-cnpg-1,t,0/6C001388
1786237990,pg-cnpg-2,f,0/6C001440
1786237990,pg-cnpg-3,t,0/6C001440
1786237990,pg-cnpg-1,t,0/6C0014F8
1786237990,pg-cnpg-2,f,0/6C0015B0
1786237990,pg-cnpg-3,t,0/6C0015B0
1786237991,pg-cnpg-1,t,0/6C001668
1786237991,pg-cnpg-2,f,0/6C001720
1786237991,pg-cnpg-3,t,0/6C001720
1786237991,pg-cnpg-1,t,0/6C0017D8
1786237991,pg-cnpg-2,f,0/6C0018F8
1786237991,pg-cnpg-3,t,0/6C0018F8
1786237991,pg-cnpg-1,t,0/6C0019B0
1786237991,pg-cnpg-2,f,0/6C001A68
1786237991,pg-cnpg-3,t,0/6C001A68
1786237991,pg-cnpg-1,t,0/6C001B20
1786237991,pg-cnpg-2,f,0/6C001B20
1786237991,pg-cnpg-3,t,0/6C001BD8
1786237992,pg-cnpg-1,t,0/6C001C90
1786237992,pg-cnpg-2,f,0/6C001C90
1786237992,pg-cnpg-3,t,0/6C001D48
1786237992,pg-cnpg-1,t,0/6C001E00
1786237992,pg-cnpg-2,f,0/6C001E00
1786237992,pg-cnpg-3,t,0/6C001EB8
1786237992,pg-cnpg-1,t,0/6C001F70
1786237992,pg-cnpg-2,f,0/6C001F70
1786237992,pg-cnpg-3,t,0/6C002040
1786237993,pg-cnpg-1,t,0/6C0020F8
1786237993,pg-cnpg-2,f,0/6C0020F8
1786237993,pg-cnpg-3,t,0/6C0021B0
1786237993,pg-cnpg-1,t,0/6C002268
1786237993,pg-cnpg-2,f,0/6C002268
1786237993,pg-cnpg-3,t,0/6C002320
1786237993,pg-cnpg-1,t,0/6C0023D8
1786237993,pg-cnpg-2,f,0/6C0023D8
1786237993,pg-cnpg-3,t,0/6C002490
1786237994,pg-cnpg-1,t,0/6C002548
1786237994,pg-cnpg-2,f,0/6C002600
1786237994,pg-cnpg-3,t,0/6C002600
1786237994,pg-cnpg-1,t,0/6C0026B8
1786237994,pg-cnpg-2,f,0/6C0026B8
1786237994,pg-cnpg-3,t,0/6C002770
1786237994,pg-cnpg-1,t,0/6C002828
1786237994,pg-cnpg-2,f,0/6C002828
1786237994,pg-cnpg-3,t,0/6C0028E0
1786237994,pg-cnpg-1,t,0/6C002998
1786237994,pg-cnpg-2,f,0/6C002998
1786237994,pg-cnpg-3,t,0/6C002998
1786237995,pg-cnpg-1,t,0/6C002B08
1786237995,pg-cnpg-2,f,0/6C002B08
1786237995,pg-cnpg-3,t,0/6C002BC0
1786237995,pg-cnpg-1,t,0/6C002C78
1786237995,pg-cnpg-2,f,0/6C002C78
1786237995,pg-cnpg-3,t,0/6C002D30
