timestamp,instance,is_in_recovery,lsn
1786237427,pg-cnpg-1,t,0/6A009770
1786237427,pg-cnpg-2,f,0/6A009770
1786237427,pg-cnpg-3,t,0/6A009770
1786237427,pg-cnpg-1,t,0/6A009770
1786237427,pg-cnpg-2,f,0/6A009770
1786237427,pg-cnpg-3,t,0/6A009770
1786237428,pg-cnpg-1,t,0/6A009770
1786237428,pg-cnpg-2,f,0/6A009770
1786237428,pg-cnpg-3,t,0/6A009770
1786237428,pg-cnpg-1,t,0/6A009770
1786237428,pg-cnpg-2,f,0/6A009770
1786237428,pg-cnpg-3,t,0/6A0097F0
1786237428,pg-cnpg-1,t,0/6A00ABB8
1786237428,pg-cnpg-2,f,0/6A00ABB8
1786237428,pg-cnpg-3,t,0/6A00AC70
1786237429,pg-cnpg-1,t,0/6A00AD28
1786237429,pg-cnpg-2,f,0/6A00AD28
1786237429,pg-cnpg-3,t,0/6A00ADE0
1786237429,pg-cnpg-1,t,0/6A00AE98
1786237429,pg-cnpg-2,f,0/6A00AE98
1786237429,pg-cnpg-3,t,0/6A00AF50
1786237429,pg-cnpg-1,t,0/6A00B008
1786237429,pg-cnpg-2,f,0/6A00B0C0
1786237429,pg-cnpg-3,t,0/6A00B0C0
1786237430,pg-cnpg-1,t,0/6A00B178
1786237430,pg-cnpg-2,f,0/6A00B230
1786237430,pg-cnpg-3,t,0/6A00B230
1786237430,pg-cnpg-1,t,0/6A00B2E8
1786237430,pg-cnpg-2,f,0/6A00B3A0
1786237430,pg-cnpg-3,t,0/6A00B3A0
1786237430,pg-cnpg-1,t,0/6A00B458
1786237430,pg-cnpg-2,f,0/6A00B510
1786237430,pg-cnpg-3,t,0/6A00B510
1786237431,pg-cnpg-1,t,0/6A00B5C8
1786237431,pg-cnpg-2,f,0/6A00B680
1786237431,pg-cnpg-3,t,0/6A00B680
1786237431,pg-cnpg-1,t,0/6A00B738
1786237431,pg-cnpg-2,f,0/6A00B7F0
1786237431,pg-cnpg-3,t,0/6A00B7F0
1786237431,pg-cnpg-1,t,0/6A00B8A8
1786237431,pg-cnpg-2,f,0/6A00B960
1786237431,pg-cnpg-3,t,0/6A00B960
1786237432,pg-cnpg-1,t,0/6A00BA80
1786237432,pg-cnpg-2,f,0/6A00BB38
1786237432,pg-cnpg-3,t,0/6A00BB38
1786237432,pg-cnpg-1,t,0/6A00BBF0
1786237432,pg-cnpg-2,f,0/6A00BCA8
1786237432,pg-cnpg-3,t,0/6A00BCA8
1786237432,pg-cnpg-1,t,0/6A00BD60
1786237432,pg-cnpg-2,f,0/6A00BE18
1786237432,pg-cnpg-3,t,0/6A00BE18
1786237432,pg-cnpg-1,t,0/6A00BED0
1786237432,pg-cnpg-2,f,0/6A00BF88
1786237432,pg-cnpg-3,t,0/6A00BF88
1786237433,pg-cnpg-1,t,0/6A00C058
1786237433,pg-cnpg-2,f,0/6A00C110
1786237433,pg-cnpg-3,t,0/6A00C110
1786237433,pg-cnpg-1,t,0/6A00C1C8
1786237433,pg-cnpg-2,f,0/6A00C280
1786237433,pg-cnpg-3,t,0/6A00C280
