timestamp,instance,is_in_recovery,lsn
1786237218,pg-cnpg-1,t,0/6900BD08
1786237218,pg-cnpg-2,f,0/6900BD40
1786237218,pg-cnpg-3,t,0/6900BD40
1786237218,pg-cnpg-1,t,0/6900BD40
1786237218,pg-cnpg-2,f,0/6900BD40
1786237218,pg-cnpg-3,t,0/6900BD40
1786237219,pg-cnpg-1,t,0/6900BD40
1786237219,pg-cnpg-2,f,0/6900BD40
1786237219,pg-cnpg-3,t,0/6900BD40
1786237219,pg-cnpg-1,t,0/6900BDF8
1786237219,pg-cnpg-2,f,0/6900BDF8
1786237219,pg-cnpg-3,t,0/6900BDF8
1786237219,pg-cnpg-1,t,0/6900BF68
1786237219,pg-cnpg-2,f,0/6900BF68
1786237219,pg-cnpg-3,t,0/6900BF68
1786237219,pg-cnpg-1,t,0/6900C038
1786237219,pg-cnpg-2,f,0/6900C0F0
1786237219,pg-cnpg-3,t,0/6900C0F0
1786237220,pg-cnpg-1,t,0/6900C1A8
1786237220,pg-cnpg-2,f,0/6900C260
1786237220,pg-cnpg-3,t,0/6900C260
1786237220,pg-cnpg-1,t,0/6900C3D0
1786237220,pg-cnpg-2,f,0/6900C3D0
1786237220,pg-cnpg-3,t,0/6900C3D0
1786237220,pg-cnpg-1,t,0/6900C4D0
1786237220,pg-cnpg-2,f,0/6900C540
1786237220,pg-cnpg-3,t,0/6900C540
1786237221,pg-cnpg-1,t,0/6900C6B0
1786237221,pg-cnpg-2,f,0/6900C6B0
1786237221,pg-cnpg-3,t,0/6900C6B0
1786237221,pg-cnpg-1,t,0/6900C820
1786237221,pg-cnpg-2,f,0/6900C820
1786237221,pg-cnpg-3,t,0/6900C820
1786237221,pg-cnpg-1,t,0/6900C990
1786237221,pg-cnpg-2,f,0/6900C990
1786237221,pg-cnpg-3,t,0/6900C990
1786237222,pg-cnpg-1,t,0/6900CA48
1786237222,pg-cnpg-2,f,0/6900CB00
1786237222,pg-cnpg-3,t,0/6900CB00
1786237222,pg-cnpg-1,t,0/6900CBB8
1786237222,pg-cnpg-2,f,0/6900CC70
1786237222,pg-cnpg-3,t,0/6900CC70
1786237222,pg-cnpg-1,t,0/6900CD90
1786237222,pg-cnpg-2,f,0/6900CE48
1786237222,pg-cnpg-3,t,0/6900CE48
1786237223,pg-cnpg-1,t,0/6900CF00
1786237223,pg-cnpg-2,f,0/6900CFB8
1786237223,pg-cnpg-3,t,0/6900CFB8
1786237223,pg-cnpg-1,t,0/6900D070
1786237223,pg-cnpg-2,f,0/6900D128
1786237223,pg-cnpg-3,t,0/6900D128
1786237223,pg-cnpg-1,t,0/6900D1E0
1786237223,pg-cnpg-2,f,0/6900D298
1786237223,pg-cnpg-3,t,0/6900D298
1786237223,pg-cnpg-1,t,0/6900D350
1786237223,pg-cnpg-2,f,0/6900D350
1786237223,pg-cnpg-3,t,0/6900D350
1786237224,pg-cnpg-1,t,0/6900D4C0
1786237224,pg-cnpg-2,f,0/6900D4C0
1786237224,pg-cnpg-3,t,0/6900D4C0
1786237224,pg-cnpg-1,t,0/6900D630
1786237224,pg-cnpg-2,f,0/6900D630
1786237224,pg-cnpg-3,t,0/6900D630
1786237224,pg-cnpg-1,t,0/6900D7A0
1786237224,pg-cnpg-2,f,0/6900D7A0
1786237224,pg-cnpg-3,t,0/6900D7A0
1786237225,pg-cnpg-1,t,0/6900D910
1786237225,pg-cnpg-2,f,0/6900D910
1786237225,pg-cnpg-3,t,0/6900D9C8
1786237225,pg-cnpg-1,t,0/6900DA80
1786237225,pg-cnpg-2,f,0/6900DA80
1786237225,pg-cnpg-3,t,0/6900DB38
1786237225,pg-cnpg-1,t,0/6900DBF0
1786237225,pg-cnpg-2,f,0/6900DBF0
1786237225,pg-cnpg-3,t,0/6900DCA8
1786237226,pg-cnpg-1,t,0/6900DD60
1786237226,pg-cnpg-2,f,0/6900DE18
1786237226,pg-cnpg-3,t,0/6900DE18
1786237226,pg-cnpg-1,t,0/6900DED0
1786237226,pg-cnpg-2,f,0/6900DF88
1786237226,pg-cnpg-3,t,0/6900DF88
1786237226,pg-cnpg-1,t,0/6900E110
1786237226,pg-cnpg-2,f,0/6900E110
1786237226,pg-cnpg-3,t,0/6900E110
1786237227,pg-cnpg-1,t,0/6900E280
1786237227,pg-cnpg-2,f,0/6900E280
1786237227,pg-cnpg-3,t,0/6900E280
1786237227,pg-cnpg-1,t,0/6900E3F0
1786237227,pg-cnpg-2,f,0/6900E3F0
1786237227,pg-cnpg-3,t,0/6900E3F0
1786237227,pg-cnpg-1,t,0/6900E5C8
1786237227,pg-cnpg-2,f,0/6900E5C8
1786237227,pg-cnpg-3,t,0/6900E5C8
1786237228,pg-cnpg-1,t,0/6900E738
1786237228,pg-cnpg-2,f,0/6900E738
1786237228,pg-cnpg-3,t,0/6900E738
1786237228,pg-cnpg-1,t,0/6900E8A8
1786237228,pg-cnpg-2,f,0/6900E8A8
1786237228,pg-cnpg-3,t,0/6900E8A8
1786237228,pg-cnpg-1,t,0/6900EA18
1786237228,pg-cnpg-2,f,0/6900EA18
1786237228,pg-cnpg-3,t,0/6900EA18
1786237229,pg-cnpg-1,t,0/6900EB88
1786237229,pg-cnpg-2,f,0/6900EB88
1786237229,pg-cnpg-3,t,0/6900EB88
1786237229,pg-cnpg-1,t,0/6900ECF8
1786237229,pg-cnpg-2,f,0/6900ECF8
1786237229,pg-cnpg-3,t,0/6900ECF8
1786237229,pg-cnpg-1,t,0/6900EE68
1786237229,pg-cnpg-2,f,0/6900EE68
1786237229,pg-cnpg-3,t,0/6900EE68
1786237229,pg-cnpg-1,t,0/6900EFD8
1786237229,pg-cnpg-2,f,0/6900EFD8
1786237229,pg-cnpg-3,t,0/6900EFD8
1786237230,pg-cnpg-1,t,0/6900F148
1786237230,pg-cnpg-2,f,0/6900F148
1786237230,pg-cnpg-3,t,0/6900F148
1786237230,pg-cnpg-1,t,0/6900F2B8
1786237230,pg-cnpg-2,f,0/6900F2B8
1786237230,pg-cnpg-3,t,0/6900F370
1786237230,pg-cnpg-1,t,0/6900F428
1786237230,pg-cnpg-2,f,0/6900F428
1786237230,pg-cnpg-3,t,0/6900F428
1786237231,pg-cnpg-1,t,0/6900F598
1786237231,pg-cnpg-2,f,0/6900F598
1786237231,pg-cnpg-3,t,0/6900F650
1786237231,pg-cnpg-1,t,0/6900F708
1786237231,pg-cnpg-2,f,0/6900F708
1786237231,pg-cnpg-3,t,0/6900F7C0
1786237231,pg-cnpg-1,t,0/6900F878
1786237231,pg-cnpg-2,f,0/6900F878
1786237231,pg-cnpg-3,t,0/6900F930
1786237232,pg-cnpg-1,t,0/6900F9E8
1786237232,pg-cnpg-2,f,0/6900F9E8
1786237232,pg-cnpg-3,t,0/6900F930
1786237232,pg-cnpg-1,t,0/6900FB58
1786237232,pg-cnpg-2,f,0/6900FB58
1786237232,pg-cnpg-3,t,0/6900F930
1786237232,pg-cnpg-1,t,0/6900FCC8
1786237232,pg-cnpg-2,f,0/6900FCC8
1786237232,pg-cnpg-3,t,0/6900F930
1786237233,pg-cnpg-1,t,0/6900FEA0
1786237233,pg-cnpg-2,f,0/6900FEA0
1786237233,pg-cnpg-3,t,0/6900F930
1786237233,pg-cnpg-1,t,0/6900FF58
1786237233,pg-cnpg-2,f,0/69010028
1786237233,pg-cnpg-3,t,0/6900F930
1786237233,pg-cnpg-1,t,0/690100E0
1786237233,pg-cnpg-2,f,0/69010198
1786237233,pg-cnpg-3,t,0/6900F930
1786237234,pg-cnpg-1,t,0/69010250
1786237234,pg-cnpg-2,f,0/69010250
1786237234,pg-cnpg-3,t,0/6900F930
1786237234,pg-cnpg-1,t,0/690103C0
1786237234,pg-cnpg-2,f,0/69010478
1786237234,pg-cnpg-3,t,0/6900F930
1786237234,pg-cnpg-1,t,0/69010530
1786237234,pg-cnpg-2,f,0/69010530
1786237234,pg-cnpg-3,t,0/6900F930
1786237234,pg-cnpg-1,t,0/690106A0
1786237234,pg-cnpg-2,f,0/69010758
1786237234,pg-cnpg-3,t,0/6900F930
1786237235,pg-cnpg-1,t,0/69010810
1786237235,pg-cnpg-2,f,0/690108C8
1786237235,pg-cnpg-3,t,0/6900F930
1786237235,pg-cnpg-1,t,0/69010980
1786237235,pg-cnpg-2,f,0/69010A38
1786237235,pg-cnpg-3,t,0/6900F930
1786237235,pg-cnpg-1,t,0/69010AF0
1786237235,pg-cnpg-2,f,0/69010BA8
1786237235,pg-cnpg-3,t,0/6900F930
1786237236,pg-cnpg-1,t,0/69010C60
1786237236,pg-cnpg-2,f,0/69010D50
1786237236,pg-cnpg-3,t,0/6900F930
1786237236,pg-cnpg-1,t,0/69010E08
1786237236,pg-cnpg-2,f,0/69010EC0
1786237236,pg-cnpg-3,t,0/6900F930
1786237236,pg-cnpg-1,t,0/69011030
1786237236,pg-cnpg-2,f,0/69011030
1786237236,pg-cnpg-3,t,0/6900F930
1786237237,pg-cnpg-1,t,0/69012408
1786237237,pg-cnpg-2,f,0/69012408
1786237237,pg-cnpg-3,t,0/6900F930
1786237237,pg-cnpg-1,t,0/69012578
1786237237,pg-cnpg-2,f,0/69012578
1786237237,pg-cnpg-3,t,0/6900F930
1786237237,pg-cnpg-1,t,0/690126E8
1786237237,pg-cnpg-2,f,0/690126E8
1786237237,pg-cnpg-3,t,0/6900F930
1786237238,pg-cnpg-1,t,0/690128C0
1786237238,pg-cnpg-2,f,0/690128C0
1786237238,pg-cnpg-3,t,0/6900F930
1786237238,pg-cnpg-1,t,0/69012A30
1786237238,pg-cnpg-2,f,0/69012A30
1786237238,pg-cnpg-3,t,0/6900F930
1786237238,pg-cnpg-1,t,0/69012BA0
1786237238,pg-cnpg-2,f,0/69012BA0
1786237238,pg-cnpg-3,t,0/6900F930
1786237239,pg-cnpg-1,t,0/69012D10
1786237239,pg-cnpg-2,f,0/69012D10
1786237239,pg-cnpg-3,t,0/6900F930
1786237239,pg-cnpg-1,t,0/69012E80
1786237239,pg-cnpg-2,f,0/69012E80
1786237239,pg-cnpg-3,t,0/6900F930
1786237239,pg-cnpg-1,t,0/69012FF0
1786237239,pg-cnpg-2,f,0/69012FF0
1786237239,pg-cnpg-3,t,0/6900F930
1786237240,pg-cnpg-1,t,0/69013160
1786237240,pg-cnpg-2,f,0/69013160
1786237240,pg-cnpg-3,t,0/6900F930
1786237240,pg-cnpg-1,t,0/690132D0
1786237240,pg-cnpg-2,f,0/690132D0
1786237240,pg-cnpg-3,t,0/6900F930
1786237240,pg-cnpg-1,t,0/69013440
1786237240,pg-cnpg-2,f,0/69013440
1786237240,pg-cnpg-3,t,0/6900F930
1786237241,pg-cnpg-1,t,0/690135B0
1786237241,pg-cnpg-2,f,0/69013668
1786237241,pg-cnpg-3,t,0/6900F930
1786237241,pg-cnpg-1,t,0/69013720
1786237241,pg-cnpg-2,f,0/690137D8
1786237241,pg-cnpg-3,t,0/6900F930
1786237241,pg-cnpg-1,t,0/69013890
1786237241,pg-cnpg-2,f,0/69013948
1786237241,pg-cnpg-3,t,0/6900F930
1786237241,pg-cnpg-1,t,0/69013A00
1786237241,pg-cnpg-2,f,0/69013A00
1786237241,pg-cnpg-3,t,0/6900F930
1786237242,pg-cnpg-1,t,0/69013B70
1786237242,pg-cnpg-2,f,0/69013B70
1786237242,pg-cnpg-3,t,0/6900F930
1786237242,pg-cnpg-1,t,0/69013CE0
1786237242,pg-cnpg-2,f,0/69013CE0
1786237242,pg-cnpg-3,t,0/6900F930
1786237242,pg-cnpg-1,t,0/69013E50
1786237242,pg-cnpg-2,f,0/69013E50
1786237242,pg-cnpg-3,t,0/6900F930
1786237243,pg-cnpg-1,t,0/69013FC0
1786237243,pg-cnpg-2,f,0/69013FC0
1786237243,pg-cnpg-3,t,0/6900F930
1786237243,pg-cnpg-1,t,0/690141B0
1786237243,pg-cnpg-2,f,0/690141B0
1786237243,pg-cnpg-3,t,0/6900F930
1786237243,pg-cnpg-1,t,0/69014320
1786237243,pg-cnpg-2,f,0/690143D8
1786237243,pg-cnpg-3,t,0/6900F930
1786237244,pg-cnpg-1,t,0/69014490
1786237244,pg-cnpg-2,f,0/69014490
1786237244,pg-cnpg-3,t,0/6900F930
1786237244,pg-cnpg-1,t,0/69014600
1786237244,pg-cnpg-2,f,0/690146B8
1786237244,pg-cnpg-3,t,0/6900F930
1786237244,pg-cnpg-1,t,0/69014770
1786237244,pg-cnpg-2,f,0/69014828
1786237244,pg-cnpg-3,t,0/6900F930
1786237245,pg-cnpg-1,t,0/690148E0
1786237245,pg-cnpg-2,f,0/69014998
1786237245,pg-cnpg-3,t,0/6900F930
1786237245,pg-cnpg-1,t,0/69014A50
1786237245,pg-cnpg-2,f,0/69014B08
1786237245,pg-cnpg-3,t,0/6900F930
1786237245,pg-cnpg-1,t,0/69014BC0
1786237245,pg-cnpg-2,f,0/69014C78
1786237245,pg-cnpg-3,t,0/6900F930
1786237246,pg-cnpg-1,t,0/69014D30
1786237246,pg-cnpg-2,f,0/69014DE8
1786237246,pg-cnpg-3,t,0/6900F930
1786237246,pg-cnpg-1,t,0/69014EA0
1786237246,pg-cnpg-2,f,0/69014F58
1786237246,pg-cnpg-3,t,0/6900F930
1786237246,pg-cnpg-1,t,0/690150C8
1786237246,pg-cnpg-2,f,0/690150C8
1786237246,pg-cnpg-3,t,0/6900F930
1786237247,pg-cnpg-1,t,0/69015238
1786237247,pg-cnpg-2,f,0/69015238
1786237247,pg-cnpg-3,t,0/6900F930
1786237247,pg-cnpg-1,t,0/690152F0
1786237247,pg-cnpg-2,f,0/690153A8
1786237247,pg-cnpg-3,t,0/6900F930
1786237247,pg-cnpg-1,t,0/69015460
1786237247,pg-cnpg-2,f,0/69015518
1786237247,pg-cnpg-3,t,0/6900F930
1786237247,pg-cnpg-1,t,0/690155D0
1786237247,pg-cnpg-2,f,0/69015688
1786237247,pg-cnpg-3,t,0/6900F930
1786237248,pg-cnpg-1,t,0/69015740
1786237248,pg-cnpg-2,f,0/69015740
1786237248,pg-cnpg-3,t,0/6900F930
1786237248,pg-cnpg-1,t,0/69015918
1786237248,pg-cnpg-2,f,0/69015918
1786237248,pg-cnpg-3,t,0/6900F930
1786237248,pg-cnpg-1,t,0/69015A88
1786237248,pg-cnpg-2,f,0/69015B40
1786237248,pg-cnpg-3,t,0/6900F930
1786237249,pg-cnpg-1,t,0/69015BF8
1786237249,pg-cnpg-2,f,0/69015CB0
1786237249,pg-cnpg-3,t,0/6900F930
1786237249,pg-cnpg-1,t,0/69015D68
1786237249,pg-cnpg-2,f,0/69015E20
1786237249,pg-cnpg-3,t,0/6900F930
1786237249,pg-cnpg-1,t,0/69015ED8
1786237249,pg-cnpg-2,f,0/69015F90
1786237249,pg-cnpg-3,t,0/6900F930
1786237250,pg-cnpg-1,t,0/69016060
1786237250,pg-cnpg-2,f,0/69016060
1786237250,pg-cnpg-3,t,0/6900F930
1786237250,pg-cnpg-1,t,0/690161D0
1786237250,pg-cnpg-2,f,0/690161D0
1786237250,pg-cnpg-3,t,0/6900F930
1786237250,pg-cnpg-1,t,0/69016340
1786237250,pg-cnpg-2,f,0/69016340
1786237250,pg-cnpg-3,t,0/6900F930
1786237251,pg-cnpg-1,t,0/690164B0
1786237251,pg-cnpg-2,f,0/690164B0
1786237251,pg-cnpg-3,t,0/6900F930
1786237251,pg-cnpg-1,t,0/69016620
1786237251,pg-cnpg-2,f,0/69016620
1786237251,pg-cnpg-3,t,0/6900F930
1786237251,pg-cnpg-1,t,0/69016790
1786237251,pg-cnpg-2,f,0/69016848
1786237251,pg-cnpg-3,t,0/6900F930
1786237251,pg-cnpg-1,t,0/69016900
1786237251,pg-cnpg-2,f,0/690169B8
1786237251,pg-cnpg-3,t,0/6900F930
1786237252,pg-cnpg-1,t,0/69016A70
1786237252,pg-cnpg-2,f,0/69016B28
1786237252,pg-cnpg-3,t,0/6900F930
1786237252,pg-cnpg-1,t,0/69016BE0
1786237252,pg-cnpg-2,f,0/69016C98
