timestamp,instance,is_in_recovery,lsn
1786230157,pg-cnpg-1,t,0/510AFC68
1786230157,pg-cnpg-2,f,0/510AFC68
1786230157,pg-cnpg-3,t,0/510AFC68
1786230158,pg-cnpg-1,t,0/510AFC68
1786230158,pg-cnpg-2,f,0/510AFC68
1786230158,pg-cnpg-3,t,0/510AFC68
1786230158,pg-cnpg-1,t,0/510AFC68
1786230158,pg-cnpg-2,f,0/510AFC68
1786230158,pg-cnpg-3,t,0/510AFC68
1786230158,pg-cnpg-1,t,0/510AFC68
1786230158,pg-cnpg-2,f,0/510AFD20
1786230158,pg-cnpg-3,t,0/510AFD20
1786230159,pg-cnpg-1,t,0/510AFDD8
1786230159,pg-cnpg-2,f,0/510AFDD8
1786230159,pg-cnpg-3,t,0/510AFE90
1786230159,pg-cnpg-1,t,0/510AFF48
1786230159,pg-cnpg-2,f,0/510AFF48
1786230159,pg-cnpg-3,t,0/510B0000
1786230159,pg-cnpg-1,t,0/510B00D0
1786230159,pg-cnpg-2,f,0/510B00D0
1786230159,pg-cnpg-3,t,0/510B0188
1786230160,pg-cnpg-1,t,0/510B0240
1786230160,pg-cnpg-2,f,0/510B0240
1786230160,pg-cnpg-3,t,0/510B0240
1786230160,pg-cnpg-1,t,0/510B03B0
1786230160,pg-cnpg-2,f,0/510B03B0
1786230160,pg-cnpg-3,t,0/510B03B0
1786230160,pg-cnpg-1,t,0/510B0520
1786230160,pg-cnpg-2,f,0/510B0520
1786230160,pg-cnpg-3,t,0/510B0520
1786230160,pg-cnpg-1,t,0/510B0690
1786230160,pg-cnpg-2,f,0/510B0690
1786230160,pg-cnpg-3,t,0/510B0690
1786230161,pg-cnpg-1,t,0/510B0800
1786230161,pg-cnpg-2,f,0/510B0800
1786230161,pg-cnpg-3,t,0/510B0800
1786230161,pg-cnpg-1,t,0/510B09D8
1786230161,pg-cnpg-2,f,0/510B09D8
1786230161,pg-cnpg-3,t,0/510B09D8
1786230161,pg-cnpg-1,t,0/510B0A90
1786230161,pg-cnpg-2,f,0/510B0B48
1786230161,pg-cnpg-3,t,0/510B0B48
1786230162,pg-cnpg-1,t,0/510B0C00
1786230162,pg-cnpg-2,f,0/510B0CB8
1786230162,pg-cnpg-3,t,0/510B0CB8
1786230162,pg-cnpg-1,t,0/510B0E28
1786230162,pg-cnpg-2,f,0/510B0E28
1786230162,pg-cnpg-3,t,0/510B0E28
1786230162,pg-cnpg-1,t,0/510B0F98
1786230162,pg-cnpg-2,f,0/510B0F98
1786230162,pg-cnpg-3,t,0/510B0F98
1786230163,pg-cnpg-1,t,0/510B1108
1786230163,pg-cnpg-2,f,0/510B1108
1786230163,pg-cnpg-3,t,0/510B1108
1786230163,pg-cnpg-1,t,0/510B1278
1786230163,pg-cnpg-2,f,0/510B1278
1786230163,pg-cnpg-3,t,0/510B1330
1786230163,pg-cnpg-1,t,0/510B13E8
1786230163,pg-cnpg-2,f,0/510B13E8
1786230163,pg-cnpg-3,t,0/510B14A0
1786230164,pg-cnpg-1,t,0/510B1558
1786230164,pg-cnpg-2,f,0/510B1610
1786230164,pg-cnpg-3,t,0/510B1610
1786230164,pg-cnpg-1,t,0/510B16C8
1786230164,pg-cnpg-2,f,0/510B16C8
1786230164,pg-cnpg-3,t,0/510B1780
1786230164,pg-cnpg-1,t,0/510B1838
1786230164,pg-cnpg-2,f,0/510B1838
1786230164,pg-cnpg-3,t,0/510B18F0
1786230165,pg-cnpg-1,t,0/510B19A8
1786230165,pg-cnpg-2,f,0/510B19A8
1786230165,pg-cnpg-3,t,0/510B1A60
1786230165,pg-cnpg-1,t,0/510B1B18
1786230165,pg-cnpg-2,f,0/510B1B18
1786230165,pg-cnpg-3,t,0/510B1BD0
1786230165,pg-cnpg-1,t,0/510B1C88
1786230165,pg-cnpg-2,f,0/510B1C88
1786230165,pg-cnpg-3,t,0/510B1D40
1786230165,pg-cnpg-1,t,0/510B1DF8
1786230165,pg-cnpg-2,f,0/510B1DF8
1786230165,pg-cnpg-3,t,0/510B1DF8
1786230166,pg-cnpg-1,t,0/510B1F68
1786230166,pg-cnpg-2,f,0/510B1F68
1786230166,pg-cnpg-3,t,0/510B2038
1786230166,pg-cnpg-1,t,0/510B20F0
1786230166,pg-cnpg-2,f,0/510B20F0
1786230166,pg-cnpg-3,t,0/510B2210
1786230167,pg-cnpg-1,t,0/510B22C8
1786230167,pg-cnpg-2,f,0/510B22C8
1786230167,pg-cnpg-3,t,0/510B2380
1786230167,pg-cnpg-1,t,0/510B2438
1786230167,pg-cnpg-2,f,0/510B2438
1786230167,pg-cnpg-3,t,0/510B24F0
1786230167,pg-cnpg-1,t,0/510B25A8
1786230167,pg-cnpg-2,f,0/510B2660
1786230167,pg-cnpg-3,t,0/510B2660
1786230168,pg-cnpg-1,t,0/510B2750
1786230168,pg-cnpg-2,f,0/510B2808
1786230168,pg-cnpg-3,t,0/510B2808
1786230168,pg-cnpg-1,t,0/510B28C0
1786230168,pg-cnpg-2,f,0/510B28C0
1786230168,pg-cnpg-3,t,0/510B2978
