timestamp,instance,is_in_recovery,lsn
1786230957,pg-cnpg-1,t,0/54026FD0
1786230957,pg-cnpg-2,f,0/54026FD0
1786230957,pg-cnpg-3,t,0/54026FD0
1786230957,pg-cnpg-1,t,0/54026FD0
1786230957,pg-cnpg-2,f,0/54026FD0
1786230957,pg-cnpg-3,t,0/54026FD0
1786230958,pg-cnpg-1,t,0/54026FD0
1786230958,pg-cnpg-2,f,0/54026FD0
1786230958,pg-cnpg-3,t,0/54026FD0
1786230958,pg-cnpg-1,t,0/54026FD0
1786230958,pg-cnpg-2,f,0/54026FD0
1786230958,pg-cnpg-3,t,0/54027088
1786230958,pg-cnpg-1,t,0/54027140
1786230958,pg-cnpg-2,f,0/54027140
1786230958,pg-cnpg-3,t,0/54027140
1786230959,pg-cnpg-1,t,0/540272B0
1786230959,pg-cnpg-2,f,0/540272B0
1786230959,pg-cnpg-3,t,0/540272B0
1786230959,pg-cnpg-1,t,0/54027420
1786230959,pg-cnpg-2,f,0/54027420
1786230959,pg-cnpg-3,t,0/54027420
1786230959,pg-cnpg-1,t,0/54027590
1786230959,pg-cnpg-2,f,0/54027590
1786230959,pg-cnpg-3,t,0/54027648
1786230960,pg-cnpg-1,t,0/54027700
1786230960,pg-cnpg-2,f,0/54027700
1786230960,pg-cnpg-3,t,0/54027700
1786230960,pg-cnpg-1,t,0/54027870
1786230960,pg-cnpg-2,f,0/54027870
1786230960,pg-cnpg-3,t,0/54027928
1786230960,pg-cnpg-1,t,0/540279E0
1786230960,pg-cnpg-2,f,0/540279E0
1786230960,pg-cnpg-3,t,0/54027A98
1786230961,pg-cnpg-1,t,0/54027BB8
1786230961,pg-cnpg-2,f,0/54027BB8
1786230961,pg-cnpg-3,t,0/54027C70
1786230961,pg-cnpg-1,t,0/54027D28
1786230961,pg-cnpg-2,f,0/54027D28
1786230961,pg-cnpg-3,t,0/54027DE0
1786230961,pg-cnpg-1,t,0/54027E98
1786230961,pg-cnpg-2,f,0/54027F50
1786230961,pg-cnpg-3,t,0/54027F50
1786230961,pg-cnpg-1,t,0/54028020
1786230961,pg-cnpg-2,f,0/540280D8
1786230961,pg-cnpg-3,t,0/540280D8
1786230962,pg-cnpg-1,t,0/54028190
1786230962,pg-cnpg-2,f,0/54028248
1786230962,pg-cnpg-3,t,0/54028248
1786230962,pg-cnpg-1,t,0/54028300
1786230962,pg-cnpg-2,f,0/540283B8
1786230962,pg-cnpg-3,t,0/540283B8
1786230962,pg-cnpg-1,t,0/54028470
1786230962,pg-cnpg-2,f,0/54028528
1786230962,pg-cnpg-3,t,0/54028528
1786230963,pg-cnpg-1,t,0/540285E0
1786230963,pg-cnpg-2,f,0/54028698
1786230963,pg-cnpg-3,t,0/54028698
1786230963,pg-cnpg-1,t,0/54028750
1786230963,pg-cnpg-2,f,0/54028808
1786230963,pg-cnpg-3,t,0/54028808
1786230963,pg-cnpg-1,t,0/540288C0
1786230963,pg-cnpg-2,f,0/54028978
1786230963,pg-cnpg-3,t,0/54028978
1786230964,pg-cnpg-1,t,0/54028A30
1786230964,pg-cnpg-2,f,0/54028AE8
1786230964,pg-cnpg-3,t,0/54028AE8
1786230964,pg-cnpg-1,t,0/54028BA0
1786230964,pg-cnpg-2,f,0/54028C58
1786230964,pg-cnpg-3,t,0/54028C58
1786230964,pg-cnpg-1,t,0/54028D10
1786230964,pg-cnpg-2,f,0/54028D10
1786230964,pg-cnpg-3,t,0/54028DC8
1786230965,pg-cnpg-1,t,0/54028E80
1786230965,pg-cnpg-2,f,0/54028E80
1786230965,pg-cnpg-3,t,0/54028F38
1786230965,pg-cnpg-1,t,0/54028FF0
1786230965,pg-cnpg-2,f,0/54028FF0
1786230965,pg-cnpg-3,t,0/54028FF0
1786230965,pg-cnpg-1,t,0/54029160
1786230965,pg-cnpg-2,f,0/54029160
1786230965,pg-cnpg-3,t,0/54029160
1786230965,pg-cnpg-1,t,0/540292D0
1786230965,pg-cnpg-2,f,0/540292D0
1786230965,pg-cnpg-3,t,0/540292D0
1786230966,pg-cnpg-1,t,0/540294A8
1786230966,pg-cnpg-2,f,0/540294A8
1786230966,pg-cnpg-3,t,0/540294A8
1786230966,pg-cnpg-1,t,0/54029618
1786230966,pg-cnpg-2,f,0/54029618
1786230966,pg-cnpg-3,t,0/54029618
1786230966,pg-cnpg-1,t,0/54029788
1786230966,pg-cnpg-2,f,0/54029788
1786230966,pg-cnpg-3,t,0/54029788
1786230967,pg-cnpg-1,t,0/540298F8
1786230967,pg-cnpg-2,f,0/540298F8
1786230967,pg-cnpg-3,t,0/540298F8
1786230967,pg-cnpg-1,t,0/54029A68
1786230967,pg-cnpg-2,f,0/54029A68
1786230967,pg-cnpg-3,t,0/54029A68
1786230967,pg-cnpg-1,t,0/54029BD8
1786230967,pg-cnpg-2,f,0/54029BD8
1786230967,pg-cnpg-3,t,0/54029BD8
1786230968,pg-cnpg-1,t,0/54029D48
1786230968,pg-cnpg-2,f,0/54029D48
1786230968,pg-cnpg-3,t,0/54029D48
1786230968,pg-cnpg-1,t,0/54029E00
1786230968,pg-cnpg-2,f,0/54029E00
1786230968,pg-cnpg-3,t,0/54029EB8
1786230968,pg-cnpg-1,t,0/54029FA8
1786230968,pg-cnpg-2,f,0/5402A078
1786230968,pg-cnpg-3,t,0/5402A078
1786230969,pg-cnpg-1,t,0/5402A130
1786230969,pg-cnpg-2,f,0/5402A130
1786230969,pg-cnpg-3,t,0/5402A1E8
1786230969,pg-cnpg-1,t,0/5402A2A0
1786230969,pg-cnpg-2,f,0/5402A2A0
1786230969,pg-cnpg-3,t,0/5402A2A0
1786230969,pg-cnpg-1,t,0/5402A410
1786230969,pg-cnpg-2,f,0/5402A410
1786230969,pg-cnpg-3,t,0/5402A4C8
1786230969,pg-cnpg-1,t,0/5402A580
1786230969,pg-cnpg-2,f,0/5402A580
1786230969,pg-cnpg-3,t,0/5402A638
1786230970,pg-cnpg-1,t,0/5402A6F0
1786230970,pg-cnpg-2,f,0/5402A7A8
1786230970,pg-cnpg-3,t,0/5402A7A8
1786230970,pg-cnpg-1,t,0/5402A860
1786230970,pg-cnpg-2,f,0/5402A918
1786230970,pg-cnpg-3,t,0/5402A918
1786230970,pg-cnpg-1,t,0/5402AA88
1786230970,pg-cnpg-2,f,0/5402AA88
1786230970,pg-cnpg-3,t,0/5402A918
1786230971,pg-cnpg-1,t,0/5402AC60
1786230971,pg-cnpg-2,f,0/5402AC60
1786230971,pg-cnpg-3,t,0/5402A918
1786230971,pg-cnpg-1,t,0/5402AD18
1786230971,pg-cnpg-2,f,0/5402ADD0
1786230971,pg-cnpg-3,t,0/5402A918
1786230971,pg-cnpg-1,t,0/5402AE88
1786230971,pg-cnpg-2,f,0/5402AF40
1786230971,pg-cnpg-3,t,0/5402A918
1786230972,pg-cnpg-1,t,0/5402AFF8
1786230972,pg-cnpg-2,f,0/5402B0B0
1786230972,pg-cnpg-3,t,0/5402A918
1786230972,pg-cnpg-1,t,0/5402B168
1786230972,pg-cnpg-2,f,0/5402B220
1786230972,pg-cnpg-3,t,0/5402A918
1786230972,pg-cnpg-1,t,0/5402B2D8
1786230972,pg-cnpg-2,f,0/5402B390
1786230972,pg-cnpg-3,t,0/5402A918
1786230973,pg-cnpg-1,t,0/5402B448
1786230973,pg-cnpg-2,f,0/5402B500
1786230973,pg-cnpg-3,t,0/5402A918
1786230973,pg-cnpg-1,t,0/5402B5B8
1786230973,pg-cnpg-2,f,0/5402B5B8
1786230973,pg-cnpg-3,t,0/5402A918
1786230973,pg-cnpg-1,t,0/5402B728
1786230973,pg-cnpg-2,f,0/5402B7E0
1786230973,pg-cnpg-3,t,0/5402A918
1786230974,pg-cnpg-1,t,0/5402B898
1786230974,pg-cnpg-2,f,0/5402B898
1786230974,pg-cnpg-3,t,0/5402A918
1786230974,pg-cnpg-1,t,0/5402BA08
1786230974,pg-cnpg-2,f,0/5402BA08
1786230974,pg-cnpg-3,t,0/5402A918
1786230974,pg-cnpg-1,t,0/5402BE70
1786230974,pg-cnpg-2,f,0/5402BE70
1786230974,pg-cnpg-3,t,0/5402A918
1786230975,pg-cnpg-1,t,0/5402BFE0
1786230975,pg-cnpg-2,f,0/5402BFE0
1786230975,pg-cnpg-3,t,0/5402A918
1786230975,pg-cnpg-1,t,0/5402C168
1786230975,pg-cnpg-2,f,0/5402C220
1786230975,pg-cnpg-3,t,0/5402A918
1786230975,pg-cnpg-1,t,0/5402C2D8
1786230975,pg-cnpg-2,f,0/5402C390
1786230975,pg-cnpg-3,t,0/5402A918
1786230975,pg-cnpg-1,t,0/5402C448
1786230975,pg-cnpg-2,f,0/5402C500
1786230975,pg-cnpg-3,t,0/5402A918
1786230976,pg-cnpg-1,t,0/5402C5B8
1786230976,pg-cnpg-2,f,0/5402C670
1786230976,pg-cnpg-3,t,0/5402A918
1786230976,pg-cnpg-1,t,0/5402C790
1786230976,pg-cnpg-2,f,0/5402C848
1786230976,pg-cnpg-3,t,0/5402A918
1786230976,pg-cnpg-1,t,0/5402C900
1786230976,pg-cnpg-2,f,0/5402C9B8
1786230976,pg-cnpg-3,t,0/5402A918
1786230977,pg-cnpg-1,t,0/5402CA70
1786230977,pg-cnpg-2,f,0/5402CB28
1786230977,pg-cnpg-3,t,0/5402A918
1786230977,pg-cnpg-1,t,0/5402CBE0
1786230977,pg-cnpg-2,f,0/5402CC98
1786230977,pg-cnpg-3,t,0/5402A918
1786230977,pg-cnpg-1,t,0/5402CD50
1786230977,pg-cnpg-2,f,0/5402CE08
1786230977,pg-cnpg-3,t,0/5402A918
1786230978,pg-cnpg-1,t,0/5402CEC0
1786230978,pg-cnpg-2,f,0/5402CEC0
1786230978,pg-cnpg-3,t,0/5402A918
1786230978,pg-cnpg-1,t,0/5402D030
1786230978,pg-cnpg-2,f,0/5402D0E8
1786230978,pg-cnpg-3,t,0/5402A918
1786230978,pg-cnpg-1,t,0/5402D1A0
1786230978,pg-cnpg-2,f,0/5402D258
