timestamp,instance,is_in_recovery,lsn
1786228485,pg-cnpg-1,t,0/4C01E810
1786228485,pg-cnpg-2,f,0/4C01E810
1786228485,pg-cnpg-3,t,0/4C01E810
1786228485,pg-cnpg-1,t,0/4C01E810
1786228485,pg-cnpg-2,f,0/4C01E810
1786228485,pg-cnpg-3,t,0/4C01E810
1786228485,pg-cnpg-1,t,0/4C01E810
1786228485,pg-cnpg-2,f,0/4C01E810
1786228485,pg-cnpg-3,t,0/4C01E810
1786228486,pg-cnpg-1,t,0/4C01E810
1786228486,pg-cnpg-2,f,0/4C01E810
1786228486,pg-cnpg-3,t,0/4C01E8C8
1786228486,pg-cnpg-1,t,0/4C01E980
1786228486,pg-cnpg-2,f,0/4C01E980
1786228486,pg-cnpg-3,t,0/4C01EA38
1786228486,pg-cnpg-1,t,0/4C01EAF0
1786228486,pg-cnpg-2,f,0/4C01EC10
1786228486,pg-cnpg-3,t,0/4C01EC10
1786228487,pg-cnpg-1,t,0/4C01ECC8
1786228487,pg-cnpg-2,f,0/4C01ED80
1786228487,pg-cnpg-3,t,0/4C01ED80
1786228487,pg-cnpg-1,t,0/4C01EE38
1786228487,pg-cnpg-2,f,0/4C01EEF0
1786228487,pg-cnpg-3,t,0/4C01EEF0
1786228487,pg-cnpg-1,t,0/4C01EFA8
1786228487,pg-cnpg-2,f,0/4C01F060
1786228487,pg-cnpg-3,t,0/4C01F060
1786228487,pg-cnpg-1,t,0/4C01F118
1786228487,pg-cnpg-2,f,0/4C01F1D0
1786228487,pg-cnpg-3,t,0/4C01F1D0
1786228488,pg-cnpg-1,t,0/4C01F288
1786228488,pg-cnpg-2,f,0/4C01F340
1786228488,pg-cnpg-3,t,0/4C01F340
1786228488,pg-cnpg-1,t,0/4C01F3F8
1786228488,pg-cnpg-2,f,0/4C01F4B0
1786228488,pg-cnpg-3,t,0/4C01F4B0
1786228488,pg-cnpg-1,t,0/4C01F568
1786228488,pg-cnpg-2,f,0/4C01F620
1786228488,pg-cnpg-3,t,0/4C01F620
1786228489,pg-cnpg-1,t,0/4C01F6D8
1786228489,pg-cnpg-2,f,0/4C01F790
1786228489,pg-cnpg-3,t,0/4C01F790
1786228489,pg-cnpg-1,t,0/4C01F900
1786228489,pg-cnpg-2,f,0/4C01F900
1786228489,pg-cnpg-3,t,0/4C01F900
1786228489,pg-cnpg-1,t,0/4C01F9B8
1786228489,pg-cnpg-2,f,0/4C01FA70
1786228489,pg-cnpg-3,t,0/4C01FA70
1786228490,pg-cnpg-1,t,0/4C01FB28
1786228490,pg-cnpg-2,f,0/4C01FBE0
1786228490,pg-cnpg-3,t,0/4C01FBE0
1786228490,pg-cnpg-1,t,0/4C01FC98
1786228490,pg-cnpg-2,f,0/4C01FD50
1786228490,pg-cnpg-3,t,0/4C01FD50
1786228490,pg-cnpg-1,t,0/4C01FE08
1786228490,pg-cnpg-2,f,0/4C01FEC0
1786228490,pg-cnpg-3,t,0/4C01FEC0
1786228491,pg-cnpg-1,t,0/4C01FF78
1786228491,pg-cnpg-2,f,0/4C01FF78
1786228491,pg-cnpg-3,t,0/4C020048
1786228491,pg-cnpg-1,t,0/4C020100
1786228491,pg-cnpg-2,f,0/4C0201B8
1786228491,pg-cnpg-3,t,0/4C0201B8
1786228491,pg-cnpg-1,t,0/4C020270
1786228491,pg-cnpg-2,f,0/4C020328
1786228491,pg-cnpg-3,t,0/4C020328
1786228492,pg-cnpg-1,t,0/4C020448
1786228492,pg-cnpg-2,f,0/4C020448
1786228492,pg-cnpg-3,t,0/4C020448
1786228492,pg-cnpg-1,t,0/4C0205B8
1786228492,pg-cnpg-2,f,0/4C0205B8
1786228492,pg-cnpg-3,t,0/4C0205B8
1786228492,pg-cnpg-1,t,0/4C020728
1786228492,pg-cnpg-2,f,0/4C020728
1786228492,pg-cnpg-3,t,0/4C020728
1786228492,pg-cnpg-1,t,0/4C020898
1786228492,pg-cnpg-2,f,0/4C020898
1786228492,pg-cnpg-3,t,0/4C020898
1786228493,pg-cnpg-1,t,0/4C020A08
1786228493,pg-cnpg-2,f,0/4C020A08
1786228493,pg-cnpg-3,t,0/4C020A08
1786228493,pg-cnpg-1,t,0/4C020B78
1786228493,pg-cnpg-2,f,0/4C020B78
1786228493,pg-cnpg-3,t,0/4C020B78
1786228493,pg-cnpg-1,t,0/4C020CE8
1786228493,pg-cnpg-2,f,0/4C020CE8
1786228493,pg-cnpg-3,t,0/4C020CE8
1786228494,pg-cnpg-1,t,0/4C020DA0
1786228494,pg-cnpg-2,f,0/4C020E58
1786228494,pg-cnpg-3,t,0/4C020E58
