timestamp,instance,is_in_recovery,lsn
1786231828,pg-cnpg-1,t,0/57025FC0
1786231828,pg-cnpg-2,f,0/57025FC0
1786231828,pg-cnpg-3,t,0/57025FC0
1786231828,pg-cnpg-1,t,0/57025FC0
1786231828,pg-cnpg-2,f,0/57025FC0
1786231828,pg-cnpg-3,t,0/57025FC0
1786231828,pg-cnpg-1,t,0/57025FC0
1786231828,pg-cnpg-2,f,0/57025FC0
1786231828,pg-cnpg-3,t,0/57025FC0
1786231829,pg-cnpg-1,t,0/57025FC0
1786231829,pg-cnpg-2,f,0/57026090
1786231829,pg-cnpg-3,t,0/57026090
1786231829,pg-cnpg-1,t,0/57026148
1786231829,pg-cnpg-2,f,0/57026200
1786231829,pg-cnpg-3,t,0/57026200
1786231829,pg-cnpg-1,t,0/570262B8
1786231829,pg-cnpg-2,f,0/570262B8
1786231829,pg-cnpg-3,t,0/57026370
1786231829,pg-cnpg-1,t,0/57026428
1786231829,pg-cnpg-2,f,0/57026428
1786231829,pg-cnpg-3,t,0/57026428
1786231830,pg-cnpg-1,t,0/57026598
1786231830,pg-cnpg-2,f,0/57026598
1786231830,pg-cnpg-3,t,0/57026650
1786231830,pg-cnpg-1,t,0/57026708
1786231830,pg-cnpg-2,f,0/57026708
1786231830,pg-cnpg-3,t,0/570267C0
1786231830,pg-cnpg-1,t,0/57026878
1786231830,pg-cnpg-2,f,0/57026878
1786231830,pg-cnpg-3,t,0/57026930
1786231831,pg-cnpg-1,t,0/570269E8
1786231831,pg-cnpg-2,f,0/570269E8
1786231831,pg-cnpg-3,t,0/57026AA0
1786231831,pg-cnpg-1,t,0/57026B58
1786231831,pg-cnpg-2,f,0/57026B58
1786231831,pg-cnpg-3,t,0/57026C10
1786231831,pg-cnpg-1,t,0/57026CC8
1786231831,pg-cnpg-2,f,0/57026CC8
1786231831,pg-cnpg-3,t,0/57026CC8
1786231832,pg-cnpg-1,t,0/57026E38
1786231832,pg-cnpg-2,f,0/57026E38
1786231832,pg-cnpg-3,t,0/57026E38
1786231832,pg-cnpg-1,t,0/570272A0
1786231832,pg-cnpg-2,f,0/570272A0
1786231832,pg-cnpg-3,t,0/57027358
1786231832,pg-cnpg-1,t,0/57027478
1786231832,pg-cnpg-2,f,0/57027530
1786231832,pg-cnpg-3,t,0/57027530
1786231833,pg-cnpg-1,t,0/570275E8
1786231833,pg-cnpg-2,f,0/570275E8
1786231833,pg-cnpg-3,t,0/570276A0
1786231833,pg-cnpg-1,t,0/57027758
1786231833,pg-cnpg-2,f,0/57027758
1786231833,pg-cnpg-3,t,0/57027810
1786231833,pg-cnpg-1,t,0/570278C8
1786231833,pg-cnpg-2,f,0/570278C8
1786231833,pg-cnpg-3,t,0/57027980
1786231834,pg-cnpg-1,t,0/57027A38
1786231834,pg-cnpg-2,f,0/57027A38
1786231834,pg-cnpg-3,t,0/57027AF0
1786231834,pg-cnpg-1,t,0/57027BA8
1786231834,pg-cnpg-2,f,0/57027C60
1786231834,pg-cnpg-3,t,0/57027C60
1786231834,pg-cnpg-1,t,0/57027D18
1786231834,pg-cnpg-2,f,0/57027DD0
1786231834,pg-cnpg-3,t,0/57027DD0
1786231835,pg-cnpg-1,t,0/57027E88
1786231835,pg-cnpg-2,f,0/57027F40
1786231835,pg-cnpg-3,t,0/57027F40
1786231835,pg-cnpg-1,t,0/570280C8
1786231835,pg-cnpg-2,f,0/570280C8
1786231835,pg-cnpg-3,t,0/570280C8
1786231835,pg-cnpg-1,t,0/57028238
1786231835,pg-cnpg-2,f,0/57028238
1786231835,pg-cnpg-3,t,0/57028238
1786231836,pg-cnpg-1,t,0/570283A8
1786231836,pg-cnpg-2,f,0/570283A8
1786231836,pg-cnpg-3,t,0/570283A8
1786231836,pg-cnpg-1,t,0/57028518
1786231836,pg-cnpg-2,f,0/57028518
1786231836,pg-cnpg-3,t,0/57028518
1786231836,pg-cnpg-1,t,0/57028688
1786231836,pg-cnpg-2,f,0/57028688
1786231836,pg-cnpg-3,t,0/57028740
1786231837,pg-cnpg-1,t,0/570287F8
1786231837,pg-cnpg-2,f,0/570288B0
1786231837,pg-cnpg-3,t,0/570288B0
1786231837,pg-cnpg-1,t,0/57028968
1786231837,pg-cnpg-2,f,0/57028A20
1786231837,pg-cnpg-3,t,0/57028A20
1786231837,pg-cnpg-1,t,0/57028AD8
1786231837,pg-cnpg-2,f,0/57028AD8
1786231837,pg-cnpg-3,t,0/57028B90
1786231838,pg-cnpg-1,t,0/57028CB0
1786231838,pg-cnpg-2,f,0/57028CB0
1786231838,pg-cnpg-3,t,0/57028D68
1786231838,pg-cnpg-1,t,0/57028E20
1786231838,pg-cnpg-2,f,0/57028ED8
1786231838,pg-cnpg-3,t,0/57028ED8
1786231838,pg-cnpg-1,t,0/57028F90
1786231838,pg-cnpg-2,f,0/57029048
1786231838,pg-cnpg-3,t,0/57029048
1786231838,pg-cnpg-1,t,0/57029100
1786231838,pg-cnpg-2,f,0/570291B8
1786231838,pg-cnpg-3,t,0/570291B8
1786231839,pg-cnpg-1,t,0/57029270
1786231839,pg-cnpg-2,f,0/57029328
1786231839,pg-cnpg-3,t,0/57029328
1786231839,pg-cnpg-1,t,0/570293E0
1786231839,pg-cnpg-2,f,0/57029498
1786231839,pg-cnpg-3,t,0/57029498
1786231839,pg-cnpg-1,t,0/57029550
1786231839,pg-cnpg-2,f,0/57029608
1786231839,pg-cnpg-3,t,0/57029608
1786231840,pg-cnpg-1,t,0/57029778
1786231840,pg-cnpg-2,f,0/57029778
1786231840,pg-cnpg-3,t,0/57029778
1786231840,pg-cnpg-1,t,0/570298E8
1786231840,pg-cnpg-2,f,0/570298E8
1786231840,pg-cnpg-3,t,0/570298E8
1786231840,pg-cnpg-1,t,0/57029A58
1786231840,pg-cnpg-2,f,0/57029A58
1786231840,pg-cnpg-3,t,0/57029A58
1786231841,pg-cnpg-1,t,0/57029BC8
1786231841,pg-cnpg-2,f,0/57029BC8
1786231841,pg-cnpg-3,t,0/57029BC8
1786231841,pg-cnpg-1,t,0/57029D38
1786231841,pg-cnpg-2,f,0/57029D38
1786231841,pg-cnpg-3,t,0/57029C80
1786231841,pg-cnpg-1,t,0/57029EA8
1786231841,pg-cnpg-2,f,0/57029EA8
1786231841,pg-cnpg-3,t,0/57029C80
1786231842,pg-cnpg-1,t,0/5702A030
1786231842,pg-cnpg-2,f,0/5702A030
1786231842,pg-cnpg-3,t,0/57029C80
1786231842,pg-cnpg-1,t,0/5702A1A0
1786231842,pg-cnpg-2,f,0/5702A258
1786231842,pg-cnpg-3,t,0/57029C80
1786231842,pg-cnpg-1,t,0/5702A310
1786231842,pg-cnpg-2,f,0/5702A3C8
1786231842,pg-cnpg-3,t,0/57029C80
1786231843,pg-cnpg-1,t,0/5702A4E8
1786231843,pg-cnpg-2,f,0/5702A5A0
1786231843,pg-cnpg-3,t,0/57029C80
1786231843,pg-cnpg-1,t,0/5702A658
