timestamp,instance,is_in_recovery,lsn
1786229146,pg-cnpg-1,t,0/4E02DB00
1786229146,pg-cnpg-2,f,0/4E02DB00
1786229146,pg-cnpg-3,t,0/4E02DB00
1786229147,pg-cnpg-1,t,0/4E02DB00
1786229147,pg-cnpg-2,f,0/4E02DB00
1786229147,pg-cnpg-3,t,0/4E02DB00
1786229147,pg-cnpg-1,t,0/4E02DB00
1786229147,pg-cnpg-2,f,0/4E02DB00
1786229147,pg-cnpg-3,t,0/4E02DB00
1786229147,pg-cnpg-1,t,0/4E02DBB8
1786229147,pg-cnpg-2,f,0/4E02DBB8
1786229147,pg-cnpg-3,t,0/4E02DBB8
1786229148,pg-cnpg-1,t,0/4E02DCD8
1786229148,pg-cnpg-2,f,0/4E02DD90
1786229148,pg-cnpg-3,t,0/4E02DD90
1786229148,pg-cnpg-1,t,0/4E02DE48
1786229148,pg-cnpg-2,f,0/4E02DF00
1786229148,pg-cnpg-3,t,0/4E02DF00
1786229148,pg-cnpg-1,t,0/4E02DFB8
1786229148,pg-cnpg-2,f,0/4E02E088
1786229148,pg-cnpg-3,t,0/4E02E088
1786229149,pg-cnpg-1,t,0/4E02E140
1786229149,pg-cnpg-2,f,0/4E02E1F8
1786229149,pg-cnpg-3,t,0/4E02E1F8
1786229149,pg-cnpg-1,t,0/4E02E2B0
1786229149,pg-cnpg-2,f,0/4E02E368
1786229149,pg-cnpg-3,t,0/4E02E368
1786229149,pg-cnpg-1,t,0/4E02E4D8
1786229149,pg-cnpg-2,f,0/4E02E4D8
1786229149,pg-cnpg-3,t,0/4E02E4D8
1786229150,pg-cnpg-1,t,0/4E02E590
1786229150,pg-cnpg-2,f,0/4E02E648
1786229150,pg-cnpg-3,t,0/4E02E648
1786229150,pg-cnpg-1,t,0/4E02E700
1786229150,pg-cnpg-2,f,0/4E02E7B8
1786229150,pg-cnpg-3,t,0/4E02E7B8
1786229150,pg-cnpg-1,t,0/4E02E870
1786229150,pg-cnpg-2,f,0/4E02E928
1786229150,pg-cnpg-3,t,0/4E02E928
1786229151,pg-cnpg-1,t,0/4E02EA98
1786229151,pg-cnpg-2,f,0/4E02EA98
1786229151,pg-cnpg-3,t,0/4E02EA98
1786229151,pg-cnpg-1,t,0/4E02EB50
1786229151,pg-cnpg-2,f,0/4E02EC08
1786229151,pg-cnpg-3,t,0/4E02EC08
1786229151,pg-cnpg-1,t,0/4E02ECC0
1786229151,pg-cnpg-2,f,0/4E02ED78
1786229151,pg-cnpg-3,t,0/4E02ED78
1786229151,pg-cnpg-1,t,0/4E02EE30
1786229151,pg-cnpg-2,f,0/4E02EEE8
1786229151,pg-cnpg-3,t,0/4E02EEE8
1786229152,pg-cnpg-1,t,0/4E02EFA0
1786229152,pg-cnpg-2,f,0/4E02F058
1786229152,pg-cnpg-3,t,0/4E02F058
1786229152,pg-cnpg-1,t,0/4E02F110
1786229152,pg-cnpg-2,f,0/4E02F1C8
1786229152,pg-cnpg-3,t,0/4E02F1C8
1786229152,pg-cnpg-1,t,0/4E02F280
1786229152,pg-cnpg-2,f,0/4E02F338
1786229152,pg-cnpg-3,t,0/4E02F338
1786229153,pg-cnpg-1,t,0/4E02F510
1786229153,pg-cnpg-2,f,0/4E02F510
1786229153,pg-cnpg-3,t,0/4E02F510
1786229153,pg-cnpg-1,t,0/4E02F680
1786229153,pg-cnpg-2,f,0/4E02F680
1786229153,pg-cnpg-3,t,0/4E02F680
1786229153,pg-cnpg-1,t,0/4E02F7F0
1786229153,pg-cnpg-2,f,0/4E02F7F0
1786229153,pg-cnpg-3,t,0/4E02F7F0
1786229154,pg-cnpg-1,t,0/4E02F960
1786229154,pg-cnpg-2,f,0/4E02F960
1786229154,pg-cnpg-3,t,0/4E02F960
1786229154,pg-cnpg-1,t,0/4E02FAD0
1786229154,pg-cnpg-2,f,0/4E02FAD0
1786229154,pg-cnpg-3,t,0/4E02FAD0
1786229154,pg-cnpg-1,t,0/4E02FC40
1786229154,pg-cnpg-2,f,0/4E02FC40
1786229154,pg-cnpg-3,t,0/4E02FC40
1786229155,pg-cnpg-1,t,0/4E02FCF8
1786229155,pg-cnpg-2,f,0/4E02FDB0
1786229155,pg-cnpg-3,t,0/4E02FDB0
1786229155,pg-cnpg-1,t,0/4E02FE68
1786229155,pg-cnpg-2,f,0/4E02FF20
1786229155,pg-cnpg-3,t,0/4E02FF20
1786229155,pg-cnpg-1,t,0/4E02FFD8
1786229155,pg-cnpg-2,f,0/4E0300A8
1786229155,pg-cnpg-3,t,0/4E0300A8
1786229155,pg-cnpg-1,t,0/4E030160
1786229155,pg-cnpg-2,f,0/4E030218
1786229155,pg-cnpg-3,t,0/4E030218
1786229156,pg-cnpg-1,t,0/4E0302D0
1786229156,pg-cnpg-2,f,0/4E030388
1786229156,pg-cnpg-3,t,0/4E030388
1786229156,pg-cnpg-1,t,0/4E0304F8
1786229156,pg-cnpg-2,f,0/4E0304F8
1786229156,pg-cnpg-3,t,0/4E0304F8
1786229156,pg-cnpg-1,t,0/4E0305B0
1786229156,pg-cnpg-2,f,0/4E030668
1786229156,pg-cnpg-3,t,0/4E030668
1786229157,pg-cnpg-1,t,0/4E0307D8
1786229157,pg-cnpg-2,f,0/4E0307D8
1786229157,pg-cnpg-3,t,0/4E0307D8
1786229157,pg-cnpg-1,t,0/4E030948
1786229157,pg-cnpg-2,f,0/4E030948
1786229157,pg-cnpg-3,t,0/4E030948
1786229157,pg-cnpg-1,t,0/4E030AB8
1786229157,pg-cnpg-2,f,0/4E030AB8
1786229157,pg-cnpg-3,t,0/4E030AB8
1786229158,pg-cnpg-1,t,0/4E030C28
1786229158,pg-cnpg-2,f,0/4E030C28
1786229158,pg-cnpg-3,t,0/4E030C28
1786229158,pg-cnpg-1,t,0/4E030E00
1786229158,pg-cnpg-2,f,0/4E030E00
1786229158,pg-cnpg-3,t,0/4E030E00
1786229158,pg-cnpg-1,t,0/4E030F70
1786229158,pg-cnpg-2,f,0/4E030F70
1786229158,pg-cnpg-3,t,0/4E030F70
1786229159,pg-cnpg-1,t,0/4E0310E0
1786229159,pg-cnpg-2,f,0/4E0310E0
1786229159,pg-cnpg-3,t,0/4E0310E0
1786229159,pg-cnpg-1,t,0/4E031250
1786229159,pg-cnpg-2,f,0/4E031250
1786229159,pg-cnpg-3,t,0/4E031308
1786229159,pg-cnpg-1,t,0/4E0313C0
1786229159,pg-cnpg-2,f,0/4E0313C0
1786229159,pg-cnpg-3,t,0/4E031478
1786229160,pg-cnpg-1,t,0/4E031530
1786229160,pg-cnpg-2,f,0/4E0315E8
1786229160,pg-cnpg-3,t,0/4E031530
