timestamp,instance,is_in_recovery,lsn
1786228729,pg-cnpg-1,t,0/4D002650
1786228729,pg-cnpg-2,f,0/4D002650
1786228729,pg-cnpg-3,t,0/4D002650
1786228729,pg-cnpg-1,t,0/4D002650
1786228729,pg-cnpg-2,f,0/4D002650
1786228729,pg-cnpg-3,t,0/4D002650
1786228729,pg-cnpg-1,t,0/4D002650
1786228729,pg-cnpg-2,f,0/4D002650
1786228729,pg-cnpg-3,t,0/4D002650
1786228730,pg-cnpg-1,t,0/4D002650
1786228730,pg-cnpg-2,f,0/4D002708
1786228730,pg-cnpg-3,t,0/4D002708
1786228730,pg-cnpg-1,t,0/4D002878
1786228730,pg-cnpg-2,f,0/4D002878
1786228730,pg-cnpg-3,t,0/4D002878
1786228730,pg-cnpg-1,t,0/4D0029E8
1786228730,pg-cnpg-2,f,0/4D0029E8
1786228730,pg-cnpg-3,t,0/4D0029E8
1786228731,pg-cnpg-1,t,0/4D002B58
1786228731,pg-cnpg-2,f,0/4D002B58
1786228731,pg-cnpg-3,t,0/4D002B58
1786228731,pg-cnpg-1,t,0/4D002C10
1786228731,pg-cnpg-2,f,0/4D002CC8
1786228731,pg-cnpg-3,t,0/4D002CC8
1786228731,pg-cnpg-1,t,0/4D002DB8
1786228731,pg-cnpg-2,f,0/4D002DB8
1786228731,pg-cnpg-3,t,0/4D002E70
1786228732,pg-cnpg-1,t,0/4D002F28
1786228732,pg-cnpg-2,f,0/4D002FE0
1786228732,pg-cnpg-3,t,0/4D002FE0
1786228732,pg-cnpg-1,t,0/4D003098
1786228732,pg-cnpg-2,f,0/4D003150
1786228732,pg-cnpg-3,t,0/4D003150
1786228732,pg-cnpg-1,t,0/4D003208
1786228732,pg-cnpg-2,f,0/4D003208
1786228732,pg-cnpg-3,t,0/4D0032C0
1786228732,pg-cnpg-1,t,0/4D0033E0
1786228732,pg-cnpg-2,f,0/4D0033E0
1786228732,pg-cnpg-3,t,0/4D003498
1786228733,pg-cnpg-1,t,0/4D003550
1786228733,pg-cnpg-2,f,0/4D003550
1786228733,pg-cnpg-3,t,0/4D003608
1786228733,pg-cnpg-1,t,0/4D0036C0
1786228733,pg-cnpg-2,f,0/4D0036C0
1786228733,pg-cnpg-3,t,0/4D003778
1786228733,pg-cnpg-1,t,0/4D003830
1786228733,pg-cnpg-2,f,0/4D0038E8
1786228733,pg-cnpg-3,t,0/4D0038E8
1786228734,pg-cnpg-1,t,0/4D0039A0
1786228734,pg-cnpg-2,f,0/4D003A58
1786228734,pg-cnpg-3,t,0/4D003A58
1786228734,pg-cnpg-1,t,0/4D003B10
1786228734,pg-cnpg-2,f,0/4D003BC8
1786228734,pg-cnpg-3,t,0/4D003BC8
1786228734,pg-cnpg-1,t,0/4D003C80
1786228734,pg-cnpg-2,f,0/4D003C80
1786228734,pg-cnpg-3,t,0/4D003D38
1786228735,pg-cnpg-1,t,0/4D003DF0
1786228735,pg-cnpg-2,f,0/4D003DF0
1786228735,pg-cnpg-3,t,0/4D003EA8
1786228735,pg-cnpg-1,t,0/4D003F60
1786228735,pg-cnpg-2,f,0/4D003F60
1786228735,pg-cnpg-3,t,0/4D004030
1786228735,pg-cnpg-1,t,0/4D0040E8
1786228735,pg-cnpg-2,f,0/4D0040E8
1786228735,pg-cnpg-3,t,0/4D0041A0
1786228735,pg-cnpg-1,t,0/4D004258
1786228735,pg-cnpg-2,f,0/4D004258
1786228735,pg-cnpg-3,t,0/4D004310
1786228736,pg-cnpg-1,t,0/4D0043C8
1786228736,pg-cnpg-2,f,0/4D0043C8
1786228736,pg-cnpg-3,t,0/4D004480
1786228736,pg-cnpg-1,t,0/4D004538
1786228736,pg-cnpg-2,f,0/4D0045F0
1786228736,pg-cnpg-3,t,0/4D0045F0
1786228736,pg-cnpg-1,t,0/4D0046A8
1786228736,pg-cnpg-2,f,0/4D0046A8
1786228736,pg-cnpg-3,t,0/4D004760
1786228737,pg-cnpg-1,t,0/4D004818
1786228737,pg-cnpg-2,f,0/4D004818
1786228737,pg-cnpg-3,t,0/4D0048D0
1786228737,pg-cnpg-1,t,0/4D004988
1786228737,pg-cnpg-2,f,0/4D004988
1786228737,pg-cnpg-3,t,0/4D004A40
1786228737,pg-cnpg-1,t,0/4D004AF8
1786228737,pg-cnpg-2,f,0/4D004C18
1786228737,pg-cnpg-3,t,0/4D004C18
1786228738,pg-cnpg-1,t,0/4D004CD0
1786228738,pg-cnpg-2,f,0/4D004D88
1786228738,pg-cnpg-3,t,0/4D004D88
1786228738,pg-cnpg-1,t,0/4D004E40
1786228738,pg-cnpg-2,f,0/4D004EF8
1786228738,pg-cnpg-3,t,0/4D004EF8
1786228738,pg-cnpg-1,t,0/4D004FB0
1786228738,pg-cnpg-2,f,0/4D005068
1786228738,pg-cnpg-3,t,0/4D005068
1786228739,pg-cnpg-1,t,0/4D005120
1786228739,pg-cnpg-2,f,0/4D005120
1786228739,pg-cnpg-3,t,0/4D005120
1786228739,pg-cnpg-1,t,0/4D005290
1786228739,pg-cnpg-2,f,0/4D005290
1786228739,pg-cnpg-3,t,0/4D005348
1786228739,pg-cnpg-1,t,0/4D005400
1786228739,pg-cnpg-2,f,0/4D005400
1786228739,pg-cnpg-3,t,0/4D0054B8
1786228740,pg-cnpg-1,t,0/4D005570
1786228740,pg-cnpg-2,f,0/4D005570
1786228740,pg-cnpg-3,t,0/4D005628
1786228740,pg-cnpg-1,t,0/4D0056E0
1786228740,pg-cnpg-2,f,0/4D005798
1786228740,pg-cnpg-3,t,0/4D005798
1786228740,pg-cnpg-1,t,0/4D005850
1786228740,pg-cnpg-2,f,0/4D005908
1786228740,pg-cnpg-3,t,0/4D005908
1786228741,pg-cnpg-1,t,0/4D0059C0
1786228741,pg-cnpg-2,f,0/4D0059C0
1786228741,pg-cnpg-3,t,0/4D005A78
1786228741,pg-cnpg-1,t,0/4D005B30
1786228741,pg-cnpg-2,f,0/4D005B30
1786228741,pg-cnpg-3,t,0/4D005BE8
1786228741,pg-cnpg-1,t,0/4D005CA0
1786228741,pg-cnpg-2,f,0/4D005CA0
1786228741,pg-cnpg-3,t,0/4D005D58
1786228742,pg-cnpg-1,t,0/4D005E10
1786228742,pg-cnpg-2,f,0/4D005EC8
1786228742,pg-cnpg-3,t,0/4D005EC8
1786228742,pg-cnpg-1,t,0/4D005F80
1786228742,pg-cnpg-2,f,0/4D006050
1786228742,pg-cnpg-3,t,0/4D005EC8
1786228742,pg-cnpg-1,t,0/4D006108
1786228742,pg-cnpg-2,f,0/4D0061C0
1786228742,pg-cnpg-3,t,0/4D005EC8
1786228742,pg-cnpg-1,t,0/4D006278
1786228742,pg-cnpg-2,f,0/4D006278
1786228742,pg-cnpg-3,t,0/4D005EC8
1786228743,pg-cnpg-1,t,0/4D006450
1786228743,pg-cnpg-2,f,0/4D006508
1786228743,pg-cnpg-3,t,0/4D005EC8
1786228743,pg-cnpg-1,t,0/4D0065C0
1786228743,pg-cnpg-2,f,0/4D006678
1786228743,pg-cnpg-3,t,0/4D005EC8
1786228743,pg-cnpg-1,t,0/4D006730
1786228743,pg-cnpg-2,f,0/4D0067E8
1786228743,pg-cnpg-3,t,0/4D005EC8
1786228744,pg-cnpg-1,t,0/4D0068A0
1786228744,pg-cnpg-2,f,0/4D006958
1786228744,pg-cnpg-3,t,0/4D005EC8
1786228744,pg-cnpg-1,t,0/4D006A10
1786228744,pg-cnpg-2,f,0/4D006AC8
1786228744,pg-cnpg-3,t,0/4D005EC8
1786228744,pg-cnpg-1,t,0/4D006B80
1786228744,pg-cnpg-2,f,0/4D006B80
1786228744,pg-cnpg-3,t,0/4D005EC8
1786228745,pg-cnpg-1,t,0/4D006CF0
1786228745,pg-cnpg-2,f,0/4D006CF0
1786228745,pg-cnpg-3,t,0/4D005EC8
1786228745,pg-cnpg-1,t,0/4D006E60
1786228745,pg-cnpg-2,f,0/4D006E60
1786228745,pg-cnpg-3,t,0/4D005EC8
1786228745,pg-cnpg-1,t,0/4D006FD0
1786228745,pg-cnpg-2,f,0/4D007088
1786228745,pg-cnpg-3,t,0/4D005EC8
1786228746,pg-cnpg-1,t,0/4D007140
1786228746,pg-cnpg-2,f,0/4D0071F8
1786228746,pg-cnpg-3,t,0/4D005EC8
1786228746,pg-cnpg-1,t,0/4D0072B0
1786228746,pg-cnpg-2,f,0/4D007368
1786228746,pg-cnpg-3,t,0/4D005EC8
1786228746,pg-cnpg-1,t,0/4D007420
1786228746,pg-cnpg-2,f,0/4D007420
1786228746,pg-cnpg-3,t,0/4D005EC8
1786228747,pg-cnpg-1,t,0/4D007590
1786228747,pg-cnpg-2,f,0/4D007590
1786228747,pg-cnpg-3,t,0/4D005EC8
1786228747,pg-cnpg-1,t,0/4D007700
1786228747,pg-cnpg-2,f,0/4D007700
1786228747,pg-cnpg-3,t,0/4D005EC8
1786228747,pg-cnpg-1,t,0/4D007870
1786228747,pg-cnpg-2,f,0/4D007870
1786228747,pg-cnpg-3,t,0/4D005EC8
1786228747,pg-cnpg-1,t,0/4D0079E0
1786228747,pg-cnpg-2,f,0/4D0079E0
1786228747,pg-cnpg-3,t,0/4D005EC8
