timestamp,instance,is_in_recovery,lsn
1786232391,pg-cnpg-1,t,0/5901FEF0
1786232391,pg-cnpg-2,f,0/5901FEF0
1786232391,pg-cnpg-3,t,0/5901FEF0
1786232392,pg-cnpg-1,t,0/5901FEF0
1786232392,pg-cnpg-2,f,0/5901FEF0
1786232392,pg-cnpg-3,t,0/5901FEF0
1786232392,pg-cnpg-1,t,0/5901FEF0
1786232392,pg-cnpg-2,f,0/5901FEF0
1786232392,pg-cnpg-3,t,0/5901FEF0
1786232392,pg-cnpg-1,t,0/5901FEF0
1786232392,pg-cnpg-2,f,0/5901FEF0
1786232392,pg-cnpg-3,t,0/5901FEF0
1786232393,pg-cnpg-1,t,0/59020078
1786232393,pg-cnpg-2,f,0/59020078
1786232393,pg-cnpg-3,t,0/59020078
1786232393,pg-cnpg-1,t,0/590201E8
1786232393,pg-cnpg-2,f,0/590201E8
1786232393,pg-cnpg-3,t,0/590201E8
1786232393,pg-cnpg-1,t,0/59020358
1786232393,pg-cnpg-2,f,0/59020358
1786232393,pg-cnpg-3,t,0/59020358
1786232394,pg-cnpg-1,t,0/590204C8
1786232394,pg-cnpg-2,f,0/590204C8
1786232394,pg-cnpg-3,t,0/59020580
1786232394,pg-cnpg-1,t,0/59020638
1786232394,pg-cnpg-2,f,0/59020638
1786232394,pg-cnpg-3,t,0/590206F0
1786232394,pg-cnpg-1,t,0/590207A8
1786232394,pg-cnpg-2,f,0/590207A8
1786232394,pg-cnpg-3,t,0/59020860
1786232395,pg-cnpg-1,t,0/59020918
1786232395,pg-cnpg-2,f,0/590209D0
1786232395,pg-cnpg-3,t,0/590209D0
1786232395,pg-cnpg-1,t,0/59020A88
1786232395,pg-cnpg-2,f,0/59020B40
1786232395,pg-cnpg-3,t,0/59020B40
1786232395,pg-cnpg-1,t,0/59020BF8
1786232395,pg-cnpg-2,f,0/59020CB0
1786232395,pg-cnpg-3,t,0/59020CB0
1786232396,pg-cnpg-1,t,0/59020D68
1786232396,pg-cnpg-2,f,0/59020D68
1786232396,pg-cnpg-3,t,0/59020E20
1786232396,pg-cnpg-1,t,0/59020ED8
1786232396,pg-cnpg-2,f,0/59020ED8
1786232396,pg-cnpg-3,t,0/59020ED8
1786232396,pg-cnpg-1,t,0/590210B0
1786232396,pg-cnpg-2,f,0/590210B0
1786232396,pg-cnpg-3,t,0/59021168
1786232397,pg-cnpg-1,t,0/59021220
1786232397,pg-cnpg-2,f,0/59021220
1786232397,pg-cnpg-3,t,0/590212D8
1786232397,pg-cnpg-1,t,0/59021390
1786232397,pg-cnpg-2,f,0/59021390
1786232397,pg-cnpg-3,t,0/59021448
1786232397,pg-cnpg-1,t,0/59021500
1786232397,pg-cnpg-2,f,0/59021500
1786232397,pg-cnpg-3,t,0/590215B8
1786232397,pg-cnpg-1,t,0/59021670
1786232397,pg-cnpg-2,f,0/59021670
1786232397,pg-cnpg-3,t,0/59021670
1786232398,pg-cnpg-1,t,0/590217E0
1786232398,pg-cnpg-2,f,0/59021898
1786232398,pg-cnpg-3,t,0/59021898
1786232398,pg-cnpg-1,t,0/59021950
1786232398,pg-cnpg-2,f,0/59021A08
1786232398,pg-cnpg-3,t,0/59021A08
1786232398,pg-cnpg-1,t,0/59021AC0
1786232398,pg-cnpg-2,f,0/59021AC0
1786232398,pg-cnpg-3,t,0/59021B78
1786232399,pg-cnpg-1,t,0/59021C30
1786232399,pg-cnpg-2,f,0/59021C30
1786232399,pg-cnpg-3,t,0/59021CE8
1786232399,pg-cnpg-1,t,0/59021DA0
1786232399,pg-cnpg-2,f,0/59021DA0
1786232399,pg-cnpg-3,t,0/59021E58
1786232399,pg-cnpg-1,t,0/59021F10
1786232399,pg-cnpg-2,f,0/59021F10
1786232399,pg-cnpg-3,t,0/59021FC8
1786232400,pg-cnpg-1,t,0/59022098
1786232400,pg-cnpg-2,f,0/59022098
1786232400,pg-cnpg-3,t,0/59022098
1786232400,pg-cnpg-1,t,0/59022208
1786232400,pg-cnpg-2,f,0/59022208
1786232400,pg-cnpg-3,t,0/590222C0
1786232400,pg-cnpg-1,t,0/59022378
1786232400,pg-cnpg-2,f,0/59022378
1786232400,pg-cnpg-3,t,0/59022378
1786232401,pg-cnpg-1,t,0/590224E8
1786232401,pg-cnpg-2,f,0/590224E8
1786232401,pg-cnpg-3,t,0/590225A0
1786232401,pg-cnpg-1,t,0/59022658
1786232401,pg-cnpg-2,f,0/59022658
1786232401,pg-cnpg-3,t,0/59022710
1786232401,pg-cnpg-1,t,0/59022830
1786232401,pg-cnpg-2,f,0/59022830
1786232401,pg-cnpg-3,t,0/590228E8
1786232402,pg-cnpg-1,t,0/590229A0
1786232402,pg-cnpg-2,f,0/590229A0
1786232402,pg-cnpg-3,t,0/590229A0
1786232402,pg-cnpg-1,t,0/59022B10
1786232402,pg-cnpg-2,f,0/59022B10
1786232402,pg-cnpg-3,t,0/59022B10
1786232402,pg-cnpg-1,t,0/59022C80
1786232402,pg-cnpg-2,f,0/59022C80
1786232402,pg-cnpg-3,t,0/59022C80
1786232403,pg-cnpg-1,t,0/59022DF0
1786232403,pg-cnpg-2,f,0/59022DF0
1786232403,pg-cnpg-3,t,0/59022EA8
1786232403,pg-cnpg-1,t,0/59022F60
1786232403,pg-cnpg-2,f,0/59022F60
1786232403,pg-cnpg-3,t,0/59023018
1786232403,pg-cnpg-1,t,0/590230D0
1786232403,pg-cnpg-2,f,0/59023188
1786232403,pg-cnpg-3,t,0/59023188
1786232403,pg-cnpg-1,t,0/59023240
1786232403,pg-cnpg-2,f,0/590232F8
1786232403,pg-cnpg-3,t,0/590232F8
1786232404,pg-cnpg-1,t,0/590233B0
1786232404,pg-cnpg-2,f,0/590233B0
1786232404,pg-cnpg-3,t,0/59023468
1786232404,pg-cnpg-1,t,0/59023520
1786232404,pg-cnpg-2,f,0/59023520
1786232404,pg-cnpg-3,t,0/590235D8
1786232404,pg-cnpg-1,t,0/59023690
1786232404,pg-cnpg-2,f,0/59023748
1786232404,pg-cnpg-3,t,0/59023748
1786232405,pg-cnpg-1,t,0/590238B8
1786232405,pg-cnpg-2,f,0/590238B8
1786232405,pg-cnpg-3,t,0/590238B8
1786232405,pg-cnpg-1,t,0/59023A28
1786232405,pg-cnpg-2,f,0/59023A28
1786232405,pg-cnpg-3,t,0/590238B8
