timestamp,instance,is_in_recovery,lsn
1786231167,pg-cnpg-1,t,0/55019C88
1786231167,pg-cnpg-2,f,0/55019CC0
1786231167,pg-cnpg-3,t,0/55019CC0
1786231167,pg-cnpg-1,t,0/55019CC0
1786231167,pg-cnpg-2,f,0/55019CC0
1786231167,pg-cnpg-3,t,0/55019CC0
1786231167,pg-cnpg-1,t,0/55019CC0
1786231167,pg-cnpg-2,f,0/55019CC0
1786231167,pg-cnpg-3,t,0/55019CC0
1786231168,pg-cnpg-1,t,0/55019CC0
1786231168,pg-cnpg-2,f,0/55019CC0
1786231168,pg-cnpg-3,t,0/55019D78
1786231168,pg-cnpg-1,t,0/55019E30
1786231168,pg-cnpg-2,f,0/55019E30
1786231168,pg-cnpg-3,t,0/55019EE8
1786231168,pg-cnpg-1,t,0/55019FA0
1786231168,pg-cnpg-2,f,0/55019FA0
1786231168,pg-cnpg-3,t,0/5501A070
1786231169,pg-cnpg-1,t,0/5501A128
1786231169,pg-cnpg-2,f,0/5501A128
1786231169,pg-cnpg-3,t,0/5501A1E0
1786231169,pg-cnpg-1,t,0/5501A298
1786231169,pg-cnpg-2,f,0/5501A350
1786231169,pg-cnpg-3,t,0/5501A350
1786231169,pg-cnpg-1,t,0/5501A408
1786231169,pg-cnpg-2,f,0/5501A4C0
1786231169,pg-cnpg-3,t,0/5501A4C0
1786231170,pg-cnpg-1,t,0/5501A578
1786231170,pg-cnpg-2,f,0/5501A630
1786231170,pg-cnpg-3,t,0/5501A630
1786231170,pg-cnpg-1,t,0/5501A6E8
1786231170,pg-cnpg-2,f,0/5501A7A0
1786231170,pg-cnpg-3,t,0/5501A7A0
1786231170,pg-cnpg-1,t,0/5501A858
1786231170,pg-cnpg-2,f,0/5501A910
1786231170,pg-cnpg-3,t,0/5501A910
1786231170,pg-cnpg-1,t,0/5501AA30
1786231170,pg-cnpg-2,f,0/5501AA30
1786231170,pg-cnpg-3,t,0/5501AA30
1786231171,pg-cnpg-1,t,0/5501ABA0
1786231171,pg-cnpg-2,f,0/5501ABA0
1786231171,pg-cnpg-3,t,0/5501ABA0
1786231171,pg-cnpg-1,t,0/5501AD10
1786231171,pg-cnpg-2,f,0/5501AD10
1786231171,pg-cnpg-3,t,0/5501AD10
1786231171,pg-cnpg-1,t,0/5501AE80
1786231171,pg-cnpg-2,f,0/5501AE80
1786231171,pg-cnpg-3,t,0/5501AE80
1786231172,pg-cnpg-1,t,0/5501AFF0
1786231172,pg-cnpg-2,f,0/5501AFF0
1786231172,pg-cnpg-3,t,0/5501B0A8
1786231172,pg-cnpg-1,t,0/5501B160
1786231172,pg-cnpg-2,f,0/5501B160
1786231172,pg-cnpg-3,t,0/5501B160
