timestamp,instance,is_in_recovery,lsn
1786231619,pg-cnpg-1,t,0/560369B0
1786231619,pg-cnpg-2,f,0/560369B0
1786231619,pg-cnpg-3,t,0/560369B0
1786231619,pg-cnpg-1,t,0/560369B0
1786231619,pg-cnpg-2,f,0/560369B0
1786231619,pg-cnpg-3,t,0/560369B0
1786231619,pg-cnpg-1,t,0/560369B0
1786231619,pg-cnpg-2,f,0/560369B0
1786231619,pg-cnpg-3,t,0/560369B0
1786231620,pg-cnpg-1,t,0/560369B0
1786231620,pg-cnpg-2,f,0/560369B0
1786231620,pg-cnpg-3,t,0/56036A68
1786231620,pg-cnpg-1,t,0/56036B20
1786231620,pg-cnpg-2,f,0/56036B20
1786231620,pg-cnpg-3,t,0/56036B20
1786231620,pg-cnpg-1,t,0/56036C90
1786231620,pg-cnpg-2,f,0/56036C90
1786231620,pg-cnpg-3,t,0/56036D48
1786231621,pg-cnpg-1,t,0/56036E00
1786231621,pg-cnpg-2,f,0/56036E00
1786231621,pg-cnpg-3,t,0/56036EB8
1786231621,pg-cnpg-1,t,0/56036F70
1786231621,pg-cnpg-2,f,0/56036F70
1786231621,pg-cnpg-3,t,0/56037028
1786231621,pg-cnpg-1,t,0/560370E0
1786231621,pg-cnpg-2,f,0/560370E0
1786231621,pg-cnpg-3,t,0/56037198
1786231621,pg-cnpg-1,t,0/56037250
1786231621,pg-cnpg-2,f,0/56037308
1786231621,pg-cnpg-3,t,0/56037308
1786231622,pg-cnpg-1,t,0/560373C0
1786231622,pg-cnpg-2,f,0/56037478
1786231622,pg-cnpg-3,t,0/56037478
1786231622,pg-cnpg-1,t,0/56037530
1786231622,pg-cnpg-2,f,0/560375E8
1786231622,pg-cnpg-3,t,0/560375E8
1786231622,pg-cnpg-1,t,0/560376A0
1786231622,pg-cnpg-2,f,0/56037758
1786231622,pg-cnpg-3,t,0/56037758
1786231623,pg-cnpg-1,t,0/56037810
1786231623,pg-cnpg-2,f,0/560378C8
1786231623,pg-cnpg-3,t,0/560378C8
1786231623,pg-cnpg-1,t,0/56037980
1786231623,pg-cnpg-2,f,0/56037A38
1786231623,pg-cnpg-3,t,0/56037A38
1786231623,pg-cnpg-1,t,0/56037AF0
1786231623,pg-cnpg-2,f,0/56037BA8
1786231623,pg-cnpg-3,t,0/56037BA8
1786231624,pg-cnpg-1,t,0/56037C60
1786231624,pg-cnpg-2,f,0/56037D18
1786231624,pg-cnpg-3,t,0/56037D18
1786231624,pg-cnpg-1,t,0/56037EF0
1786231624,pg-cnpg-2,f,0/56037EF0
1786231624,pg-cnpg-3,t,0/56037EF0
1786231624,pg-cnpg-1,t,0/56038078
1786231624,pg-cnpg-2,f,0/56038078
1786231624,pg-cnpg-3,t,0/56038078
1786231625,pg-cnpg-1,t,0/560381E8
1786231625,pg-cnpg-2,f,0/560381E8
1786231625,pg-cnpg-3,t,0/560381E8
1786231625,pg-cnpg-1,t,0/56038358
1786231625,pg-cnpg-2,f,0/56038358
1786231625,pg-cnpg-3,t,0/56038358
1786231625,pg-cnpg-1,t,0/56038410
1786231625,pg-cnpg-2,f,0/560384C8
1786231625,pg-cnpg-3,t,0/560384C8
1786231625,pg-cnpg-1,t,0/56038580
1786231625,pg-cnpg-2,f,0/56038638
1786231625,pg-cnpg-3,t,0/56038638
1786231626,pg-cnpg-1,t,0/560387A8
1786231626,pg-cnpg-2,f,0/560387A8
1786231626,pg-cnpg-3,t,0/560387A8
1786231626,pg-cnpg-1,t,0/56038918
1786231626,pg-cnpg-2,f,0/56038918
1786231626,pg-cnpg-3,t,0/56038918
1786231626,pg-cnpg-1,t,0/560389D0
1786231626,pg-cnpg-2,f,0/56038A88
1786231626,pg-cnpg-3,t,0/56038A88
1786231627,pg-cnpg-1,t,0/56038BF8
1786231627,pg-cnpg-2,f,0/56038BF8
1786231627,pg-cnpg-3,t,0/56038BF8
1786231627,pg-cnpg-1,t,0/56038CB0
1786231627,pg-cnpg-2,f,0/56038D68
1786231627,pg-cnpg-3,t,0/56038D68
1786231627,pg-cnpg-1,t,0/56038E20
1786231627,pg-cnpg-2,f,0/56038ED8
1786231627,pg-cnpg-3,t,0/56038ED8
1786231628,pg-cnpg-1,t,0/56038F90
1786231628,pg-cnpg-2,f,0/56039048
1786231628,pg-cnpg-3,t,0/56039048
1786231628,pg-cnpg-1,t,0/56039100
1786231628,pg-cnpg-2,f,0/56039100
1786231628,pg-cnpg-3,t,0/560391B8
1786231628,pg-cnpg-1,t,0/56039270
1786231628,pg-cnpg-2,f,0/56039270
1786231628,pg-cnpg-3,t,0/56039328
1786231629,pg-cnpg-1,t,0/560393E0
1786231629,pg-cnpg-2,f,0/56039498
1786231629,pg-cnpg-3,t,0/56039498
1786231629,pg-cnpg-1,t,0/56039550
1786231629,pg-cnpg-2,f,0/56039550
1786231629,pg-cnpg-3,t,0/56039670
1786231629,pg-cnpg-1,t,0/56039728
1786231629,pg-cnpg-2,f,0/56039728
1786231629,pg-cnpg-3,t,0/56039728
1786231629,pg-cnpg-1,t,0/56039898
1786231629,pg-cnpg-2,f,0/56039898
1786231629,pg-cnpg-3,t,0/56039898
1786231630,pg-cnpg-1,t,0/56039A08
1786231630,pg-cnpg-2,f,0/56039A08
1786231630,pg-cnpg-3,t,0/56039A08
1786231630,pg-cnpg-1,t,0/56039B78
1786231630,pg-cnpg-2,f,0/56039B78
1786231630,pg-cnpg-3,t,0/56039B78
1786231630,pg-cnpg-1,t,0/56039CE8
1786231630,pg-cnpg-2,f,0/56039CE8
