timestamp,instance,is_in_recovery,lsn
1786230053,pg-cnpg-1,t,0/5102D6F0
1786230053,pg-cnpg-2,f,0/5102D6F0
1786230053,pg-cnpg-3,t,0/5102D6F0
1786230053,pg-cnpg-1,t,0/5102D6F0
1786230053,pg-cnpg-2,f,0/5102D6F0
1786230053,pg-cnpg-3,t,0/5102D6F0
1786230054,pg-cnpg-1,t,0/5102D6F0
1786230054,pg-cnpg-2,f,0/5102D6F0
1786230054,pg-cnpg-3,t,0/5102D6F0
1786230054,pg-cnpg-1,t,0/5102D6F0
1786230054,pg-cnpg-2,f,0/5102D6F0
1786230054,pg-cnpg-3,t,0/5102D6F0
1786230054,pg-cnpg-1,t,0/5102D860
1786230054,pg-cnpg-2,f,0/5102D860
1786230054,pg-cnpg-3,t,0/5102D918
1786230055,pg-cnpg-1,t,0/5102D9D0
1786230055,pg-cnpg-2,f,0/5102D9D0
1786230055,pg-cnpg-3,t,0/5102D9D0
1786230055,pg-cnpg-1,t,0/51094078
1786230055,pg-cnpg-2,f,0/51094078
1786230055,pg-cnpg-3,t,0/51094078
1786230055,pg-cnpg-1,t,0/510941E8
1786230055,pg-cnpg-2,f,0/510941E8
1786230055,pg-cnpg-3,t,0/510941E8
1786230055,pg-cnpg-1,t,0/51094358
1786230055,pg-cnpg-2,f,0/51094358
1786230055,pg-cnpg-3,t,0/51094358
1786230056,pg-cnpg-1,t,0/510944C8
1786230056,pg-cnpg-2,f,0/510944C8
1786230056,pg-cnpg-3,t,0/510944C8
1786230056,pg-cnpg-1,t,0/51094638
1786230056,pg-cnpg-2,f,0/51094638
1786230056,pg-cnpg-3,t,0/51094638
1786230056,pg-cnpg-1,t,0/510947A8
1786230056,pg-cnpg-2,f,0/510947A8
1786230056,pg-cnpg-3,t,0/510947A8
1786230057,pg-cnpg-1,t,0/51094918
1786230057,pg-cnpg-2,f,0/51094918
1786230057,pg-cnpg-3,t,0/51094918
1786230057,pg-cnpg-1,t,0/510949D0
1786230057,pg-cnpg-2,f,0/51094A88
1786230057,pg-cnpg-3,t,0/51094A88
1786230057,pg-cnpg-1,t,0/51094B40
1786230057,pg-cnpg-2,f,0/51094BF8
1786230057,pg-cnpg-3,t,0/51094BF8
1786230058,pg-cnpg-1,t,0/51094CB0
1786230058,pg-cnpg-2,f,0/51094D68
1786230058,pg-cnpg-3,t,0/51094D68
1786230058,pg-cnpg-1,t,0/51094E20
1786230058,pg-cnpg-2,f,0/51094F40
1786230058,pg-cnpg-3,t,0/51094F40
1786230058,pg-cnpg-1,t,0/51094FF8
1786230058,pg-cnpg-2,f,0/510950B0
1786230058,pg-cnpg-3,t,0/510950B0
1786230059,pg-cnpg-1,t,0/51095220
1786230059,pg-cnpg-2,f,0/51095220
1786230059,pg-cnpg-3,t,0/51095220
1786230059,pg-cnpg-1,t,0/51095390
1786230059,pg-cnpg-2,f,0/51095390
1786230059,pg-cnpg-3,t,0/51095390
1786230059,pg-cnpg-1,t,0/51095500
1786230059,pg-cnpg-2,f,0/51095500
1786230059,pg-cnpg-3,t,0/51095500
1786230059,pg-cnpg-1,t,0/51095670
1786230059,pg-cnpg-2,f,0/51095670
1786230059,pg-cnpg-3,t,0/51095670
1786230060,pg-cnpg-1,t,0/510957E0
1786230060,pg-cnpg-2,f,0/510957E0
1786230060,pg-cnpg-3,t,0/510957E0
1786230060,pg-cnpg-1,t,0/51095898
1786230060,pg-cnpg-2,f,0/51095950
1786230060,pg-cnpg-3,t,0/51095950
1786230060,pg-cnpg-1,t,0/51095A08
1786230060,pg-cnpg-2,f,0/51095AC0
1786230060,pg-cnpg-3,t,0/51095AC0
1786230061,pg-cnpg-1,t,0/51095B78
1786230061,pg-cnpg-2,f,0/51095C30
1786230061,pg-cnpg-3,t,0/51095C30
1786230061,pg-cnpg-1,t,0/51095DA0
1786230061,pg-cnpg-2,f,0/51095DA0
1786230061,pg-cnpg-3,t,0/51095DA0
1786230061,pg-cnpg-1,t,0/51095E58
1786230061,pg-cnpg-2,f,0/51095F10
1786230061,pg-cnpg-3,t,0/51095F10
1786230062,pg-cnpg-1,t,0/51095FC8
1786230062,pg-cnpg-2,f,0/51096098
1786230062,pg-cnpg-3,t,0/51096098
1786230062,pg-cnpg-1,t,0/51096150
1786230062,pg-cnpg-2,f,0/51096208
1786230062,pg-cnpg-3,t,0/51096208
1786230062,pg-cnpg-1,t,0/510962C0
1786230062,pg-cnpg-2,f,0/51096378
1786230062,pg-cnpg-3,t,0/51096378
1786230063,pg-cnpg-1,t,0/51096430
1786230063,pg-cnpg-2,f,0/510964E8
1786230063,pg-cnpg-3,t,0/510964E8
1786230063,pg-cnpg-1,t,0/510965A0
1786230063,pg-cnpg-2,f,0/51096658
1786230063,pg-cnpg-3,t,0/51096658
1786230063,pg-cnpg-1,t,0/51096778
1786230063,pg-cnpg-2,f,0/51096830
1786230063,pg-cnpg-3,t,0/51096830
1786230064,pg-cnpg-1,t,0/510968E8
1786230064,pg-cnpg-2,f,0/510968E8
1786230064,pg-cnpg-3,t,0/510969A0
1786230064,pg-cnpg-1,t,0/51096A58
1786230064,pg-cnpg-2,f,0/51096A58
1786230064,pg-cnpg-3,t,0/51096B10
1786230064,pg-cnpg-1,t,0/51096BC8
1786230064,pg-cnpg-2,f,0/51096BC8
1786230064,pg-cnpg-3,t,0/51096C80
1786230064,pg-cnpg-1,t,0/51096D38
1786230064,pg-cnpg-2,f,0/51096D38
1786230064,pg-cnpg-3,t,0/51096DF0
1786230065,pg-cnpg-1,t,0/51096EA8
1786230065,pg-cnpg-2,f,0/51096EA8
1786230065,pg-cnpg-3,t,0/51096F60
1786230065,pg-cnpg-1,t,0/51097018
1786230065,pg-cnpg-2,f,0/51097018
1786230065,pg-cnpg-3,t,0/510970D0
1786230065,pg-cnpg-1,t,0/51097188
1786230065,pg-cnpg-2,f,0/51097240
1786230065,pg-cnpg-3,t,0/51097240
1786230066,pg-cnpg-1,t,0/510972F8
1786230066,pg-cnpg-2,f,0/510972F8
1786230066,pg-cnpg-3,t,0/510973B0
1786230066,pg-cnpg-1,t,0/51097468
1786230066,pg-cnpg-2,f,0/51097468
1786230066,pg-cnpg-3,t,0/51097520
1786230066,pg-cnpg-1,t,0/510975D8
1786230066,pg-cnpg-2,f,0/51097690
1786230066,pg-cnpg-3,t,0/51097520
1786230067,pg-cnpg-1,t,0/51097800
1786230067,pg-cnpg-2,f,0/51097800
1786230067,pg-cnpg-3,t,0/51097520
1786230067,pg-cnpg-1,t,0/51097970
1786230067,pg-cnpg-2,f,0/51097970
1786230067,pg-cnpg-3,t,0/51097520
1786230067,pg-cnpg-1,t,0/51097AE0
1786230067,pg-cnpg-2,f,0/51097AE0
1786230067,pg-cnpg-3,t,0/51097520
1786230068,pg-cnpg-1,t,0/51097C50
1786230068,pg-cnpg-2,f,0/51097C50
1786230068,pg-cnpg-3,t,0/51097520
1786230068,pg-cnpg-1,t,0/51097DC0
1786230068,pg-cnpg-2,f,0/51097DC0
1786230068,pg-cnpg-3,t,0/51097520
1786230068,pg-cnpg-1,t,0/51097F98
1786230068,pg-cnpg-2,f,0/51097F98
1786230068,pg-cnpg-3,t,0/51097520
1786230069,pg-cnpg-1,t,0/51098120
1786230069,pg-cnpg-2,f,0/51098120
1786230069,pg-cnpg-3,t,0/51097520
1786230069,pg-cnpg-1,t,0/51098290
1786230069,pg-cnpg-2,f,0/51098290
1786230069,pg-cnpg-3,t,0/51097520
1786230069,pg-cnpg-1,t,0/51098400
1786230069,pg-cnpg-2,f,0/51098400
1786230069,pg-cnpg-3,t,0/51097520
1786230070,pg-cnpg-1,t,0/51098570
1786230070,pg-cnpg-2,f,0/51098570
1786230070,pg-cnpg-3,t,0/51097520
1786230070,pg-cnpg-1,t,0/510986E0
1786230070,pg-cnpg-2,f,0/510986E0
1786230070,pg-cnpg-3,t,0/51097520
1786230070,pg-cnpg-1,t,0/51098850
1786230070,pg-cnpg-2,f,0/51098850
1786230070,pg-cnpg-3,t,0/51097520
1786230071,pg-cnpg-1,t,0/510989F8
1786230071,pg-cnpg-2,f,0/510989F8
1786230071,pg-cnpg-3,t,0/51097520
1786230071,pg-cnpg-1,t,0/51098B68
1786230071,pg-cnpg-2,f,0/51098B68
1786230071,pg-cnpg-3,t,0/51097520
1786230071,pg-cnpg-1,t,0/51098CD8
1786230071,pg-cnpg-2,f,0/51098D90
1786230071,pg-cnpg-3,t,0/51097520
1786230072,pg-cnpg-1,t,0/51098E48
1786230072,pg-cnpg-2,f,0/51098F00
1786230072,pg-cnpg-3,t,0/51097520
1786230072,pg-cnpg-1,t,0/51098FB8
1786230072,pg-cnpg-2,f,0/51098FB8
1786230072,pg-cnpg-3,t,0/51097520
1786230072,pg-cnpg-1,t,0/51099128
1786230072,pg-cnpg-2,f,0/51099128
1786230072,pg-cnpg-3,t,0/51097520
1786230073,pg-cnpg-1,t,0/51099298
1786230073,pg-cnpg-2,f,0/51099298
1786230073,pg-cnpg-3,t,0/51097520
1786230073,pg-cnpg-1,t,0/51099408
1786230073,pg-cnpg-2,f,0/51099408
1786230073,pg-cnpg-3,t,0/51097520
1786230073,pg-cnpg-1,t,0/51099578
1786230073,pg-cnpg-2,f,0/51099578
1786230073,pg-cnpg-3,t,0/51097520
1786230073,pg-cnpg-1,t,0/510996E8
1786230073,pg-cnpg-2,f,0/510996E8
1786230073,pg-cnpg-3,t,0/51097520
1786230074,pg-cnpg-1,t,0/510998C0
1786230074,pg-cnpg-2,f,0/510998C0
1786230074,pg-cnpg-3,t,0/51097520
1786230074,pg-cnpg-1,t,0/51099A30
1786230074,pg-cnpg-2,f,0/51099A30
1786230074,pg-cnpg-3,t,0/51097520
1786230074,pg-cnpg-1,t,0/51099BA0
1786230074,pg-cnpg-2,f,0/51099BA0
1786230074,pg-cnpg-3,t,0/51097520
1786230075,pg-cnpg-1,t,0/51099D10
1786230075,pg-cnpg-2,f,0/51099D10
1786230075,pg-cnpg-3,t,0/51097520
1786230075,pg-cnpg-1,t,0/51099E80
1786230075,pg-cnpg-2,f,0/51099F38
1786230075,pg-cnpg-3,t,0/51097520
1786230075,pg-cnpg-1,t,0/51099FF0
1786230075,pg-cnpg-2,f,0/5109A0C0
1786230075,pg-cnpg-3,t,0/51097520
1786230076,pg-cnpg-1,t,0/5109A178
1786230076,pg-cnpg-2,f,0/5109A230
1786230076,pg-cnpg-3,t,0/51097520
1786230076,pg-cnpg-1,t,0/5109A2E8
1786230076,pg-cnpg-2,f,0/5109A3A0
1786230076,pg-cnpg-3,t,0/51097520
1786230076,pg-cnpg-1,t,0/5109A458
1786230076,pg-cnpg-2,f,0/5109A510
1786230076,pg-cnpg-3,t,0/51097520
1786230077,pg-cnpg-1,t,0/5109A680
1786230077,pg-cnpg-2,f,0/5109A680
1786230077,pg-cnpg-3,t,0/51097520
1786230077,pg-cnpg-1,t,0/5109A7F0
1786230077,pg-cnpg-2,f,0/5109A7F0
1786230077,pg-cnpg-3,t,0/51097520
1786230077,pg-cnpg-1,t,0/5109A960
1786230077,pg-cnpg-2,f,0/5109A960
1786230077,pg-cnpg-3,t,0/51097520
1786230078,pg-cnpg-1,t,0/5109AAD0
1786230078,pg-cnpg-2,f,0/5109AB88
1786230078,pg-cnpg-3,t,0/51097520
1786230078,pg-cnpg-1,t,0/5109AC40
1786230078,pg-cnpg-2,f,0/5109ACF8
1786230078,pg-cnpg-3,t,0/51097520
1786230078,pg-cnpg-1,t,0/5109ADB0
1786230078,pg-cnpg-2,f,0/5109AE68
1786230078,pg-cnpg-3,t,0/51097520
1786230079,pg-cnpg-1,t,0/5109AF20
1786230079,pg-cnpg-2,f,0/5109AF20
1786230079,pg-cnpg-3,t,0/51097520
1786230079,pg-cnpg-1,t,0/5109B0F8
1786230079,pg-cnpg-2,f,0/5109B0F8
1786230079,pg-cnpg-3,t,0/51097520
1786230079,pg-cnpg-1,t,0/5109B268
1786230079,pg-cnpg-2,f,0/5109B268
1786230079,pg-cnpg-3,t,0/51097520
1786230080,pg-cnpg-1,t,0/5109B3D8
1786230080,pg-cnpg-2,f,0/5109B3D8
1786230080,pg-cnpg-3,t,0/51097520
1786230080,pg-cnpg-1,t,0/5109B548
1786230080,pg-cnpg-2,f,0/5109B548
1786230080,pg-cnpg-3,t,0/51097520
1786230080,pg-cnpg-1,t,0/5109B6B8
1786230080,pg-cnpg-2,f,0/5109B6B8
1786230080,pg-cnpg-3,t,0/51097520
1786230080,pg-cnpg-1,t,0/5109B828
1786230080,pg-cnpg-2,f,0/5109B828
1786230080,pg-cnpg-3,t,0/51097520
1786230081,pg-cnpg-1,t,0/5109B998
1786230081,pg-cnpg-2,f,0/5109B998
1786230081,pg-cnpg-3,t,0/51097520
1786230081,pg-cnpg-1,t,0/5109BB08
1786230081,pg-cnpg-2,f,0/5109BB08
1786230081,pg-cnpg-3,t,0/51097520
1786230081,pg-cnpg-1,t,0/5109BC78
1786230081,pg-cnpg-2,f,0/5109BC78
1786230081,pg-cnpg-3,t,0/51097520
1786230082,pg-cnpg-1,t,0/5109BDE8
1786230082,pg-cnpg-2,f,0/5109BDE8
1786230082,pg-cnpg-3,t,0/51097520
1786230082,pg-cnpg-1,t,0/5109BF58
1786230082,pg-cnpg-2,f,0/5109BF58
1786230082,pg-cnpg-3,t,0/51097520
1786230082,pg-cnpg-1,t,0/5109C0E0
1786230082,pg-cnpg-2,f,0/5109C0E0
1786230082,pg-cnpg-3,t,0/51097520
1786230083,pg-cnpg-1,t,0/5109C250
1786230083,pg-cnpg-2,f,0/5109C250
1786230083,pg-cnpg-3,t,0/51097520
1786230083,pg-cnpg-1,t,0/5109C3C0
1786230083,pg-cnpg-2,f,0/5109C478
1786230083,pg-cnpg-3,t,0/51097520
1786230083,pg-cnpg-1,t,0/5109C530
1786230083,pg-cnpg-2,f,0/5109C5E8
1786230083,pg-cnpg-3,t,0/51097520
1786230084,pg-cnpg-1,t,0/5109C998
1786230084,pg-cnpg-2,f,0/5109C998
1786230084,pg-cnpg-3,t,0/51097520
1786230084,pg-cnpg-1,t,0/5109CB70
1786230084,pg-cnpg-2,f,0/5109CB70
1786230084,pg-cnpg-3,t,0/51097520
1786230084,pg-cnpg-1,t,0/5109CCE0
1786230084,pg-cnpg-2,f,0/5109CCE0
1786230084,pg-cnpg-3,t,0/51097520
1786230085,pg-cnpg-1,t,0/5109CE50
1786230085,pg-cnpg-2,f,0/5109CE50
1786230085,pg-cnpg-3,t,0/51097520
1786230085,pg-cnpg-1,t,0/5109CFC0
1786230085,pg-cnpg-2,f,0/5109CFC0
1786230085,pg-cnpg-3,t,0/51097520
1786230085,pg-cnpg-1,t,0/5109D078
1786230085,pg-cnpg-2,f,0/5109D130
1786230085,pg-cnpg-3,t,0/51097520
1786230085,pg-cnpg-1,t,0/5109D1E8
1786230085,pg-cnpg-2,f,0/5109D2A0
1786230085,pg-cnpg-3,t,0/51097520
1786230086,pg-cnpg-1,t,0/5109D358
1786230086,pg-cnpg-2,f,0/5109D410
1786230086,pg-cnpg-3,t,0/51097520
1786230086,pg-cnpg-1,t,0/5109D4C8
1786230086,pg-cnpg-2,f,0/5109D580
1786230086,pg-cnpg-3,t,0/51097520
1786230086,pg-cnpg-1,t,0/5109D638
1786230086,pg-cnpg-2,f,0/5109D638
1786230086,pg-cnpg-3,t,0/51097520
1786230087,pg-cnpg-1,t,0/5109D7A8
1786230087,pg-cnpg-2,f,0/5109D860
1786230087,pg-cnpg-3,t,0/51097520
1786230087,pg-cnpg-1,t,0/5109D918
1786230087,pg-cnpg-2,f,0/5109D9D0
1786230087,pg-cnpg-3,t,0/51097520
1786230087,pg-cnpg-1,t,0/5109DA88
1786230087,pg-cnpg-2,f,0/5109DB40
1786230087,pg-cnpg-3,t,0/51097520
1786230088,pg-cnpg-1,t,0/5109DBF8
1786230088,pg-cnpg-2,f,0/5109DCB0
1786230088,pg-cnpg-3,t,0/51097520
1786230088,pg-cnpg-1,t,0/5109DD68
1786230088,pg-cnpg-2,f,0/5109DD68
1786230088,pg-cnpg-3,t,0/51097520
1786230088,pg-cnpg-1,t,0/5109DED8
1786230088,pg-cnpg-2,f,0/5109DF90
1786230088,pg-cnpg-3,t,0/51097520
1786230089,pg-cnpg-1,t,0/5109E060
1786230089,pg-cnpg-2,f,0/5109E118
1786230089,pg-cnpg-3,t,0/51097520
1786230089,pg-cnpg-1,t,0/5109E1D0
1786230089,pg-cnpg-2,f,0/5109E288
1786230089,pg-cnpg-3,t,0/51097520
1786230089,pg-cnpg-1,t,0/5109E3A8
1786230089,pg-cnpg-2,f,0/5109E460
1786230089,pg-cnpg-3,t,0/51097520
1786230089,pg-cnpg-1,t,0/5109E518
1786230089,pg-cnpg-2,f,0/5109E5D0
1786230089,pg-cnpg-3,t,0/51097520
1786230090,pg-cnpg-1,t,0/5109E688
1786230090,pg-cnpg-2,f,0/5109E740
1786230090,pg-cnpg-3,t,0/51097520
1786230090,pg-cnpg-1,t,0/5109E7F8
1786230090,pg-cnpg-2,f,0/5109E8B0
1786230090,pg-cnpg-3,t,0/51097520
1786230090,pg-cnpg-1,t,0/5109E968
1786230090,pg-cnpg-2,f,0/5109EA20
1786230090,pg-cnpg-3,t,0/51097520
1786230091,pg-cnpg-1,t,0/5109EAD8
1786230091,pg-cnpg-2,f,0/5109EAD8
1786230091,pg-cnpg-3,t,0/51097520
1786230091,pg-cnpg-1,t,0/5109EC48
1786230091,pg-cnpg-2,f,0/5109EC48
1786230091,pg-cnpg-3,t,0/51097520
1786230091,pg-cnpg-1,t,0/5109EDB8
1786230091,pg-cnpg-2,f,0/5109EE70
1786230091,pg-cnpg-3,t,0/51097520
1786230092,pg-cnpg-1,t,0/5109EF28
1786230092,pg-cnpg-2,f,0/5109EFE0
1786230092,pg-cnpg-3,t,0/51097520
1786230092,pg-cnpg-1,t,0/5109F098
1786230092,pg-cnpg-2,f,0/5109F098
1786230092,pg-cnpg-3,t,0/51097520
1786230092,pg-cnpg-1,t,0/5109F208
1786230092,pg-cnpg-2,f,0/5109F2C0
1786230092,pg-cnpg-3,t,0/51097520
1786230093,pg-cnpg-1,t,0/5109F378
1786230093,pg-cnpg-2,f,0/5109F430
1786230093,pg-cnpg-3,t,0/51097520
1786230093,pg-cnpg-1,t,0/5109F4E8
1786230093,pg-cnpg-2,f,0/5109F5A0
1786230093,pg-cnpg-3,t,0/51097520
1786230093,pg-cnpg-1,t,0/5109F658
1786230093,pg-cnpg-2,f,0/5109F658
1786230093,pg-cnpg-3,t,0/51097520
1786230094,pg-cnpg-1,t,0/5109F7C8
1786230094,pg-cnpg-2,f,0/5109F7C8
1786230094,pg-cnpg-3,t,0/51097520
1786230094,pg-cnpg-1,t,0/5109F938
1786230094,pg-cnpg-2,f,0/5109F9F0
1786230094,pg-cnpg-3,t,0/51097520
1786230094,pg-cnpg-1,t,0/5109FAE0
1786230094,pg-cnpg-2,f,0/5109FC00
1786230094,pg-cnpg-3,t,0/51097520
1786230094,pg-cnpg-1,t,0/5109FCB8
1786230094,pg-cnpg-2,f,0/5109FD70
1786230094,pg-cnpg-3,t,0/51097520
1786230095,pg-cnpg-1,t,0/5109FE28
1786230095,pg-cnpg-2,f,0/5109FEE0
1786230095,pg-cnpg-3,t,0/51097520
1786230095,pg-cnpg-1,t,0/5109FF98
1786230095,pg-cnpg-2,f,0/510A0068
1786230095,pg-cnpg-3,t,0/51097520
1786230095,pg-cnpg-1,t,0/510A0120
1786230095,pg-cnpg-2,f,0/510A01D8
1786230095,pg-cnpg-3,t,0/51097520
1786230096,pg-cnpg-1,t,0/510A0290
1786230096,pg-cnpg-2,f,0/510A0348
1786230096,pg-cnpg-3,t,0/51097520
1786230096,pg-cnpg-1,t,0/510A0400
1786230096,pg-cnpg-2,f,0/510A04B8
1786230096,pg-cnpg-3,t,0/51097520
1786230096,pg-cnpg-1,t,0/510A0570
1786230096,pg-cnpg-2,f,0/510A0628
1786230096,pg-cnpg-3,t,0/51097520
1786230097,pg-cnpg-1,t,0/510A06E0
1786230097,pg-cnpg-2,f,0/510A0798
1786230097,pg-cnpg-3,t,0/51097520
1786230097,pg-cnpg-1,t,0/510A0850
1786230097,pg-cnpg-2,f,0/510A0850
1786230097,pg-cnpg-3,t,0/51097520
1786230097,pg-cnpg-1,t,0/510A09C0
1786230097,pg-cnpg-2,f,0/510A0A78
1786230097,pg-cnpg-3,t,0/51097520
1786230098,pg-cnpg-1,t,0/510A0B30
1786230098,pg-cnpg-2,f,0/510A0BE8
1786230098,pg-cnpg-3,t,0/51097520
1786230098,pg-cnpg-1,t,0/510A0CA0
1786230098,pg-cnpg-2,f,0/510A0CA0
1786230098,pg-cnpg-3,t,0/51097520
1786230098,pg-cnpg-1,t,0/510A0E10
1786230098,pg-cnpg-2,f,0/510A0E10
1786230098,pg-cnpg-3,t,0/51097520
1786230099,pg-cnpg-1,t,0/510A0F80
1786230099,pg-cnpg-2,f,0/510A0F80
1786230099,pg-cnpg-3,t,0/51097520
1786230099,pg-cnpg-1,t,0/510A10F0
1786230099,pg-cnpg-2,f,0/510A10F0
1786230099,pg-cnpg-3,t,0/51097520
1786230099,pg-cnpg-1,t,0/510A1260
1786230099,pg-cnpg-2,f,0/510A1260
1786230099,pg-cnpg-3,t,0/51097520
1786230099,pg-cnpg-1,t,0/510A1438
1786230099,pg-cnpg-2,f,0/510A14F0
1786230099,pg-cnpg-3,t,0/51097520
1786230100,pg-cnpg-1,t,0/510A15A8
1786230100,pg-cnpg-2,f,0/510A1660
1786230100,pg-cnpg-3,t,0/51097520
1786230100,pg-cnpg-1,t,0/510A1718
1786230100,pg-cnpg-2,f,0/510A17D0
1786230100,pg-cnpg-3,t,0/51097520
1786230100,pg-cnpg-1,t,0/510A1888
1786230100,pg-cnpg-2,f,0/510A1940
1786230100,pg-cnpg-3,t,0/51097520
1786230101,pg-cnpg-1,t,0/510A19F8
1786230101,pg-cnpg-2,f,0/510A1AB0
1786230101,pg-cnpg-3,t,0/51097520
1786230101,pg-cnpg-1,t,0/510A1C20
1786230101,pg-cnpg-2,f,0/510A1C20
1786230101,pg-cnpg-3,t,0/51097520
1786230102,pg-cnpg-1,t,0/510A1D90
1786230102,pg-cnpg-2,f,0/510A1D90
1786230102,pg-cnpg-3,t,0/51097520
1786230102,pg-cnpg-1,t,0/510A1F00
1786230102,pg-cnpg-2,f,0/510A1F00
1786230102,pg-cnpg-3,t,0/51097520
1786230102,pg-cnpg-1,t,0/510A2088
1786230102,pg-cnpg-2,f,0/510A2088
1786230102,pg-cnpg-3,t,0/51097520
1786230103,pg-cnpg-1,t,0/510A21F8
1786230103,pg-cnpg-2,f,0/510A21F8
1786230103,pg-cnpg-3,t,0/51097520
1786230103,pg-cnpg-1,t,0/510A2368
1786230103,pg-cnpg-2,f,0/510A2368
1786230103,pg-cnpg-3,t,0/51097520
1786230103,pg-cnpg-1,t,0/510A24D8
1786230103,pg-cnpg-2,f,0/510A24D8
1786230103,pg-cnpg-3,t,0/51097520
1786230103,pg-cnpg-1,t,0/510A2648
1786230103,pg-cnpg-2,f,0/510A2648
1786230103,pg-cnpg-3,t,0/51097520
1786230104,pg-cnpg-1,t,0/510A2700
1786230104,pg-cnpg-2,f,0/510A27B8
1786230104,pg-cnpg-3,t,0/51097520
1786230104,pg-cnpg-1,t,0/510A2870
1786230104,pg-cnpg-2,f,0/510A2928
1786230104,pg-cnpg-3,t,0/51097520
1786230104,pg-cnpg-1,t,0/510A29E0
1786230104,pg-cnpg-2,f,0/510A2A98
