timestamp,instance,is_in_recovery,lsn
1786228938,pg-cnpg-1,t,0/4D054B88
1786228938,pg-cnpg-2,f,0/4D054B88
1786228938,pg-cnpg-3,t,0/4D054B88
1786228938,pg-cnpg-1,t,0/4D054B88
1786228938,pg-cnpg-2,f,0/4D054B88
1786228938,pg-cnpg-3,t,0/4D054B88
1786228938,pg-cnpg-1,t,0/4D054B88
1786228938,pg-cnpg-2,f,0/4D054B88
1786228938,pg-cnpg-3,t,0/4D054B88
1786228939,pg-cnpg-1,t,0/4D054B88
1786228939,pg-cnpg-2,f,0/4D054C40
1786228939,pg-cnpg-3,t,0/4D054C40
1786228939,pg-cnpg-1,t,0/4D054CF8
1786228939,pg-cnpg-2,f,0/4D054CF8
1786228939,pg-cnpg-3,t,0/4D054DB0
1786228939,pg-cnpg-1,t,0/4D054E68
1786228939,pg-cnpg-2,f,0/4D054E68
1786228939,pg-cnpg-3,t,0/4D054F20
1786228940,pg-cnpg-1,t,0/4D054FD8
1786228940,pg-cnpg-2,f,0/4D054FD8
1786228940,pg-cnpg-3,t,0/4D055090
1786228940,pg-cnpg-1,t,0/4D055148
1786228940,pg-cnpg-2,f,0/4D055148
1786228940,pg-cnpg-3,t,0/4D055200
1786228940,pg-cnpg-1,t,0/4D0552B8
1786228940,pg-cnpg-2,f,0/4D055370
1786228940,pg-cnpg-3,t,0/4D055370
1786228941,pg-cnpg-1,t,0/4D055428
1786228941,pg-cnpg-2,f,0/4D0554E0
1786228941,pg-cnpg-3,t,0/4D0554E0
1786228941,pg-cnpg-1,t,0/4D055598
1786228941,pg-cnpg-2,f,0/4D055650
1786228941,pg-cnpg-3,t,0/4D055650
1786228941,pg-cnpg-1,t,0/4D055708
1786228941,pg-cnpg-2,f,0/4D0557C0
1786228941,pg-cnpg-3,t,0/4D0557C0
1786228941,pg-cnpg-1,t,0/4D055B70
1786228941,pg-cnpg-2,f,0/4D055C28
1786228941,pg-cnpg-3,t,0/4D055C28
1786228942,pg-cnpg-1,t,0/4D055CE0
1786228942,pg-cnpg-2,f,0/4D055D98
1786228942,pg-cnpg-3,t,0/4D055D98
1786228942,pg-cnpg-1,t,0/4D055F08
1786228942,pg-cnpg-2,f,0/4D055F08
1786228942,pg-cnpg-3,t,0/4D055F08
1786228942,pg-cnpg-1,t,0/4D056090
1786228942,pg-cnpg-2,f,0/4D056090
1786228942,pg-cnpg-3,t,0/4D056090
1786228943,pg-cnpg-1,t,0/4D056148
1786228943,pg-cnpg-2,f,0/4D056200
1786228943,pg-cnpg-3,t,0/4D056200
1786228943,pg-cnpg-1,t,0/4D056370
1786228943,pg-cnpg-2,f,0/4D056370
1786228943,pg-cnpg-3,t,0/4D056370
1786228943,pg-cnpg-1,t,0/4D056428
1786228943,pg-cnpg-2,f,0/4D0564E0
1786228943,pg-cnpg-3,t,0/4D0564E0
1786228944,pg-cnpg-1,t,0/4D056598
1786228944,pg-cnpg-2,f,0/4D056598
1786228944,pg-cnpg-3,t,0/4D0566B8
1786228944,pg-cnpg-1,t,0/4D056770
1786228944,pg-cnpg-2,f,0/4D056770
1786228944,pg-cnpg-3,t,0/4D056828
1786228944,pg-cnpg-1,t,0/4D0568E0
1786228944,pg-cnpg-2,f,0/4D0568E0
1786228944,pg-cnpg-3,t,0/4D056998
1786228944,pg-cnpg-1,t,0/4D056A50
1786228944,pg-cnpg-2,f,0/4D056A50
1786228944,pg-cnpg-3,t,0/4D056B08
1786228945,pg-cnpg-1,t,0/4D056BC0
1786228945,pg-cnpg-2,f,0/4D056BC0
1786228945,pg-cnpg-3,t,0/4D056C78
1786228945,pg-cnpg-1,t,0/4D056D30
1786228945,pg-cnpg-2,f,0/4D056DE8
1786228945,pg-cnpg-3,t,0/4D056DE8
1786228945,pg-cnpg-1,t,0/4D056EA0
1786228945,pg-cnpg-2,f,0/4D056EA0
1786228945,pg-cnpg-3,t,0/4D056F58
1786228946,pg-cnpg-1,t,0/4D057010
1786228946,pg-cnpg-2,f,0/4D0570C8
1786228946,pg-cnpg-3,t,0/4D0570C8
1786228946,pg-cnpg-1,t,0/4D057180
1786228946,pg-cnpg-2,f,0/4D057238
1786228946,pg-cnpg-3,t,0/4D057238
1786228946,pg-cnpg-1,t,0/4D0572F0
