timestamp,instance,is_in_recovery,lsn
1786232496,pg-cnpg-1,t,0/59049B90
1786232496,pg-cnpg-2,f,0/59049B90
1786232496,pg-cnpg-3,t,0/59049B90
1786232497,pg-cnpg-1,t,0/59049B90
1786232497,pg-cnpg-2,f,0/59049B90
1786232497,pg-cnpg-3,t,0/59049B90
1786232497,pg-cnpg-1,t,0/59049B90
1786232497,pg-cnpg-2,f,0/59049B90
1786232497,pg-cnpg-3,t,0/59049B90
1786232497,pg-cnpg-1,t,0/59049B90
1786232497,pg-cnpg-2,f,0/59049B90
1786232497,pg-cnpg-3,t,0/59049B90
1786232498,pg-cnpg-1,t,0/59049D00
1786232498,pg-cnpg-2,f,0/59049D00
1786232498,pg-cnpg-3,t,0/59049D00
1786232498,pg-cnpg-1,t,0/59049E70
1786232498,pg-cnpg-2,f,0/59049E70
1786232498,pg-cnpg-3,t,0/59049E70
1786232498,pg-cnpg-1,t,0/59049FE0
1786232498,pg-cnpg-2,f,0/59049FE0
1786232498,pg-cnpg-3,t,0/59049FE0
1786232498,pg-cnpg-1,t,0/5904A168
1786232498,pg-cnpg-2,f,0/5904A168
1786232498,pg-cnpg-3,t,0/5904A168
1786232499,pg-cnpg-1,t,0/5904A340
1786232499,pg-cnpg-2,f,0/5904A340
1786232499,pg-cnpg-3,t,0/5904A340
1786232499,pg-cnpg-1,t,0/5904A4B0
1786232499,pg-cnpg-2,f,0/5904A4B0
1786232499,pg-cnpg-3,t,0/5904A4B0
1786232499,pg-cnpg-1,t,0/5904A620
1786232499,pg-cnpg-2,f,0/5904A620
1786232499,pg-cnpg-3,t,0/5904A620
1786232500,pg-cnpg-1,t,0/5904A790
1786232500,pg-cnpg-2,f,0/5904A790
1786232500,pg-cnpg-3,t,0/5904A790
1786232500,pg-cnpg-1,t,0/5904A900
1786232500,pg-cnpg-2,f,0/5904A900
1786232500,pg-cnpg-3,t,0/5904A900
1786232500,pg-cnpg-1,t,0/5904AA70
1786232500,pg-cnpg-2,f,0/5904AA70
1786232500,pg-cnpg-3,t,0/5904AA70
1786232501,pg-cnpg-1,t,0/5904ABE0
1786232501,pg-cnpg-2,f,0/5904ABE0
1786232501,pg-cnpg-3,t,0/5904ABE0
1786232501,pg-cnpg-1,t,0/5904AD50
1786232501,pg-cnpg-2,f,0/5904AD50
1786232501,pg-cnpg-3,t,0/5904AD50
1786232501,pg-cnpg-1,t,0/5904AEC0
1786232501,pg-cnpg-2,f,0/5904AEC0
1786232501,pg-cnpg-3,t,0/5904AEC0
1786232502,pg-cnpg-1,t,0/5904B030
1786232502,pg-cnpg-2,f,0/5904B030
1786232502,pg-cnpg-3,t,0/5904B030
1786232502,pg-cnpg-1,t,0/5904B1A0
1786232502,pg-cnpg-2,f,0/5904B1A0
1786232502,pg-cnpg-3,t,0/5904B1A0
1786232502,pg-cnpg-1,t,0/5904B310
1786232502,pg-cnpg-2,f,0/5904B310
1786232502,pg-cnpg-3,t,0/5904B310
1786232502,pg-cnpg-1,t,0/5904B480
1786232502,pg-cnpg-2,f,0/5904B480
1786232502,pg-cnpg-3,t,0/5904B480
1786232503,pg-cnpg-1,t,0/5904B5F0
1786232503,pg-cnpg-2,f,0/5904B5F0
1786232503,pg-cnpg-3,t,0/5904B5F0
1786232503,pg-cnpg-1,t,0/5904B760
1786232503,pg-cnpg-2,f,0/5904B760
1786232503,pg-cnpg-3,t,0/5904B760
1786232503,pg-cnpg-1,t,0/5904B8D0
1786232503,pg-cnpg-2,f,0/5904B8D0
1786232503,pg-cnpg-3,t,0/5904B8D0
1786232504,pg-cnpg-1,t,0/5904BA40
1786232504,pg-cnpg-2,f,0/5904BA40
1786232504,pg-cnpg-3,t,0/5904BA40
1786232504,pg-cnpg-1,t,0/5904BC18
1786232504,pg-cnpg-2,f,0/5904BC18
1786232504,pg-cnpg-3,t,0/5904BCD0
1786232504,pg-cnpg-1,t,0/5904BD88
1786232504,pg-cnpg-2,f,0/5904BE40
1786232504,pg-cnpg-3,t,0/5904BE40
1786232505,pg-cnpg-1,t,0/5904BEF8
1786232505,pg-cnpg-2,f,0/5904BFB0
1786232505,pg-cnpg-3,t,0/5904BFB0
1786232505,pg-cnpg-1,t,0/5904C080
1786232505,pg-cnpg-2,f,0/5904C138
1786232505,pg-cnpg-3,t,0/5904C138
1786232505,pg-cnpg-1,t,0/5904C1F0
