timestamp,instance,is_in_recovery,lsn
1786230400,pg-cnpg-1,t,0/52031718
1786230400,pg-cnpg-2,f,0/52031718
1786230400,pg-cnpg-3,t,0/52031718
1786230400,pg-cnpg-1,t,0/52031718
1786230400,pg-cnpg-2,f,0/52031718
1786230400,pg-cnpg-3,t,0/52031718
1786230401,pg-cnpg-1,t,0/52031718
1786230401,pg-cnpg-2,f,0/52031718
1786230401,pg-cnpg-3,t,0/52031718
1786230401,pg-cnpg-1,t,0/52031718
1786230401,pg-cnpg-2,f,0/52031718
1786230401,pg-cnpg-3,t,0/52031718
1786230401,pg-cnpg-1,t,0/52031888
1786230401,pg-cnpg-2,f,0/52031888
1786230401,pg-cnpg-3,t,0/52031888
1786230402,pg-cnpg-1,t,0/52031A60
1786230402,pg-cnpg-2,f,0/52031A60
1786230402,pg-cnpg-3,t,0/52031A60
1786230402,pg-cnpg-1,t,0/52031BD0
1786230402,pg-cnpg-2,f,0/52031BD0
1786230402,pg-cnpg-3,t,0/52031BD0
1786230402,pg-cnpg-1,t,0/52031D40
1786230402,pg-cnpg-2,f,0/52031D40
1786230402,pg-cnpg-3,t,0/52031D40
1786230403,pg-cnpg-1,t,0/52031EB0
1786230403,pg-cnpg-2,f,0/52031EB0
1786230403,pg-cnpg-3,t,0/52031EB0
1786230403,pg-cnpg-1,t,0/52032070
1786230403,pg-cnpg-2,f,0/52032070
1786230403,pg-cnpg-3,t,0/52032070
1786230403,pg-cnpg-1,t,0/520321E0
1786230403,pg-cnpg-2,f,0/520321E0
1786230403,pg-cnpg-3,t,0/520321E0
1786230404,pg-cnpg-1,t,0/52032298
1786230404,pg-cnpg-2,f,0/52032350
1786230404,pg-cnpg-3,t,0/52032350
1786230404,pg-cnpg-1,t,0/52032408
1786230404,pg-cnpg-2,f,0/520324C0
1786230404,pg-cnpg-3,t,0/520324C0
1786230404,pg-cnpg-1,t,0/52032578
1786230404,pg-cnpg-2,f,0/52032630
1786230404,pg-cnpg-3,t,0/52032630
1786230404,pg-cnpg-1,t,0/520327A0
1786230404,pg-cnpg-2,f,0/520327A0
1786230404,pg-cnpg-3,t,0/520327A0
1786230405,pg-cnpg-1,t,0/52032910
1786230405,pg-cnpg-2,f,0/52032910
1786230405,pg-cnpg-3,t,0/52032910
1786230405,pg-cnpg-1,t,0/520329C8
1786230405,pg-cnpg-2,f,0/52032A80
1786230405,pg-cnpg-3,t,0/52032A80
1786230405,pg-cnpg-1,t,0/52032B38
1786230405,pg-cnpg-2,f,0/52032BF0
1786230405,pg-cnpg-3,t,0/52032BF0
1786230406,pg-cnpg-1,t,0/52032CA8
1786230406,pg-cnpg-2,f,0/52032D60
1786230406,pg-cnpg-3,t,0/52032D60
1786230406,pg-cnpg-1,t,0/52032E18
1786230406,pg-cnpg-2,f,0/52032ED0
1786230406,pg-cnpg-3,t,0/52032ED0
1786230406,pg-cnpg-1,t,0/52032F88
1786230406,pg-cnpg-2,f,0/52033040
1786230406,pg-cnpg-3,t,0/52033040
1786230407,pg-cnpg-1,t,0/520330F8
1786230407,pg-cnpg-2,f,0/52033218
1786230407,pg-cnpg-3,t,0/52033218
1786230407,pg-cnpg-1,t,0/520332D0
1786230407,pg-cnpg-2,f,0/52033388
1786230407,pg-cnpg-3,t,0/52033388
1786230407,pg-cnpg-1,t,0/52033440
1786230407,pg-cnpg-2,f,0/520334F8
1786230407,pg-cnpg-3,t,0/520334F8
1786230408,pg-cnpg-1,t,0/520335B0
