timestamp,instance,is_in_recovery,lsn
1786232636,pg-cnpg-1,t,0/5A002A08
1786232636,pg-cnpg-2,f,0/5A002A08
1786232636,pg-cnpg-3,t,0/5A002A08
1786232636,pg-cnpg-1,t,0/5A002A08
1786232636,pg-cnpg-2,f,0/5A002A08
1786232636,pg-cnpg-3,t,0/5A002A08
1786232636,pg-cnpg-1,t,0/5A002A08
1786232636,pg-cnpg-2,f,0/5A002A08
1786232636,pg-cnpg-3,t,0/5A002A08
1786232637,pg-cnpg-1,t,0/5A002AC0
1786232637,pg-cnpg-2,f,0/5A002AC0
1786232637,pg-cnpg-3,t,0/5A002AC0
1786232637,pg-cnpg-1,t,0/5A002C30
1786232637,pg-cnpg-2,f,0/5A002C30
1786232637,pg-cnpg-3,t,0/5A002C30
1786232637,pg-cnpg-1,t,0/5A002DA0
1786232637,pg-cnpg-2,f,0/5A002DA0
1786232637,pg-cnpg-3,t,0/5A002DA0
1786232637,pg-cnpg-1,t,0/5A002E58
1786232637,pg-cnpg-2,f,0/5A002F10
1786232637,pg-cnpg-3,t,0/5A002F10
1786232638,pg-cnpg-1,t,0/5A002FC8
1786232638,pg-cnpg-2,f,0/5A003080
1786232638,pg-cnpg-3,t,0/5A003080
1786232638,pg-cnpg-1,t,0/5A003258
1786232638,pg-cnpg-2,f,0/5A003258
1786232638,pg-cnpg-3,t,0/5A003258
1786232638,pg-cnpg-1,t,0/5A0033C8
1786232638,pg-cnpg-2,f,0/5A0033C8
1786232638,pg-cnpg-3,t,0/5A0033C8
1786232639,pg-cnpg-1,t,0/5A003538
1786232639,pg-cnpg-2,f,0/5A003538
1786232639,pg-cnpg-3,t,0/5A003538
1786232639,pg-cnpg-1,t,0/5A0036A8
1786232639,pg-cnpg-2,f,0/5A0036A8
1786232639,pg-cnpg-3,t,0/5A0036A8
1786232639,pg-cnpg-1,t,0/5A003818
1786232639,pg-cnpg-2,f,0/5A003818
1786232639,pg-cnpg-3,t,0/5A003818
1786232640,pg-cnpg-1,t,0/5A003988
1786232640,pg-cnpg-2,f,0/5A003988
1786232640,pg-cnpg-3,t,0/5A003988
1786232640,pg-cnpg-1,t,0/5A003AF8
1786232640,pg-cnpg-2,f,0/5A003AF8
1786232640,pg-cnpg-3,t,0/5A003AF8
1786232640,pg-cnpg-1,t,0/5A003C68
1786232640,pg-cnpg-2,f,0/5A003C68
1786232640,pg-cnpg-3,t,0/5A003C68
1786232640,pg-cnpg-1,t,0/5A003DD8
1786232640,pg-cnpg-2,f,0/5A003DD8
1786232640,pg-cnpg-3,t,0/5A003DD8
1786232641,pg-cnpg-1,t,0/5A003F48
1786232641,pg-cnpg-2,f,0/5A003F48
1786232641,pg-cnpg-3,t,0/5A003F48
1786232641,pg-cnpg-1,t,0/5A0040D0
1786232641,pg-cnpg-2,f,0/5A0040D0
1786232641,pg-cnpg-3,t,0/5A0040D0
1786232641,pg-cnpg-1,t,0/5A004240
1786232641,pg-cnpg-2,f,0/5A004240
1786232641,pg-cnpg-3,t,0/5A004240
1786232642,pg-cnpg-1,t,0/5A0043B0
1786232642,pg-cnpg-2,f,0/5A0043B0
1786232642,pg-cnpg-3,t,0/5A0043B0
1786232642,pg-cnpg-1,t,0/5A004520
1786232642,pg-cnpg-2,f,0/5A004520
1786232642,pg-cnpg-3,t,0/5A004520
1786232642,pg-cnpg-1,t,0/5A004690
1786232642,pg-cnpg-2,f,0/5A004690
1786232642,pg-cnpg-3,t,0/5A004690
1786232643,pg-cnpg-1,t,0/5A004800
1786232643,pg-cnpg-2,f,0/5A004800
1786232643,pg-cnpg-3,t,0/5A0048B8
1786232643,pg-cnpg-1,t,0/5A0049D8
1786232643,pg-cnpg-2,f,0/5A0049D8
1786232643,pg-cnpg-3,t,0/5A004A90
1786232643,pg-cnpg-1,t,0/5A004B48
1786232643,pg-cnpg-2,f,0/5A004C00
1786232643,pg-cnpg-3,t,0/5A004C00
1786232644,pg-cnpg-1,t,0/5A004CB8
1786232644,pg-cnpg-2,f,0/5A004D70
1786232644,pg-cnpg-3,t,0/5A004D70
1786232644,pg-cnpg-1,t,0/5A004E28
1786232644,pg-cnpg-2,f,0/5A004EE0
1786232644,pg-cnpg-3,t,0/5A004EE0
1786232644,pg-cnpg-1,t,0/5A004F98
1786232644,pg-cnpg-2,f,0/5A005050
1786232644,pg-cnpg-3,t,0/5A005050
1786232645,pg-cnpg-1,t,0/5A005108
1786232645,pg-cnpg-2,f,0/5A005108
1786232645,pg-cnpg-3,t,0/5A0051C0
1786232645,pg-cnpg-1,t,0/5A005278
1786232645,pg-cnpg-2,f,0/5A005330
1786232645,pg-cnpg-3,t,0/5A005330
1786232645,pg-cnpg-1,t,0/5A0053E8
1786232645,pg-cnpg-2,f,0/5A0054D8
1786232645,pg-cnpg-3,t,0/5A0054D8
1786232646,pg-cnpg-1,t,0/5A005590
1786232646,pg-cnpg-2,f,0/5A005648
1786232646,pg-cnpg-3,t,0/5A005648
1786232646,pg-cnpg-1,t,0/5A005700
1786232646,pg-cnpg-2,f,0/5A0057B8
1786232646,pg-cnpg-3,t,0/5A0057B8
1786232646,pg-cnpg-1,t,0/5A005870
1786232646,pg-cnpg-2,f,0/5A005928
1786232646,pg-cnpg-3,t,0/5A005928
1786232647,pg-cnpg-1,t,0/5A0059E0
1786232647,pg-cnpg-2,f,0/5A005A98
1786232647,pg-cnpg-3,t,0/5A005A98
1786232647,pg-cnpg-1,t,0/5A005B50
1786232647,pg-cnpg-2,f,0/5A005C08
1786232647,pg-cnpg-3,t,0/5A005C08
1786232647,pg-cnpg-1,t,0/5A005CC0
1786232647,pg-cnpg-2,f,0/5A005D78
1786232647,pg-cnpg-3,t,0/5A005D78
1786232647,pg-cnpg-1,t,0/5A005E30
1786232647,pg-cnpg-2,f,0/5A005EE8
1786232647,pg-cnpg-3,t,0/5A005EE8
1786232648,pg-cnpg-1,t,0/5A006070
1786232648,pg-cnpg-2,f,0/5A006070
1786232648,pg-cnpg-3,t,0/5A006070
1786232648,pg-cnpg-1,t,0/5A006248
1786232648,pg-cnpg-2,f,0/5A006248
1786232648,pg-cnpg-3,t,0/5A006248
1786232648,pg-cnpg-1,t,0/5A0063B8
1786232648,pg-cnpg-2,f,0/5A0063B8
1786232648,pg-cnpg-3,t,0/5A0063B8
1786232649,pg-cnpg-1,t,0/5A006528
1786232649,pg-cnpg-2,f,0/5A006528
1786232649,pg-cnpg-3,t,0/5A0063B8
1786232649,pg-cnpg-1,t,0/5A006698
1786232649,pg-cnpg-2,f,0/5A006698
1786232649,pg-cnpg-3,t,0/5A0063B8
1786232649,pg-cnpg-1,t,0/5A006808
1786232649,pg-cnpg-2,f,0/5A0068C0
1786232649,pg-cnpg-3,t,0/5A0063B8
1786232650,pg-cnpg-1,t,0/5A006978
1786232650,pg-cnpg-2,f,0/5A006A30
1786232650,pg-cnpg-3,t,0/5A0063B8
1786232650,pg-cnpg-1,t,0/5A006AE8
1786232650,pg-cnpg-2,f,0/5A006BA0
1786232650,pg-cnpg-3,t,0/5A0063B8
1786232650,pg-cnpg-1,t,0/5A006C58
1786232650,pg-cnpg-2,f,0/5A006D10
1786232650,pg-cnpg-3,t,0/5A0063B8
1786232651,pg-cnpg-1,t,0/5A006DC8
1786232651,pg-cnpg-2,f,0/5A006DC8
1786232651,pg-cnpg-3,t,0/5A0063B8
1786232651,pg-cnpg-1,t,0/5A006F38
1786232651,pg-cnpg-2,f,0/5A006F38
1786232651,pg-cnpg-3,t,0/5A0063B8
1786232651,pg-cnpg-1,t,0/5A0070A8
1786232651,pg-cnpg-2,f,0/5A0070A8
1786232651,pg-cnpg-3,t,0/5A0063B8
1786232652,pg-cnpg-1,t,0/5A007218
1786232652,pg-cnpg-2,f,0/5A0072D0
1786232652,pg-cnpg-3,t,0/5A0063B8
1786232652,pg-cnpg-1,t,0/5A007388
1786232652,pg-cnpg-2,f,0/5A007440
1786232652,pg-cnpg-3,t,0/5A0063B8
1786232652,pg-cnpg-1,t,0/5A0074F8
1786232652,pg-cnpg-2,f,0/5A0074F8
1786232652,pg-cnpg-3,t,0/5A0063B8
1786232653,pg-cnpg-1,t,0/5A007668
1786232653,pg-cnpg-2,f,0/5A007720
1786232653,pg-cnpg-3,t,0/5A0063B8
1786232653,pg-cnpg-1,t,0/5A0077D8
1786232653,pg-cnpg-2,f,0/5A007890
1786232653,pg-cnpg-3,t,0/5A0063B8
1786232653,pg-cnpg-1,t,0/5A007A68
1786232653,pg-cnpg-2,f,0/5A007A68
1786232653,pg-cnpg-3,t,0/5A0063B8
1786232654,pg-cnpg-1,t,0/5A007B20
1786232654,pg-cnpg-2,f,0/5A007BD8
1786232654,pg-cnpg-3,t,0/5A0063B8
1786232654,pg-cnpg-1,t,0/5A007C90
1786232654,pg-cnpg-2,f,0/5A007D48
1786232654,pg-cnpg-3,t,0/5A0063B8
1786232654,pg-cnpg-1,t,0/5A007E00
1786232654,pg-cnpg-2,f,0/5A007E00
1786232654,pg-cnpg-3,t,0/5A0063B8
1786232655,pg-cnpg-1,t,0/5A007F70
1786232655,pg-cnpg-2,f,0/5A008040
1786232655,pg-cnpg-3,t,0/5A0063B8
1786232655,pg-cnpg-1,t,0/5A0080F8
1786232655,pg-cnpg-2,f,0/5A0081B0
1786232655,pg-cnpg-3,t,0/5A0063B8
1786232655,pg-cnpg-1,t,0/5A008268
1786232655,pg-cnpg-2,f,0/5A008320
1786232655,pg-cnpg-3,t,0/5A0063B8
1786232656,pg-cnpg-1,t,0/5A0083D8
1786232656,pg-cnpg-2,f,0/5A008490
1786232656,pg-cnpg-3,t,0/5A0063B8
1786232656,pg-cnpg-1,t,0/5A008548
1786232656,pg-cnpg-2,f,0/5A008600
1786232656,pg-cnpg-3,t,0/5A0063B8
1786232656,pg-cnpg-1,t,0/5A0086B8
1786232656,pg-cnpg-2,f,0/5A0086B8
1786232656,pg-cnpg-3,t,0/5A0063B8
1786232656,pg-cnpg-1,t,0/5A008828
1786232656,pg-cnpg-2,f,0/5A008828
1786232656,pg-cnpg-3,t,0/5A0063B8
1786232657,pg-cnpg-1,t,0/5A008998
1786232657,pg-cnpg-2,f,0/5A008998
1786232657,pg-cnpg-3,t,0/5A0063B8
1786232657,pg-cnpg-1,t,0/5A008B08
1786232657,pg-cnpg-2,f,0/5A008BC0
1786232657,pg-cnpg-3,t,0/5A0063B8
1786232657,pg-cnpg-1,t,0/5A008C78
1786232657,pg-cnpg-2,f,0/5A008D30
1786232657,pg-cnpg-3,t,0/5A0063B8
1786232658,pg-cnpg-1,t,0/5A008DE8
1786232658,pg-cnpg-2,f,0/5A008EA0
1786232658,pg-cnpg-3,t,0/5A0063B8
1786232658,pg-cnpg-1,t,0/5A008F58
1786232658,pg-cnpg-2,f,0/5A009010
1786232658,pg-cnpg-3,t,0/5A0063B8
1786232658,pg-cnpg-1,t,0/5A0090C8
1786232658,pg-cnpg-2,f,0/5A009180
1786232658,pg-cnpg-3,t,0/5A0063B8
1786232659,pg-cnpg-1,t,0/5A0092A0
1786232659,pg-cnpg-2,f,0/5A009358
1786232659,pg-cnpg-3,t,0/5A0063B8
1786232659,pg-cnpg-1,t,0/5A009410
1786232659,pg-cnpg-2,f,0/5A0094C8
1786232659,pg-cnpg-3,t,0/5A0063B8
1786232659,pg-cnpg-1,t,0/5A009580
1786232659,pg-cnpg-2,f,0/5A009638
1786232659,pg-cnpg-3,t,0/5A0063B8
1786232660,pg-cnpg-1,t,0/5A0097A8
1786232660,pg-cnpg-2,f,0/5A0097A8
1786232660,pg-cnpg-3,t,0/5A0063B8
1786232660,pg-cnpg-1,t,0/5A009860
1786232660,pg-cnpg-2,f,0/5A009860
1786232660,pg-cnpg-3,t,0/5A0063B8
1786232660,pg-cnpg-1,t,0/5A0099D0
1786232660,pg-cnpg-2,f,0/5A0099D0
1786232660,pg-cnpg-3,t,0/5A0063B8
1786232661,pg-cnpg-1,t,0/5A009B40
1786232661,pg-cnpg-2,f,0/5A009B40
1786232661,pg-cnpg-3,t,0/5A0063B8
1786232661,pg-cnpg-1,t,0/5A009CB0
1786232661,pg-cnpg-2,f,0/5A009CB0
1786232661,pg-cnpg-3,t,0/5A0063B8
1786232661,pg-cnpg-1,t,0/5A009E20
1786232661,pg-cnpg-2,f,0/5A009E20
1786232661,pg-cnpg-3,t,0/5A0063B8
1786232661,pg-cnpg-1,t,0/5A009F90
1786232661,pg-cnpg-2,f,0/5A00A060
1786232661,pg-cnpg-3,t,0/5A0063B8
1786232662,pg-cnpg-1,t,0/5A00A118
1786232662,pg-cnpg-2,f,0/5A00A1D0
1786232662,pg-cnpg-3,t,0/5A0063B8
1786232662,pg-cnpg-1,t,0/5A00A288
1786232662,pg-cnpg-2,f,0/5A00A340
1786232662,pg-cnpg-3,t,0/5A0063B8
1786232662,pg-cnpg-1,t,0/5A00A3F8
1786232662,pg-cnpg-2,f,0/5A00A3F8
1786232662,pg-cnpg-3,t,0/5A0063B8
1786232663,pg-cnpg-1,t,0/5A00A568
1786232663,pg-cnpg-2,f,0/5A00A620
1786232663,pg-cnpg-3,t,0/5A0063B8
1786232663,pg-cnpg-1,t,0/5A00A6D8
1786232663,pg-cnpg-2,f,0/5A00A790
1786232663,pg-cnpg-3,t,0/5A0063B8
1786232663,pg-cnpg-1,t,0/5A00A848
1786232663,pg-cnpg-2,f,0/5A00A848
1786232663,pg-cnpg-3,t,0/5A0063B8
1786232664,pg-cnpg-1,t,0/5A00A9B8
1786232664,pg-cnpg-2,f,0/5A00A9B8
1786232664,pg-cnpg-3,t,0/5A0063B8
