timestamp,instance,is_in_recovery,lsn
1786230610,pg-cnpg-1,t,0/530208B8
1786230610,pg-cnpg-2,f,0/530208B8
1786230610,pg-cnpg-3,t,0/530208B8
1786230610,pg-cnpg-1,t,0/530208B8
1786230610,pg-cnpg-2,f,0/530208B8
1786230610,pg-cnpg-3,t,0/530208B8
1786230610,pg-cnpg-1,t,0/530208B8
1786230610,pg-cnpg-2,f,0/530208B8
1786230610,pg-cnpg-3,t,0/530208B8
1786230610,pg-cnpg-1,t,0/53020970
1786230610,pg-cnpg-2,f,0/53020970
1786230610,pg-cnpg-3,t,0/53020970
1786230611,pg-cnpg-1,t,0/53020AE0
1786230611,pg-cnpg-2,f,0/53020AE0
1786230611,pg-cnpg-3,t,0/53020AE0
1786230611,pg-cnpg-1,t,0/53020CB8
1786230611,pg-cnpg-2,f,0/53020CB8
1786230611,pg-cnpg-3,t,0/53020CB8
1786230611,pg-cnpg-1,t,0/53020E28
1786230611,pg-cnpg-2,f,0/53020E28
1786230611,pg-cnpg-3,t,0/53020E28
1786230612,pg-cnpg-1,t,0/53020F98
1786230612,pg-cnpg-2,f,0/53020F98
1786230612,pg-cnpg-3,t,0/53021050
1786230612,pg-cnpg-1,t,0/53021108
1786230612,pg-cnpg-2,f,0/53021108
1786230612,pg-cnpg-3,t,0/530211C0
1786230612,pg-cnpg-1,t,0/53021278
1786230612,pg-cnpg-2,f,0/53021330
1786230612,pg-cnpg-3,t,0/53021330
1786230613,pg-cnpg-1,t,0/530213E8
1786230613,pg-cnpg-2,f,0/530214A0
1786230613,pg-cnpg-3,t,0/530214A0
1786230613,pg-cnpg-1,t,0/53021558
1786230613,pg-cnpg-2,f,0/53021610
1786230613,pg-cnpg-3,t,0/53021610
1786230613,pg-cnpg-1,t,0/53021780
1786230613,pg-cnpg-2,f,0/53021780
1786230613,pg-cnpg-3,t,0/53021780
1786230614,pg-cnpg-1,t,0/53021838
1786230614,pg-cnpg-2,f,0/530218F0
1786230614,pg-cnpg-3,t,0/530218F0
1786230614,pg-cnpg-1,t,0/530219A8
1786230614,pg-cnpg-2,f,0/53021A60
1786230614,pg-cnpg-3,t,0/53021A60
1786230614,pg-cnpg-1,t,0/53021B18
1786230614,pg-cnpg-2,f,0/53021BD0
1786230614,pg-cnpg-3,t,0/53021BD0
1786230615,pg-cnpg-1,t,0/53021C88
1786230615,pg-cnpg-2,f,0/53021C88
1786230615,pg-cnpg-3,t,0/53021D40
1786230615,pg-cnpg-1,t,0/53021DF8
1786230615,pg-cnpg-2,f,0/53021DF8
1786230615,pg-cnpg-3,t,0/53021DF8
1786230615,pg-cnpg-1,t,0/53021F68
1786230615,pg-cnpg-2,f,0/53022038
1786230615,pg-cnpg-3,t,0/53022038
1786230616,pg-cnpg-1,t,0/530220F0
1786230616,pg-cnpg-2,f,0/530220F0
1786230616,pg-cnpg-3,t,0/530221A8
1786230616,pg-cnpg-1,t,0/53022260
1786230616,pg-cnpg-2,f,0/53022318
1786230616,pg-cnpg-3,t,0/53022318
1786230616,pg-cnpg-1,t,0/530223D0
1786230616,pg-cnpg-2,f,0/530224F0
1786230616,pg-cnpg-3,t,0/530224F0
1786230617,pg-cnpg-1,t,0/530225A8
1786230617,pg-cnpg-2,f,0/53022660
1786230617,pg-cnpg-3,t,0/53022660
1786230617,pg-cnpg-1,t,0/53022718
1786230617,pg-cnpg-2,f,0/530227D0
1786230617,pg-cnpg-3,t,0/530227D0
1786230617,pg-cnpg-1,t,0/53022888
1786230617,pg-cnpg-2,f,0/53022978
1786230617,pg-cnpg-3,t,0/53022978
1786230618,pg-cnpg-1,t,0/53022A30
1786230618,pg-cnpg-2,f,0/53022AE8
1786230618,pg-cnpg-3,t,0/53022AE8
1786230618,pg-cnpg-1,t,0/53022BA0
1786230618,pg-cnpg-2,f,0/53022C58
1786230618,pg-cnpg-3,t,0/53022C58
1786230618,pg-cnpg-1,t,0/53022D10
1786230618,pg-cnpg-2,f,0/53022DC8
1786230618,pg-cnpg-3,t,0/53022DC8
1786230618,pg-cnpg-1,t,0/53022E80
1786230618,pg-cnpg-2,f,0/53022E80
1786230618,pg-cnpg-3,t,0/53022F38
1786230619,pg-cnpg-1,t,0/53022FF0
1786230619,pg-cnpg-2,f,0/53022FF0
1786230619,pg-cnpg-3,t,0/530230A8
1786230619,pg-cnpg-1,t,0/53023160
1786230619,pg-cnpg-2,f,0/53023160
1786230619,pg-cnpg-3,t,0/53023160
1786230619,pg-cnpg-1,t,0/530232D0
1786230619,pg-cnpg-2,f,0/530232D0
1786230619,pg-cnpg-3,t,0/53023388
1786230620,pg-cnpg-1,t,0/53023440
1786230620,pg-cnpg-2,f,0/53023440
1786230620,pg-cnpg-3,t,0/530234F8
1786230620,pg-cnpg-1,t,0/530235B0
1786230620,pg-cnpg-2,f,0/530235B0
1786230620,pg-cnpg-3,t,0/53023668
1786230620,pg-cnpg-1,t,0/53023720
1786230620,pg-cnpg-2,f,0/53023720
1786230620,pg-cnpg-3,t,0/530237D8
1786230620,pg-cnpg-1,t,0/53023890
1786230620,pg-cnpg-2,f,0/53023890
1786230620,pg-cnpg-3,t,0/53023890
1786230621,pg-cnpg-1,t,0/53023A00
1786230621,pg-cnpg-2,f,0/53023A00
1786230621,pg-cnpg-3,t,0/53023A00
1786230621,pg-cnpg-1,t,0/53023B70
1786230621,pg-cnpg-2,f,0/53023B70
1786230621,pg-cnpg-3,t,0/53023B70
1786230621,pg-cnpg-1,t,0/53023D48
1786230621,pg-cnpg-2,f,0/53023D48
1786230621,pg-cnpg-3,t,0/53023D48
1786230622,pg-cnpg-1,t,0/53023EB8
1786230622,pg-cnpg-2,f,0/53023EB8
1786230622,pg-cnpg-3,t,0/53023EB8
1786230622,pg-cnpg-1,t,0/53024040
1786230622,pg-cnpg-2,f,0/53024040
1786230622,pg-cnpg-3,t,0/530240F8
1786230622,pg-cnpg-1,t,0/530241B0
1786230622,pg-cnpg-2,f,0/53024268
1786230622,pg-cnpg-3,t,0/53024268
1786230623,pg-cnpg-1,t,0/53024320
1786230623,pg-cnpg-2,f,0/530243D8
1786230623,pg-cnpg-3,t,0/53024320
1786230623,pg-cnpg-1,t,0/53024490
1786230623,pg-cnpg-2,f,0/53024548
1786230623,pg-cnpg-3,t,0/53024320
1786230623,pg-cnpg-1,t,0/53024600
1786230623,pg-cnpg-2,f,0/530246B8
1786230623,pg-cnpg-3,t,0/53024320
1786230624,pg-cnpg-1,t,0/53024828
1786230624,pg-cnpg-2,f,0/53024828
1786230624,pg-cnpg-3,t,0/53024320
1786230624,pg-cnpg-1,t,0/53024998
1786230624,pg-cnpg-2,f,0/53024998
1786230624,pg-cnpg-3,t,0/53024320
1786230624,pg-cnpg-1,t,0/53024B08
1786230624,pg-cnpg-2,f,0/53024B08
1786230624,pg-cnpg-3,t,0/53024320
1786230625,pg-cnpg-1,t,0/53024C78
1786230625,pg-cnpg-2,f,0/53024C78
1786230625,pg-cnpg-3,t,0/53024320
1786230625,pg-cnpg-1,t,0/53024DE8
1786230625,pg-cnpg-2,f,0/53024DE8
1786230625,pg-cnpg-3,t,0/53024320
1786230625,pg-cnpg-1,t,0/53025250
1786230625,pg-cnpg-2,f,0/53025250
1786230625,pg-cnpg-3,t,0/53024320
1786230626,pg-cnpg-1,t,0/530253C0
1786230626,pg-cnpg-2,f,0/530253C0
1786230626,pg-cnpg-3,t,0/53024320
1786230626,pg-cnpg-1,t,0/53025530
1786230626,pg-cnpg-2,f,0/53025530
1786230626,pg-cnpg-3,t,0/53024320
1786230626,pg-cnpg-1,t,0/530256A0
1786230626,pg-cnpg-2,f,0/530256A0
1786230626,pg-cnpg-3,t,0/53024320
1786230626,pg-cnpg-1,t,0/53025878
1786230626,pg-cnpg-2,f,0/53025878
1786230626,pg-cnpg-3,t,0/53024320
1786230627,pg-cnpg-1,t,0/530259E8
1786230627,pg-cnpg-2,f,0/530259E8
1786230627,pg-cnpg-3,t,0/53024320
1786230627,pg-cnpg-1,t,0/53025B58
1786230627,pg-cnpg-2,f,0/53025B58
1786230627,pg-cnpg-3,t,0/53024320
1786230628,pg-cnpg-1,t,0/53025CC8
1786230628,pg-cnpg-2,f,0/53025CC8
1786230628,pg-cnpg-3,t,0/53024320
1786230628,pg-cnpg-1,t,0/53025E38
1786230628,pg-cnpg-2,f,0/53025E38
1786230628,pg-cnpg-3,t,0/53024320
1786230628,pg-cnpg-1,t,0/53025FA8
1786230628,pg-cnpg-2,f,0/53025FA8
1786230628,pg-cnpg-3,t,0/53024320
1786230628,pg-cnpg-1,t,0/53026130
1786230628,pg-cnpg-2,f,0/53026130
1786230628,pg-cnpg-3,t,0/53024320
1786230629,pg-cnpg-1,t,0/530262A0
1786230629,pg-cnpg-2,f,0/530262A0
1786230629,pg-cnpg-3,t,0/53024320
1786230629,pg-cnpg-1,t,0/53026410
1786230629,pg-cnpg-2,f,0/53026410
1786230629,pg-cnpg-3,t,0/53024320
1786230629,pg-cnpg-1,t,0/53026580
1786230629,pg-cnpg-2,f,0/53026580
1786230629,pg-cnpg-3,t,0/53024320
1786230630,pg-cnpg-1,t,0/530266F0
1786230630,pg-cnpg-2,f,0/530266F0
1786230630,pg-cnpg-3,t,0/53024320
1786230630,pg-cnpg-1,t,0/530267A8
1786230630,pg-cnpg-2,f,0/53026860
1786230630,pg-cnpg-3,t,0/53024320
1786230630,pg-cnpg-1,t,0/53026918
1786230630,pg-cnpg-2,f,0/530269D0
1786230630,pg-cnpg-3,t,0/53024320
1786230631,pg-cnpg-1,t,0/53026A88
1786230631,pg-cnpg-2,f,0/53026A88
1786230631,pg-cnpg-3,t,0/53024320
1786230631,pg-cnpg-1,t,0/53026BF8
1786230631,pg-cnpg-2,f,0/53026BF8
1786230631,pg-cnpg-3,t,0/53024320
1786230631,pg-cnpg-1,t,0/53026D68
1786230631,pg-cnpg-2,f,0/53026E20
1786230631,pg-cnpg-3,t,0/53024320
1786230632,pg-cnpg-1,t,0/53026ED8
1786230632,pg-cnpg-2,f,0/53026F90
1786230632,pg-cnpg-3,t,0/53024320
1786230632,pg-cnpg-1,t,0/530270B0
1786230632,pg-cnpg-2,f,0/530270B0
1786230632,pg-cnpg-3,t,0/53024320
1786230632,pg-cnpg-1,t,0/53027220
1786230632,pg-cnpg-2,f,0/53027220
1786230632,pg-cnpg-3,t,0/53024320
1786230632,pg-cnpg-1,t,0/53027390
1786230632,pg-cnpg-2,f,0/53027390
1786230632,pg-cnpg-3,t,0/53024320
1786230633,pg-cnpg-1,t,0/53027500
1786230633,pg-cnpg-2,f,0/530275B8
1786230633,pg-cnpg-3,t,0/53024320
1786230633,pg-cnpg-1,t,0/53027670
1786230633,pg-cnpg-2,f,0/53027728
1786230633,pg-cnpg-3,t,0/53024320
1786230633,pg-cnpg-1,t,0/530277E0
1786230633,pg-cnpg-2,f,0/53027898
1786230633,pg-cnpg-3,t,0/53024320
1786230634,pg-cnpg-1,t,0/53027950
1786230634,pg-cnpg-2,f,0/53027950
1786230634,pg-cnpg-3,t,0/53024320
1786230634,pg-cnpg-1,t,0/53027AC0
1786230634,pg-cnpg-2,f,0/53027B78
1786230634,pg-cnpg-3,t,0/53024320
1786230634,pg-cnpg-1,t,0/53027C30
1786230634,pg-cnpg-2,f,0/53027CE8
1786230634,pg-cnpg-3,t,0/53024320
1786230635,pg-cnpg-1,t,0/53027DA0
1786230635,pg-cnpg-2,f,0/53027E58
1786230635,pg-cnpg-3,t,0/53024320
1786230635,pg-cnpg-1,t,0/53027F10
1786230635,pg-cnpg-2,f,0/53027FC8
1786230635,pg-cnpg-3,t,0/53024320
1786230635,pg-cnpg-1,t,0/53028098
1786230635,pg-cnpg-2,f,0/53028150
1786230635,pg-cnpg-3,t,0/53024320
1786230636,pg-cnpg-1,t,0/53028208
1786230636,pg-cnpg-2,f,0/530282C0
1786230636,pg-cnpg-3,t,0/53024320
1786230636,pg-cnpg-1,t,0/53028378
1786230636,pg-cnpg-2,f,0/53028468
1786230636,pg-cnpg-3,t,0/53024320
1786230636,pg-cnpg-1,t,0/53028520
1786230636,pg-cnpg-2,f,0/530285D8
1786230636,pg-cnpg-3,t,0/53024320
1786230636,pg-cnpg-1,t,0/53028690
1786230636,pg-cnpg-2,f,0/53028748
1786230636,pg-cnpg-3,t,0/53024320
1786230637,pg-cnpg-1,t,0/53028800
1786230637,pg-cnpg-2,f,0/53028920
1786230637,pg-cnpg-3,t,0/53024320
1786230637,pg-cnpg-1,t,0/530289D8
1786230637,pg-cnpg-2,f,0/530289D8
1786230637,pg-cnpg-3,t,0/53024320
1786230637,pg-cnpg-1,t,0/53028B48
1786230637,pg-cnpg-2,f,0/53028C00
1786230637,pg-cnpg-3,t,0/53024320
1786230638,pg-cnpg-1,t,0/53028CB8
1786230638,pg-cnpg-2,f,0/53028D70
1786230638,pg-cnpg-3,t,0/53024320
1786230638,pg-cnpg-1,t,0/53028E28
1786230638,pg-cnpg-2,f,0/53028EE0
1786230638,pg-cnpg-3,t,0/53024320
1786230638,pg-cnpg-1,t,0/53028F98
1786230638,pg-cnpg-2,f,0/53029050
1786230638,pg-cnpg-3,t,0/53024320
1786230639,pg-cnpg-1,t,0/53029108
1786230639,pg-cnpg-2,f,0/530291C0
1786230639,pg-cnpg-3,t,0/53024320
1786230639,pg-cnpg-1,t,0/53029278
1786230639,pg-cnpg-2,f,0/53029330
1786230639,pg-cnpg-3,t,0/53024320
1786230639,pg-cnpg-1,t,0/530293E8
1786230639,pg-cnpg-2,f,0/530294A0
1786230639,pg-cnpg-3,t,0/53024320
1786230639,pg-cnpg-1,t,0/53029558
1786230639,pg-cnpg-2,f,0/53029610
1786230639,pg-cnpg-3,t,0/53024320
1786230640,pg-cnpg-1,t,0/530296C8
1786230640,pg-cnpg-2,f,0/53029780
1786230640,pg-cnpg-3,t,0/53024320
1786230640,pg-cnpg-1,t,0/53029838
1786230640,pg-cnpg-2,f,0/530298F0
1786230640,pg-cnpg-3,t,0/53024320
1786230640,pg-cnpg-1,t,0/530299A8
1786230640,pg-cnpg-2,f,0/53029A60
1786230640,pg-cnpg-3,t,0/53024320
1786230641,pg-cnpg-1,t,0/53029B18
1786230641,pg-cnpg-2,f,0/53029B18
1786230641,pg-cnpg-3,t,0/53024320
1786230641,pg-cnpg-1,t,0/53029C88
1786230641,pg-cnpg-2,f,0/53029C88
1786230641,pg-cnpg-3,t,0/53024320
1786230641,pg-cnpg-1,t,0/53029DF8
1786230641,pg-cnpg-2,f,0/53029DF8
1786230641,pg-cnpg-3,t,0/53024320
1786230642,pg-cnpg-1,t,0/53029F68
1786230642,pg-cnpg-2,f,0/5302A038
1786230642,pg-cnpg-3,t,0/53024320
1786230642,pg-cnpg-1,t,0/5302A158
1786230642,pg-cnpg-2,f,0/5302A158
1786230642,pg-cnpg-3,t,0/53024320
1786230642,pg-cnpg-1,t,0/5302A2C8
1786230642,pg-cnpg-2,f,0/5302A2C8
1786230642,pg-cnpg-3,t,0/53024320
1786230643,pg-cnpg-1,t,0/5302A438
1786230643,pg-cnpg-2,f,0/5302A4F0
1786230643,pg-cnpg-3,t,0/53024320
1786230643,pg-cnpg-1,t,0/5302A5A8
1786230643,pg-cnpg-2,f,0/5302A660
1786230643,pg-cnpg-3,t,0/53024320
1786230643,pg-cnpg-1,t,0/5302A718
1786230643,pg-cnpg-2,f,0/5302A7D0
1786230643,pg-cnpg-3,t,0/53024320
1786230644,pg-cnpg-1,t,0/5302A888
1786230644,pg-cnpg-2,f,0/5302A888
1786230644,pg-cnpg-3,t,0/53024320
1786230644,pg-cnpg-1,t,0/5302A9F8
1786230644,pg-cnpg-2,f,0/5302A9F8
1786230644,pg-cnpg-3,t,0/53024320
1786230644,pg-cnpg-1,t,0/5302AB68
1786230644,pg-cnpg-2,f,0/5302AB68
