timestamp,instance,is_in_recovery,lsn
1786228379,pg-cnpg-1,t,0/4B08F290
1786228379,pg-cnpg-2,f,0/4B08F290
1786228379,pg-cnpg-3,t,0/4B08F290
1786228379,pg-cnpg-1,t,0/4B08F290
1786228379,pg-cnpg-2,f,0/4B08F290
1786228379,pg-cnpg-3,t,0/4B08F290
1786228380,pg-cnpg-1,t,0/4B08F290
1786228380,pg-cnpg-2,f,0/4B08F290
1786228380,pg-cnpg-3,t,0/4B08F290
1786228380,pg-cnpg-1,t,0/4B08F2C8
1786228380,pg-cnpg-2,f,0/4B08F2C8
1786228380,pg-cnpg-3,t,0/4B08F2C8
1786228381,pg-cnpg-1,t,0/4B08F438
1786228381,pg-cnpg-2,f,0/4B08F438
1786228381,pg-cnpg-3,t,0/4B08F438
1786228381,pg-cnpg-1,t,0/4B08F5A8
1786228381,pg-cnpg-2,f,0/4B08F5A8
1786228381,pg-cnpg-3,t,0/4B08F5A8
1786228381,pg-cnpg-1,t,0/4B08F718
1786228381,pg-cnpg-2,f,0/4B08F718
1786228381,pg-cnpg-3,t,0/4B08F718
1786228381,pg-cnpg-1,t,0/4B08F888
1786228381,pg-cnpg-2,f,0/4B08F888
1786228381,pg-cnpg-3,t,0/4B08F888
1786228382,pg-cnpg-1,t,0/4B08F9F8
1786228382,pg-cnpg-2,f,0/4B08F9F8
1786228382,pg-cnpg-3,t,0/4B08F9F8
1786228382,pg-cnpg-1,t,0/4B08FAB0
1786228382,pg-cnpg-2,f,0/4B08FB68
1786228382,pg-cnpg-3,t,0/4B08FB68
1786228382,pg-cnpg-1,t,0/4B08FD40
1786228382,pg-cnpg-2,f,0/4B08FD40
1786228382,pg-cnpg-3,t,0/4B08FD40
1786228383,pg-cnpg-1,t,0/4C000000
1786228383,pg-cnpg-2,f,0/4C002890
1786228383,pg-cnpg-3,t,0/4C002890
1786228383,pg-cnpg-1,t,0/4C002A00
1786228383,pg-cnpg-2,f,0/4C002A00
1786228383,pg-cnpg-3,t,0/4C002A00
1786228383,pg-cnpg-1,t,0/4C002B70
1786228383,pg-cnpg-2,f,0/4C002B70
1786228383,pg-cnpg-3,t,0/4C002B70
1786228384,pg-cnpg-1,t,0/4C002CE0
1786228384,pg-cnpg-2,f,0/4C002CE0
1786228384,pg-cnpg-3,t,0/4C002CE0
1786228384,pg-cnpg-1,t,0/4C002E50
1786228384,pg-cnpg-2,f,0/4C002E50
1786228384,pg-cnpg-3,t,0/4C002E50
1786228384,pg-cnpg-1,t,0/4C002FC0
1786228384,pg-cnpg-2,f,0/4C002FC0
1786228384,pg-cnpg-3,t,0/4C002FC0
1786228385,pg-cnpg-1,t,0/4C003130
1786228385,pg-cnpg-2,f,0/4C003130
1786228385,pg-cnpg-3,t,0/4C0031E8
1786228385,pg-cnpg-1,t,0/4C0032A0
1786228385,pg-cnpg-2,f,0/4C0032A0
1786228385,pg-cnpg-3,t,0/4C003358
1786228385,pg-cnpg-1,t,0/4C003410
1786228385,pg-cnpg-2,f,0/4C0034C8
1786228385,pg-cnpg-3,t,0/4C0034C8
1786228386,pg-cnpg-1,t,0/4C003580
1786228386,pg-cnpg-2,f,0/4C003638
1786228386,pg-cnpg-3,t,0/4C003638
1786228386,pg-cnpg-1,t,0/4C0037A8
1786228386,pg-cnpg-2,f,0/4C0037A8
1786228386,pg-cnpg-3,t,0/4C0037A8
1786228386,pg-cnpg-1,t,0/4C003918
1786228386,pg-cnpg-2,f,0/4C003918
1786228386,pg-cnpg-3,t,0/4C003918
1786228387,pg-cnpg-1,t,0/4C003A88
1786228387,pg-cnpg-2,f,0/4C003A88
1786228387,pg-cnpg-3,t,0/4C003A88
1786228387,pg-cnpg-1,t,0/4C003BF8
1786228387,pg-cnpg-2,f,0/4C003BF8
1786228387,pg-cnpg-3,t,0/4C003BF8
1786228387,pg-cnpg-1,t,0/4C003D68
1786228387,pg-cnpg-2,f,0/4C003D68
1786228387,pg-cnpg-3,t,0/4C003D68
1786228387,pg-cnpg-1,t,0/4C003ED8
1786228387,pg-cnpg-2,f,0/4C003ED8
1786228387,pg-cnpg-3,t,0/4C003ED8
1786228388,pg-cnpg-1,t,0/4C0040C8
1786228388,pg-cnpg-2,f,0/4C0040C8
1786228388,pg-cnpg-3,t,0/4C0040C8
1786228388,pg-cnpg-1,t,0/4C004238
1786228388,pg-cnpg-2,f,0/4C004238
1786228388,pg-cnpg-3,t,0/4C004238
1786228388,pg-cnpg-1,t,0/4C0043A8
1786228388,pg-cnpg-2,f,0/4C0043A8
1786228388,pg-cnpg-3,t,0/4C0043A8
1786228389,pg-cnpg-1,t,0/4C004518
1786228389,pg-cnpg-2,f,0/4C004518
1786228389,pg-cnpg-3,t,0/4C004518
1786228389,pg-cnpg-1,t,0/4C004688
1786228389,pg-cnpg-2,f,0/4C004738
1786228389,pg-cnpg-3,t,0/4C004738
1786228389,pg-cnpg-1,t,0/4C0048A8
1786228389,pg-cnpg-2,f,0/4C0048A8
1786228389,pg-cnpg-3,t,0/4C0048A8
1786228390,pg-cnpg-1,t,0/4C004A18
1786228390,pg-cnpg-2,f,0/4C004A18
1786228390,pg-cnpg-3,t,0/4C004A18
1786228390,pg-cnpg-1,t,0/4C004AD0
1786228390,pg-cnpg-2,f,0/4C004B88
1786228390,pg-cnpg-3,t,0/4C004B88
1786228390,pg-cnpg-1,t,0/4C004CF8
1786228390,pg-cnpg-2,f,0/4C004CF8
1786228390,pg-cnpg-3,t,0/4C004CF8
1786228391,pg-cnpg-1,t,0/4C004DB0
1786228391,pg-cnpg-2,f,0/4C004E68
1786228391,pg-cnpg-3,t,0/4C004E68
1786228391,pg-cnpg-1,t,0/4C004F20
1786228391,pg-cnpg-2,f,0/4C004FD8
1786228391,pg-cnpg-3,t,0/4C004FD8
1786228391,pg-cnpg-1,t,0/4C005090
1786228391,pg-cnpg-2,f,0/4C005148
1786228391,pg-cnpg-3,t,0/4C005148
1786228392,pg-cnpg-1,t,0/4C005200
1786228392,pg-cnpg-2,f,0/4C0052B8
1786228392,pg-cnpg-3,t,0/4C0052B8
1786228392,pg-cnpg-1,t,0/4C005370
1786228392,pg-cnpg-2,f,0/4C005428
1786228392,pg-cnpg-3,t,0/4C005428
1786228392,pg-cnpg-1,t,0/4C0054E0
1786228392,pg-cnpg-2,f,0/4C005598
1786228392,pg-cnpg-3,t,0/4C005598
1786228393,pg-cnpg-1,t,0/4C005650
1786228393,pg-cnpg-2,f,0/4C005708
1786228393,pg-cnpg-3,t,0/4C005708
1786228393,pg-cnpg-1,t,0/4C005878
1786228393,pg-cnpg-2,f,0/4C005878
1786228393,pg-cnpg-3,t,0/4C0057C0
1786228393,pg-cnpg-1,t,0/4C005A50
1786228393,pg-cnpg-2,f,0/4C005A50
1786228393,pg-cnpg-3,t,0/4C0057C0
1786228394,pg-cnpg-1,t,0/4C005BC0
1786228394,pg-cnpg-2,f,0/4C005BC0
1786228394,pg-cnpg-3,t,0/4C0057C0
1786228394,pg-cnpg-1,t,0/4C005D30
1786228394,pg-cnpg-2,f,0/4C005D30
1786228394,pg-cnpg-3,t,0/4C0057C0
1786228395,pg-cnpg-1,t,0/4C005EA0
1786228395,pg-cnpg-2,f,0/4C005EA0
1786228395,pg-cnpg-3,t,0/4C0057C0
1786228395,pg-cnpg-1,t,0/4C006028
1786228395,pg-cnpg-2,f,0/4C006028
1786228395,pg-cnpg-3,t,0/4C0057C0
1786228395,pg-cnpg-1,t,0/4C006198
1786228395,pg-cnpg-2,f,0/4C006198
1786228395,pg-cnpg-3,t,0/4C0057C0
1786228396,pg-cnpg-1,t,0/4C006308
1786228396,pg-cnpg-2,f,0/4C006308
1786228396,pg-cnpg-3,t,0/4C0057C0
1786228396,pg-cnpg-1,t,0/4C006478
1786228396,pg-cnpg-2,f,0/4C006478
1786228396,pg-cnpg-3,t,0/4C0057C0
1786228396,pg-cnpg-1,t,0/4C0065E8
1786228396,pg-cnpg-2,f,0/4C0066A0
1786228396,pg-cnpg-3,t,0/4C0057C0
1786228397,pg-cnpg-1,t,0/4C006758
1786228397,pg-cnpg-2,f,0/4C006810
1786228397,pg-cnpg-3,t,0/4C0057C0
1786228397,pg-cnpg-1,t,0/4C006980
1786228397,pg-cnpg-2,f,0/4C006980
