timestamp,instance,is_in_recovery,lsn
1786231723,pg-cnpg-1,t,0/57009D70
1786231723,pg-cnpg-2,f,0/57009D70
1786231723,pg-cnpg-3,t,0/57009D70
1786231724,pg-cnpg-1,t,0/57009D70
1786231724,pg-cnpg-2,f,0/57009D70
1786231724,pg-cnpg-3,t,0/57009D70
1786231724,pg-cnpg-1,t,0/57009D70
1786231724,pg-cnpg-2,f,0/57009D70
1786231724,pg-cnpg-3,t,0/57009D70
1786231724,pg-cnpg-1,t,0/57009D70
1786231724,pg-cnpg-2,f,0/57009E28
1786231724,pg-cnpg-3,t,0/57009E28
1786231724,pg-cnpg-1,t,0/57009EE0
1786231724,pg-cnpg-2,f,0/57009F98
1786231724,pg-cnpg-3,t,0/57009F98
1786231725,pg-cnpg-1,t,0/5700A068
1786231725,pg-cnpg-2,f,0/5700A188
1786231725,pg-cnpg-3,t,0/5700A188
1786231725,pg-cnpg-1,t,0/5700A240
1786231725,pg-cnpg-2,f,0/5700A2F8
1786231725,pg-cnpg-3,t,0/5700A2F8
1786231725,pg-cnpg-1,t,0/5700A3B0
1786231725,pg-cnpg-2,f,0/5700A468
1786231725,pg-cnpg-3,t,0/5700A468
1786231726,pg-cnpg-1,t,0/5700A520
1786231726,pg-cnpg-2,f,0/5700A5D8
1786231726,pg-cnpg-3,t,0/5700A5D8
1786231726,pg-cnpg-1,t,0/5700A690
1786231726,pg-cnpg-2,f,0/5700A748
1786231726,pg-cnpg-3,t,0/5700A748
1786231726,pg-cnpg-1,t,0/5700A800
1786231726,pg-cnpg-2,f,0/5700A8B8
1786231726,pg-cnpg-3,t,0/5700A8B8
1786231727,pg-cnpg-1,t,0/5700A970
1786231727,pg-cnpg-2,f,0/5700AA28
1786231727,pg-cnpg-3,t,0/5700AA28
1786231727,pg-cnpg-1,t,0/5700AAE0
1786231727,pg-cnpg-2,f,0/5700AB98
1786231727,pg-cnpg-3,t,0/5700AB98
1786231727,pg-cnpg-1,t,0/5700AC50
1786231727,pg-cnpg-2,f,0/5700AD08
1786231727,pg-cnpg-3,t,0/5700AD08
1786231728,pg-cnpg-1,t,0/5700ADC0
1786231728,pg-cnpg-2,f,0/5700ADC0
1786231728,pg-cnpg-3,t,0/5700AE78
1786231728,pg-cnpg-1,t,0/5700AF30
1786231728,pg-cnpg-2,f,0/5700AFE8
1786231728,pg-cnpg-3,t,0/5700AFE8
1786231728,pg-cnpg-1,t,0/5700B0A0
1786231728,pg-cnpg-2,f,0/5700B0A0
1786231728,pg-cnpg-3,t,0/5700B158
1786231728,pg-cnpg-1,t,0/5700B210
1786231728,pg-cnpg-2,f,0/5700B2C8
1786231728,pg-cnpg-3,t,0/5700B2C8
1786231729,pg-cnpg-1,t,0/5700B380
1786231729,pg-cnpg-2,f,0/5700B438
1786231729,pg-cnpg-3,t,0/5700B438
1786231729,pg-cnpg-1,t,0/5700B4F0
1786231729,pg-cnpg-2,f,0/5700B5A8
1786231729,pg-cnpg-3,t,0/5700B5A8
1786231730,pg-cnpg-1,t,0/5700B660
1786231730,pg-cnpg-2,f,0/5700B660
1786231730,pg-cnpg-3,t,0/5700B660
1786231730,pg-cnpg-1,t,0/5700B7D0
1786231730,pg-cnpg-2,f,0/5700B7D0
1786231730,pg-cnpg-3,t,0/5700B7D0
1786231730,pg-cnpg-1,t,0/5700B9A8
1786231730,pg-cnpg-2,f,0/5700B9A8
1786231730,pg-cnpg-3,t,0/5700BA60
1786231730,pg-cnpg-1,t,0/5700BB18
1786231730,pg-cnpg-2,f,0/5700BB18
1786231730,pg-cnpg-3,t,0/5700BBD0
1786231731,pg-cnpg-1,t,0/5700BCC0
1786231731,pg-cnpg-2,f,0/5700BD78
1786231731,pg-cnpg-3,t,0/5700BD78
1786231731,pg-cnpg-1,t,0/5700BE30
1786231731,pg-cnpg-2,f,0/5700BEE8
1786231731,pg-cnpg-3,t,0/5700BEE8
1786231731,pg-cnpg-1,t,0/5700BFA0
1786231731,pg-cnpg-2,f,0/5700C070
1786231731,pg-cnpg-3,t,0/5700C070
1786231732,pg-cnpg-1,t,0/5700C128
1786231732,pg-cnpg-2,f,0/5700C1E0
1786231732,pg-cnpg-3,t,0/5700C1E0
