timestamp,instance,is_in_recovery,lsn
1786236974,pg-cnpg-1,t,0/680A7C40
1786236974,pg-cnpg-2,f,0/680A7C40
1786236974,pg-cnpg-3,t,0/680A7C40
1786236975,pg-cnpg-1,t,0/680A7C40
1786236975,pg-cnpg-2,f,0/680A7C40
1786236975,pg-cnpg-3,t,0/680A7C40
1786236975,pg-cnpg-1,t,0/680A7C40
1786236975,pg-cnpg-2,f,0/680A7C40
1786236975,pg-cnpg-3,t,0/680A7C40
1786236975,pg-cnpg-1,t,0/680A7CF8
1786236975,pg-cnpg-2,f,0/680A7CF8
1786236975,pg-cnpg-3,t,0/680A7CF8
1786236976,pg-cnpg-1,t,0/680A7E68
1786236976,pg-cnpg-2,f,0/680A7E68
1786236976,pg-cnpg-3,t,0/680A7E68
1786236976,pg-cnpg-1,t,0/680A7FD8
1786236976,pg-cnpg-2,f,0/680A7FD8
1786236976,pg-cnpg-3,t,0/680A7FD8
1786236976,pg-cnpg-1,t,0/680A8160
1786236976,pg-cnpg-2,f,0/680A8160
1786236976,pg-cnpg-3,t,0/680A8160
1786236977,pg-cnpg-1,t,0/680A82D0
1786236977,pg-cnpg-2,f,0/680A82D0
1786236977,pg-cnpg-3,t,0/680A82D0
1786236977,pg-cnpg-1,t,0/680A8440
1786236977,pg-cnpg-2,f,0/680A8440
1786236977,pg-cnpg-3,t,0/680A84F8
1786236977,pg-cnpg-1,t,0/680A85B0
1786236977,pg-cnpg-2,f,0/680A8668
1786236977,pg-cnpg-3,t,0/680A8668
1786236978,pg-cnpg-1,t,0/680A8720
1786236978,pg-cnpg-2,f,0/680A87D8
1786236978,pg-cnpg-3,t,0/680A87D8
1786236978,pg-cnpg-1,t,0/680A8890
1786236978,pg-cnpg-2,f,0/680A8948
1786236978,pg-cnpg-3,t,0/680A8948
1786236978,pg-cnpg-1,t,0/680A8A00
1786236978,pg-cnpg-2,f,0/680A8AB8
1786236978,pg-cnpg-3,t,0/680A8AB8
1786236978,pg-cnpg-1,t,0/680A8B70
1786236978,pg-cnpg-2,f,0/680A8C28
1786236978,pg-cnpg-3,t,0/680A8C28
1786236979,pg-cnpg-1,t,0/680A8CE0
1786236979,pg-cnpg-2,f,0/680A8D98
1786236979,pg-cnpg-3,t,0/680A8D98
1786236979,pg-cnpg-1,t,0/680A8F08
1786236979,pg-cnpg-2,f,0/680A8F08
1786236979,pg-cnpg-3,t,0/680A8F08
1786236979,pg-cnpg-1,t,0/680A8FC0
1786236979,pg-cnpg-2,f,0/680A9078
1786236979,pg-cnpg-3,t,0/680A9078
1786236980,pg-cnpg-1,t,0/680A91E8
1786236980,pg-cnpg-2,f,0/680A91E8
1786236980,pg-cnpg-3,t,0/680A91E8
1786236980,pg-cnpg-1,t,0/680A92A0
1786236980,pg-cnpg-2,f,0/680A93C0
1786236980,pg-cnpg-3,t,0/680A93C0
1786236980,pg-cnpg-1,t,0/680A9478
1786236980,pg-cnpg-2,f,0/680A9530
1786236980,pg-cnpg-3,t,0/680A9530
1786236981,pg-cnpg-1,t,0/680A95E8
1786236981,pg-cnpg-2,f,0/680A96A0
1786236981,pg-cnpg-3,t,0/680A96A0
1786236981,pg-cnpg-1,t,0/680A9758
1786236981,pg-cnpg-2,f,0/680A9810
1786236981,pg-cnpg-3,t,0/680A9810
1786236981,pg-cnpg-1,t,0/680A98C8
1786236981,pg-cnpg-2,f,0/680A98C8
1786236981,pg-cnpg-3,t,0/680A9980
1786236982,pg-cnpg-1,t,0/680A9A38
1786236982,pg-cnpg-2,f,0/680A9A38
1786236982,pg-cnpg-3,t,0/680A9B28
1786236982,pg-cnpg-1,t,0/680A9BE0
1786236982,pg-cnpg-2,f,0/680A9BE0
1786236982,pg-cnpg-3,t,0/680A9C98
1786236982,pg-cnpg-1,t,0/680A9D50
1786236982,pg-cnpg-2,f,0/680A9D50
1786236982,pg-cnpg-3,t,0/680A9E08
1786236982,pg-cnpg-1,t,0/680A9EC0
1786236982,pg-cnpg-2,f,0/680A9F78
1786236982,pg-cnpg-3,t,0/680A9F78
1786236983,pg-cnpg-1,t,0/680AA048
1786236983,pg-cnpg-2,f,0/680AA100
1786236983,pg-cnpg-3,t,0/680AA100
1786236983,pg-cnpg-1,t,0/680AA270
1786236983,pg-cnpg-2,f,0/680AA270
1786236983,pg-cnpg-3,t,0/680AA270
1786236983,pg-cnpg-1,t,0/680AA328
1786236983,pg-cnpg-2,f,0/680AA3E0
1786236983,pg-cnpg-3,t,0/680AA3E0
1786236984,pg-cnpg-1,t,0/680AA498
1786236984,pg-cnpg-2,f,0/680AA498
1786236984,pg-cnpg-3,t,0/680AA550
1786236984,pg-cnpg-1,t,0/680AA608
1786236984,pg-cnpg-2,f,0/680AA608
1786236984,pg-cnpg-3,t,0/680AA608
1786236984,pg-cnpg-1,t,0/680AA778
1786236984,pg-cnpg-2,f,0/680AA830
1786236984,pg-cnpg-3,t,0/680AA830
1786236985,pg-cnpg-1,t,0/680AA8E8
1786236985,pg-cnpg-2,f,0/680AA8E8
1786236985,pg-cnpg-3,t,0/680AA9A0
1786236985,pg-cnpg-1,t,0/680AAA58
1786236985,pg-cnpg-2,f,0/680AAB10
1786236985,pg-cnpg-3,t,0/680AAB10
1786236985,pg-cnpg-1,t,0/680AAC30
1786236985,pg-cnpg-2,f,0/680AACE8
1786236985,pg-cnpg-3,t,0/680AACE8
